BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-12-06,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-12-07,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-12-10,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-12-11,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-12-12,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-12-13,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-12-14,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-12-17,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-12-18,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-12-19,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-12-20,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-12-21,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-12-24,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-12-25,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-12-26,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-12-27,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-12-28,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-12-29,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-01-03,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-01-04,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-01-08,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-01-09,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-01-10,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-01-11,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-01-14,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-01-15,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-01-16,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-01-17,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-01-18,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-01-21,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-01-22,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-01-23,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-01-24,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-01-25,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-01-28,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-01-29,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-01-30,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-01-31,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-02-01,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-02-04,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-02-05,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-02-06,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-02-07,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-02-08,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-02-11,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-02-12,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-02-13,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-02-14,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-02-15,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-02-18,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-02-19,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-02-20,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-02-21,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-02-22,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-02-25,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-02-26,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-02-27,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-02-28,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-03-01,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-03-04,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-03-05,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-03-06,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-03-07,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-03-11,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-03-12,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-03-13,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-03-14,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-03-15,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-03-18,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-03-19,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-03-20,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-03-21,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-03-22,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-03-25,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-03-26,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-03-27,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-03-28,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-03-29,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-04-01,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-04-02,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-04-03,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-04-04,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-04-05,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-04-08,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-04-09,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-04-10,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-04-11,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-04-12,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-04-15,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-04-16,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-04-17,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-04-18,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-04-19,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-04-22,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-04-23,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-04-24,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-04-25,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-04-26,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-04-29,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-04-30,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-05-02,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-05-03,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-05-06,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-05-07,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-05-08,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-05-10,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-05-13,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-05-14,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-05-15,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-05-16,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-05-17,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-05-20,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-05-21,HKDRUB_TOD,HKDRUB_TOD,8.228,8.228,8.228,8.228,1,197472.0,8.228
CETS,2019-05-22,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-05-23,HKDRUB_TOD,HKDRUB_TOD,8.232,8.232,8.232,8.232,1,49392.0,8.232
CETS,2019-05-24,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-05-27,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-05-28,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-05-29,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-05-30,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-05-31,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-06-03,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-06-04,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-06-05,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-06-06,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-06-07,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-06-10,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-06-11,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-06-13,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-06-14,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-06-17,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-06-18,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-06-19,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-06-20,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-06-21,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-06-24,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-06-25,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-06-26,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-06-27,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-06-28,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-07-01,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-07-02,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-07-03,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-07-04,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-07-05,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-07-08,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-07-09,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-07-10,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-07-11,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-07-12,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-07-15,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-07-16,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-07-17,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-07-18,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-07-19,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-07-22,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-07-23,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-07-24,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-07-25,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-07-26,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-07-29,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-07-30,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-07-31,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-08-01,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-08-02,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-08-05,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-08-06,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-08-07,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-08-08,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-08-09,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-08-12,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-08-13,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-08-14,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-08-15,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-08-16,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-08-19,HKDRUB_TOD,HKDRUB_TOD,8.474,8.474,8.474,8.474,1,110162.0,8.474
CETS,2019-08-20,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-08-21,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-08-22,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-08-23,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-08-26,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-08-27,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-08-28,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-08-29,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-08-30,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-09-02,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-09-03,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-09-04,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-09-05,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-09-06,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-09-09,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-09-10,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-09-11,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-09-12,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-09-13,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-09-16,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-09-17,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-09-18,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-09-19,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-09-20,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-09-23,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-09-24,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-09-25,HKDRUB_TOD,HKDRUB_TOD,8.189,8.189,8.189,8.189,1,212914.0,8.189
CETS,2019-09-26,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-09-27,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-09-30,HKDRUB_TOD,HKDRUB_TOD,8.254,8.254,8.254,8.254,1,107302.0,8.254
CETS,2019-10-01,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-10-02,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-10-03,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-10-04,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-10-07,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-10-08,HKDRUB_TOD,HKDRUB_TOD,8.284,8.284,8.284,8.284,1,414200.0,8.284
CETS,2019-10-09,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-10-10,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-10-11,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-10-14,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-10-15,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-10-16,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-10-17,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-10-18,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-10-21,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-10-22,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-10-23,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-10-24,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-10-25,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-10-28,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-10-29,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-10-30,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-10-31,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-11-01,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-11-05,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-11-06,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-11-07,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-11-08,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-11-11,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-11-12,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-11-13,HKDRUB_TOD,HKDRUB_TOD,8.212,8.212,8.212,8.212,1,821200.0,8.212
CETS,2019-11-14,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-11-15,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-11-18,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-11-19,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-11-20,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-11-21,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-11-22,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-11-25,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-11-26,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2019-11-27,HKDRUB_TOD,HKDRUB_TOD,8.186,8.186,8.186,8.186,1,212836.0,8.186
CETS,2019-11-28,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
