BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2021-01-13,АЛРОСА ао,ALRS,55591,3895643219.9,107.5,105.2,108.88,105.48,107.05,106.13,36390430,107.08,107.08,105.48,3792724921.2,3792724921.2,3792724921.2,0.0,3
TQBR,2021-01-14,АЛРОСА ао,ALRS,45172,2848146081.4,105.86,103.06,106.92,105.56,104.82,105.42,27170620,104.8,104.8,105.56,2743441764.7,2743441764.7,2743441764.7,0.0,3
TQBR,2021-01-15,АЛРОСА ао,ALRS,26546,1730534205.3,104.27,103.53,106.16,103.94,104.9,104.11,16502610,104.89,104.89,103.94,1652487262.9,1652487262.9,1652487262.9,0.0,3
TQBR,2021-01-18,АЛРОСА ао,ALRS,27497,1572858920.6,104.2,102.21,104.2,103.0,102.99,103.06,15272220,102.99,102.99,103.0,1504041402.9,1504041402.9,1504041402.9,0.0,3
TQBR,2021-01-19,АЛРОСА ао,ALRS,33471,2230374035.9,104.05,103.25,105.71,103.95,104.66,103.59,21310250,104.7,104.7,103.95,2156715880.0,2156715880.0,2156715880.0,0.0,3
TQBR,2021-01-20,АЛРОСА ао,ALRS,24829,1722086007.5,103.75,103.75,106.59,105.25,105.55,105.77,16315260,105.55,105.55,105.25,1662504612.7,1662504612.7,1662504612.7,0.0,3
TQBR,2021-01-21,АЛРОСА ао,ALRS,39753,2644618467.0,106.0,101.6,106.48,105.15,104.83,105.99,25228290,104.79,104.79,105.15,2533537365.3,2533537365.3,2533537365.3,0.0,3
TQBR,2021-01-22,АЛРОСА ао,ALRS,32292,2450989404.9,105.01,102.45,105.45,102.45,103.69,103.43,23639420,103.7,103.7,102.45,2327295338.8,2327295338.8,2327295338.8,0.0,3
TQBR,2021-01-25,АЛРОСА ао,ALRS,50265,3104839994.2,104.0,99.5,104.35,100.76,101.99,101.1,30443820,102.03,102.03,100.76,2975331286.4,2975331286.4,2975331286.4,0.0,3
TQBR,2021-01-26,АЛРОСА ао,ALRS,42434,2486732061.3,100.4,99.9,104.17,103.63,102.7,104.11,24214040,102.63,102.63,103.63,2318410963.5,2318410963.5,2318410963.5,0.0,3
TQBR,2021-01-27,АЛРОСА ао,ALRS,41121,2324332932.4,104.25,100.15,104.65,100.15,101.45,100.52,22910830,101.51,101.51,100.15,2178837044.0,2178837044.0,2178837044.0,0.0,3
TQBR,2021-01-28,АЛРОСА ао,ALRS,35995,1960352403.9,99.82,98.49,102.25,101.42,100.9,101.2,19428800,100.88,100.88,101.42,1892467737.1,1892467737.1,1892467737.1,0.0,3
TQBR,2021-01-29,АЛРОСА ао,ALRS,35036,1913827803.3,100.9,98.52,101.21,99.9,99.74,99.22,19188840,99.76,99.76,99.9,1827205343.5,1827205343.5,1827205343.5,0.0,3
TQBR,2021-02-01,АЛРОСА ао,ALRS,29382,1587174271.8,100.1,98.55,101.48,100.2,100.39,100.61,15809740,100.4,100.4,100.2,1519551221.1,1519551221.1,1519551221.1,0.0,3
TQBR,2021-02-02,АЛРОСА ао,ALRS,34491,2553920386.2,100.98,100.37,103.46,102.75,102.32,102.15,24959470,102.32,102.32,102.75,2437729559.0,2437729559.0,2437729559.0,0.0,3
TQBR,2021-02-03,АЛРОСА ао,ALRS,35348,2008052151.6,102.76,102.17,104.45,102.9,103.5,103.66,19401610,103.52,103.52,102.9,1897390535.5,1897390535.5,1897390535.5,0.0,3
TQBR,2021-02-04,АЛРОСА ао,ALRS,21497,1262681693.8,103.45,102.07,104.18,102.44,102.78,102.61,12288120,102.77,102.77,102.44,1217917747.9,1217917747.9,1217917747.9,0.0,3
TQBR,2021-02-05,АЛРОСА ао,ALRS,25919,1313747418.3,103.0,100.56,103.38,102.1,101.64,102.32,12926110,101.62,101.62,102.1,1265220821.6,1265220821.6,1265220821.6,0.0,3
TQBR,2021-02-08,АЛРОСА ао,ALRS,23011,1309814398.5,102.4,102.24,103.92,102.5,102.99,102.95,12717400,103.0,103.0,102.5,1249677676.1,1249677676.1,1249677676.1,0.0,3
TQBR,2021-02-09,АЛРОСА ао,ALRS,42933,2878801784.8,103.11,102.13,104.9,104.15,103.88,104.19,27712210,103.87,103.87,104.15,2783647882.6,2783647882.6,2783647882.6,0.0,3
TQBR,2021-02-10,АЛРОСА ао,ALRS,32862,2053311811.4,105.0,103.39,105.89,103.73,104.92,104.18,19569750,104.96,104.96,103.73,1971302659.6,1971302659.6,1971302659.6,0.0,3
TQBR,2021-02-11,АЛРОСА ао,ALRS,25300,1634369012.0,103.8,103.17,105.5,105.02,104.24,104.45,15678390,104.23,104.23,105.02,1574422184.1,1574422184.1,1574422184.1,0.0,3
TQBR,2021-02-12,АЛРОСА ао,ALRS,17757,1140209072.3,104.45,103.1,105.0,104.61,103.94,104.95,10969500,103.86,103.86,104.61,1026230395.4,1026230395.4,1026230395.4,0.0,3
TQBR,2021-02-15,АЛРОСА ао,ALRS,31653,2204514606.2,105.5,102.62,106.2,102.96,104.18,103.83,21161040,104.22,104.22,102.96,2059717009.3,2059717009.3,2059717009.3,0.0,3
TQBR,2021-02-16,АЛРОСА ао,ALRS,45098,2073798324.6,104.4,101.2,104.4,101.48,101.93,101.46,20345450,101.96,101.96,101.48,1942656530.1,1942656530.1,1942656530.1,0.0,3
TQBR,2021-02-17,АЛРОСА ао,ALRS,29217,1738952516.0,101.46,99.7,102.1,99.81,100.78,100.9,17255470,100.81,100.81,99.81,1641751027.2,1641751027.2,1641751027.2,0.0,3
TQBR,2021-02-18,АЛРОСА ао,ALRS,55071,2393419699.4,100.73,97.6,100.73,97.62,98.72,97.85,24244220,98.76,98.76,97.62,2234321688.0,2234321688.0,2234321688.0,0.0,3
TQBR,2021-02-19,АЛРОСА ао,ALRS,47733,2567820625.1,97.5,95.83,97.84,96.6,96.8,96.95,26527050,96.79,96.79,96.6,2427862225.2,2427862225.2,2427862225.2,0.0,3
TQBR,2021-02-20,АЛРОСА ао,ALRS,13921,428291698.2,96.62,96.62,98.47,97.5,97.86,97.9,4376390,97.87,97.87,97.5,399114407.7,399114407.7,399114407.7,0.0,3
TQBR,2021-02-22,АЛРОСА ао,ALRS,26478,1789539877.5,97.69,96.71,98.3,97.78,97.54,97.99,18346050,97.53,97.53,97.78,1727640688.8,1727640688.8,1727640688.8,0.0,3
TQBR,2021-02-24,АЛРОСА ао,ALRS,43544,2708406854.4,97.23,96.17,98.69,97.97,97.46,98.45,27791090,97.43,97.43,97.97,2622301871.1,2622301871.1,2622301871.1,0.0,3
TQBR,2021-02-25,АЛРОСА ао,ALRS,39805,3076566850.8,98.7,98.53,100.08,99.85,99.42,99.3,30949250,99.41,99.41,99.85,2932886942.3,2932886942.3,2932886942.3,0.0,3
TQBR,2021-02-26,АЛРОСА ао,ALRS,29208,1679356333.4,98.86,97.6,100.85,99.5,99.68,99.52,16847830,99.69,99.69,99.5,1629604315.5,1629604315.5,1629604315.5,0.0,3
TQBR,2021-03-01,АЛРОСА ао,ALRS,21859,1145783793.0,100.39,99.51,101.34,100.26,100.34,101.1,11419420,100.29,100.29,100.26,1041081226.7,1041081226.7,1041081226.7,0.0,3
TQBR,2021-03-02,АЛРОСА ао,ALRS,58953,3471226436.0,100.9,100.63,104.0,102.72,102.74,102.53,33786280,102.74,102.74,102.72,3406649482.9,3406649482.9,3406649482.9,0.0,3
TQBR,2021-03-03,АЛРОСА ао,ALRS,40067,2134159668.6,103.0,102.65,104.53,103.39,103.64,103.35,20592230,103.65,103.65,103.39,2061305437.7,2061305437.7,2061305437.7,0.0,3
TQBR,2021-03-04,АЛРОСА ао,ALRS,43872,2601741356.6,103.48,101.85,105.83,105.21,104.16,103.62,24979210,104.11,104.11,105.21,2372132868.4,2372132868.4,2372132868.4,0.0,3
TQBR,2021-03-05,АЛРОСА ао,ALRS,44775,2942123416.1,104.63,104.17,107.62,107.62,106.37,106.65,27671150,106.32,106.32,107.62,2712678079.3,2712678079.3,2712678079.3,0.0,3
TQBR,2021-03-09,АЛРОСА ао,ALRS,40083,2446182109.6,107.3,105.61,108.82,108.05,107.32,108.13,22793750,107.29,107.29,108.05,2373118837.6,2373118837.6,2373118837.6,0.0,3
TQBR,2021-03-10,АЛРОСА ао,ALRS,33994,1915361558.1,108.4,106.01,109.47,106.71,107.42,106.57,17830550,107.45,107.45,106.71,1867175272.3,1867175272.3,1867175272.3,0.0,3
TQBR,2021-03-11,АЛРОСА ао,ALRS,32126,1971404256.2,106.5,105.6,108.78,107.29,107.69,107.49,18306330,107.7,107.7,107.29,1903385229.0,1903385229.0,1903385229.0,0.0,3
TQBR,2021-03-12,АЛРОСА ао,ALRS,28182,1939413421.8,107.28,105.0,107.76,106.32,106.22,106.43,18258560,106.22,106.22,106.32,1861334267.1,1861334267.1,1861334267.1,0.0,3
TQBR,2021-03-15,АЛРОСА ао,ALRS,42730,2870252915.9,106.44,104.2,108.5,108.32,106.27,108.5,26989290,106.3,106.3,108.32,2786682830.7,2786682830.7,2786682830.7,0.0,3
TQBR,2021-03-16,АЛРОСА ао,ALRS,34868,1782686831.7,108.45,106.6,109.16,108.28,108.11,108.2,16490540,108.1,108.1,108.28,1735056075.4,1735056075.4,1735056075.4,0.0,3
TQBR,2021-03-17,АЛРОСА ао,ALRS,29600,1704781433.8,108.2,105.36,108.9,105.4,106.36,105.91,16027960,106.38,106.38,105.4,1578249315.3,1578249315.3,1578249315.3,0.0,3
TQBR,2021-03-18,АЛРОСА ао,ALRS,33673,2490718858.4,106.49,105.39,108.7,107.82,107.55,107.16,23159730,107.57,107.57,107.82,2302152664.2,2302152664.2,2302152664.2,0.0,3
TQBR,2021-03-19,АЛРОСА ао,ALRS,31002,4919526850.3,106.66,105.2,108.4,105.54,105.99,105.7,46431980,105.95,105.95,105.54,4797369326.7,4797369326.7,4797369326.7,0.0,3
TQBR,2021-03-22,АЛРОСА ао,ALRS,18191,1161779836.8,105.9,104.83,106.44,105.42,105.68,105.68,10993490,105.68,105.68,105.42,1076061912.6,1076061912.6,1076061912.6,0.0,3
TQBR,2021-03-23,АЛРОСА ао,ALRS,30141,2080875146.6,105.07,103.26,105.46,105.09,104.34,104.31,19944100,104.29,104.29,105.09,1917278964.6,1917278964.6,1917278964.6,0.0,3
TQBR,2021-03-24,АЛРОСА ао,ALRS,21851,1492047596.1,104.21,103.41,106.24,106.12,104.82,105.78,14233920,104.72,104.72,106.12,1351909874.4,1351909874.4,1351909874.4,0.0,3
TQBR,2021-03-25,АЛРОСА ао,ALRS,16521,1039306700.3,105.2,105.12,106.97,106.21,106.07,106.8,9798150,106.03,106.03,106.21,973170301.9,973170301.9,973170301.9,0.0,3
TQBR,2021-03-26,АЛРОСА ао,ALRS,18088,1015535496.1,107.04,106.41,108.0,107.8,107.33,107.85,9463700,107.29,107.29,107.8,840844501.7,840844501.7,840844501.7,0.0,3
TQBR,2021-03-29,АЛРОСА ао,ALRS,15835,1048558062.9,107.74,107.0,108.75,108.37,108.04,108.29,9705060,108.03,108.03,108.37,980730882.1,980730882.1,980730882.1,0.0,3
TQBR,2021-03-30,АЛРОСА ао,ALRS,16868,1133402459.2,108.51,107.03,108.82,108.82,108.15,107.96,10479920,108.14,108.14,108.82,1077160523.1,1077160523.1,1077160523.1,0.0,3
TQBR,2021-03-31,АЛРОСА ао,ALRS,35409,3045321039.0,108.46,105.44,109.92,105.75,107.03,105.98,28453140,107.1,107.1,105.75,2872111298.5,2872111298.5,2872111298.5,0.0,3
TQBR,2021-04-01,АЛРОСА ао,ALRS,32165,1919223841.2,106.29,104.15,107.07,104.15,105.09,104.86,18264600,105.1,105.1,104.15,1802849061.2,1802849061.2,1802849061.2,0.0,3
TQBR,2021-04-02,АЛРОСА ао,ALRS,12279,550695937.0,104.65,104.2,105.82,105.02,105.38,105.36,5225640,105.41,105.41,105.02,488806350.7,488806350.7,488806350.7,0.0,3
TQBR,2021-04-05,АЛРОСА ао,ALRS,16611,573366518.5,105.79,104.4,105.94,105.67,105.21,105.58,5449840,105.19,105.19,105.67,535949764.1,535949764.1,535949764.1,0.0,3
TQBR,2021-04-06,АЛРОСА ао,ALRS,16431,986823666.3,105.23,104.56,105.9,104.6,105.18,104.7,9382560,105.21,105.21,104.6,907270236.0,907270236.0,907270236.0,0.0,3
TQBR,2021-04-07,АЛРОСА ао,ALRS,25354,1539132180.3,104.68,102.88,105.11,104.27,104.03,104.34,14796520,104.01,104.01,104.27,1505538741.9,1505538741.9,1505538741.9,0.0,3
TQBR,2021-04-08,АЛРОСА ао,ALRS,23254,1902870612.3,105.09,103.85,105.5,104.92,104.79,104.77,18159020,104.79,104.79,104.92,1880624170.6,1880624170.6,1880624170.6,0.0,3
TQBR,2021-04-09,АЛРОСА ао,ALRS,68703,4573890445.0,104.78,100.7,104.94,100.9,102.02,101.45,44833730,102.05,102.05,100.9,4434480359.0,4434480359.0,4434480359.0,0.0,3
TQBR,2021-04-12,АЛРОСА ао,ALRS,37354,2286417922.2,100.94,100.52,102.96,101.61,102.18,102.22,22377100,102.18,102.18,101.61,2203579901.8,2203579901.8,2203579901.8,0.0,3
TQBR,2021-04-13,АЛРОСА ао,ALRS,31530,1895720854.0,102.05,101.62,103.14,102.47,102.36,102.88,18519070,102.33,102.33,102.47,1746669521.0,1746669521.0,1746669521.0,0.0,3
TQBR,2021-04-14,АЛРОСА ао,ALRS,33617,2642391974.8,103.0,101.44,103.35,102.89,102.45,102.52,25792360,102.44,102.44,102.89,2592803555.1,2592803555.1,2592803555.1,0.0,3
TQBR,2021-04-15,АЛРОСА ао,ALRS,42867,3111548898.1,101.99,101.71,106.89,106.43,104.82,106.3,29684850,104.75,104.75,106.43,2950585915.8,2950585915.8,2950585915.8,0.0,3
TQBR,2021-04-16,АЛРОСА ао,ALRS,28019,1678801559.4,106.97,104.88,107.47,106.09,105.88,106.13,15855500,105.87,105.87,106.09,1618255585.2,1618255585.2,1618255585.2,0.0,3
TQBR,2021-04-19,АЛРОСА ао,ALRS,28518,1931627729.5,106.78,106.34,108.09,106.81,107.32,107.15,17999220,107.32,107.32,106.81,1853014154.1,1853014154.1,1853014154.1,0.0,3
TQBR,2021-04-20,АЛРОСА ао,ALRS,23468,1640389399.6,107.82,105.83,108.01,108.01,107.21,107.67,15300990,107.19,107.19,108.01,1552142358.8,1552142358.8,1552142358.8,0.0,3
TQBR,2021-04-21,АЛРОСА ао,ALRS,38749,3150464307.7,107.31,107.24,111.36,110.57,109.5,111.13,28772340,109.36,109.36,110.57,2867712587.9,2867712587.9,2867712587.9,0.0,3
TQBR,2021-04-22,АЛРОСА ао,ALRS,27064,2105739148.1,111.13,109.25,111.78,110.05,110.58,109.34,19042250,110.62,110.62,110.05,2007117209.6,2007117209.6,2007117209.6,0.0,3
TQBR,2021-04-23,АЛРОСА ао,ALRS,24645,2297447634.0,109.81,108.9,113.0,112.16,111.11,113.0,20676540,110.98,110.98,112.16,2078510089.3,2078510089.3,2078510089.3,0.0,3
TQBR,2021-04-26,АЛРОСА ао,ALRS,36739,3414722896.7,113.01,112.12,114.88,114.5,113.86,114.22,29990660,113.83,113.83,114.5,3262235690.0,3262235690.0,3262235690.0,0.0,3
TQBR,2021-04-27,АЛРОСА ао,ALRS,36660,2966690092.2,114.01,109.55,114.22,110.9,111.45,110.52,26621990,111.48,111.48,110.9,2828149347.2,2828149347.2,2828149347.2,0.0,3
TQBR,2021-04-28,АЛРОСА ао,ALRS,52529,3738859402.8,110.52,107.8,113.44,108.34,110.06,109.4,33971350,110.09,110.09,108.34,3617651807.8,3617651807.8,3617651807.8,0.0,3
TQBR,2021-04-29,АЛРОСА ао,ALRS,33703,2204225479.7,110.0,106.67,110.29,108.38,108.07,108.4,20395720,108.06,108.06,108.38,2122838999.4,2122838999.4,2122838999.4,0.0,3
TQBR,2021-04-30,АЛРОСА ао,ALRS,20693,1497789391.4,108.11,107.3,109.07,108.69,108.21,108.97,13840910,108.18,108.18,108.69,1424887856.4,1424887856.4,1424887856.4,0.0,3
TQBR,2021-05-04,АЛРОСА ао,ALRS,25327,1717393316.8,109.32,107.76,110.14,108.32,108.68,108.93,15802140,108.68,108.68,108.32,1659993467.5,1659993467.5,1659993467.5,0.0,3
TQBR,2021-05-05,АЛРОСА ао,ALRS,21394,1400421662.8,108.66,108.45,111.77,111.65,110.4,111.3,12684810,110.33,110.33,111.65,1304854784.4,1304854784.4,1304854784.4,0.0,3
TQBR,2021-05-06,АЛРОСА ао,ALRS,29023,2033687132.2,111.12,111.12,114.04,113.27,112.97,113.31,18001290,112.96,112.96,113.27,1960621858.6,1960621858.6,1960621858.6,0.0,3
TQBR,2021-05-07,АЛРОСА ао,ALRS,23553,1886243371.2,113.55,112.62,114.4,114.26,113.54,113.85,16609690,113.54,113.54,114.26,1782881371.6,1782881371.6,1782881371.6,0.0,3
TQBR,2021-05-10,АЛРОСА ао,ALRS,34517,2693780614.5,113.72,113.37,118.13,117.1,116.39,116.69,23145040,116.27,116.27,117.1,2402265195.2,2402265195.2,2402265195.2,0.0,3
TQBR,2021-05-11,АЛРОСА ао,ALRS,32470,2195563626.7,116.39,114.58,117.29,115.24,115.49,115.62,19011450,115.48,115.48,115.24,2095031026.1,2095031026.1,2095031026.1,0.0,3
TQBR,2021-05-12,АЛРОСА ао,ALRS,34836,2856645440.8,115.4,113.58,117.17,114.57,115.05,114.14,24834320,115.06,115.06,114.57,2737639378.4,2737639378.4,2737639378.4,0.0,3
TQBR,2021-05-13,АЛРОСА ао,ALRS,36858,2803888323.1,114.2,112.24,115.49,113.35,113.71,113.8,24650530,113.75,113.75,113.35,2707234247.2,2707234247.2,2707234247.2,0.0,3
TQBR,2021-05-14,АЛРОСА ао,ALRS,18470,902659689.3,113.79,112.87,114.34,113.5,113.34,114.0,7964280,113.26,113.26,113.5,787073315.1,787073315.1,787073315.1,0.0,3
TQBR,2021-05-17,АЛРОСА ао,ALRS,31503,1978889132.4,114.35,112.44,114.88,112.5,113.12,113.24,17493380,113.13,113.13,112.5,1889848747.5,1889848747.5,1889848747.5,0.0,3
TQBR,2021-05-18,АЛРОСА ао,ALRS,38279,3003631933.4,113.4,112.82,116.2,115.52,114.85,116.15,26152140,114.77,114.77,115.52,2742050607.0,2742050607.0,2742050607.0,0.0,3
TQBR,2021-05-19,АЛРОСА ао,ALRS,26569,2542059976.6,116.0,114.17,116.7,114.55,115.18,115.35,22068740,115.19,115.19,114.55,2442477062.3,2442477062.3,2442477062.3,0.0,3
TQBR,2021-05-20,АЛРОСА ао,ALRS,20048,1426596412.3,115.0,114.37,116.05,114.64,114.97,114.86,12408380,114.98,114.98,114.64,1375512714.3,1375512714.3,1375512714.3,0.0,3
TQBR,2021-05-21,АЛРОСА ао,ALRS,20030,1829478002.0,114.86,113.6,115.14,115.09,114.39,114.69,15993440,114.37,114.37,115.09,1753573864.7,1753573864.7,1753573864.7,0.0,3
TQBR,2021-05-24,АЛРОСА ао,ALRS,18702,1346368744.7,115.58,114.12,115.74,114.26,114.81,114.52,11727100,114.82,114.82,114.26,1272763799.4,1272763799.4,1272763799.4,0.0,3
TQBR,2021-05-25,АЛРОСА ао,ALRS,32213,1402775350.4,114.52,114.42,115.52,115.19,115.09,115.2,12188070,115.09,115.09,115.19,1362354829.8,1362354829.8,1362354829.8,0.0,3
TQBR,2021-05-26,АЛРОСА ао,ALRS,28760,2395014955.5,114.8,113.38,115.28,113.7,114.42,114.13,20932240,114.43,114.43,113.7,2291270533.0,2291270533.0,2291270533.0,0.0,3
TQBR,2021-05-27,АЛРОСА ао,ALRS,29655,2824339043.7,113.9,112.5,114.39,112.92,113.03,113.23,24986750,113.03,113.03,112.92,2710821690.6,2710821690.6,2710821690.6,0.0,3
TQBR,2021-05-28,АЛРОСА ао,ALRS,18331,1114345095.9,113.42,113.31,114.69,114.32,114.09,114.48,9767610,114.06,114.06,114.32,1016320493.7,1016320493.7,1016320493.7,0.0,3
TQBR,2021-05-31,АЛРОСА ао,ALRS,32943,2524440497.8,114.32,114.32,117.79,117.31,116.25,117.2,21721120,116.18,116.18,117.31,2419156329.4,2419156329.4,2419156329.4,0.0,3
TQBR,2021-06-01,АЛРОСА ао,ALRS,25821,1973877300.4,117.16,117.1,119.55,118.98,118.69,118.95,16632580,118.64,118.64,118.98,1811476038.8,1811476038.8,1811476038.8,0.0,3
TQBR,2021-06-02,АЛРОСА ао,ALRS,36788,3186642728.3,118.7,117.87,121.14,121.04,119.34,120.95,26705240,119.24,119.24,121.04,2994029412.6,2994029412.6,2994029412.6,0.0,3
TQBR,2021-06-03,АЛРОСА ао,ALRS,26949,2070973016.5,121.02,118.84,121.5,119.67,119.83,119.86,17285420,119.81,119.81,119.67,1988197375.6,1988197375.6,1988197375.6,0.0,3
TQBR,2021-06-04,АЛРОСА ао,ALRS,30876,1947996000.3,120.16,119.8,121.74,120.2,120.65,120.73,16145730,120.65,120.65,120.2,1865776624.4,1865776624.4,1865776624.4,0.0,3
TQBR,2021-06-07,АЛРОСА ао,ALRS,37246,2565687544.7,120.73,119.82,124.7,123.79,122.6,124.5,20928300,122.4,122.4,123.79,2298964341.9,2298964341.9,2298964341.9,0.0,3
TQBR,2021-06-08,АЛРОСА ао,ALRS,55048,5535570687.9,124.81,124.28,128.83,127.87,126.86,128.59,43639490,126.76,126.76,127.87,5197211440.9,5197211440.9,5197211440.9,0.0,3
TQBR,2021-06-09,АЛРОСА ао,ALRS,41545,3814059121.2,128.97,126.83,130.06,128.81,128.41,129.5,29704050,128.35,128.35,128.81,3600836143.0,3600836143.0,3600836143.0,0.0,3
TQBR,2021-06-10,АЛРОСА ао,ALRS,93100,8943869628.9,129.4,129.0,135.4,133.39,132.87,134.47,67298740,132.85,132.85,133.39,8541256673.1,8541256673.1,8541256673.1,0.0,3
TQBR,2021-06-11,АЛРОСА ао,ALRS,51245,5235637943.8,135.0,132.8,135.4,135.26,134.14,135.26,39040170,134.02,134.02,135.26,4739874374.8,4739874374.8,4739874374.8,0.0,3
TQBR,2021-06-14,АЛРОСА ао,ALRS,61666,5620252632.1,135.44,135.44,139.94,139.13,138.68,139.56,40527900,138.63,138.63,139.13,5055552689.9,5055552689.9,5055552689.9,0.0,3
TQBR,2021-06-15,АЛРОСА ао,ALRS,64406,5355396727.7,139.98,136.9,141.73,137.36,138.98,137.69,38534880,139.04,139.04,137.36,5135873054.6,5135873054.6,5135873054.6,0.0,3
TQBR,2021-06-16,АЛРОСА ао,ALRS,36801,3196433739.0,137.67,137.01,139.88,138.69,138.82,138.72,23026040,138.83,138.83,138.69,2966039470.7,2966039470.7,2966039470.7,0.0,3
TQBR,2021-06-17,АЛРОСА ао,ALRS,78802,7194282603.4,138.0,131.15,139.19,134.38,135.38,134.8,53140240,135.41,135.41,134.38,6926790555.1,6926790555.1,6926790555.1,0.0,3
TQBR,2021-06-18,АЛРОСА ао,ALRS,70964,7672566984.6,134.54,130.22,134.8,130.62,131.44,131.4,58374630,131.43,131.43,130.62,7378665699.9,7378665699.9,7378665699.9,0.0,3
TQBR,2021-06-21,АЛРОСА ао,ALRS,47986,4210419407.5,130.73,130.54,136.68,135.94,134.77,136.56,31242750,134.65,134.65,135.94,3909152023.3,3909152023.3,3909152023.3,0.0,3
TQBR,2021-06-22,АЛРОСА ао,ALRS,48214,4383766303.0,137.4,136.36,139.67,138.0,137.8,139.5,31811490,137.66,137.66,138.0,3867353731.1,3867353731.1,3867353731.1,0.0,3
TQBR,2021-06-23,АЛРОСА ао,ALRS,77213,6118747608.7,139.99,132.52,140.0,134.7,135.49,134.69,45176030,135.47,135.47,134.7,5841271337.9,5841271337.9,5841271337.9,0.0,3
TQBR,2021-06-24,АЛРОСА ао,ALRS,44889,4927829547.6,134.4,131.14,134.89,132.69,132.72,132.86,37130120,132.71,132.71,132.69,4770363003.3,4770363003.3,4770363003.3,0.0,3
TQBR,2021-06-25,АЛРОСА ао,ALRS,29822,2755910045.1,133.1,130.78,133.95,132.02,132.24,132.54,20841080,132.22,132.22,132.02,2600530873.2,2600530873.2,2600530873.2,0.0,3
TQBR,2021-06-28,АЛРОСА ао,ALRS,32181,2778165255.1,132.58,132.4,134.42,133.46,133.14,133.23,20866490,133.15,133.15,133.46,2584411715.4,2584411715.4,2584411715.4,0.0,3
TQBR,2021-06-29,АЛРОСА ао,ALRS,46395,5378323472.6,133.37,132.67,135.1,133.51,133.95,134.08,40162340,133.92,133.92,133.51,5157315080.7,5157315080.7,5157315080.7,0.0,3
TQBR,2021-06-30,АЛРОСА ао,ALRS,44851,4867108668.7,134.13,133.11,135.59,134.38,134.19,133.74,36284420,134.18,134.18,134.38,4300796492.4,4300796492.4,4300796492.4,0.0,3
TQBR,2021-07-01,АЛРОСА ао,ALRS,86948,8847423410.5,125.37,123.83,129.43,125.61,126.55,126.25,69864230,126.65,126.65,125.61,8658446033.4,8658446033.4,8658446033.4,0.0,3
TQBR,2021-07-02,АЛРОСА ао,ALRS,38151,3011431004.5,125.8,125.34,127.6,126.18,126.56,126.14,23795130,126.56,126.56,126.18,2924242152.4,2924242152.4,2924242152.4,0.0,3
TQBR,2021-07-05,АЛРОСА ао,ALRS,37976,2207854649.5,126.12,123.86,126.4,124.83,124.8,124.74,17690480,124.8,124.8,124.83,2064380831.1,2064380831.1,2064380831.1,0.0,3
TQBR,2021-07-06,АЛРОСА ао,ALRS,54300,3762137991.4,125.01,120.74,125.69,121.05,122.15,121.09,30782990,122.26,122.26,121.05,3596549262.8,3596549262.8,3596549262.8,0.0,3
TQBR,2021-07-07,АЛРОСА ао,ALRS,56569,4081651483.2,120.9,120.9,125.89,124.48,123.63,124.6,33019440,123.56,123.56,124.48,3886072630.5,3886072630.5,3886072630.5,0.0,3
TQBR,2021-07-08,АЛРОСА ао,ALRS,57064,5062986057.2,124.35,123.01,128.0,127.8,126.07,127.88,40160750,126.01,126.01,127.8,4891057575.5,4891057575.5,4891057575.5,0.0,3
TQBR,2021-07-09,АЛРОСА ао,ALRS,48313,4543234300.2,128.13,127.0,131.21,130.8,129.33,130.99,35129610,129.25,129.25,130.8,4322614014.0,4322614014.0,4322614014.0,0.0,3
TQBR,2021-07-12,АЛРОСА ао,ALRS,42818,3633520569.2,131.2,130.28,133.75,133.07,133.01,133.11,27323040,132.98,132.98,133.07,3458935559.1,3458935559.1,3458935559.1,0.0,3
TQBR,2021-07-13,АЛРОСА ао,ALRS,53711,4696924172.5,133.3,133.2,137.51,137.03,135.77,137.22,34591190,135.66,135.66,137.03,4326218610.4,4326218610.4,4326218610.4,0.0,3
TQBR,2021-07-14,АЛРОСА ао,ALRS,51751,5381283500.8,136.45,133.31,139.59,135.0,136.47,134.85,39425040,136.56,136.56,135.0,5170849829.2,5170849829.2,5170849829.2,0.0,3
TQBR,2021-07-15,АЛРОСА ао,ALRS,35620,3680146005.2,135.4,132.9,136.0,133.13,133.95,133.27,27470260,133.99,133.99,133.13,3570934632.7,3570934632.7,3570934632.7,0.0,3
TQBR,2021-07-16,АЛРОСА ао,ALRS,40132,4163194398.1,133.95,129.8,133.95,130.0,130.97,129.85,31792430,130.99,130.99,130.0,3984536134.1,3984536134.1,3984536134.1,0.0,3
TQBR,2021-07-19,АЛРОСА ао,ALRS,43810,3405915389.6,129.49,125.72,131.04,127.5,128.27,126.89,26545280,128.38,128.38,127.5,3246987951.1,3246987951.1,3246987951.1,0.0,3
TQBR,2021-07-20,АЛРОСА ао,ALRS,31403,2515339024.3,127.21,126.28,129.0,127.5,127.71,128.71,19695950,127.63,127.63,127.5,2289282483.0,2289282483.0,2289282483.0,0.0,3
