BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2021-05-20,ГМКНорНик,GMKN,18188,4745458904,27160,26902,27218,27194,27072,27156,175291,27066,27066,27194,4485097290,4485097290,4485097290,0.0,3
TQBR,2021-05-21,ГМКНорНик,GMKN,17924,4858893368,27134,26940,27236,27074,27084,27064,179407,27084,27084,27074,4568890844,4568890844,4568890844,0.0,3
TQBR,2021-05-24,ГМКНорНик,GMKN,21206,5331360822,27140,26810,27220,26950,26960,26982,197803,26950,26950,26950,5014598272,5014598272,5014598272,0.0,3
TQBR,2021-05-25,ГМКНорНик,GMKN,25574,7255601128,27020,26616,27064,26722,26756,26730,271163,26758,26758,26722,6930580504,6930580504,6930580504,0.0,3
TQBR,2021-05-26,ГМКНорНик,GMKN,23441,5981205552,26780,26660,26998,26920,26860,26986,222691,26856,26856,26920,5727102866,5727102866,5727102866,0.0,3
TQBR,2021-05-27,ГМКНорНик,GMKN,26191,10100158102,26986,26672,27032,27024,26900,26994,375453,26898,26898,27024,9616648396,9616648396,9616648396,0.0,3
TQBR,2021-05-28,ГМКНорНик,GMKN,28883,9654989326,27064,26866,27298,27250,27182,27134,355211,27194,27194,27250,7968924852,7968924852,7968924852,0.0,3
TQBR,2021-05-31,ГМКНорНик,GMKN,27866,6797357518,26258,26220,26600,26348,26420,26404,257224,26428,26428,26348,6503977932,6503977932,6503977932,0.0,3
TQBR,2021-06-01,ГМКНорНик,GMKN,19432,5312216308,26520,26456,26846,26700,26700,26750,198936,26702,26702,26700,5061887978,5061887978,5061887978,0.0,3
TQBR,2021-06-02,ГМКНорНик,GMKN,18615,4984891534,26700,26646,26948,26942,26808,26944,185952,26800,26800,26942,4672277880,4672277880,4672277880,0.0,3
TQBR,2021-06-03,ГМКНорНик,GMKN,22282,6644351230,26972,26438,27030,26622,26650,26630,249236,26662,26662,26622,6277887716,6277887716,6277887716,0.0,3
TQBR,2021-06-04,ГМКНорНик,GMKN,19969,5771955150,26620,26300,26632,26364,26398,26400,218620,26402,26402,26364,5449876250,5449876250,5449876250,0.0,3
TQBR,2021-06-07,ГМКНорНик,GMKN,18183,4962540040,26310,26202,26424,26218,26290,26246,188756,26294,26294,26218,4651395086,4651395086,4651395086,0.0,3
TQBR,2021-06-08,ГМКНорНик,GMKN,23122,5436640062,26200,25960,26290,26042,26082,26072,208488,26076,26076,26042,5254111882,5254111882,5254111882,0.0,3
TQBR,2021-06-09,ГМКНорНик,GMKN,25726,6823588142,26072,25922,26560,26464,26282,26502,259612,26274,26274,26464,6469539268,6469539268,6469539268,0.0,3
TQBR,2021-06-10,ГМКНорНик,GMKN,20375,4520045130,26498,26120,26518,26136,26254,26192,172210,26250,26250,26136,4284147606,4284147606,4284147606,0.0,3
TQBR,2021-06-11,ГМКНорНик,GMKN,14095,3890465264,26224,26042,26346,26228,26166,26178,148672,26166,26166,26228,3638554902,3638554902,3638554902,0.0,3
TQBR,2021-06-14,ГМКНорНик,GMKN,12443,2513625962,26200,26180,26456,26348,26306,26314,95555,26306,26306,26348,2336302472,2336302472,2336302472,0.0,3
TQBR,2021-06-15,ГМКНорНик,GMKN,15727,3577235488,26308,26018,26448,26068,26204,26054,136476,26222,26222,26068,3322331384,3322331384,3322331384,0.0,3
TQBR,2021-06-16,ГМКНорНик,GMKN,31312,7299520028,26022,25652,26022,25792,25810,25664,282828,25818,25818,25792,6495368600,6495368600,6495368600,0.0,3
TQBR,2021-06-17,ГМКНорНик,GMKN,57603,13333023920,25550,24820,25614,24894,25114,24970,530860,25124,25124,24894,12647944388,12647944388,12647944388,0.0,3
TQBR,2021-06-18,ГМКНорНик,GMKN,32083,9227915972,24900,24678,25118,24980,24914,25000,370346,24908,24908,24980,8635640138,8635640138,8635640138,0.0,3
TQBR,2021-06-21,ГМКНорНик,GMKN,26563,6316284290,24976,24754,25388,25208,25042,25372,252143,25020,25020,25208,5643676520,5643676520,5643676520,0.0,3
TQBR,2021-06-22,ГМКНорНик,GMKN,21941,5316499222,25440,24914,25482,24954,25112,25078,211658,25126,25126,24954,4857780186,4857780186,4857780186,0.0,3
TQBR,2021-06-23,ГМКНорНик,GMKN,26019,6574642074,25164,24950,25466,25390,25226,25336,260549,25230,25230,25390,6245203966,6245203966,6245203966,0.0,3
TQBR,2021-06-24,ГМКНорНик,GMKN,71085,16817699282,25388,23786,25388,24402,24344,24358,690867,24340,24340,24402,16217126036,16217126036,16217126036,0.0,3
TQBR,2021-06-25,ГМКНорНик,GMKN,26406,5683027530,24402,24182,24796,24742,24522,24734,231782,24502,24502,24742,5273274146,5273274146,5273274146,0.0,3
TQBR,2021-06-28,ГМКНорНик,GMKN,19951,4294940890,24752,24700,25084,24900,24920,24948,172389,24914,24914,24900,4007087114,4007087114,4007087114,0.0,3
TQBR,2021-06-29,ГМКНорНик,GMKN,22386,5330450896,24890,24400,24906,24746,24662,24702,216145,24658,24658,24746,5158986270,5158986270,5158986270,0.0,3
TQBR,2021-06-30,ГМКНорНик,GMKN,22294,6456488744,24708,24480,25018,24758,24770,24812,260692,24764,24764,24758,6271896398,6271896398,6271896398,0.0,3
TQBR,2021-07-01,ГМКНорНик,GMKN,14882,4332499488,24812,24510,24948,24570,24704,24612,175388,24706,24706,24570,4151666136,4151666136,4151666136,0.0,3
TQBR,2021-07-02,ГМКНорНик,GMKN,20868,4928521834,24612,24494,25080,25000,24872,25014,198160,24866,24866,25000,4726785188,4726785188,4726785188,0.0,3
TQBR,2021-07-05,ГМКНорНик,GMKN,19233,4189568190,25090,24738,25224,24872,24994,24924,167698,24988,24988,24872,3872628798,3872628798,3872628798,0.0,3
TQBR,2021-07-06,ГМКНорНик,GMKN,24269,5942150268,24948,24400,24950,24524,24576,24462,241787,24580,24580,24524,5645548048,5645548048,5645548048,0.0,3
TQBR,2021-07-07,ГМКНорНик,GMKN,19248,4387993476,24498,24462,24950,24774,24742,24658,177381,24738,24738,24774,4207295358,4207295358,4207295358,0.0,3
TQBR,2021-07-08,ГМКНорНик,GMKN,20290,5767675990,24738,24312,24760,24496,24496,24514,235460,24494,24494,24496,5563878208,5563878208,5563878208,0.0,3
TQBR,2021-07-09,ГМКНорНик,GMKN,18103,5268954844,24480,24428,24940,24740,24792,24780,212555,24788,24788,24740,5088190736,5088190736,5088190736,0.0,3
TQBR,2021-07-12,ГМКНорНик,GMKN,18127,5497830776,24810,24624,25190,25132,24950,25112,220349,24940,24940,25132,5156068928,5156068928,5156068928,0.0,3
TQBR,2021-07-13,ГМКНорНик,GMKN,28644,8199847510,25132,24988,25728,25728,25476,25662,321867,25470,25470,25728,7913412676,7913412676,7913412676,0.0,3
TQBR,2021-07-14,ГМКНорНик,GMKN,20903,6386233192,25650,25300,25848,25812,25654,25734,248944,25650,25650,25812,6158312066,6158312066,6158312066,0.0,3
TQBR,2021-07-15,ГМКНорНик,GMKN,20497,5422153374,25712,25524,25950,25676,25756,25624,210519,25758,25758,25676,5295603526,5295603526,5295603526,0.0,3
TQBR,2021-07-16,ГМКНорНик,GMKN,18190,4914026432,25762,25114,25762,25272,25366,25248,193730,25376,25376,25272,4619210192,4619210192,4619210192,0.0,3
TQBR,2021-07-19,ГМКНорНик,GMKN,20671,6022311958,25126,24780,25250,25140,25024,25046,240667,25024,25024,25140,5779772622,5779772622,5779772622,0.0,3
TQBR,2021-07-20,ГМКНорНик,GMKN,16743,4238274954,25150,24916,25390,25010,25158,25138,168463,25164,25164,25010,3977419288,3977419288,3977419288,0.0,3
TQBR,2021-07-21,ГМКНорНик,GMKN,12839,2924059004,25108,24912,25282,25038,25070,25050,116640,25070,25070,25038,2727605062,2727605062,2727605062,0.0,3
TQBR,2021-07-22,ГМКНорНик,GMKN,11522,2813605826,25140,24848,25174,25092,25050,25080,112322,25048,25048,25092,2681569518,2681569518,2681569518,0.0,3
TQBR,2021-07-23,ГМКНорНик,GMKN,11055,3254889540,25132,24900,25200,25018,25042,24990,129976,25044,25044,25018,3104808510,3104808510,3104808510,0.0,3
TQBR,2021-07-26,ГМКНорНик,GMKN,11541,3097220650,24850,24806,25184,25018,25048,25180,123652,25044,25044,25018,2830556438,2830556438,2830556438,0.0,3
TQBR,2021-07-27,ГМКНорНик,GMKN,19061,7386226306,25126,24972,25626,25450,25412,25432,290674,25410,25410,25450,7139445988,7139445988,7139445988,0.0,3
TQBR,2021-07-28,ГМКНорНик,GMKN,17524,4706463478,25452,25380,25778,25770,25604,25690,183816,25596,25596,25770,4241381104,4241381104,4241381104,0.0,3
TQBR,2021-07-29,ГМКНорНик,GMKN,39407,13727263546,25764,24886,25810,25310,25284,25178,542880,25288,25288,25310,13342269824,13342269824,13342269824,0.0,3
TQBR,2021-07-30,ГМКНорНик,GMKN,20571,6279964842,25090,24950,25332,25280,25222,25318,248990,25218,25218,25280,6070247020,6070247020,6070247020,0.0,3
TQBR,2021-08-02,ГМКНорНик,GMKN,14978,3736889732,25400,25222,25580,25318,25448,25290,146846,25454,25454,25318,3596973172,3596973172,3596973172,0.0,3
TQBR,2021-08-03,ГМКНорНик,GMKN,15426,3933993020,25338,25234,25600,25596,25498,25582,154292,25494,25494,25596,3738001264,3738001264,3738001264,0.0,3
TQBR,2021-08-04,ГМКНорНик,GMKN,14914,3812339488,25582,25332,25746,25472,25510,25446,149437,25514,25514,25472,3644380190,3644380190,3644380190,0.0,3
TQBR,2021-08-05,ГМКНорНик,GMKN,13957,3748056638,25408,25314,25600,25470,25440,25496,147324,25436,25436,25470,3400888084,3400888084,3400888084,0.0,3
TQBR,2021-08-06,ГМКНорНик,GMKN,14490,3456042302,25580,25080,25586,25166,25292,25102,136641,25302,25302,25166,3228494468,3228494468,3228494468,0.0,3
TQBR,2021-08-09,ГМКНорНик,GMKN,24502,6081813912,25098,24684,25128,24826,24868,24870,244563,24868,24868,24826,5854474922,5854474922,5854474922,0.0,3
TQBR,2021-08-10,ГМКНорНик,GMKN,21828,6096323818,24902,24504,25040,24550,24714,24650,246776,24708,24708,24550,5782138464,5782138464,5782138464,0.0,3
TQBR,2021-08-11,ГМКНорНик,GMKN,17646,4387698554,24650,24472,24736,24520,24562,24528,178658,24560,24560,24520,4091232222,4091232222,4091232222,0.0,3
TQBR,2021-08-12,ГМКНорНик,GMKN,15301,4034724514,24646,24530,24814,24630,24692,24700,163428,24688,24688,24630,3870741032,3870741032,3870741032,0.0,3
TQBR,2021-08-13,ГМКНорНик,GMKN,12914,2615789072,24680,24414,24738,24458,24540,24460,106597,24546,24546,24458,2378517040,2378517040,2378517040,0.0,3
TQBR,2021-08-16,ГМКНорНик,GMKN,18393,4385207358,24404,24210,24554,24362,24356,24426,180039,24356,24356,24362,4202729618,4202729618,4202729618,0.0,3
TQBR,2021-08-17,ГМКНорНик,GMKN,19080,4844528300,24400,24362,24786,24692,24678,24572,196306,24690,24690,24692,4356957294,4356957294,4356957294,0.0,3
TQBR,2021-08-18,ГМКНорНик,GMKN,22514,4162569708,24700,24122,24700,24262,24372,24146,170794,24388,24388,24262,3635679680,3635679680,3635679680,0.0,3
TQBR,2021-08-19,ГМКНорНик,GMKN,32437,6982815688,24084,23600,24190,23600,23820,23736,293138,23828,23828,23600,6553139324,6553139324,6553139324,0.0,3
TQBR,2021-08-20,ГМКНорНик,GMKN,22985,5475339276,23730,23480,23878,23512,23600,23550,232002,23602,23602,23512,5217843130,5217843130,5217843130,0.0,3
TQBR,2021-08-23,ГМКНорНик,GMKN,18454,4211490792,23766,23590,23896,23820,23780,23858,177105,23774,23774,23820,3972640086,3972640086,3972640086,0.0,3
TQBR,2021-08-24,ГМКНорНик,GMKN,20522,4283631548,23992,23660,24092,24046,23952,24066,178841,23948,23948,24046,4136510080,4136510080,4136510080,0.0,3
TQBR,2021-08-25,ГМКНорНик,GMKN,14502,2979097164,24060,23798,24072,23998,23920,23932,124541,23918,23918,23998,2784769012,2784769012,2784769012,0.0,3
TQBR,2021-08-26,ГМКНорНик,GMKN,15035,3500164620,23850,23680,24014,23774,23828,23712,146891,23832,23832,23774,3330340514,3330340514,3330340514,0.0,3
TQBR,2021-08-27,ГМКНорНик,GMKN,13253,2988997590,23746,23690,23990,23948,23862,23986,125267,23852,23852,23948,2696049992,2696049992,2696049992,0.0,3
TQBR,2021-08-30,ГМКНорНик,GMKN,16009,4000407490,24016,23998,24398,24314,24232,24266,165111,24224,24224,24314,3701408686,3701408686,3701408686,0.0,3
TQBR,2021-08-31,ГМКНорНик,GMKN,24758,6586747296,24396,23954,24562,24054,24232,24032,271845,24238,24238,24054,6332407476,6332407476,6332407476,0.0,3
TQBR,2021-09-01,ГМКНорНик,GMKN,18148,4760435116,24120,23880,24250,24060,24030,24228,198107,24018,24018,24060,4359236342,4359236342,4359236342,0.0,3
TQBR,2021-09-02,ГМКНорНик,GMKN,28271,5939328390,24156,23868,24200,23906,23936,23880,248124,23940,23940,23906,5551805632,5551805632,5551805632,0.0,3
TQBR,2021-09-03,ГМКНорНик,GMKN,28627,7630962762,23930,23930,24490,24420,24270,24442,314419,24260,24260,24420,7143890490,7143890490,7143890490,0.0,3
TQBR,2021-09-06,ГМКНорНик,GMKN,22001,5233354994,24508,24500,24784,24720,24656,24658,212258,24654,24654,24720,5004270856,5004270856,5004270856,0.0,3
TQBR,2021-09-07,ГМКНорНик,GMKN,15445,3440592692,24660,24296,24684,24350,24450,24376,140720,24452,24452,24350,3289478472,3289478472,3289478472,0.0,3
TQBR,2021-09-08,ГМКНорНик,GMKN,20181,5436014452,24304,24134,24474,24178,24272,24260,223978,24274,24274,24178,5167212064,5167212064,5167212064,0.0,3
TQBR,2021-09-09,ГМКНорНик,GMKN,21414,4477695568,24202,23978,24308,24090,24126,23980,185592,24136,24136,24090,4060094002,4060094002,4060094002,0.0,3
TQBR,2021-09-10,ГМКНорНик,GMKN,22959,4535827610,24100,24060,24544,24500,24376,24508,186099,24360,24360,24500,4147815358,4147815358,4147815358,0.0,3
TQBR,2021-09-13,ГМКНорНик,GMKN,27712,5706069938,24554,24330,24710,24458,24532,24492,232597,24534,24534,24458,5476055110,5476055110,5476055110,0.0,3
TQBR,2021-09-14,ГМКНорНик,GMKN,38855,7283017512,24410,23900,24428,23988,24094,24044,302250,24100,24100,23988,6849699128,6849699128,6849699128,0.0,3
TQBR,2021-09-15,ГМКНорНик,GMKN,26417,6668947200,24000,23682,24120,23872,23906,23978,278893,23912,23912,23872,6383274806,6383274806,6383274806,0.0,3
TQBR,2021-09-16,ГМКНорНик,GMKN,46510,9819874938,23910,23296,23972,23400,23552,23484,416906,23558,23558,23400,9261941652,9261941652,9261941652,0.0,3
TQBR,2021-09-17,ГМКНорНик,GMKN,45624,14942505184,23432,22970,23820,23400,23384,23256,638905,23388,23388,23400,14341696956,14341696956,14341696956,0.0,3
TQBR,2021-09-20,ГМКНорНик,GMKN,37047,8789100814,23050,22490,23162,22690,22804,22510,385467,22828,22828,22690,7868347260,7868347260,7868347260,0.0,3
TQBR,2021-09-21,ГМКНорНик,GMKN,24211,5133707796,22606,22512,22940,22536,22682,22662,226329,22686,22686,22536,4780365690,4780365690,4780365690,0.0,3
TQBR,2021-09-22,ГМКНорНик,GMKN,21767,4634573846,22784,22724,23170,23030,22960,23150,201842,22940,22940,23030,4025483138,4025483138,4025483138,0.0,3
TQBR,2021-09-23,ГМКНорНик,GMKN,30169,8425434246,23300,22744,23382,23094,22988,23096,366490,22984,22984,23094,7947791580,7947791580,7947791580,0.0,3
TQBR,2021-09-24,ГМКНорНик,GMKN,18578,4730771150,23120,22776,23256,22786,22916,22856,206448,22920,22920,22786,4427328344,4427328344,4427328344,0.0,3
TQBR,2021-09-27,ГМКНорНик,GMKN,17426,3695703898,22938,22600,22984,22756,22724,22712,162629,22724,22724,22756,3466552854,3466552854,3466552854,0.0,3
TQBR,2021-09-28,ГМКНорНик,GMKN,26967,6139047698,22730,22302,22772,22492,22476,22324,273134,22482,22482,22492,5731396554,5731396554,5731396554,0.0,3
TQBR,2021-09-29,ГМКНорНик,GMKN,30703,8602712624,22300,22150,22640,22162,22280,22218,386106,22284,22284,22162,8135813206,8135813206,8135813206,0.0,3
TQBR,2021-09-30,ГМКНорНик,GMKN,37955,9292291738,22250,21586,22290,21800,21922,21830,423927,21928,21928,21800,8715742090,8715742090,8715742090,0.0,3
TQBR,2021-10-01,ГМКНорНик,GMKN,23543,5183438622,21700,21624,22222,22000,22008,22122,235515,22006,22006,22000,4951829522,4951829522,4951829522,0.0,3
TQBR,2021-10-04,ГМКНорНик,GMKN,26026,4713043460,22090,21542,22136,21642,21790,21636,216292,21810,21810,21642,4239672030,4239672030,4239672030,0.0,3
TQBR,2021-10-05,ГМКНорНик,GMKN,40510,8291673636,21548,21180,21870,21628,21422,21818,387070,21380,21380,21628,7358834340,7358834340,7358834340,0.0,3
TQBR,2021-10-06,ГМКНорНик,GMKN,30258,6126167096,21814,21274,21814,21312,21430,21524,285877,21428,21428,21312,5679563078,5679563078,5679563078,0.0,3
TQBR,2021-10-07,ГМКНорНик,GMKN,42366,10294575294,21580,21554,22410,22202,22126,22272,465287,22118,22118,22202,9780919196,9780919196,9780919196,0.0,3
TQBR,2021-10-08,ГМКНорНик,GMKN,33656,8144890934,22500,22374,22768,22580,22614,22766,360164,22608,22608,22580,7608176926,7608176926,7608176926,0.0,3
TQBR,2021-10-11,ГМКНорНик,GMKN,44299,11036790396,22890,22576,23244,22620,22886,22644,482215,22896,22896,22620,10620519888,10620519888,10620519888,0.0,3
TQBR,2021-10-12,ГМКНорНик,GMKN,21313,4433848294,22576,22300,22768,22652,22598,22528,196207,22600,22600,22652,4052178092,4052178092,4052178092,0.0,3
TQBR,2021-10-13,ГМКНорНик,GMKN,26145,6021247938,22600,22328,22772,22670,22648,22718,265861,22642,22642,22670,5518207500,5518207500,5518207500,0.0,3
TQBR,2021-10-14,ГМКНорНик,GMKN,27803,7264967614,22820,22650,23000,22880,22820,22928,318354,22816,22816,22880,6916880534,6916880534,6916880534,0.0,3
TQBR,2021-10-15,ГМКНорНик,GMKN,21938,5624165608,22958,22762,23124,23100,22982,23108,244716,22978,22978,23100,5335921312,5335921312,5335921312,0.0,3
TQBR,2021-10-18,ГМКНорНик,GMKN,15357,3496446784,23102,22974,23178,23098,23072,23120,151550,23068,23068,23098,3263092548,3263092548,3263092548,0.0,3
TQBR,2021-10-19,ГМКНорНик,GMKN,32725,8119008250,23200,23166,23700,23508,23550,23672,344876,23540,23540,23508,7746849206,7746849206,7746849206,0.0,3
TQBR,2021-10-20,ГМКНорНик,GMKN,27315,6259699730,23700,23190,23700,23536,23454,23530,266936,23440,23440,23536,5743079330,5743079330,5743079330,0.0,3
TQBR,2021-10-21,ГМКНорНик,GMKN,19525,3902481576,23494,23148,23518,23224,23334,23210,167267,23344,23344,23224,3527946176,3527946176,3527946176,0.0,3
TQBR,2021-10-22,ГМКНорНик,GMKN,21324,4304616102,23210,22800,23300,22878,23070,22864,186593,23092,23092,22878,3907667052,3907667052,3907667052,0.0,3
TQBR,2021-10-25,ГМКНорНик,GMKN,18913,3849250412,22964,22650,23070,22928,22838,23024,168546,22830,22830,22928,3559571738,3559571738,3559571738,0.0,3
TQBR,2021-10-26,ГМКНорНик,GMKN,18623,3733696682,23014,22688,23136,22750,22924,22688,162867,22948,22948,22750,3310468414,3310468414,3310468414,0.0,3
TQBR,2021-10-27,ГМКНорНик,GMKN,29728,6621514348,22636,22170,22646,22368,22348,22250,296248,22350,22350,22368,6287279910,6287279910,6287279910,0.0,3
TQBR,2021-10-28,ГМКНорНик,GMKN,26425,5400062680,22258,22010,22488,22316,22228,22362,242931,22220,22220,22316,5043686734,5043686734,5043686734,0.0,3
TQBR,2021-10-29,ГМКНорНик,GMKN,19394,4316442892,22302,21974,22316,22126,22116,22170,195174,22114,22114,22126,4078863176,4078863176,4078863176,0.0,3
TQBR,2021-11-01,ГМКНорНик,GMKN,19535,3819034290,22180,22160,22400,22294,22280,22396,171418,22270,22270,22294,3474631382,3474631382,3474631382,0.0,3
TQBR,2021-11-02,ГМКНорНик,GMKN,15699,3270382892,22360,22072,22488,22132,22220,22134,147179,22224,22224,22132,3057378136,3057378136,3057378136,0.0,3
TQBR,2021-11-03,ГМКНорНик,GMKN,18058,3224428060,22130,21874,22192,21954,22046,22038,146261,22054,22054,21954,2769190872,2769190872,2769190872,0.0,3
TQBR,2021-11-05,ГМКНорНик,GMKN,28358,4745241040,22020,21560,22022,21588,21680,21664,218867,21682,21682,21588,4394032926,4394032926,4394032926,0.0,3
TQBR,2021-11-08,ГМКНорНик,GMKN,23683,3910233974,21764,21662,21962,21868,21828,21872,179141,21820,21820,21868,3569925998,3569925998,3569925998,0.0,3
TQBR,2021-11-09,ГМКНорНик,GMKN,31572,6448347224,21872,21804,22538,22308,22308,22188,289073,22320,22320,22308,5831336384,5831336384,5831336384,0.0,3
TQBR,2021-11-10,ГМКНорНик,GMKN,36881,6676226570,22232,21600,22520,21882,21932,21694,304501,21942,21942,21882,5967477770,5967477770,5967477770,0.0,3
