BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2018-01-22,Роснефть,ROSN,10921,1500552935.5,326.0,324.4,332.95,332.95,330.6,332.95,4538960,330.6,330.6,332.95,1500552935.5,1500552935.5,1500552935.5,,3
TQBR,2018-01-23,Роснефть,ROSN,12348,1888415389.0,333.55,329.2,336.4,335.0,333.35,335.0,5666010,333.3,333.3,335.0,1888415389.0,1888415389.0,1888415389.0,,3
TQBR,2018-01-24,Роснефть,ROSN,26843,3273687495.0,334.95,331.6,345.85,344.5,340.55,344.5,9614780,340.5,340.5,344.5,3273687495.0,3273687495.0,3273687495.0,,3
TQBR,2018-01-25,Роснефть,ROSN,36306,5547899104.5,347.9,343.5,359.3,351.5,352.45,351.5,15740420,352.45,352.45,351.5,5547899104.5,5547899104.5,5547899104.5,,3
TQBR,2018-01-26,Роснефть,ROSN,15778,2068694425.5,350.0,346.3,356.85,351.8,352.45,351.8,5869690,352.45,352.45,351.8,2068694425.5,2068694425.5,2068694425.5,,3
TQBR,2018-01-29,Роснефть,ROSN,13387,1828885383.0,352.5,346.35,356.8,346.35,351.1,346.35,5209810,351.05,351.05,346.35,1828885383.0,1828885383.0,1828885383.0,,3
TQBR,2018-01-30,Роснефть,ROSN,17808,2195440324.0,344.0,341.5,352.85,342.1,347.4,342.1,6319350,347.4,347.4,342.1,2195440324.0,2195440324.0,2195440324.0,,3
TQBR,2018-01-31,Роснефть,ROSN,14475,1947913569.0,341.8,338.5,347.45,343.2,343.7,343.2,5669980,343.55,343.55,343.2,1947913569.0,1947913569.0,1947913569.0,,3
TQBR,2018-02-01,Роснефть,ROSN,11543,1864384121.5,345.0,344.55,353.0,344.95,348.15,344.95,5355280,348.15,348.15,344.95,1864384121.5,1864384121.5,1864384121.5,,3
TQBR,2018-02-02,Роснефть,ROSN,11203,1717587435.5,346.5,337.25,349.0,339.9,343.5,339.9,5000440,343.5,343.5,339.9,1717587435.5,1717587435.5,1717587435.5,,3
TQBR,2018-02-05,Роснефть,ROSN,15704,1823678756.0,335.55,332.0,340.45,338.3,336.85,338.3,5413920,336.85,336.85,338.3,1823678756.0,1823678756.0,1823678756.0,,3
TQBR,2018-02-06,Роснефть,ROSN,16143,2068019720.5,332.05,328.35,337.25,330.0,332.5,330.0,6219130,332.55,332.55,330.0,2068019720.5,2068019720.5,2068019720.5,,3
TQBR,2018-02-07,Роснефть,ROSN,17140,1775430479.5,332.4,332.4,338.3,336.0,334.8,336.0,5303310,334.8,334.8,336.0,1775430479.5,1775430479.5,1775430479.5,,3
TQBR,2018-02-08,Роснефть,ROSN,12522,1629341215.0,333.05,326.6,335.4,326.65,329.7,326.65,4941760,329.7,329.7,326.65,1629341215.0,1629341215.0,1629341215.0,,3
TQBR,2018-02-09,Роснефть,ROSN,15310,2083522445.5,323.0,320.35,329.5,324.55,324.05,324.55,6429030,324.1,324.1,324.55,2083522445.5,2083522445.5,2083522445.5,,3
TQBR,2018-02-12,Роснефть,ROSN,15902,2105242374.0,328.2,324.7,332.65,325.3,329.3,325.3,6393160,329.3,329.3,325.3,2105242374.0,2105242374.0,2105242374.0,,3
TQBR,2018-02-13,Роснефть,ROSN,10503,1159348706.5,325.95,323.5,328.05,325.4,325.25,325.4,3564370,325.25,325.25,325.4,1159348706.5,1159348706.5,1159348706.5,,3
TQBR,2018-02-14,Роснефть,ROSN,8877,1230823911.5,326.55,322.75,326.95,326.0,324.6,326.0,3791640,324.6,324.6,326.0,1230823911.5,1230823911.5,1230823911.5,,3
TQBR,2018-02-15,Роснефть,ROSN,13916,1982195201.5,328.5,324.3,333.8,324.3,329.3,324.3,6019180,329.3,329.3,324.3,1982195201.5,1982195201.5,1982195201.5,,3
TQBR,2018-02-16,Роснефть,ROSN,9117,1210230322.5,326.95,323.1,328.25,324.2,326.35,324.2,3708170,326.35,326.35,324.2,1210230322.5,1210230322.5,1210230322.5,,3
TQBR,2018-02-19,Роснефть,ROSN,5575,554679810.5,325.7,322.05,327.8,324.0,324.15,324.0,1711150,324.15,324.15,324.0,554679810.5,554679810.5,554679810.5,,3
TQBR,2018-02-20,Роснефть,ROSN,5917,672002956.5,323.9,320.55,325.35,322.0,322.8,322.0,2081750,322.8,322.8,322.0,672002956.5,672002956.5,672002956.5,,3
TQBR,2018-02-21,Роснефть,ROSN,12617,1509059204.5,321.9,319.5,333.5,333.5,325.05,333.5,4642740,325.05,325.05,333.5,1509059204.5,1509059204.5,1509059204.5,,3
TQBR,2018-02-22,Роснефть,ROSN,14688,1486229375.5,331.05,329.05,338.0,337.3,335.4,337.3,4431330,335.4,335.4,337.3,1486229375.5,1486229375.5,1486229375.5,,3
TQBR,2018-02-26,Роснефть,ROSN,11690,1574342223.5,341.85,340.6,345.85,341.8,342.95,341.8,4590400,342.95,342.95,341.8,1574342223.5,1574342223.5,1574342223.5,,3
TQBR,2018-02-27,Роснефть,ROSN,8782,839997002.5,342.5,336.65,343.2,337.5,339.1,337.5,2477180,339.1,339.1,337.5,839997002.5,839997002.5,839997002.5,,3
TQBR,2018-02-28,Роснефть,ROSN,8546,967297803.0,333.5,329.15,335.7,330.5,332.3,330.5,2911040,332.3,332.3,330.5,967297803.0,967297803.0,967297803.0,,3
TQBR,2018-03-01,Роснефть,ROSN,13091,1291412406.5,327.0,322.1,327.85,323.5,324.6,323.5,3978300,324.6,324.6,323.5,1291412406.5,1291412406.5,1291412406.5,,3
TQBR,2018-03-02,Роснефть,ROSN,21970,1991145346.5,322.9,314.6,324.8,319.5,318.15,319.5,6258450,318.15,318.15,319.5,1991145346.5,1991145346.5,1991145346.5,,3
TQBR,2018-03-05,Роснефть,ROSN,10078,1107978647.0,321.6,319.3,324.45,320.5,321.25,320.5,3448770,321.25,321.25,320.5,1107978647.0,1107978647.0,1107978647.0,,3
TQBR,2018-03-06,Роснефть,ROSN,11052,1277309482.5,322.1,318.05,324.95,318.7,321.75,318.7,3972670,321.5,321.5,318.7,1277309482.5,1277309482.5,1277309482.5,,3
TQBR,2018-03-07,Роснефть,ROSN,11125,917217443.5,317.25,312.2,317.4,315.0,314.8,315.0,2913810,314.8,314.8,315.0,917217443.5,917217443.5,917217443.5,,3
TQBR,2018-03-09,Роснефть,ROSN,13989,932865627.5,314.95,312.25,316.45,313.25,313.55,313.25,2974960,313.55,313.55,313.25,932865627.5,932865627.5,932865627.5,,3
TQBR,2018-03-12,Роснефть,ROSN,19792,2139314675.0,314.55,313.1,319.55,314.7,316.05,314.7,6769100,316.05,316.05,314.7,2139314675.0,2139314675.0,2139314675.0,,3
TQBR,2018-03-13,Роснефть,ROSN,12685,1425245343.0,314.0,312.0,315.35,312.0,313.45,312.0,4546780,313.45,313.45,312.0,1425245343.0,1425245343.0,1425245343.0,,3
TQBR,2018-03-14,Роснефть,ROSN,15021,1509387069.5,311.0,307.55,311.5,310.35,309.7,310.35,4873470,309.7,309.7,310.35,1509387069.5,1509387069.5,1509387069.5,,3
TQBR,2018-03-15,Роснефть,ROSN,18251,2083162174.5,310.0,305.55,316.0,314.2,311.35,314.2,6690690,311.35,311.35,314.2,2083162174.5,2083162174.5,2083162174.5,,3
TQBR,2018-03-16,Роснефть,ROSN,14996,2169144935.5,315.85,311.5,319.45,319.3,316.7,319.3,6848630,316.75,316.75,319.3,2169144935.5,2169144935.5,2169144935.5,,3
TQBR,2018-03-19,Роснефть,ROSN,19833,2665744681.0,321.8,316.0,324.6,316.0,320.1,316.0,8328140,320.1,320.1,316.0,2665744681.0,2665744681.0,2665744681.0,,3
TQBR,2018-03-20,Роснефть,ROSN,12569,1776763376.0,317.0,312.6,319.25,317.55,316.0,317.55,5622870,316.0,316.0,317.55,1776763376.0,1776763376.0,1776763376.0,,3
TQBR,2018-03-21,Роснефть,ROSN,14123,1586793086.5,317.65,316.0,321.5,317.5,318.65,317.5,4980520,318.6,318.6,317.5,1586793086.5,1586793086.5,1586793086.5,,3
TQBR,2018-03-22,Роснефть,ROSN,9777,1029276054.5,318.6,315.0,319.75,316.15,316.95,316.15,3247090,317.0,317.0,316.15,1029276054.5,1029276054.5,1029276054.5,,3
TQBR,2018-03-23,Роснефть,ROSN,13832,1156373386.5,315.35,311.25,315.35,314.5,313.5,314.5,3689250,313.45,313.45,314.5,1156373386.5,1156373386.5,1156373386.5,,3
TQBR,2018-03-26,Роснефть,ROSN,10338,1063365666.5,313.8,308.05,314.45,308.05,311.8,308.05,3410780,311.75,311.75,308.05,1063365666.5,1063365666.5,1063365666.5,,3
TQBR,2018-03-27,Роснефть,ROSN,7366,843332647.5,310.05,308.15,311.25,309.65,309.65,309.65,2724110,309.6,309.6,309.65,843332647.5,843332647.5,843332647.5,,3
TQBR,2018-03-28,Роснефть,ROSN,10253,900761711.5,308.25,305.0,310.85,308.8,307.5,308.8,2930120,307.4,307.4,308.8,900761711.5,900761711.5,900761711.5,,3
TQBR,2018-03-29,Роснефть,ROSN,11556,1210030366.5,310.05,309.7,317.5,316.35,314.45,316.35,3848480,314.4,314.4,316.35,1210030366.5,1210030366.5,1210030366.5,,3
TQBR,2018-03-30,Роснефть,ROSN,5257,386021038.5,317.5,313.2,318.1,313.9,315.45,313.9,1223700,315.45,315.45,313.9,386021038.5,386021038.5,386021038.5,,3
TQBR,2018-04-02,Роснефть,ROSN,9595,767936181.0,314.5,309.05,316.85,309.05,313.15,309.05,2452220,313.15,313.15,309.05,767936181.0,767936181.0,767936181.0,,3
TQBR,2018-04-03,Роснефть,ROSN,14736,1392412618.0,309.05,309.05,313.85,313.25,312.05,313.25,4461740,312.1,312.1,313.25,1392412618.0,1392412618.0,1392412618.0,,3
TQBR,2018-04-04,Роснефть,ROSN,22048,2508436626.5,313.5,313.3,319.95,319.6,316.8,319.6,7918150,316.8,316.8,319.6,2508436626.5,2508436626.5,2508436626.5,,3
TQBR,2018-04-05,Роснефть,ROSN,20685,2604436048.5,321.0,320.1,325.95,322.65,323.4,322.65,8052760,323.4,323.4,322.65,2604436048.5,2604436048.5,2604436048.5,,3
TQBR,2018-04-06,Роснефть,ROSN,12023,1159134170.0,321.9,318.05,322.3,319.6,320.05,319.6,3621820,320.05,320.05,319.6,1159134170.0,1159134170.0,1159134170.0,,3
TQBR,2018-04-09,Роснефть,ROSN,53342,6739009201.0,318.1,281.65,318.85,299.5,300.55,299.5,22425040,300.5,300.5,299.5,6739009201.0,6739009201.0,6739009201.0,,3
TQBR,2018-04-10,Роснефть,ROSN,32388,3993296612.0,299.0,296.4,313.95,309.0,305.95,309.0,13051680,305.95,305.95,309.0,3993296612.0,3993296612.0,3993296612.0,,3
TQBR,2018-04-11,Роснефть,ROSN,41803,5401133167.5,309.0,306.9,324.0,324.0,319.2,324.0,16920630,319.2,319.2,324.0,5401133167.5,5401133167.5,5401133167.5,,3
TQBR,2018-04-12,Роснефть,ROSN,51987,6029015188.5,324.95,316.2,333.0,333.0,323.5,333.0,18639000,323.45,323.45,333.0,6029015188.5,6029015188.5,6029015188.5,,3
TQBR,2018-04-13,Роснефть,ROSN,30421,2729067982.0,331.3,319.8,331.75,323.0,324.3,323.0,8414940,324.3,324.3,323.0,2729067982.0,2729067982.0,2729067982.0,,3
TQBR,2018-04-16,Роснефть,ROSN,13718,1135717283.5,317.0,315.1,324.5,319.0,320.35,319.0,3545420,320.35,320.35,319.0,1135717283.5,1135717283.5,1135717283.5,,3
TQBR,2018-04-17,Роснефть,ROSN,21206,2293396002.5,324.0,320.05,329.5,329.5,325.25,329.5,7051100,325.25,325.25,329.5,2293396002.5,2293396002.5,2293396002.5,,3
TQBR,2018-04-18,Роснефть,ROSN,28038,2762272442.5,329.3,326.0,337.85,333.1,333.2,333.1,8288320,333.25,333.25,333.1,2762272442.5,2762272442.5,2762272442.5,,3
TQBR,2018-04-19,Роснефть,ROSN,22081,2210582349.0,335.25,333.0,339.0,337.3,336.4,337.3,6569130,336.5,336.5,337.3,2210582349.0,2210582349.0,2210582349.0,,3
TQBR,2018-04-20,Роснефть,ROSN,16983,2383424217.0,336.5,334.1,342.45,338.95,338.85,338.95,7033820,338.85,338.85,338.95,2383424217.0,2383424217.0,2383424217.0,,3
TQBR,2018-04-23,Роснефть,ROSN,28447,2992291660.0,339.95,336.1,351.0,351.0,344.9,351.0,8675780,344.9,344.9,351.0,2992291660.0,2992291660.0,2992291660.0,,3
TQBR,2018-04-24,Роснефть,ROSN,24931,3218187107.5,352.9,347.8,362.5,352.25,353.3,352.25,9104490,353.45,353.45,352.25,3218187107.5,3218187107.5,3218187107.5,,3
TQBR,2018-04-25,Роснефть,ROSN,26954,4320789270.5,349.7,348.05,370.0,370.0,357.55,370.0,12084360,357.55,357.55,370.0,4320789270.5,4320789270.5,4320789270.5,,3
TQBR,2018-04-26,Роснефть,ROSN,34304,5176494532.5,368.1,364.0,376.0,375.0,372.0,375.0,13914390,372.0,372.0,375.0,5176494532.5,5176494532.5,5176494532.5,,3
TQBR,2018-04-27,Роснефть,ROSN,22488,4064325421.5,375.0,373.5,380.65,380.0,377.4,380.0,10768550,377.45,377.45,380.0,4064325421.5,4064325421.5,4064325421.5,,3
TQBR,2018-04-28,Роснефть,ROSN,5989,508234430.0,379.5,376.0,381.15,381.0,378.4,381.0,1342710,378.5,378.5,381.0,508234430.0,508234430.0,508234430.0,,3
TQBR,2018-04-30,Роснефть,ROSN,11025,1414714810.5,381.05,379.15,388.25,383.0,383.65,383.0,3687340,383.65,383.65,383.0,1414714810.5,1414714810.5,1414714810.5,,3
TQBR,2018-05-02,Роснефть,ROSN,33015,5384599804.0,390.0,389.3,408.05,401.05,403.6,401.05,13341560,403.6,403.6,401.05,5384599804.0,5384599804.0,5384599804.0,,3
TQBR,2018-05-03,Роснефть,ROSN,27890,3794389488.0,400.05,386.1,400.9,387.15,392.5,387.15,9673410,392.25,392.25,387.15,3794389488.0,3794389488.0,3794389488.0,,3
TQBR,2018-05-04,Роснефть,ROSN,15652,1922171985.5,388.0,385.05,394.95,386.75,389.5,386.75,4935000,389.5,389.5,386.75,1922171985.5,1922171985.5,1922171985.5,,3
TQBR,2018-05-07,Роснефть,ROSN,22433,2236246908.5,390.0,387.5,398.95,388.25,392.45,388.25,5697830,392.45,392.45,388.25,2236246908.5,2236246908.5,2236246908.5,,3
TQBR,2018-05-08,Роснефть,ROSN,18059,2266269702.5,388.35,385.8,394.55,393.05,390.85,393.05,5798310,390.85,390.85,393.05,2266269702.5,2266269702.5,2266269702.5,,3
TQBR,2018-05-10,Роснефть,ROSN,13416,1499848408.5,400.0,393.2,400.0,395.7,396.35,395.7,3784410,396.3,396.3,395.7,1499848408.5,1499848408.5,1499848408.5,,3
TQBR,2018-05-11,Роснефть,ROSN,16998,2418953331.5,393.2,392.45,403.75,401.45,398.9,401.45,6064050,398.9,398.9,401.45,2418953331.5,2418953331.5,2418953331.5,,3
TQBR,2018-05-14,Роснефть,ROSN,12392,1196855265.0,402.0,397.45,404.5,403.55,401.0,403.55,2984860,401.0,401.0,403.55,1196855265.0,1196855265.0,1196855265.0,,3
TQBR,2018-05-15,Роснефть,ROSN,19213,1865661785.5,402.0,392.0,402.0,394.85,396.95,394.85,4699950,396.95,396.95,394.85,1865661785.5,1865661785.5,1865661785.5,,3
TQBR,2018-05-16,Роснефть,ROSN,15813,1600071839.5,395.5,388.65,398.0,389.8,394.0,389.8,4060930,394.0,394.0,389.8,1600071839.5,1600071839.5,1600071839.5,,3
TQBR,2018-05-17,Роснефть,ROSN,16312,1628011059.0,391.95,381.85,392.05,381.85,386.85,381.85,4209030,386.8,386.8,381.85,1628011059.0,1628011059.0,1628011059.0,,3
TQBR,2018-05-18,Роснефть,ROSN,13994,1246320755.5,382.0,380.1,389.7,387.0,385.0,387.0,3237250,385.0,385.0,387.0,1246320755.5,1246320755.5,1246320755.5,,3
TQBR,2018-05-21,Роснефть,ROSN,12794,921205228.5,387.95,385.45,391.55,386.9,389.05,386.9,2367900,389.05,389.05,386.9,921205228.5,921205228.5,921205228.5,,3
TQBR,2018-05-22,Роснефть,ROSN,10311,936520191.5,387.5,381.5,388.35,385.55,385.1,385.55,2431880,385.1,385.1,385.55,936520191.5,936520191.5,936520191.5,,3
TQBR,2018-05-23,Роснефть,ROSN,14275,1559457325.0,384.65,376.05,384.7,377.7,379.3,377.7,4111650,379.3,379.3,377.7,1559457325.0,1559457325.0,1559457325.0,,3
TQBR,2018-05-24,Роснефть,ROSN,13751,1621748293.5,379.2,374.25,381.5,378.0,376.9,378.0,4302720,376.9,376.9,378.0,1621748293.5,1621748293.5,1621748293.5,,3
TQBR,2018-05-25,Роснефть,ROSN,9548,1054133791.5,378.2,374.7,379.45,378.3,377.4,378.3,2793010,377.4,377.4,378.3,1054133791.5,1054133791.5,1054133791.5,,3
TQBR,2018-05-28,Роснефть,ROSN,7802,587370572.5,376.6,374.25,379.65,379.55,376.85,379.55,1558470,376.9,376.9,379.55,587370572.5,587370572.5,587370572.5,,3
TQBR,2018-05-29,Роснефть,ROSN,11856,1325112234.5,378.85,376.55,383.5,383.0,380.0,383.0,3487340,380.0,380.0,383.0,1325112234.5,1325112234.5,1325112234.5,,3
TQBR,2018-05-30,Роснефть,ROSN,8560,983463662.5,382.5,379.0,383.8,381.05,381.9,381.05,2575260,381.9,381.9,381.05,983463662.5,983463662.5,983463662.5,,3
TQBR,2018-05-31,Роснефть,ROSN,8138,1505076193.5,381.5,381.1,386.0,385.3,384.7,385.3,3912500,384.7,384.7,385.3,1505076193.5,1505076193.5,1505076193.5,,3
TQBR,2018-06-01,Роснефть,ROSN,7043,755450555.0,384.2,381.65,386.75,382.55,384.55,382.55,1964460,384.55,384.55,382.55,755450555.0,755450555.0,755450555.0,,3
TQBR,2018-06-04,Роснефть,ROSN,6296,513509878.5,383.5,382.85,387.75,384.9,384.55,384.9,1335330,384.55,384.55,384.9,513509878.5,513509878.5,513509878.5,,3
TQBR,2018-06-05,Роснефть,ROSN,29058,8461667321.5,383.25,371.4,386.35,381.95,378.35,381.95,22365300,378.35,378.35,381.95,8461667321.5,8461667321.5,8461667321.5,,3
TQBR,2018-06-06,Роснефть,ROSN,9043,887082365.5,382.7,377.1,382.75,380.8,379.6,380.8,2338250,379.4,379.4,380.8,887082365.5,887082365.5,887082365.5,,3
TQBR,2018-06-07,Роснефть,ROSN,8713,850045185.0,382.0,380.05,384.0,380.05,381.5,380.05,2228290,381.5,381.5,380.05,850045185.0,850045185.0,850045185.0,,3
TQBR,2018-06-08,Роснефть,ROSN,15427,1822522768.5,380.5,378.45,383.75,381.0,381.15,381.0,4781700,381.15,381.15,381.0,1822522768.5,1822522768.5,1822522768.5,,3
TQBR,2018-06-09,Роснефть,ROSN,1162,88569103.5,381.7,381.05,382.95,382.15,382.4,382.15,231600,382.4,382.4,382.15,88569103.5,88569103.5,88569103.5,,3
TQBR,2018-06-11,Роснефть,ROSN,6614,659665754.5,382.8,378.85,386.5,384.55,382.4,384.55,1725040,382.4,382.4,384.55,659665754.5,659665754.5,659665754.5,,3
TQBR,2018-06-13,Роснефть,ROSN,9273,951463745.5,385.4,381.2,386.9,382.0,383.0,382.0,2484080,383.0,383.0,382.0,951463745.5,951463745.5,951463745.5,,3
TQBR,2018-06-14,Роснефть,ROSN,8962,1066509249.0,383.8,377.3,383.8,381.7,379.6,381.7,2809730,379.6,379.6,381.7,1066509249.0,1066509249.0,1066509249.0,,3
TQBR,2018-06-15,Роснефть,ROSN,12050,1769894024.5,381.45,379.0,384.5,383.25,382.0,383.25,4633410,382.0,382.0,383.25,1769894024.5,1769894024.5,1769894024.5,,3
TQBR,2018-06-18,Роснефть,ROSN,13461,1562344058.5,381.85,379.4,389.5,387.0,384.65,387.0,4061820,384.65,384.65,387.0,1562344058.5,1562344058.5,1562344058.5,,3
TQBR,2018-06-19,Роснефть,ROSN,19706,2028906755.5,386.5,383.25,393.6,392.35,388.15,392.35,5227340,388.15,388.15,392.35,2028906755.5,2028906755.5,2028906755.5,,3
TQBR,2018-06-20,Роснефть,ROSN,12683,1551472018.5,393.1,387.7,395.9,390.2,391.2,390.2,3966110,391.2,391.2,390.2,1551472018.5,1551472018.5,1551472018.5,,3
TQBR,2018-06-21,Роснефть,ROSN,14778,1611362825.5,390.0,387.05,395.15,392.75,392.4,392.75,4106180,392.4,392.4,392.75,1611362825.5,1611362825.5,1611362825.5,,3
TQBR,2018-06-22,Роснефть,ROSN,9092,1257391932.5,393.5,388.45,395.4,390.8,391.4,390.8,3212620,391.4,391.4,390.8,1257391932.5,1257391932.5,1257391932.5,,3
TQBR,2018-06-25,Роснефть,ROSN,8667,1069097009.0,390.0,388.7,399.65,393.95,394.85,393.95,2707500,394.85,394.85,393.95,1069097009.0,1069097009.0,1069097009.0,,3
TQBR,2018-06-26,Роснефть,ROSN,8609,1104661824.5,395.0,388.7,397.35,389.3,391.0,389.3,2825190,391.0,391.0,389.3,1104661824.5,1104661824.5,1104661824.5,,3
TQBR,2018-06-27,Роснефть,ROSN,8955,1194988852.5,390.25,387.7,396.5,394.6,392.2,394.6,3046940,392.2,392.2,394.6,1194988852.5,1194988852.5,1194988852.5,,3
TQBR,2018-06-28,Роснефть,ROSN,12839,1442180206.0,395.0,394.0,399.85,396.5,396.15,396.5,3639810,396.2,396.2,396.5,1442180206.0,1442180206.0,1442180206.0,,3
TQBR,2018-06-29,Роснефть,ROSN,9033,1095917216.0,391.1,391.05,396.2,396.15,393.75,396.15,2783110,393.75,393.75,396.15,1095917216.0,1095917216.0,1095917216.0,,3
TQBR,2018-07-02,Роснефть,ROSN,11009,1059529489.5,394.5,392.5,398.8,394.7,395.8,394.7,2677000,395.8,395.8,394.7,1059529489.5,1059529489.5,1059529489.5,,3
TQBR,2018-07-03,Роснефть,ROSN,9794,938940005.0,393.95,388.35,394.7,389.95,390.45,389.95,2404620,390.45,390.45,389.95,938940005.0,938940005.0,938940005.0,,3
TQBR,2018-07-04,Роснефть,ROSN,5774,677779451.0,391.0,388.35,393.75,393.25,390.55,393.25,1735390,390.55,390.55,393.25,677779451.0,677779451.0,677779451.0,,3
TQBR,2018-07-05,Роснефть,ROSN,15143,1550115682.5,392.9,391.95,406.05,406.05,400.55,406.05,3870030,400.55,400.55,406.05,1550115682.5,1550115682.5,1550115682.5,,3
TQBR,2018-07-06,Роснефть,ROSN,11019,934725152.5,405.05,398.8,405.05,403.4,402.05,403.4,2324820,402.05,402.05,403.4,934725152.5,934725152.5,934725152.5,,3
TQBR,2018-07-09,Роснефть,ROSN,10303,1039245742.0,402.4,402.4,410.45,408.15,408.2,408.15,2545920,408.2,408.2,408.15,1039245742.0,1039245742.0,1039245742.0,,3
TQBR,2018-07-10,Роснефть,ROSN,20104,2434757045.0,410.8,407.25,419.0,413.2,414.35,413.2,5875760,414.35,414.35,413.2,2434757045.0,2434757045.0,2434757045.0,,3
TQBR,2018-07-11,Роснефть,ROSN,14038,1620445508.0,412.0,407.15,414.15,409.85,409.65,409.85,3955770,409.65,409.65,409.85,1620466393.0,1620466393.0,1620466393.0,,3
TQBR,2018-07-12,Роснефть,ROSN,13973,1448936721.5,407.0,399.6,408.45,406.45,403.75,406.45,3588540,403.75,403.75,406.45,1448936721.5,1448936721.5,1448936721.5,,3
TQBR,2018-07-13,Роснефть,ROSN,10682,1046656820.0,407.0,403.45,412.0,406.9,406.55,406.9,2574640,406.55,406.55,406.9,1046656820.0,1046656820.0,1046656820.0,,3
TQBR,2018-07-16,Роснефть,ROSN,11060,1188556427.5,406.8,404.0,411.9,407.3,408.15,407.3,2911940,408.15,408.15,407.3,1188556427.5,1188556427.5,1188556427.5,,3
TQBR,2018-07-17,Роснефть,ROSN,8958,1086626931.5,406.5,398.15,406.5,399.5,400.6,399.5,2712430,400.6,400.6,399.5,1086626931.5,1086626931.5,1086626931.5,,3
TQBR,2018-07-18,Роснефть,ROSN,10205,1137443496.5,400.95,396.7,402.2,400.9,399.6,400.9,2846350,399.6,399.6,400.9,1137443496.5,1137443496.5,1137443496.5,,3
TQBR,2018-07-19,Роснефть,ROSN,5809,569305207.0,401.1,397.2,403.3,400.5,399.55,400.5,1424950,399.55,399.55,400.5,569305207.0,569305207.0,569305207.0,,3
TQBR,2018-07-20,Роснефть,ROSN,8593,1075308710.0,401.55,391.1,401.55,393.25,394.5,393.25,2726380,394.4,394.4,393.25,1075308710.0,1075308710.0,1075308710.0,,3
TQBR,2018-07-23,Роснефть,ROSN,5764,547349486.0,394.25,391.4,396.35,394.5,393.6,394.5,1390630,393.6,393.6,394.5,547349486.0,547349486.0,547349486.0,,3
TQBR,2018-07-24,Роснефть,ROSN,4922,516982019.0,394.7,390.35,395.1,394.9,392.6,394.9,1316730,392.65,392.65,394.9,516982019.0,516982019.0,516982019.0,,3
TQBR,2018-07-25,Роснефть,ROSN,6544,703803242.5,392.5,390.85,396.55,395.8,393.6,395.8,1788150,393.6,393.6,395.8,703803242.5,703803242.5,703803242.5,,3
TQBR,2018-07-26,Роснефть,ROSN,6097,651679975.0,396.0,393.85,400.0,397.35,397.65,397.35,1638900,397.65,397.65,397.35,651679975.0,651679975.0,651679975.0,,3
TQBR,2018-07-27,Роснефть,ROSN,7585,931958140.5,397.35,397.35,404.4,403.5,401.95,403.5,2318520,401.95,401.95,403.5,931958140.5,931958140.5,931958140.5,,3
