BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2016-07-12,Магнит ао,MGNT,9739,1313993585.0,9333.0,9300.0,9460.0,9404.0,9386.0,9404.0,140000,9386.0,9386.0,9404.0,1313993585.0,1313993585.0,1313993585.0,,3
TQBR,2016-07-13,Магнит ао,MGNT,10116,1419226420.0,9411.0,9314.0,9535.0,9460.0,9450.0,9460.0,150185,9450.0,9450.0,9460.0,1419226420.0,1419226420.0,1419226420.0,,3
TQBR,2016-07-14,Магнит ао,MGNT,10290,1072259255.0,9430.0,9380.0,9564.0,9508.0,9484.0,9508.0,113066,9483.0,9483.0,9508.0,1072259255.0,1072259255.0,1072259255.0,,3
TQBR,2016-07-15,Магнит ао,MGNT,10547,932346365.0,9475.0,9380.0,9535.0,9461.0,9490.0,9461.0,98246,9490.0,9490.0,9461.0,932346365.0,932346365.0,932346365.0,,3
TQBR,2016-07-18,Магнит ао,MGNT,11370,1421273923.0,9356.0,9190.0,9557.0,9250.0,9347.0,9250.0,151993,9351.0,9351.0,9250.0,1421273923.0,1421273923.0,1421273923.0,,3
TQBR,2016-07-19,Магнит ао,MGNT,13433,1420910773.0,9202.0,9063.0,9348.0,9104.0,9237.0,9104.0,153825,9237.0,9237.0,9104.0,1420910773.0,1420910773.0,1420910773.0,,3
TQBR,2016-07-20,Магнит ао,MGNT,8643,939590046.0,9165.0,9030.0,9285.0,9225.0,9156.0,9225.0,102625,9156.0,9156.0,9225.0,939590046.0,939590046.0,939590046.0,,3
TQBR,2016-07-21,Магнит ао,MGNT,8686,777516379.0,9266.0,9204.0,9480.0,9400.0,9331.0,9400.0,83329,9331.0,9331.0,9400.0,777516379.0,777516379.0,777516379.0,,3
TQBR,2016-07-22,Магнит ао,MGNT,3863,376033376.0,9401.0,9314.0,9427.0,9365.0,9377.0,9365.0,40102,9377.0,9377.0,9365.0,376033376.0,376033376.0,376033376.0,,3
TQBR,2016-07-25,Магнит ао,MGNT,34329,5919063395.0,9342.0,9342.0,10136.0,10100.0,9880.0,10100.0,599097,9880.0,9880.0,10100.0,5919063395.0,5919063395.0,5919063395.0,,3
TQBR,2016-07-26,Магнит ао,MGNT,26781,4190150026.0,10124.0,10078.0,10498.0,10475.0,10323.0,10475.0,405879,10324.0,10324.0,10475.0,4190150026.0,4190150026.0,4190150026.0,,3
TQBR,2016-07-27,Магнит ао,MGNT,18024,2718063140.0,10480.0,9950.0,10490.0,10020.0,10178.0,10020.0,267043,10178.0,10178.0,10020.0,2718063140.0,2718063140.0,2718063140.0,,3
TQBR,2016-07-28,Магнит ао,MGNT,14200,1933477641.0,10026.0,10026.0,10345.0,10292.0,10217.0,10292.0,189235,10217.0,10217.0,10292.0,1933477641.0,1933477641.0,1933477641.0,,3
TQBR,2016-07-29,Магнит ао,MGNT,8669,871292583.0,10248.0,10125.0,10319.0,10210.0,10247.0,10210.0,85030,10247.0,10247.0,10210.0,871292583.0,871292583.0,871292583.0,,3
TQBR,2016-08-01,Магнит ао,MGNT,15886,1662148195.0,10220.0,10220.0,10597.0,10381.0,10425.0,10381.0,159211,10440.0,10440.0,10381.0,1662148195.0,1662148195.0,1662148195.0,,3
TQBR,2016-08-02,Магнит ао,MGNT,10812,1247279044.0,10375.0,10191.0,10498.0,10347.0,10304.0,10347.0,121050,10304.0,10304.0,10347.0,1247279044.0,1247279044.0,1247279044.0,,3
TQBR,2016-08-03,Магнит ао,MGNT,6018,683910106.0,10263.0,10233.0,10500.0,10368.0,10315.0,10368.0,66301,10315.0,10315.0,10368.0,683910106.0,683910106.0,683910106.0,,3
TQBR,2016-08-04,Магнит ао,MGNT,8827,1103846632.0,10386.0,10312.0,10490.0,10450.0,10403.0,10450.0,106111,10403.0,10403.0,10450.0,1103846632.0,1103846632.0,1103846632.0,,3
TQBR,2016-08-05,Магнит ао,MGNT,10952,1655559330.0,10440.0,10359.0,10749.0,10690.0,10529.0,10690.0,156653,10568.0,10568.0,10690.0,1655559330.0,1655559330.0,1655559330.0,,3
TQBR,2016-08-08,Магнит ао,MGNT,10382,1670806612.0,10740.0,10652.0,10969.0,10927.0,10862.0,10927.0,153821,10862.0,10862.0,10927.0,1670806612.0,1670806612.0,1670806612.0,,3
TQBR,2016-08-09,Магнит ао,MGNT,10288,1740401891.0,10974.0,10750.0,10974.0,10846.0,10857.0,10846.0,160332,10855.0,10855.0,10846.0,1740401891.0,1740401891.0,1740401891.0,,3
TQBR,2016-08-10,Магнит ао,MGNT,6240,744585121.0,10843.0,10744.0,10888.0,10751.0,10796.0,10751.0,68969,10796.0,10796.0,10751.0,744585121.0,744585121.0,744585121.0,,3
TQBR,2016-08-11,Магнит ао,MGNT,8845,1089242912.0,10754.0,10599.0,10851.0,10673.0,10725.0,10673.0,101561,10725.0,10725.0,10673.0,1089242912.0,1089242912.0,1089242912.0,,3
TQBR,2016-08-12,Магнит ао,MGNT,8987,1101803712.0,10693.0,10601.0,10885.0,10800.0,10754.0,10800.0,102464,10753.0,10753.0,10800.0,1101803712.0,1101803712.0,1101803712.0,,3
TQBR,2016-08-15,Магнит ао,MGNT,10928,1757092645.0,10864.0,10663.0,10988.0,10835.0,10845.0,10835.0,162016,10845.0,10845.0,10835.0,1757092645.0,1757092645.0,1757092645.0,,3
TQBR,2016-08-16,Магнит ао,MGNT,11870,1172835007.0,10801.0,10454.0,10848.0,10532.0,10641.0,10532.0,110223,10641.0,10641.0,10532.0,1172835007.0,1172835007.0,1172835007.0,,3
TQBR,2016-08-17,Магнит ао,MGNT,15521,1818662340.0,10516.0,10400.0,10729.0,10400.0,10553.0,10400.0,172336,10553.0,10553.0,10400.0,1818662340.0,1818662340.0,1818662340.0,,3
TQBR,2016-08-18,Магнит ао,MGNT,7780,1199731854.0,10460.0,10275.0,10559.0,10380.0,10379.0,10380.0,115599,10378.0,10378.0,10380.0,1199731854.0,1199731854.0,1199731854.0,,3
TQBR,2016-08-19,Магнит ао,MGNT,5237,609811984.0,10405.0,10230.0,10430.0,10260.0,10324.0,10260.0,59068,10324.0,10324.0,10260.0,609811984.0,609811984.0,609811984.0,,3
TQBR,2016-08-22,Магнит ао,MGNT,8628,1082544375.0,10265.0,10200.0,10620.0,10589.0,10424.0,10589.0,103844,10425.0,10425.0,10589.0,1082544375.0,1082544375.0,1082544375.0,,3
TQBR,2016-08-23,Магнит ао,MGNT,11487,1599133637.0,10600.0,10526.0,10850.0,10643.0,10734.0,10643.0,148967,10735.0,10735.0,10643.0,1599133637.0,1599133637.0,1599133637.0,,3
TQBR,2016-08-24,Магнит ао,MGNT,16573,2107843329.0,10679.0,10105.0,10699.0,10250.0,10296.0,10250.0,204741,10295.0,10295.0,10250.0,2107843329.0,2107843329.0,2107843329.0,,3
TQBR,2016-08-25,Магнит ао,MGNT,7331,909431222.0,10240.0,10133.0,10317.0,10289.0,10249.0,10289.0,88738,10248.0,10248.0,10289.0,909431222.0,909431222.0,909431222.0,,3
TQBR,2016-08-26,Магнит ао,MGNT,7991,1085603991.0,10310.0,10252.0,10467.0,10376.0,10377.0,10376.0,104617,10377.0,10377.0,10376.0,1085603991.0,1085603991.0,1085603991.0,,3
TQBR,2016-08-29,Магнит ао,MGNT,5470,589578525.0,10350.0,10190.0,10492.0,10492.0,10325.0,10492.0,57104,10325.0,10325.0,10492.0,589578525.0,589578525.0,589578525.0,,3
TQBR,2016-08-30,Магнит ао,MGNT,5412,791560460.0,10492.0,10417.0,10578.0,10475.0,10507.0,10475.0,75333,10507.0,10507.0,10475.0,791560460.0,791560460.0,791560460.0,,3
TQBR,2016-08-31,Магнит ао,MGNT,6555,727866030.0,10454.0,10220.0,10499.0,10262.0,10305.0,10262.0,70633,10305.0,10305.0,10262.0,727866030.0,727866030.0,727866030.0,,3
TQBR,2016-09-01,Магнит ао,MGNT,6973,685890197.0,10262.0,10133.0,10410.0,10308.0,10313.0,10308.0,66506,10313.0,10313.0,10308.0,685890197.0,685890197.0,685890197.0,,3
TQBR,2016-09-02,Магнит ао,MGNT,8957,924521394.0,10345.0,10268.0,10560.0,10544.0,10468.0,10544.0,88315,10468.0,10468.0,10544.0,924521394.0,924521394.0,924521394.0,,3
TQBR,2016-09-05,Магнит ао,MGNT,7937,797644387.0,10567.0,10540.0,10739.0,10734.0,10655.0,10734.0,74860,10655.0,10655.0,10734.0,797644387.0,797644387.0,797644387.0,,3
TQBR,2016-09-06,Магнит ао,MGNT,9565,1262885624.0,10764.0,9967.0,10950.0,10615.0,10772.0,10615.0,117235,10772.0,10772.0,10615.0,1262885624.0,1262885624.0,1262885624.0,,3
TQBR,2016-09-07,Магнит ао,MGNT,9194,963024946.0,10615.0,10602.0,10819.0,10670.0,10681.0,10670.0,90141,10684.0,10684.0,10670.0,963024946.0,963024946.0,963024946.0,,3
TQBR,2016-09-08,Магнит ао,MGNT,8655,840679649.0,10700.0,10652.0,10800.0,10743.0,10737.0,10743.0,78294,10737.0,10737.0,10743.0,840679649.0,840679649.0,840679649.0,,3
TQBR,2016-09-09,Магнит ао,MGNT,12062,1413798088.0,10780.0,10324.0,10797.0,10544.0,10487.0,10544.0,134825,10486.0,10486.0,10544.0,1413798088.0,1413798088.0,1413798088.0,,3
TQBR,2016-09-12,Магнит ао,MGNT,10410,1074415719.0,10447.0,10289.0,10730.0,10372.0,10406.0,10372.0,103256,10405.0,10405.0,10372.0,1074415719.0,1074415719.0,1074415719.0,,3
TQBR,2016-09-13,Магнит ао,MGNT,6818,694281518.0,10405.0,10204.0,10464.0,10291.0,10301.0,10291.0,67409,10300.0,10300.0,10291.0,694281518.0,694281518.0,694281518.0,,3
TQBR,2016-09-14,Магнит ао,MGNT,5940,532626961.0,10304.0,10200.0,10304.0,10205.0,10243.0,10205.0,51997,10243.0,10243.0,10205.0,532626961.0,532626961.0,532626961.0,,3
TQBR,2016-09-15,Магнит ао,MGNT,9529,835823522.0,10205.0,10125.0,10295.0,10167.0,10204.0,10167.0,81928,10202.0,10202.0,10167.0,835823522.0,835823522.0,835823522.0,,3
TQBR,2016-09-16,Магнит ао,MGNT,12442,1307027061.0,10195.0,10174.0,10457.0,10269.0,10356.0,10269.0,126206,10356.0,10356.0,10269.0,1307027061.0,1307027061.0,1307027061.0,,3
TQBR,2016-09-19,Магнит ао,MGNT,6570,794826958.0,10291.0,10262.0,10440.0,10339.0,10353.0,10339.0,76898,10336.0,10336.0,10339.0,794826958.0,794826958.0,794826958.0,,3
TQBR,2016-09-20,Магнит ао,MGNT,8239,835055654.0,10316.0,10300.0,10475.0,10350.0,10361.0,10350.0,80593,10361.0,10361.0,10350.0,835055654.0,835055654.0,835055654.0,,3
TQBR,2016-09-21,Магнит ао,MGNT,11565,1489106120.0,10388.0,10365.0,10739.0,10648.0,10542.0,10648.0,141251,10542.0,10542.0,10648.0,1489106120.0,1489106120.0,1489106120.0,,3
TQBR,2016-09-22,Магнит ао,MGNT,7034,892640808.0,10575.0,10550.0,10758.0,10700.0,10686.0,10700.0,83537,10686.0,10686.0,10700.0,892640808.0,892640808.0,892640808.0,,3
TQBR,2016-09-23,Магнит ао,MGNT,11401,1181378295.0,10680.0,10420.0,10700.0,10600.0,10539.0,10600.0,112096,10539.0,10539.0,10600.0,1181378295.0,1181378295.0,1181378295.0,,3
TQBR,2016-09-26,Магнит ао,MGNT,7689,944726798.0,10550.0,10541.0,10800.0,10789.0,10722.0,10789.0,88114,10722.0,10722.0,10789.0,944726798.0,944726798.0,944726798.0,,3
TQBR,2016-09-27,Магнит ао,MGNT,7722,863243364.0,10799.0,10425.0,10799.0,10432.0,10602.0,10432.0,81425,10602.0,10602.0,10432.0,863243364.0,863243364.0,863243364.0,,3
TQBR,2016-09-28,Магнит ао,MGNT,8097,883452196.0,10432.0,10410.0,10690.0,10555.0,10588.0,10555.0,83451,10586.0,10586.0,10555.0,883452196.0,883452196.0,883452196.0,,3
TQBR,2016-09-29,Магнит ао,MGNT,7857,1020153680.0,10675.0,10511.0,10797.0,10530.0,10646.0,10530.0,95825,10646.0,10646.0,10530.0,1020153680.0,1020153680.0,1020153680.0,,3
TQBR,2016-09-30,Магнит ао,MGNT,7975,942357723.0,10497.0,10391.0,10580.0,10391.0,10473.0,10391.0,89973,10474.0,10474.0,10391.0,942357723.0,942357723.0,942357723.0,,3
TQBR,2016-10-03,Магнит ао,MGNT,9242,936888200.0,10442.0,10300.0,10600.0,10539.0,10500.0,10539.0,89231,10500.0,10500.0,10539.0,936888200.0,936888200.0,936888200.0,,3
TQBR,2016-10-04,Магнит ао,MGNT,8828,795429781.0,10540.0,10350.0,10640.0,10507.0,10471.0,10507.0,75965,10471.0,10471.0,10507.0,795429781.0,795429781.0,795429781.0,,3
TQBR,2016-10-05,Магнит ао,MGNT,7557,798179255.0,10478.0,10311.0,10537.0,10490.0,10413.0,10490.0,76651,10413.0,10413.0,10490.0,798179255.0,798179255.0,798179255.0,,3
TQBR,2016-10-06,Магнит ао,MGNT,4750,589307927.0,10495.0,10445.0,10595.0,10590.0,10509.0,10590.0,56075,10509.0,10509.0,10590.0,589307927.0,589307927.0,589307927.0,,3
TQBR,2016-10-07,Магнит ао,MGNT,7753,784421832.0,10598.0,10380.0,10636.0,10411.0,10491.0,10411.0,74773,10491.0,10491.0,10411.0,784421832.0,784421832.0,784421832.0,,3
TQBR,2016-10-10,Магнит ао,MGNT,4079,368747004.0,10411.0,10371.0,10516.0,10491.0,10452.0,10491.0,35282,10451.0,10451.0,10491.0,368747004.0,368747004.0,368747004.0,,3
TQBR,2016-10-11,Магнит ао,MGNT,7441,918458436.0,10462.0,10219.0,10600.0,10351.0,10329.0,10351.0,88899,10331.0,10331.0,10351.0,918458436.0,918458436.0,918458436.0,,3
TQBR,2016-10-12,Магнит ао,MGNT,7398,713519381.0,10304.0,10170.0,10347.0,10245.0,10250.0,10245.0,69609,10250.0,10250.0,10245.0,713519381.0,713519381.0,713519381.0,,3
TQBR,2016-10-13,Магнит ао,MGNT,6453,656991233.0,10245.0,10181.0,10375.0,10219.0,10296.0,10219.0,63810,10296.0,10296.0,10219.0,656991233.0,656991233.0,656991233.0,,3
TQBR,2016-10-14,Магнит ао,MGNT,6460,738557476.0,10225.0,10113.0,10277.0,10144.0,10175.0,10144.0,72584,10175.0,10175.0,10144.0,738557476.0,738557476.0,738557476.0,,3
TQBR,2016-10-17,Магнит ао,MGNT,5416,590566293.0,10183.0,10002.0,10183.0,10100.0,10072.0,10100.0,58655,10068.0,10068.0,10100.0,590566293.0,590566293.0,590566293.0,,3
TQBR,2016-10-18,Магнит ао,MGNT,10841,1239875322.0,10150.0,10072.0,10537.0,10535.0,10349.0,10535.0,119793,10350.0,10350.0,10535.0,1239875322.0,1239875322.0,1239875322.0,,3
TQBR,2016-10-19,Магнит ао,MGNT,10399,1279925646.0,10506.0,10360.0,10600.0,10567.0,10491.0,10567.0,122003,10491.0,10491.0,10567.0,1279925646.0,1279925646.0,1279925646.0,,3
TQBR,2016-10-20,Магнит ао,MGNT,6760,1200995875.0,10515.0,10515.0,10690.0,10605.0,10614.0,10605.0,113121,10617.0,10617.0,10605.0,1200995875.0,1200995875.0,1200995875.0,,3
TQBR,2016-10-21,Магнит ао,MGNT,9382,1489821789.0,10590.0,10353.0,10613.0,10525.0,10488.0,10525.0,142389,10463.0,10463.0,10525.0,1489821789.0,1489821789.0,1489821789.0,,3
TQBR,2016-10-24,Магнит ао,MGNT,10732,1407593248.0,10515.0,10411.0,10577.0,10526.0,10490.0,10526.0,134178,10490.0,10490.0,10526.0,1407593248.0,1407593248.0,1407593248.0,,3
TQBR,2016-10-25,Магнит ао,MGNT,15127,2086361886.0,10511.0,10357.0,10533.0,10430.0,10467.0,10430.0,199392,10464.0,10464.0,10430.0,2086361886.0,2086361886.0,2086361886.0,,3
TQBR,2016-10-26,Магнит ао,MGNT,6842,704305717.0,10410.0,10342.0,10445.0,10405.0,10395.0,10405.0,67756,10395.0,10395.0,10405.0,704305717.0,704305717.0,704305717.0,,3
TQBR,2016-10-27,Магнит ао,MGNT,7037,852695695.0,10419.0,10365.0,10549.0,10450.0,10452.0,10450.0,81581,10452.0,10452.0,10450.0,852695695.0,852695695.0,852695695.0,,3
TQBR,2016-10-28,Магнит ао,MGNT,5805,870307369.0,10418.0,10405.0,10630.0,10551.0,10521.0,10551.0,82720,10521.0,10521.0,10551.0,870307369.0,870307369.0,870307369.0,,3
TQBR,2016-10-31,Магнит ао,MGNT,12532,1420275238.0,10550.0,10421.0,10639.0,10630.0,10515.0,10630.0,135069,10515.0,10515.0,10630.0,1420275238.0,1420275238.0,1420275238.0,,3
TQBR,2016-11-01,Магнит ао,MGNT,12412,1372266686.0,10620.0,10467.0,10722.0,10530.0,10572.0,10530.0,129802,10572.0,10572.0,10530.0,1372266686.0,1372266686.0,1372266686.0,,3
TQBR,2016-11-02,Магнит ао,MGNT,8860,1025629433.0,10462.0,10353.0,10571.0,10421.0,10426.0,10421.0,98369,10426.0,10426.0,10421.0,1025629433.0,1025629433.0,1025629433.0,,3
TQBR,2016-11-03,Магнит ао,MGNT,9053,1137447144.0,10420.0,10242.0,10420.0,10360.0,10335.0,10360.0,110062,10335.0,10335.0,10360.0,1137447144.0,1137447144.0,1137447144.0,,3
TQBR,2016-11-07,Магнит ао,MGNT,32869,3822988139.0,10049.0,9731.0,10099.0,9740.0,9828.0,9740.0,388923,9830.0,9830.0,9740.0,3822988139.0,3822988139.0,3822988139.0,,3
TQBR,2016-11-08,Магнит ао,MGNT,10910,1052192196.0,9760.0,9736.0,9933.0,9860.0,9877.0,9860.0,106526,9877.0,9877.0,9860.0,1052192196.0,1052192196.0,1052192196.0,,3
TQBR,2016-11-09,Магнит ао,MGNT,24580,2758704097.0,9740.0,9550.0,9800.0,9651.0,9656.0,9651.0,285699,9656.0,9656.0,9651.0,2758704097.0,2758704097.0,2758704097.0,,3
TQBR,2016-11-10,Магнит ао,MGNT,28193,3458848014.0,9695.0,9666.0,10060.0,9850.0,9877.0,9850.0,350197,9877.0,9877.0,9850.0,3458848014.0,3458848014.0,3458848014.0,,3
TQBR,2016-11-11,Магнит ао,MGNT,25356,3376725019.0,9873.0,9733.0,10120.0,9910.0,9982.0,9910.0,338280,9982.0,9982.0,9910.0,3376725019.0,3376725019.0,3376725019.0,,3
TQBR,2016-11-14,Магнит ао,MGNT,13500,1391676387.0,9920.0,9662.0,9978.0,9870.0,9825.0,9870.0,141648,9825.0,9825.0,9870.0,1391676387.0,1391676387.0,1391676387.0,,3
TQBR,2016-11-15,Магнит ао,MGNT,8145,832285338.0,9908.0,9804.0,9950.0,9920.0,9877.0,9920.0,84292,9874.0,9874.0,9920.0,832285338.0,832285338.0,832285338.0,,3
TQBR,2016-11-16,Магнит ао,MGNT,13497,1618124199.0,9920.0,9917.0,10194.0,10138.0,10107.0,10138.0,160110,10106.0,10106.0,10138.0,1618124199.0,1618124199.0,1618124199.0,,3
TQBR,2016-11-17,Магнит ао,MGNT,7334,966599529.0,10151.0,10138.0,10310.0,10267.0,10233.0,10267.0,94475,10231.0,10231.0,10267.0,966599529.0,966599529.0,966599529.0,,3
TQBR,2016-11-18,Магнит ао,MGNT,8670,1009461546.0,10238.0,10170.0,10400.0,10351.0,10319.0,10351.0,97818,10320.0,10320.0,10351.0,1009461546.0,1009461546.0,1009461546.0,,3
TQBR,2016-11-21,Магнит ао,MGNT,7209,911021201.0,10370.0,10312.0,10470.0,10380.0,10421.0,10380.0,87417,10422.0,10422.0,10380.0,911021201.0,911021201.0,911021201.0,,3
TQBR,2016-11-22,Магнит ао,MGNT,8400,1026260787.0,10345.0,10270.0,10476.0,10450.0,10398.0,10450.0,98700,10398.0,10398.0,10450.0,1026260787.0,1026260787.0,1026260787.0,,3
TQBR,2016-11-23,Магнит ао,MGNT,9410,1279364782.0,10450.0,10410.0,10590.0,10487.0,10505.0,10487.0,121784,10505.0,10505.0,10487.0,1279364782.0,1279364782.0,1279364782.0,,3
TQBR,2016-11-24,Магнит ао,MGNT,4862,605924171.0,10499.0,10410.0,10535.0,10430.0,10485.0,10430.0,57789,10485.0,10485.0,10430.0,605924171.0,605924171.0,605924171.0,,3
TQBR,2016-11-25,Магнит ао,MGNT,4191,391976542.0,10400.0,10324.0,10476.0,10420.0,10412.0,10420.0,37645,10412.0,10412.0,10420.0,391976542.0,391976542.0,391976542.0,,3
TQBR,2016-11-28,Магнит ао,MGNT,6726,711311314.0,10400.0,10341.0,10490.0,10380.0,10385.0,10380.0,68492,10385.0,10385.0,10380.0,711311314.0,711311314.0,711311314.0,,3
TQBR,2016-11-29,Магнит ао,MGNT,6201,823726947.0,10372.0,10223.0,10449.0,10290.0,10348.0,10290.0,79603,10348.0,10348.0,10290.0,823726947.0,823726947.0,823726947.0,,3
TQBR,2016-11-30,Магнит ао,MGNT,13817,1306416208.0,10280.0,10156.0,10500.0,10500.0,10293.0,10500.0,126924,10293.0,10293.0,10500.0,1306416208.0,1306416208.0,1306416208.0,,3
TQBR,2016-12-01,Магнит ао,MGNT,8020,822874765.0,10500.0,10272.0,10500.0,10297.0,10386.0,10297.0,79230,10386.0,10386.0,10297.0,822874765.0,822874765.0,822874765.0,,3
TQBR,2016-12-02,Магнит ао,MGNT,8474,717777633.0,10300.0,10210.0,10387.0,10350.0,10271.0,10350.0,69892,10270.0,10270.0,10350.0,717777633.0,717777633.0,717777633.0,,3
TQBR,2016-12-05,Магнит ао,MGNT,9264,1024515177.0,10341.0,10295.0,10579.0,10550.0,10468.0,10550.0,97875,10468.0,10468.0,10550.0,1024515177.0,1024515177.0,1024515177.0,,3
TQBR,2016-12-06,Магнит ао,MGNT,11128,1230072814.0,10571.0,10510.0,10670.0,10649.0,10623.0,10649.0,115700,10632.0,10632.0,10649.0,1230072814.0,1230072814.0,1230072814.0,,3
TQBR,2016-12-07,Магнит ао,MGNT,8426,933347595.0,10649.0,10549.0,10649.0,10580.0,10599.0,10580.0,88062,10599.0,10599.0,10580.0,933347595.0,933347595.0,933347595.0,,3
TQBR,2016-12-08,Магнит ао,MGNT,11448,1388764283.0,10593.0,10533.0,10730.0,10730.0,10686.0,10730.0,129956,10686.0,10686.0,10730.0,1388764283.0,1388764283.0,1388764283.0,,3
TQBR,2016-12-09,Магнит ао,MGNT,18722,2266063427.0,10747.0,10240.0,10808.0,10423.0,10443.0,10423.0,216988,10443.0,10443.0,10423.0,2266063427.0,2266063427.0,2266063427.0,,3
TQBR,2016-12-12,Магнит ао,MGNT,20164,2038378593.0,10498.0,10228.0,10560.0,10350.0,10363.0,10350.0,196706,10363.0,10363.0,10350.0,2038378593.0,2038378593.0,2038378593.0,,3
TQBR,2016-12-13,Магнит ао,MGNT,11754,1364179643.0,10367.0,10337.0,10693.0,10693.0,10532.0,10693.0,129526,10532.0,10532.0,10693.0,1364179643.0,1364179643.0,1364179643.0,,3
TQBR,2016-12-14,Магнит ао,MGNT,8544,883797651.0,10698.0,10510.0,10706.0,10602.0,10586.0,10602.0,83488,10586.0,10586.0,10602.0,883797651.0,883797651.0,883797651.0,,3
TQBR,2016-12-15,Магнит ао,MGNT,19274,2682036758.0,10589.0,10400.0,10670.0,10532.0,10519.0,10532.0,254962,10519.0,10519.0,10532.0,2682036758.0,2682036758.0,2682036758.0,,3
TQBR,2016-12-16,Магнит ао,MGNT,11778,1517394548.0,10583.0,10507.0,10780.0,10720.0,10634.0,10720.0,142697,10634.0,10634.0,10720.0,1517394548.0,1517394548.0,1517394548.0,,3
TQBR,2016-12-19,Магнит ао,MGNT,8628,822256263.0,10718.0,10466.0,10718.0,10597.0,10588.0,10597.0,77662,10588.0,10588.0,10597.0,822256263.0,822256263.0,822256263.0,,3
TQBR,2016-12-20,Магнит ао,MGNT,8525,1119734077.0,10560.0,10513.0,10745.0,10709.0,10680.0,10709.0,104840,10680.0,10680.0,10709.0,1119734077.0,1119734077.0,1119734077.0,,3
TQBR,2016-12-21,Магнит ао,MGNT,10962,1629522833.0,10729.0,10680.0,10909.0,10750.0,10792.0,10750.0,150995,10792.0,10792.0,10750.0,1629522833.0,1629522833.0,1629522833.0,,3
TQBR,2016-12-22,Магнит ао,MGNT,13471,1418543297.0,10649.0,10255.0,10649.0,10411.0,10381.0,10411.0,136642,10381.0,10381.0,10411.0,1418543297.0,1418543297.0,1418543297.0,,3
TQBR,2016-12-23,Магнит ао,MGNT,5648,483535490.0,10380.0,10321.0,10526.0,10408.0,10406.0,10408.0,46466,10406.0,10406.0,10408.0,483535490.0,483535490.0,483535490.0,,3
TQBR,2016-12-26,Магнит ао,MGNT,1559,141255187.0,10419.0,10309.0,10449.0,10327.0,10368.0,10327.0,13616,10374.0,10374.0,10327.0,141255187.0,141255187.0,141255187.0,,3
TQBR,2016-12-27,Магнит ао,MGNT,4293,405839504.0,10310.0,10255.0,10425.0,10400.0,10332.0,10400.0,39281,10332.0,10332.0,10400.0,405839504.0,405839504.0,405839504.0,,3
TQBR,2016-12-28,Магнит ао,MGNT,9004,909530096.0,10400.0,10371.0,10700.0,10665.0,10566.0,10665.0,86067,10568.0,10568.0,10665.0,909530096.0,909530096.0,909530096.0,,3
TQBR,2016-12-29,Магнит ао,MGNT,6928,845920389.0,10650.0,10500.0,10800.0,10795.0,10690.0,10795.0,79137,10689.0,10689.0,10795.0,845920389.0,845920389.0,845920389.0,,3
TQBR,2016-12-30,Магнит ао,MGNT,10114,1085948467.0,10779.0,10710.0,11097.0,11000.0,10908.0,11000.0,99556,10908.0,10908.0,11000.0,1085948467.0,1085948467.0,1085948467.0,,3
TQBR,2017-01-03,Магнит ао,MGNT,17666,1451153094.0,11015.0,10902.0,11476.0,11347.0,11316.0,11347.0,128257,11314.0,11314.0,11347.0,1451153094.0,1451153094.0,1451153094.0,,3
TQBR,2017-01-04,Магнит ао,MGNT,8201,885630168.0,11330.0,11118.0,11367.0,11220.0,11253.0,11220.0,78698,11254.0,11254.0,11220.0,885630168.0,885630168.0,885630168.0,,3
TQBR,2017-01-05,Магнит ао,MGNT,8466,1095849518.0,11180.0,10850.0,11316.0,10875.0,11083.0,10875.0,98876,11083.0,11083.0,10875.0,1095849518.0,1095849518.0,1095849518.0,,3
TQBR,2017-01-06,Магнит ао,MGNT,8286,962144575.0,10786.0,10786.0,10978.0,10900.0,10895.0,10900.0,88308,10895.0,10895.0,10900.0,962144575.0,962144575.0,962144575.0,,3
TQBR,2017-01-09,Магнит ао,MGNT,11968,1526110641.0,10900.0,10704.0,10993.0,10819.0,10854.0,10819.0,140599,10854.0,10854.0,10819.0,1526110641.0,1526110641.0,1526110641.0,,3
