BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-09-22,Polymetal,POLY,41925,3502791106.6,1700.0,1633.9,1701.0,1659.6,1652.7,1659.6,2119392,1652.7,1652.7,1659.6,3364890587.0,3364890587.0,3364890587.0,0.0,3
TQBR,2020-09-23,Polymetal,POLY,43527,3289893016.7,1631.9,1603.9,1657.0,1637.5,1630.5,1614.0,2017077,1631.4,1631.4,1637.5,3163160617.3,3163160617.3,3163160617.3,0.0,3
TQBR,2020-09-24,Polymetal,POLY,42128,3669234708.0,1617.7,1584.2,1700.1,1675.0,1649.5,1694.0,2224416,1645.2,1645.2,1675.0,3318731264.8,3318731264.8,3318731264.8,0.0,3
TQBR,2020-09-25,Polymetal,POLY,31154,2112694095.2,1683.2,1639.4,1690.0,1667.2,1667.5,1672.5,1266965,1667.0,1667.0,1667.2,2000996896.2,2000996896.2,2000996896.2,0.0,3
TQBR,2020-09-28,Polymetal,POLY,28346,1797352331.0,1667.0,1659.0,1723.7,1691.1,1693.6,1706.0,1061254,1693.0,1693.0,1691.1,1676321470.0,1676321470.0,1676321470.0,0.0,3
TQBR,2020-09-29,Polymetal,POLY,23784,1720478199.8,1705.0,1685.1,1734.0,1699.4,1702.4,1725.9,1010642,1699.6,1699.6,1699.4,1484514317.7,1484514317.7,1484514317.7,0.0,3
TQBR,2020-09-30,Polymetal,POLY,22013,1831958325.8,1714.0,1677.4,1718.0,1699.8,1695.0,1680.0,1080784,1695.2,1695.2,1699.8,1741497314.1,1741497314.1,1741497314.1,0.0,3
TQBR,2020-10-01,Polymetal,POLY,16680,1237876862.0,1694.7,1666.3,1707.9,1704.9,1688.6,1690.8,733058,1688.1,1688.1,1704.9,1154651998.6,1154651998.6,1154651998.6,0.0,3
TQBR,2020-10-02,Polymetal,POLY,20708,1942704876.0,1709.9,1691.2,1729.5,1720.0,1712.4,1712.9,1133186,1714.3,1714.3,1720.0,1819335003.0,1819335003.0,1819335003.0,0.0,3
TQBR,2020-10-05,Polymetal,POLY,19547,2144863056.3,1714.8,1687.0,1727.6,1724.5,1705.8,1717.6,1257035,1705.9,1705.9,1724.5,2066420902.3,2066420902.3,2066420902.3,0.0,3
TQBR,2020-10-06,Polymetal,POLY,31607,2262478676.2,1724.2,1660.0,1724.2,1674.4,1687.6,1662.1,1340645,1689.0,1689.0,1674.4,2054845380.9,2054845380.9,2054845380.9,0.0,3
TQBR,2020-10-07,Polymetal,POLY,14847,1051024309.5,1674.0,1660.6,1685.6,1682.4,1676.6,1680.9,626905,1676.4,1676.4,1682.4,1017304041.8,1017304041.8,1017304041.8,0.0,3
TQBR,2020-10-08,Polymetal,POLY,17729,1572701417.1,1681.3,1658.8,1691.4,1682.4,1674.3,1675.0,939313,1674.2,1674.2,1682.4,1518304643.7,1518304643.7,1518304643.7,0.0,3
TQBR,2020-10-09,Polymetal,POLY,16566,1283359659.2,1683.9,1680.2,1709.0,1706.8,1697.2,1701.6,756180,1696.8,1696.8,1706.8,1204990005.7,1204990005.7,1204990005.7,0.0,3
TQBR,2020-10-12,Polymetal,POLY,18886,1699034515.1,1713.4,1700.0,1730.7,1725.5,1722.5,1724.1,986349,1722.7,1722.7,1725.5,1548930857.6,1548930857.6,1548930857.6,0.0,3
TQBR,2020-10-13,Polymetal,POLY,18356,1369904692.7,1712.0,1710.1,1741.8,1723.0,1724.5,1723.0,794374,1724.7,1724.7,1723.0,1305278825.4,1305278825.4,1305278825.4,0.0,3
TQBR,2020-10-14,Polymetal,POLY,28129,2525161348.6,1728.0,1719.0,1800.0,1800.0,1775.2,1798.9,1422469,1773.8,1773.8,1800.0,2351166584.3,2351166584.3,2351166584.3,0.0,3
TQBR,2020-10-15,Polymetal,POLY,20290,1924928168.7,1800.0,1760.1,1806.6,1782.0,1772.2,1780.8,1086170,1771.9,1771.9,1782.0,1848456563.5,1848456563.5,1848456563.5,0.0,3
TQBR,2020-10-16,Polymetal,POLY,18979,1588101220.3,1784.0,1771.4,1808.2,1786.6,1792.5,1786.8,885989,1792.6,1792.6,1786.6,1542025120.3,1542025120.3,1542025120.3,0.0,3
TQBR,2020-10-19,Polymetal,POLY,13340,879782882.1,1795.0,1786.9,1807.5,1799.1,1797.5,1796.0,489451,1797.8,1797.8,1799.1,802805607.3,802805607.3,802805607.3,0.0,3
TQBR,2020-10-20,Polymetal,POLY,17046,1198197490.2,1795.9,1764.1,1795.9,1765.1,1771.5,1772.5,676391,1771.4,1771.4,1765.1,1138088770.0,1138088770.0,1138088770.0,0.0,3
TQBR,2020-10-21,Polymetal,POLY,19467,1601133889.9,1779.3,1732.0,1784.0,1774.9,1757.3,1773.6,911120,1756.8,1756.8,1774.9,1554289426.2,1554289426.2,1554289426.2,0.0,3
TQBR,2020-10-22,Polymetal,POLY,28451,2537014069.0,1784.9,1772.5,1819.8,1794.9,1799.0,1783.4,1410269,1799.3,1799.3,1794.9,2461648225.6,2461648225.6,2461648225.6,0.0,3
TQBR,2020-10-23,Polymetal,POLY,17845,1281798295.0,1788.7,1743.2,1798.2,1750.0,1770.3,1768.8,724063,1770.7,1770.7,1750.0,1199751995.4,1199751995.4,1199751995.4,0.0,3
TQBR,2020-10-26,Polymetal,POLY,13629,957147476.5,1762.0,1741.5,1776.0,1750.0,1757.0,1750.1,544772,1757.2,1757.2,1750.0,878334232.9,878334232.9,878334232.9,0.0,3
TQBR,2020-10-27,Polymetal,POLY,27120,1526646024.5,1758.1,1745.5,1782.5,1780.9,1767.0,1770.3,864044,1766.5,1766.5,1780.9,1461867689.1,1461867689.1,1461867689.1,0.0,3
TQBR,2020-10-28,Polymetal,POLY,30928,2629538806.5,1770.0,1530.0,1783.8,1706.9,1731.1,1696.8,1519455,1732.4,1732.4,1706.9,2482806258.6,2482806258.6,2482806258.6,0.0,3
TQBR,2020-10-29,Polymetal,POLY,21511,1758723171.1,1717.8,1676.0,1730.0,1686.2,1698.1,1694.2,1035359,1698.9,1698.9,1686.2,1693267622.1,1693267622.1,1693267622.1,0.0,3
TQBR,2020-10-30,Polymetal,POLY,18386,1607259709.4,1694.2,1639.0,1701.8,1674.4,1680.6,1672.3,956558,1680.3,1680.3,1674.4,1507102271.0,1507102271.0,1507102271.0,0.0,3
TQBR,2020-11-02,Polymetal,POLY,24613,2079123163.5,1687.8,1680.0,1765.0,1748.0,1733.7,1755.5,1199266,1732.0,1732.0,1748.0,1938826729.1,1938826729.1,1938826729.1,0.0,3
TQBR,2020-11-03,Polymetal,POLY,29893,2688173175.8,1746.0,1734.2,1809.3,1802.6,1791.3,1795.7,1500676,1791.0,1791.0,1802.6,2549146592.9,2549146592.9,2549146592.9,0.0,3
TQBR,2020-11-05,Polymetal,POLY,31852,2559887852.9,1808.0,1800.1,1869.4,1868.0,1840.9,1848.2,1390775,1839.9,1839.9,1868.0,2195029461.4,2195029461.4,2195029461.4,0.0,3
TQBR,2020-11-06,Polymetal,POLY,34548,2936411481.9,1831.1,1830.1,1933.9,1926.7,1902.0,1925.1,1543852,1900.9,1900.9,1926.7,2774830491.6,2774830491.6,2774830491.6,0.0,3
TQBR,2020-11-09,Polymetal,POLY,143876,11286054669.0,1940.0,1672.0,1979.1,1710.0,1789.0,1762.0,6310254,1807.5,1807.5,1710.0,8869150017.3,8869150017.3,8869150017.3,0.0,3
TQBR,2020-11-10,Polymetal,POLY,89780,7016954385.4,1765.0,1676.0,1798.6,1691.0,1719.2,1714.7,4083712,1721.6,1721.6,1691.0,6090323476.9,6090323476.9,6090323476.9,0.0,3
TQBR,2020-11-11,Polymetal,POLY,72510,4256439936.6,1717.0,1660.0,1718.4,1675.4,1683.4,1700.7,2528424,1682.1,1682.1,1675.4,3717449637.2,3717449637.2,3717449637.2,0.0,3
TQBR,2020-11-12,Polymetal,POLY,46818,3654298903.9,1700.7,1691.4,1746.1,1714.5,1720.5,1713.7,2123949,1722.2,1722.2,1714.5,3190243184.5,3190243184.5,3190243184.5,0.0,3
TQBR,2020-11-13,Polymetal,POLY,29500,2531020990.9,1715.0,1700.0,1742.0,1736.0,1725.3,1732.1,1466959,1724.4,1724.4,1736.0,2270210056.0,2270210056.0,2270210056.0,0.0,3
TQBR,2020-11-16,Polymetal,POLY,38184,2913565722.4,1744.8,1691.2,1749.7,1726.2,1721.0,1718.0,1693499,1721.9,1721.9,1726.2,2448059337.4,2448059337.4,2448059337.4,0.0,3
TQBR,2020-11-17,Polymetal,POLY,26726,1724827303.3,1716.0,1686.0,1721.4,1703.0,1698.6,1696.2,1015456,1698.5,1698.5,1703.0,1624902726.4,1624902726.4,1624902726.4,0.0,3
TQBR,2020-11-18,Polymetal,POLY,28120,2247950887.2,1698.0,1660.0,1721.4,1719.6,1706.6,1705.3,1317179,1706.3,1706.3,1719.6,2036759459.9,2036759459.9,2036759459.9,0.0,3
TQBR,2020-11-19,Polymetal,POLY,21744,1437242712.1,1704.0,1682.4,1706.9,1688.8,1693.9,1694.0,848742,1693.5,1693.5,1688.8,1342093590.0,1342093590.0,1342093590.0,0.0,3
TQBR,2020-11-20,Polymetal,POLY,16279,907447982.4,1695.4,1680.5,1704.4,1699.0,1693.7,1694.6,535936,1692.9,1692.9,1699.0,823736050.0,823736050.0,823736050.0,0.0,3
TQBR,2020-11-23,Polymetal,POLY,54398,3190068128.4,1698.8,1616.1,1701.9,1629.5,1654.1,1645.8,1928585,1657.0,1657.0,1629.5,2755598727.4,2755598727.4,2755598727.4,0.0,3
TQBR,2020-11-24,Polymetal,POLY,61135,3913142853.2,1631.0,1579.0,1650.7,1591.4,1600.0,1607.2,2445738,1599.8,1599.8,1591.4,3629871238.3,3629871238.3,3629871238.3,0.0,3
TQBR,2020-11-25,Polymetal,POLY,37165,2250226804.6,1597.3,1571.4,1601.5,1592.0,1585.5,1587.8,1419138,1585.2,1585.2,1592.0,2020031840.9,2020031840.9,2020031840.9,0.0,3
TQBR,2020-11-26,Polymetal,POLY,34917,2303354953.3,1592.0,1591.0,1648.6,1630.0,1623.5,1630.3,1418726,1623.4,1623.4,1630.0,2116720352.4,2116720352.4,2116720352.4,0.0,3
TQBR,2020-11-27,Polymetal,POLY,32660,1775742961.9,1626.0,1590.6,1635.0,1607.9,1613.5,1610.0,1100536,1613.8,1613.8,1607.9,1650721004.4,1650721004.4,1650721004.4,0.0,3
TQBR,2020-11-30,Polymetal,POLY,45179,3062367196.3,1600.3,1567.0,1619.6,1595.4,1590.8,1593.0,1925024,1590.3,1590.3,1595.4,2854828490.3,2854828490.3,2854828490.3,0.0,3
TQBR,2020-12-01,Polymetal,POLY,45876,3174599056.1,1603.6,1598.9,1685.4,1672.0,1650.3,1676.4,1922941,1648.7,1648.7,1672.0,2842378120.2,2842378120.2,2842378120.2,0.0,3
TQBR,2020-12-02,Polymetal,POLY,31784,2672928179.9,1665.0,1636.6,1687.0,1675.5,1669.0,1667.0,1601621,1669.1,1669.1,1675.5,2473028782.1,2473028782.1,2473028782.1,0.0,3
TQBR,2020-12-03,Polymetal,POLY,28553,2328172208.7,1674.6,1651.0,1698.0,1670.5,1672.7,1657.0,1392106,1674.1,1674.1,1670.5,2069594082.9,2069594082.9,2069594082.9,0.0,3
TQBR,2020-12-04,Polymetal,POLY,31136,2108943358.9,1664.6,1611.1,1669.8,1621.0,1630.3,1628.0,1293591,1630.6,1630.6,1621.0,2001458640.2,2001458640.2,2001458640.2,0.0,3
TQBR,2020-12-07,Polymetal,POLY,37945,2272445059.7,1634.4,1594.9,1643.0,1629.0,1614.9,1633.1,1406836,1612.2,1612.2,1629.0,1967844229.0,1967844229.0,1967844229.0,0.0,3
TQBR,2020-12-08,Polymetal,POLY,26866,2196421698.8,1640.0,1631.0,1672.6,1665.5,1653.6,1663.7,1328321,1652.8,1652.8,1665.5,2061931152.1,2061931152.1,2061931152.1,0.0,3
TQBR,2020-12-09,Polymetal,POLY,22496,1712218309.3,1654.5,1637.0,1672.0,1641.5,1655.1,1646.6,1034666,1656.3,1656.3,1641.5,1505164818.4,1505164818.4,1505164818.4,0.0,3
TQBR,2020-12-10,Polymetal,POLY,18311,1191728338.9,1641.5,1625.3,1656.0,1652.8,1642.7,1642.7,725489,1644.2,1644.2,1652.8,980633616.7,980633616.7,980633616.7,0.0,3
TQBR,2020-12-11,Polymetal,POLY,16161,1244208286.9,1646.9,1631.0,1649.6,1642.9,1638.9,1639.7,759162,1638.7,1638.7,1642.9,1169005857.4,1169005857.4,1169005857.4,0.0,3
TQBR,2020-12-14,Polymetal,POLY,47989,2892437234.3,1639.9,1589.0,1639.9,1590.2,1602.4,1598.6,1805110,1602.8,1602.8,1590.2,2677488802.3,2677488802.3,2677488802.3,0.0,3
TQBR,2020-12-15,Polymetal,POLY,28259,2109308388.1,1617.7,1593.8,1632.5,1629.4,1613.6,1623.6,1307229,1612.6,1612.6,1629.4,1878169232.7,1878169232.7,1878169232.7,0.0,3
TQBR,2020-12-16,Polymetal,POLY,21401,1341720681.5,1626.6,1611.7,1642.9,1632.2,1630.2,1637.7,823051,1629.6,1629.6,1632.2,1177677296.4,1177677296.4,1177677296.4,0.0,3
TQBR,2020-12-17,Polymetal,POLY,53409,4357114762.8,1655.4,1640.1,1719.2,1698.0,1695.5,1705.9,2569766,1695.4,1695.4,1698.0,4218161036.0,4218161036.0,4218161036.0,0.0,3
TQBR,2020-12-18,Polymetal,POLY,24032,2472375800.5,1697.7,1665.6,1705.4,1690.2,1690.7,1679.6,1462297,1691.3,1691.3,1690.2,2310776027.3,2310776027.3,2310776027.3,0.0,3
TQBR,2020-12-21,Polymetal,POLY,50868,4166876436.7,1720.0,1663.4,1739.0,1679.0,1700.6,1691.1,2450189,1701.1,1701.1,1679.0,3966391804.6,3966391804.6,3966391804.6,0.0,3
TQBR,2020-12-22,Polymetal,POLY,22722,1606298140.0,1680.1,1670.3,1707.7,1692.8,1693.6,1685.9,948444,1694.1,1694.1,1692.8,1463254838.0,1463254838.0,1463254838.0,0.0,3
TQBR,2020-12-23,Polymetal,POLY,12934,1027396820.7,1690.0,1680.0,1707.0,1698.3,1698.2,1699.6,604883,1698.6,1698.6,1698.3,954287121.4,954287121.4,954287121.4,0.0,3
TQBR,2020-12-24,Polymetal,POLY,10577,694405650.5,1704.1,1691.4,1706.1,1696.7,1697.9,1696.3,408979,1698.1,1698.1,1696.7,645332204.1,645332204.1,645332204.1,0.0,3
TQBR,2020-12-25,Polymetal,POLY,7076,285909483.0,1699.3,1683.8,1699.3,1696.0,1692.8,1693.0,168902,1692.6,1692.6,1696.0,260104627.3,260104627.3,260104627.3,0.0,3
TQBR,2020-12-28,Polymetal,POLY,15748,1039581399.9,1707.5,1678.6,1713.0,1690.0,1693.3,1689.8,613941,1693.8,1693.8,1690.0,923545734.1,923545734.1,923545734.1,0.0,3
TQBR,2020-12-29,Polymetal,POLY,26912,2434532827.2,1687.5,1687.5,1749.0,1736.9,1723.0,1734.2,1412892,1721.7,1721.7,1736.9,2197563785.2,2197563785.2,2197563785.2,0.0,3
TQBR,2020-12-30,Polymetal,POLY,24866,2342555590.9,1737.0,1726.6,1758.0,1735.0,1744.2,1735.1,1343456,1744.5,1744.5,1735.0,2167710436.2,2167710436.2,2167710436.2,0.0,3
TQBR,2021-01-04,Polymetal,POLY,51217,3705044969.6,1757.0,1750.2,1858.0,1840.0,1810.5,1831.2,2046382,1805.2,1805.2,1840.0,3052385450.4,3052385450.4,3052385450.4,0.0,3
TQBR,2021-01-05,Polymetal,POLY,44253,3597630475.0,1825.3,1798.0,1869.8,1841.5,1848.6,1853.5,1946801,1847.8,1847.8,1841.5,3435652267.2,3435652267.2,3435652267.2,0.0,3
TQBR,2021-01-06,Polymetal,POLY,30249,2539233712.6,1845.0,1816.0,1856.2,1841.6,1843.0,1841.9,1377752,1845.3,1845.3,1841.6,2082667604.0,2082667604.0,2082667604.0,0.0,3
TQBR,2021-01-08,Polymetal,POLY,61288,4451950824.5,1832.0,1761.0,1855.0,1765.3,1793.7,1783.0,2482505,1795.3,1795.3,1765.3,4008868189.2,4008868189.2,4008868189.2,0.0,3
TQBR,2021-01-11,Polymetal,POLY,43617,3475166320.9,1785.0,1752.0,1805.2,1768.0,1776.7,1761.0,1955516,1779.3,1779.3,1768.0,3074591768.3,3074591768.3,3074591768.3,0.0,3
TQBR,2021-01-12,Polymetal,POLY,50539,2989115024.8,1782.8,1705.0,1784.9,1720.4,1737.6,1732.5,1720618,1738.8,1738.8,1720.4,2681415155.0,2681415155.0,2681415155.0,0.0,3
TQBR,2021-01-13,Polymetal,POLY,23647,1457681589.0,1740.0,1713.1,1744.6,1743.1,1733.7,1734.3,840795,1733.8,1733.8,1743.1,1282769140.2,1282769140.2,1282769140.2,0.0,3
TQBR,2021-01-14,Polymetal,POLY,39155,2230103149.5,1729.9,1696.2,1732.3,1708.8,1710.5,1707.7,1303769,1711.3,1711.3,1708.8,1906056139.9,1906056139.9,1906056139.9,0.0,3
TQBR,2021-01-15,Polymetal,POLY,51277,2456832161.9,1707.0,1656.2,1707.0,1665.7,1684.8,1666.1,1458634,1686.2,1686.2,1665.7,2233802555.2,2233802555.2,2233802555.2,0.0,3
TQBR,2021-01-18,Polymetal,POLY,27927,1665972955.2,1678.0,1670.5,1699.0,1679.0,1682.0,1689.3,990468,1682.1,1682.1,1679.0,1564930105.1,1564930105.1,1564930105.1,0.0,3
TQBR,2021-01-19,Polymetal,POLY,38789,2405753637.4,1689.8,1640.8,1697.9,1655.8,1668.4,1659.6,1441955,1672.3,1672.3,1655.8,1989824618.4,1989824618.4,1989824618.4,0.0,3
TQBR,2021-01-20,Polymetal,POLY,28180,2132080222.6,1669.0,1661.0,1710.0,1691.5,1683.9,1708.2,1265632,1682.2,1682.2,1691.5,1828917456.7,1828917456.7,1828917456.7,0.0,3
TQBR,2021-01-21,Polymetal,POLY,32028,2458992618.2,1710.2,1686.0,1729.0,1701.0,1708.2,1700.1,1439744,1709.3,1709.3,1701.0,2190954726.4,2190954726.4,2190954726.4,0.0,3
TQBR,2021-01-22,Polymetal,POLY,34304,3412699743.9,1689.4,1675.6,1735.0,1716.0,1711.1,1720.0,1994432,1708.8,1708.8,1716.0,2983072828.3,2983072828.3,2983072828.3,0.0,3
TQBR,2021-01-25,Polymetal,POLY,31328,2351750416.8,1718.3,1705.0,1755.0,1740.9,1741.1,1742.4,1350702,1741.4,1741.4,1740.9,2155520384.2,2155520384.2,2155520384.2,0.0,3
TQBR,2021-01-26,Polymetal,POLY,25372,1838578242.1,1735.0,1697.8,1740.0,1707.5,1711.2,1708.4,1074458,1711.4,1711.4,1707.5,1720106132.0,1720106132.0,1720106132.0,0.0,3
TQBR,2021-01-27,Polymetal,POLY,66732,4441354865.3,1709.9,1635.0,1713.0,1652.4,1661.4,1658.7,2673259,1662.8,1662.8,1652.4,3938787862.2,3938787862.2,3938787862.2,0.0,3
TQBR,2021-01-28,Polymetal,POLY,42653,3100894357.9,1644.0,1618.0,1684.0,1680.0,1656.3,1665.9,1872198,1655.4,1655.4,1680.0,2728751405.9,2728751405.9,2728751405.9,0.0,3
TQBR,2021-01-29,Polymetal,POLY,50896,3792406449.1,1675.1,1634.0,1692.0,1640.3,1661.9,1640.1,2281962,1663.3,1663.3,1640.3,3555422787.3,3555422787.3,3555422787.3,0.0,3
TQBR,2021-02-01,Polymetal,POLY,117327,9560434614.5,1690.5,1671.8,1778.0,1755.0,1744.6,1746.5,5480487,1745.6,1745.6,1755.0,8619363773.1,8619363773.1,8619363773.1,0.0,3
TQBR,2021-02-02,Polymetal,POLY,52739,3967370920.7,1739.9,1693.2,1739.9,1703.0,1711.1,1712.0,2318594,1711.3,1711.3,1703.0,3636931530.4,3636931530.4,3636931530.4,0.0,3
TQBR,2021-02-03,Polymetal,POLY,29914,2081323048.4,1715.0,1695.0,1739.0,1695.0,1710.5,1707.0,1216808,1711.6,1711.6,1695.0,1864774527.7,1864774527.7,1864774527.7,0.0,3
TQBR,2021-02-04,Polymetal,POLY,72471,4127921999.7,1695.0,1640.1,1702.3,1655.5,1664.8,1670.8,2479817,1664.7,1664.7,1655.5,3681998246.5,3681998246.5,3681998246.5,0.0,3
TQBR,2021-02-05,Polymetal,POLY,35712,2512781145.2,1667.4,1653.4,1681.2,1666.7,1669.3,1675.0,1505256,1668.9,1668.9,1666.7,2195008189.8,2195008189.8,2195008189.8,0.0,3
TQBR,2021-02-08,Polymetal,POLY,30274,2095436755.9,1677.0,1671.4,1689.4,1682.2,1680.9,1681.0,1246595,1681.2,1681.2,1682.2,1848792077.6,1848792077.6,1848792077.6,0.0,3
TQBR,2021-02-09,Polymetal,POLY,29466,1998187984.5,1691.0,1656.2,1691.0,1666.1,1666.6,1669.7,1198950,1666.6,1666.6,1666.1,1873124868.2,1873124868.2,1873124868.2,0.0,3
TQBR,2021-02-10,Polymetal,POLY,28894,1860064173.2,1671.1,1644.2,1677.0,1645.0,1661.1,1654.2,1119849,1663.4,1663.4,1645.0,1521018319.5,1521018319.5,1521018319.5,0.0,3
TQBR,2021-02-11,Polymetal,POLY,33872,1668576792.2,1655.5,1629.0,1655.5,1642.5,1641.6,1632.9,1016422,1645.0,1645.0,1642.5,1208972991.7,1208972991.7,1208972991.7,0.0,3
TQBR,2021-02-12,Polymetal,POLY,35300,1808703545.5,1636.8,1609.4,1654.0,1637.6,1626.3,1647.3,1112253,1621.8,1621.8,1637.6,1453260339.5,1453260339.5,1453260339.5,0.0,3
TQBR,2021-02-15,Polymetal,POLY,24602,1874077087.8,1651.0,1642.3,1672.0,1667.0,1658.8,1670.0,1129785,1657.8,1657.8,1667.0,1719422644.9,1719422644.9,1719422644.9,0.0,3
TQBR,2021-02-16,Polymetal,POLY,26148,2038313543.3,1671.3,1642.2,1676.6,1652.6,1660.2,1651.2,1227819,1661.0,1661.0,1652.6,1843802236.2,1843802236.2,1843802236.2,0.0,3
TQBR,2021-02-17,Polymetal,POLY,65148,3500705811.4,1649.0,1588.0,1651.0,1605.0,1615.8,1612.1,2166587,1622.2,1622.2,1605.0,2566687075.0,2566687075.0,2566687075.0,0.0,3
TQBR,2021-02-18,Polymetal,POLY,54056,2672865758.4,1619.1,1564.0,1619.2,1568.8,1591.2,1586.7,1679792,1592.1,1592.1,1568.8,2417651187.6,2417651187.6,2417651187.6,0.0,3
TQBR,2021-02-19,Polymetal,POLY,31175,2013130767.2,1580.8,1565.0,1611.6,1604.7,1590.8,1600.0,1265512,1589.8,1589.8,1604.7,1777288571.1,1777288571.1,1777288571.1,0.0,3
TQBR,2021-02-20,Polymetal,POLY,8055,190240867.7,1604.0,1592.3,1605.0,1601.1,1599.5,1602.6,118936,1599.2,1599.2,1601.1,156766308.0,156766308.0,156766308.0,0.0,3
TQBR,2021-02-22,Polymetal,POLY,26849,1886345861.0,1612.0,1575.0,1624.0,1614.5,1605.2,1620.0,1175164,1603.4,1603.4,1614.5,1632358732.9,1632358732.9,1632358732.9,0.0,3
TQBR,2021-02-24,Polymetal,POLY,44386,2454128938.6,1605.0,1557.7,1608.7,1566.0,1580.4,1577.1,1552891,1581.5,1581.5,1566.0,2150800285.5,2150800285.5,2150800285.5,0.0,3
TQBR,2021-02-25,Polymetal,POLY,68413,3604014026.4,1583.9,1517.0,1584.0,1517.0,1537.1,1529.1,2344679,1538.3,1538.3,1517.0,3284937741.4,3284937741.4,3284937741.4,0.0,3
TQBR,2021-02-26,Polymetal,POLY,59113,3932942066.0,1512.2,1477.0,1525.9,1484.0,1503.5,1503.0,2616937,1504.3,1504.3,1484.0,3556312657.8,3556312657.8,3556312657.8,0.0,3
TQBR,2021-03-01,Polymetal,POLY,37666,1834873818.9,1519.0,1491.0,1525.6,1491.8,1502.1,1497.1,1221565,1503.1,1503.1,1491.8,1592183874.6,1592183874.6,1592183874.6,0.0,3
TQBR,2021-03-02,Polymetal,POLY,45580,2474159029.4,1496.1,1467.9,1519.0,1489.2,1484.4,1518.0,1666706,1481.2,1481.2,1489.2,2050098121.4,2050098121.4,2050098121.4,0.0,3
TQBR,2021-03-03,Polymetal,POLY,47894,3416248231.2,1517.0,1492.5,1542.0,1498.9,1514.6,1500.7,2255535,1516.6,1516.6,1498.9,2977358989.0,2977358989.0,2977358989.0,0.0,3
TQBR,2021-03-04,Polymetal,POLY,43725,2131819371.3,1504.8,1465.1,1510.0,1491.0,1485.3,1472.5,1435305,1485.3,1485.3,1491.0,1640393497.3,1640393497.3,1640393497.3,0.0,3
TQBR,2021-03-05,Polymetal,POLY,37288,2216252693.8,1478.8,1468.3,1509.0,1487.1,1495.5,1501.5,1482458,1495.5,1495.5,1487.1,1994536809.5,1994536809.5,1994536809.5,0.0,3
TQBR,2021-03-09,Polymetal,POLY,36173,2296516218.2,1505.0,1500.3,1541.0,1530.0,1524.4,1540.1,1506487,1523.4,1523.4,1530.0,2118225805.6,2118225805.6,2118225805.6,0.0,3
TQBR,2021-03-10,Polymetal,POLY,41465,2234275718.3,1536.0,1503.2,1561.2,1506.0,1519.0,1510.3,1470897,1520.3,1520.3,1506.0,1974633905.1,1974633905.1,1974633905.1,0.0,3
TQBR,2021-03-11,Polymetal,POLY,36360,2536426814.8,1522.6,1516.6,1555.0,1531.5,1541.2,1549.8,1645699,1541.1,1541.1,1531.5,2331814636.7,2331814636.7,2331814636.7,0.0,3
TQBR,2021-03-12,Polymetal,POLY,32770,2176160482.7,1536.3,1505.3,1543.6,1517.5,1520.1,1523.8,1431628,1519.8,1519.8,1517.5,1978558885.3,1978558885.3,1978558885.3,0.0,3
TQBR,2021-03-15,Polymetal,POLY,30267,1835715496.4,1526.0,1511.9,1539.1,1514.5,1524.5,1526.9,1204173,1524.5,1524.5,1514.5,1734092384.9,1734092384.9,1734092384.9,0.0,3
TQBR,2021-03-16,Polymetal,POLY,19269,1524311526.0,1530.0,1518.0,1536.0,1530.4,1526.8,1529.8,998394,1526.7,1526.7,1530.4,1413755849.3,1413755849.3,1413755849.3,0.0,3
TQBR,2021-03-17,Polymetal,POLY,23823,1716910873.1,1530.0,1513.2,1542.9,1532.1,1527.8,1539.1,1123785,1524.5,1524.5,1532.1,1214767531.9,1214767531.9,1214767531.9,0.0,3
TQBR,2021-03-18,Polymetal,POLY,31563,2576649435.3,1545.1,1538.8,1558.0,1550.0,1549.1,1550.1,1663457,1548.8,1548.8,1550.0,2297267888.5,2297267888.5,2297267888.5,0.0,3
TQBR,2021-03-19,Polymetal,POLY,19884,1428932010.4,1552.1,1543.2,1567.7,1547.0,1553.9,1550.9,919629,1553.9,1553.9,1547.0,1366792905.3,1366792905.3,1366792905.3,0.0,3
TQBR,2021-03-22,Polymetal,POLY,18726,989494618.0,1548.2,1531.0,1557.5,1546.6,1543.5,1537.4,641086,1543.4,1543.4,1546.6,905818163.9,905818163.9,905818163.9,0.0,3
TQBR,2021-03-23,Polymetal,POLY,16253,893142714.6,1542.2,1525.7,1548.7,1542.4,1539.4,1529.0,580191,1540.2,1540.2,1542.4,791194205.0,791194205.0,791194205.0,0.0,3
TQBR,2021-03-24,Polymetal,POLY,21189,1159361576.0,1531.2,1505.1,1534.6,1516.5,1514.7,1513.8,765403,1514.9,1514.9,1516.5,991375287.0,991375287.0,991375287.0,0.0,3
TQBR,2021-03-25,Polymetal,POLY,26199,1168814481.6,1518.0,1487.0,1518.0,1498.6,1497.6,1497.6,780434,1498.0,1498.0,1498.6,1024508898.5,1024508898.5,1024508898.5,0.0,3
