BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2021-04-01,НЛМК ао,NLMK,29929,2622773153.2,242.2,235.14,244.88,235.46,237.98,237.18,11023540,237.96,237.96,235.46,2530541820.8,2530541820.8,2530541820.8,0.0,3
TQBR,2021-04-02,НЛМК ао,NLMK,9560,653079168.6,237.56,236.5,240.18,238.48,238.76,239.98,2735220,238.66,238.66,238.48,571141000.2,571141000.2,571141000.2,0.0,3
TQBR,2021-04-05,НЛМК ао,NLMK,16991,1229099036.4,239.0,234.7,239.4,236.0,236.06,236.38,5204690,236.16,236.16,236.0,1183889763.8,1183889763.8,1183889763.8,0.0,3
TQBR,2021-04-06,НЛМК ао,NLMK,17580,1915722980.6,235.16,235.16,239.9,238.2,237.64,236.94,8063030,237.6,237.6,238.2,1778026695.2,1778026695.2,1778026695.2,0.0,3
TQBR,2021-04-07,НЛМК ао,NLMK,24192,3042648478.6,236.54,231.14,242.34,241.42,237.26,240.98,12820920,237.22,237.22,241.42,2956209142.2,2956209142.2,2956209142.2,0.0,3
TQBR,2021-04-08,НЛМК ао,NLMK,19209,2124202737.0,241.94,240.2,244.7,243.62,242.82,244.0,8748450,242.8,242.8,243.62,2074247796.0,2074247796.0,2074247796.0,0.0,3
TQBR,2021-04-09,НЛМК ао,NLMK,22112,2059954670.8,243.94,240.28,245.48,245.0,242.96,245.48,8478320,242.84,242.84,245.0,1925270166.2,1925270166.2,1925270166.2,0.0,3
TQBR,2021-04-12,НЛМК ао,NLMK,32775,3454227108.4,245.0,244.24,255.88,255.0,251.02,255.06,13760350,250.88,250.88,255.0,3325335317.0,3325335317.0,3325335317.0,0.0,3
TQBR,2021-04-13,НЛМК ао,NLMK,36574,3820978384.2,255.5,253.0,260.64,254.68,255.86,254.86,14931390,255.9,255.9,254.68,3671433345.0,3671433345.0,3671433345.0,0.0,3
TQBR,2021-04-14,НЛМК ао,NLMK,20009,2341691073.4,255.2,249.74,256.88,251.54,252.46,251.62,9275540,252.5,252.5,251.54,2236298616.8,2236298616.8,2236298616.8,0.0,3
TQBR,2021-04-15,НЛМК ао,NLMK,21097,2584432425.4,249.2,249.0,255.32,253.7,252.62,253.48,10228940,252.64,252.64,253.7,2486996827.2,2486996827.2,2486996827.2,0.0,3
TQBR,2021-04-16,НЛМК ао,NLMK,31182,3295682092.2,255.16,254.62,266.06,264.26,262.18,265.94,12575620,261.92,261.92,264.26,3141182421.8,3141182421.8,3141182421.8,0.0,3
TQBR,2021-04-19,НЛМК ао,NLMK,35635,4085636882.4,266.14,259.04,270.7,261.54,263.8,261.46,15485840,263.88,263.88,261.54,3998816696.4,3998816696.4,3998816696.4,0.0,3
TQBR,2021-04-20,НЛМК ао,NLMK,20734,2356335153.4,260.9,259.32,263.98,260.82,261.52,261.68,9009200,261.58,261.58,260.82,2275468550.2,2275468550.2,2275468550.2,0.0,3
TQBR,2021-04-21,НЛМК ао,NLMK,24983,3324435314.4,260.08,260.08,268.78,266.26,263.88,268.26,12597560,263.68,263.68,266.26,3126161068.4,3126161068.4,3126161068.4,0.0,3
TQBR,2021-04-22,НЛМК ао,NLMK,37878,4037053355.2,268.98,267.0,275.8,272.34,271.62,272.08,14862730,271.6,271.6,272.34,3907183239.8,3907183239.8,3907183239.8,0.0,3
TQBR,2021-04-23,НЛМК ао,NLMK,20148,1838178915.0,274.08,272.34,276.2,275.22,274.1,275.24,6705990,274.06,274.06,275.22,1750591860.6,1750591860.6,1750591860.6,0.0,3
TQBR,2021-04-26,НЛМК ао,NLMK,29756,2940854156.8,276.96,276.22,282.46,279.58,279.88,279.24,10507270,280.04,280.04,279.58,2605880797.2,2605880797.2,2605880797.2,0.0,3
TQBR,2021-04-27,НЛМК ао,NLMK,52900,5068705977.0,280.18,268.4,280.24,270.9,271.46,271.0,18670240,271.48,271.48,270.9,4911699881.6,4911699881.6,4911699881.6,0.0,3
TQBR,2021-04-28,НЛМК ао,NLMK,32456,3582128027.4,270.1,265.52,274.56,267.24,269.66,269.68,13284090,269.68,269.68,267.24,3478376461.8,3478376461.8,3478376461.8,0.0,3
TQBR,2021-04-29,НЛМК ао,NLMK,19669,1705126083.8,270.08,267.52,273.34,268.22,270.14,270.88,6311820,270.22,270.22,268.22,1565488645.4,1565488645.4,1565488645.4,0.0,3
TQBR,2021-04-30,НЛМК ао,NLMK,24004,2424797357.6,269.02,263.2,270.76,265.64,266.48,264.68,9094270,266.74,266.74,265.64,2293270159.4,2293270159.4,2293270159.4,0.0,3
TQBR,2021-05-04,НЛМК ао,NLMK,27771,2205756142.4,264.9,261.16,267.0,263.66,263.98,265.9,8355130,263.98,263.98,263.66,2130923407.8,2130923407.8,2130923407.8,0.0,3
TQBR,2021-05-05,НЛМК ао,NLMK,21979,1856827478.2,266.02,263.12,270.98,268.5,266.36,270.5,6970900,265.92,265.92,268.5,1659232938.8,1659232938.8,1659232938.8,0.0,3
TQBR,2021-05-06,НЛМК ао,NLMK,29164,3201772749.0,271.56,264.68,272.8,266.3,267.8,267.6,11960230,267.72,267.72,266.3,3060953404.8,3060953404.8,3060953404.8,0.0,3
TQBR,2021-05-07,НЛМК ао,NLMK,22999,2821841578.4,266.82,266.5,276.32,274.62,272.46,276.02,10356750,272.08,272.08,274.62,2461191498.2,2461191498.2,2461191498.2,0.0,3
TQBR,2021-05-10,НЛМК ао,NLMK,24355,3053570980.0,269.92,269.04,273.22,272.74,271.22,271.96,11258730,271.2,271.2,272.74,2935250611.6,2935250611.6,2935250611.6,0.0,3
TQBR,2021-05-11,НЛМК ао,NLMK,17723,2014999776.0,272.0,270.1,273.78,272.94,271.9,272.86,7410610,271.84,271.84,272.94,1898687247.4,1898687247.4,1898687247.4,0.0,3
TQBR,2021-05-12,НЛМК ао,NLMK,22553,2627404764.4,272.24,272.24,276.76,275.46,274.7,273.52,9564510,274.72,274.72,275.46,2496682542.8,2496682542.8,2496682542.8,0.0,3
TQBR,2021-05-13,НЛМК ао,NLMK,26031,2535923075.8,273.5,265.36,274.16,268.24,268.2,269.5,9445510,268.48,268.48,268.24,2461630119.4,2461630119.4,2461630119.4,0.0,3
TQBR,2021-05-14,НЛМК ао,NLMK,16717,1669643946.6,268.0,264.24,271.12,268.08,268.0,268.6,6229850,267.96,267.96,268.08,1577460453.8,1577460453.8,1577460453.8,0.0,3
TQBR,2021-05-17,НЛМК ао,NLMK,13860,1188429970.0,269.78,266.38,270.1,268.44,267.88,268.74,4435660,267.86,267.86,268.44,1084252535.0,1084252535.0,1084252535.0,0.0,3
TQBR,2021-05-18,НЛМК ао,NLMK,18150,1885566003.6,269.82,268.94,274.38,272.5,272.14,271.9,6928780,272.14,272.14,272.5,1813843315.4,1813843315.4,1813843315.4,0.0,3
TQBR,2021-05-19,НЛМК ао,NLMK,20695,2104293229.6,270.94,264.0,272.54,265.76,268.1,265.68,7848690,268.2,268.2,265.76,1996595111.2,1996595111.2,1996595111.2,0.0,3
TQBR,2021-05-20,НЛМК ао,NLMK,19017,2244196718.2,265.8,265.8,273.06,271.86,270.16,271.82,8307680,270.1,270.1,271.86,2167676210.2,2167676210.2,2167676210.2,0.0,3
TQBR,2021-05-21,НЛМК ао,NLMK,16632,1829643063.0,272.8,268.5,272.88,269.68,270.42,270.36,6765890,270.46,270.46,269.68,1722447330.2,1722447330.2,1722447330.2,0.0,3
TQBR,2021-05-24,НЛМК ао,NLMK,16807,1459889217.6,271.0,268.4,272.5,271.26,270.8,272.5,5390970,270.74,270.74,271.26,1381359313.6,1381359313.6,1381359313.6,0.0,3
TQBR,2021-05-25,НЛМК ао,NLMK,19650,1968783239.4,273.4,272.78,276.06,275.62,274.34,275.72,7177850,274.18,274.18,275.62,1829757256.6,1829757256.6,1829757256.6,0.0,3
TQBR,2021-05-26,НЛМК ао,NLMK,45093,4503885303.2,276.22,264.64,278.36,266.26,270.38,266.84,16657950,270.56,270.56,266.26,4259150868.6,4259150868.6,4259150868.6,0.0,3
TQBR,2021-05-27,НЛМК ао,NLMK,41682,9226855417.2,266.58,264.26,271.16,265.0,266.76,267.22,34589490,266.74,266.74,265.0,9023944353.4,9023944353.4,9023944353.4,0.0,3
TQBR,2021-05-28,НЛМК ао,NLMK,35310,3046119900.8,268.24,260.12,269.68,263.34,263.92,263.54,11541450,263.94,263.94,263.34,2977737249.8,2977737249.8,2977737249.8,0.0,3
TQBR,2021-05-31,НЛМК ао,NLMK,28819,2639857318.4,262.0,259.08,264.3,261.36,262.26,261.88,10070820,262.14,262.14,261.36,2452529483.2,2452529483.2,2452529483.2,0.0,3
TQBR,2021-06-01,НЛМК ао,NLMK,25699,2917651750.6,262.1,262.04,266.64,265.78,264.1,266.62,11042890,264.12,264.12,265.78,2729406078.2,2729406078.2,2729406078.2,0.0,3
TQBR,2021-06-02,НЛМК ао,NLMK,23380,2469214405.6,266.62,262.7,267.96,265.3,264.92,265.94,9318500,264.96,264.96,265.3,2339614805.4,2339614805.4,2339614805.4,0.0,3
TQBR,2021-06-03,НЛМК ао,NLMK,19627,1811568356.6,265.94,261.8,267.96,263.52,264.2,263.7,6856900,264.22,264.22,263.52,1718384660.0,1718384660.0,1718384660.0,0.0,3
TQBR,2021-06-04,НЛМК ао,NLMK,25429,2099524985.0,263.86,257.04,263.86,261.5,260.6,262.92,8053130,260.6,260.6,261.5,1998245063.0,1998245063.0,1998245063.0,0.0,3
TQBR,2021-06-07,НЛМК ао,NLMK,16601,1528431809.4,262.46,260.3,265.1,263.9,263.02,264.0,5811220,262.96,262.96,263.9,1455048155.4,1455048155.4,1455048155.4,0.0,3
TQBR,2021-06-08,НЛМК ао,NLMK,26301,1820183785.8,263.98,260.12,265.58,260.36,262.24,261.9,6941060,262.3,262.3,260.36,1694330823.6,1694330823.6,1694330823.6,0.0,3
TQBR,2021-06-09,НЛМК ао,NLMK,20978,1935578107.0,262.0,259.6,262.74,261.58,261.16,262.22,7411210,261.14,261.14,261.58,1884010616.4,1884010616.4,1884010616.4,0.0,3
TQBR,2021-06-10,НЛМК ао,NLMK,22559,1896114927.6,262.22,261.3,265.78,265.78,263.6,264.62,7193300,263.52,263.52,265.78,1782172292.0,1782172292.0,1782172292.0,0.0,3
TQBR,2021-06-11,НЛМК ао,NLMK,32163,3636527853.0,265.6,263.9,275.56,273.18,271.14,271.9,13412330,271.04,271.04,273.18,3283529753.8,3283529753.8,3283529753.8,0.0,3
TQBR,2021-06-14,НЛМК ао,NLMK,14806,1480300194.6,272.0,268.8,274.4,272.48,271.86,272.02,5447790,271.7,271.7,272.48,1419334827.8,1419334827.8,1419334827.8,0.0,3
TQBR,2021-06-15,НЛМК ао,NLMK,22600,2472780501.8,271.74,265.06,273.2,266.58,269.04,266.66,9192580,269.2,269.2,266.58,2302599424.8,2302599424.8,2302599424.8,0.0,3
TQBR,2021-06-16,НЛМК ао,NLMK,25258,2118360432.4,265.82,261.88,266.42,262.22,263.46,262.98,8040790,263.56,263.56,262.22,1903567661.8,1903567661.8,1903567661.8,0.0,3
TQBR,2021-06-17,НЛМК ао,NLMK,26397,2536863456.0,262.48,259.02,263.18,260.58,260.7,260.18,9730950,260.72,260.72,260.58,2405425142.8,2405425142.8,2405425142.8,0.0,3
TQBR,2021-06-18,НЛМК ао,NLMK,28890,3681306323.8,260.0,255.94,261.68,259.14,259.36,260.66,14196010,259.24,259.24,259.14,3518485154.2,3518485154.2,3518485154.2,0.0,3
TQBR,2021-06-21,НЛМК ао,NLMK,37981,4028684851.6,260.06,253.82,260.5,258.22,257.0,259.04,15678610,256.74,256.74,258.22,3651341523.4,3651341523.4,3651341523.4,0.0,3
TQBR,2021-06-22,НЛМК ао,NLMK,38980,2787134851.4,252.0,248.14,253.48,248.58,249.74,249.12,11158040,249.84,249.84,248.58,2601177724.6,2601177724.6,2601177724.6,0.0,3
TQBR,2021-06-23,НЛМК ао,NLMK,28576,2352266275.6,249.0,245.04,250.92,246.58,247.48,246.7,9499960,247.66,247.66,246.58,2228011272.6,2228011272.6,2228011272.6,0.0,3
TQBR,2021-06-24,НЛМК ао,NLMK,74182,7369509031.6,246.4,230.6,247.7,237.02,237.94,235.52,30995690,237.82,237.82,237.02,6984359484.8,6984359484.8,6984359484.8,0.0,3
TQBR,2021-06-25,НЛМК ао,NLMK,61673,6098195353.4,234.4,226.22,236.44,231.5,229.8,231.38,26534940,229.78,229.78,231.5,5965528791.4,5965528791.4,5965528791.4,0.0,3
TQBR,2021-06-28,НЛМК ао,NLMK,32729,3035043813.4,231.26,230.2,236.88,231.42,233.1,231.78,13021590,233.12,233.12,231.42,2948598153.0,2948598153.0,2948598153.0,0.0,3
TQBR,2021-06-29,НЛМК ао,NLMK,39164,3774691654.8,231.68,224.82,231.68,226.02,226.92,226.26,16634950,226.94,226.94,226.02,3657792664.6,3657792664.6,3657792664.6,0.0,3
TQBR,2021-06-30,НЛМК ао,NLMK,31825,2960381006.0,226.26,224.7,230.78,229.76,228.94,230.74,12930700,228.9,228.9,229.76,2862878571.4,2862878571.4,2862878571.4,0.0,3
TQBR,2021-07-01,НЛМК ао,NLMK,23043,1676476098.8,230.78,227.0,232.6,227.3,229.28,228.64,7312110,229.34,229.34,227.3,1594799814.0,1594799814.0,1594799814.0,0.0,3
TQBR,2021-07-02,НЛМК ао,NLMK,20288,1977125248.0,228.24,227.84,232.18,228.9,229.9,229.74,8599010,229.94,229.94,228.9,1919087501.0,1919087501.0,1919087501.0,0.0,3
TQBR,2021-07-05,НЛМК ао,NLMK,18569,1289377678.2,230.2,226.14,230.2,227.48,227.34,226.84,5671350,227.36,227.36,227.48,1174543877.4,1174543877.4,1174543877.4,0.0,3
TQBR,2021-07-06,НЛМК ао,NLMK,33673,2400180045.2,227.48,221.84,228.7,222.0,223.96,222.0,10716830,224.06,224.06,222.0,2289303029.2,2289303029.2,2289303029.2,0.0,3
TQBR,2021-07-07,НЛМК ао,NLMK,24889,2228555912.6,222.02,222.02,229.4,228.4,226.26,228.7,9849840,226.12,226.12,228.4,2101985330.0,2101985330.0,2101985330.0,0.0,3
TQBR,2021-07-08,НЛМК ао,NLMK,28292,2463585465.0,229.84,223.7,232.56,225.4,227.48,226.12,10829750,227.54,227.54,225.4,2373784984.2,2373784984.2,2373784984.2,0.0,3
TQBR,2021-07-09,НЛМК ао,NLMK,28703,3218666553.4,225.7,225.16,234.48,232.72,232.72,233.8,13830880,232.68,232.68,232.72,3085481778.2,3085481778.2,3085481778.2,0.0,3
TQBR,2021-07-12,НЛМК ао,NLMK,23480,2126968586.0,234.3,230.3,236.42,233.32,233.26,235.82,9118690,232.9,232.9,233.32,1764610758.0,1764610758.0,1764610758.0,0.0,3
TQBR,2021-07-13,НЛМК ао,NLMK,37922,4004397522.4,236.18,233.52,242.0,239.4,238.6,239.22,16787850,238.5,238.5,239.4,3864211641.4,3864211641.4,3864211641.4,0.0,3
TQBR,2021-07-14,НЛМК ао,NLMK,20861,2265864563.2,238.02,236.18,241.98,236.44,238.5,236.86,9500250,238.56,238.56,236.44,2202973406.8,2202973406.8,2202973406.8,0.0,3
TQBR,2021-07-15,НЛМК ао,NLMK,22724,2477901644.2,236.0,235.92,242.34,240.82,239.74,241.1,10335760,239.68,239.68,240.82,2369440948.4,2369440948.4,2369440948.4,0.0,3
TQBR,2021-07-16,НЛМК ао,NLMK,23656,2802532849.8,242.0,236.68,244.36,238.36,239.88,238.5,11683300,239.94,239.94,238.36,2719831695.0,2719831695.0,2719831695.0,0.0,3
TQBR,2021-07-19,НЛМК ао,NLMK,25774,2402223491.4,237.0,230.82,238.12,232.98,233.5,233.46,10284780,233.6,233.6,232.98,2219200121.2,2219200121.2,2219200121.2,0.0,3
TQBR,2021-07-20,НЛМК ао,NLMK,28600,3152053504.0,234.2,231.56,241.34,238.52,238.18,240.72,13233660,238.06,238.06,238.52,2974378493.8,2974378493.8,2974378493.8,0.0,3
TQBR,2021-07-21,НЛМК ао,NLMK,20677,1980070820.2,241.44,239.22,242.98,242.12,241.66,242.6,8193300,241.64,241.64,242.12,1894406380.4,1894406380.4,1894406380.4,0.0,3
TQBR,2021-07-22,НЛМК ао,NLMK,36331,3551300192.4,243.5,242.74,248.5,246.56,246.16,247.7,14427890,246.08,246.08,246.56,3377119904.6,3377119904.6,3377119904.6,0.0,3
TQBR,2021-07-23,НЛМК ао,NLMK,22741,1806507501.2,248.1,244.76,249.3,245.76,246.92,246.76,7316280,246.98,246.98,245.76,1689594569.8,1689594569.8,1689594569.8,0.0,3
TQBR,2021-07-26,НЛМК ао,NLMK,21375,1923557581.8,245.96,245.1,249.08,247.88,247.64,248.84,7767310,247.54,247.54,247.88,1702611445.6,1702611445.6,1702611445.6,0.0,3
TQBR,2021-07-27,НЛМК ао,NLMK,37708,4470762134.4,248.0,247.46,256.8,256.0,253.34,256.56,17651160,253.18,253.18,256.0,4266964526.0,4266964526.0,4266964526.0,0.0,3
TQBR,2021-07-28,НЛМК ао,NLMK,24359,2897925185.4,256.5,254.58,258.3,255.74,256.44,256.28,11300230,256.46,256.46,255.74,2751706405.0,2751706405.0,2751706405.0,0.0,3
TQBR,2021-07-29,НЛМК ао,NLMK,21429,2423283655.4,257.0,255.3,258.98,258.54,257.82,258.34,9400280,257.78,257.78,258.54,2349741051.0,2349741051.0,2349741051.0,0.0,3
TQBR,2021-07-30,НЛМК ао,NLMK,24289,3091246064.2,258.6,255.8,259.56,258.46,258.12,258.5,11975900,258.12,258.12,258.46,2971684482.0,2971684482.0,2971684482.0,0.0,3
TQBR,2021-08-02,НЛМК ао,NLMK,18904,1658920369.6,259.02,256.12,260.54,256.12,258.22,256.86,6424490,258.34,258.34,256.12,1533645102.4,1533645102.4,1533645102.4,0.0,3
TQBR,2021-08-03,НЛМК ао,NLMK,18858,1802893927.2,256.0,256.0,258.96,258.56,257.58,258.0,6999270,257.54,257.54,258.56,1698987336.8,1698987336.8,1698987336.8,0.0,3
TQBR,2021-08-04,НЛМК ао,NLMK,22089,1990398944.2,258.48,257.04,259.74,257.24,258.22,257.94,7707960,258.24,258.24,257.24,1890886182.0,1890886182.0,1890886182.0,0.0,3
TQBR,2021-08-05,НЛМК ао,NLMK,18940,1928872145.6,259.0,257.72,262.5,260.76,259.94,262.34,7420240,259.8,259.8,260.76,1749827294.4,1749827294.4,1749827294.4,0.0,3
TQBR,2021-08-06,НЛМК ао,NLMK,28731,2700409794.0,262.34,255.12,263.32,256.24,257.92,256.02,10469300,258.14,258.14,256.24,2390047732.8,2390047732.8,2390047732.8,0.0,3
TQBR,2021-08-09,НЛМК ао,NLMK,45371,4957714104.8,255.12,250.0,256.68,253.76,252.58,253.92,19628540,252.5,252.5,253.76,4740863835.2,4740863835.2,4740863835.2,0.0,3
TQBR,2021-08-10,НЛМК ао,NLMK,23732,2010672520.8,254.82,252.78,257.68,256.5,255.5,256.64,7866510,255.52,255.52,256.5,1894616913.0,1894616913.0,1894616913.0,0.0,3
TQBR,2021-08-11,НЛМК ао,NLMK,24450,2368042813.2,256.04,252.7,257.5,252.8,254.62,254.42,9300310,254.64,254.64,252.8,2036843271.0,2036843271.0,2036843271.0,0.0,3
TQBR,2021-08-12,НЛМК ао,NLMK,21909,1902689319.6,254.3,251.36,254.3,251.88,252.46,252.2,7535900,252.5,252.5,251.88,1830389576.2,1830389576.2,1830389576.2,0.0,3
TQBR,2021-08-13,НЛМК ао,NLMK,22265,1977171638.0,252.68,249.4,252.68,250.52,250.42,250.86,7895380,250.4,250.4,250.52,1898741503.8,1898741503.8,1898741503.8,0.0,3
TQBR,2021-08-16,НЛМК ао,NLMK,21473,1865306799.2,250.0,249.64,252.92,250.86,251.36,251.22,7420810,251.38,251.38,250.86,1803353675.6,1803353675.6,1803353675.6,0.0,3
TQBR,2021-08-17,НЛМК ао,NLMK,19133,2164481011.2,251.0,250.2,252.76,251.3,251.2,250.74,8616480,251.22,251.22,251.3,2077045107.0,2077045107.0,2077045107.0,0.0,3
TQBR,2021-08-18,НЛМК ао,NLMK,36042,2868626953.4,250.5,245.26,251.68,245.26,247.82,245.8,11575620,248.0,248.0,245.26,2610074594.2,2610074594.2,2610074594.2,0.0,3
TQBR,2021-08-19,НЛМК ао,NLMK,50690,4862644247.2,245.0,237.0,245.0,240.72,240.0,240.5,20265380,239.92,239.92,240.72,4751418769.4,4751418769.4,4751418769.4,0.0,3
TQBR,2021-08-20,НЛМК ао,NLMK,26432,2093715919.0,240.0,237.22,241.26,237.22,238.5,238.78,8778420,238.52,238.52,237.22,1975425381.4,1975425381.4,1975425381.4,0.0,3
TQBR,2021-08-23,НЛМК ао,NLMK,35188,2269344590.2,239.52,236.2,240.62,237.52,237.8,239.96,9540630,237.64,237.64,237.52,1974270350.8,1974270350.8,1974270350.8,0.0,3
TQBR,2021-08-24,НЛМК ао,NLMK,28178,2133607130.4,240.1,237.5,241.66,238.64,238.92,239.4,8930330,238.9,238.9,238.64,2019394330.4,2019394330.4,2019394330.4,0.0,3
TQBR,2021-08-25,НЛМК ао,NLMK,35640,2904513785.4,238.86,238.72,246.42,242.58,241.7,244.7,12017290,241.12,241.12,242.58,2447069742.6,2447069742.6,2447069742.6,0.0,3
TQBR,2021-08-26,НЛМК ао,NLMK,36585,3637075917.0,244.0,239.42,245.9,242.14,242.64,241.38,14989580,242.68,242.68,242.14,3471562769.2,3471562769.2,3471562769.2,0.0,3
TQBR,2021-08-27,НЛМК ао,NLMK,21259,1875270991.4,242.02,240.68,246.76,245.5,244.08,246.76,7682830,243.86,243.86,245.5,1644455962.6,1644455962.6,1644455962.6,0.0,3
TQBR,2021-08-30,НЛМК ао,NLMK,28884,2149633393.6,246.82,246.76,251.88,251.0,250.12,250.96,8597440,249.98,249.98,251.0,2004518949.6,2004518949.6,2004518949.6,0.0,3
TQBR,2021-08-31,НЛМК ао,NLMK,37691,5108131239.4,252.0,245.3,253.56,246.86,248.58,247.6,20550280,248.66,248.66,246.86,4775881330.0,4775881330.0,4775881330.0,0.0,3
TQBR,2021-09-01,НЛМК ао,NLMK,36508,3426320616.4,248.84,241.4,248.9,245.06,244.12,246.4,14035440,243.94,243.94,245.06,3148004849.4,3148004849.4,3148004849.4,0.0,3
TQBR,2021-09-02,НЛМК ао,NLMK,31054,3280267109.0,246.0,242.34,247.5,245.3,245.42,245.34,13365520,245.4,245.4,245.3,3012473520.0,3012473520.0,3012473520.0,0.0,3
TQBR,2021-09-03,НЛМК ао,NLMK,38772,4290500098.2,244.5,244.12,247.96,246.48,246.42,246.32,17414910,246.42,246.42,246.48,3799969768.8,3799969768.8,3799969768.8,0.0,3
TQBR,2021-09-06,НЛМК ао,NLMK,56617,4056592767.2,233.88,232.18,237.94,236.98,235.64,237.38,17217180,235.48,235.48,236.98,3774454464.2,3774454464.2,3774454464.2,0.0,3
TQBR,2021-09-07,НЛМК ао,NLMK,23178,1527525201.4,238.42,234.8,238.48,236.5,236.08,236.2,6470580,236.06,236.06,236.5,1436700856.6,1436700856.6,1436700856.6,0.0,3
TQBR,2021-09-08,НЛМК ао,NLMK,17601,1764475936.8,235.1,235.1,237.46,236.54,236.58,236.26,7458250,236.6,236.6,236.54,1685789746.0,1685789746.0,1685789746.0,0.0,3
TQBR,2021-09-09,НЛМК ао,NLMK,62079,3701977288.4,236.0,226.2,236.42,226.82,229.56,226.42,16120700,229.86,229.86,226.82,3422233449.0,3422233449.0,3422233449.0,0.0,3
TQBR,2021-09-10,НЛМК ао,NLMK,36727,3214505269.8,227.0,225.5,232.92,231.2,229.98,231.24,13976590,229.9,229.9,231.2,3046660637.6,3046660637.6,3046660637.6,0.0,3
TQBR,2021-09-13,НЛМК ао,NLMK,21539,1982846496.6,232.0,230.26,235.86,235.12,234.34,234.74,8461380,234.3,234.3,235.12,1877754569.2,1877754569.2,1877754569.2,0.0,3
TQBR,2021-09-14,НЛМК ао,NLMK,36184,2919161316.4,233.94,228.5,234.38,229.24,230.26,229.56,12678730,230.28,230.28,229.24,2791099064.0,2791099064.0,2791099064.0,0.0,3
TQBR,2021-09-15,НЛМК ао,NLMK,37603,3297596356.4,228.2,224.2,233.12,229.16,229.16,230.3,14402460,228.9,228.9,229.16,3135598229.6,3135598229.6,3135598229.6,0.0,3
TQBR,2021-09-16,НЛМК ао,NLMK,35638,2345208457.6,230.24,225.3,230.74,226.48,226.88,226.62,10336890,226.88,226.88,226.48,2238175144.2,2238175144.2,2238175144.2,0.0,3
TQBR,2021-09-17,НЛМК ао,NLMK,53832,3346735882.4,227.16,220.22,227.2,222.36,222.9,221.1,15014430,222.94,222.94,222.36,3194862098.6,3194862098.6,3194862098.6,0.0,3
TQBR,2021-09-20,НЛМК ао,NLMK,57571,3972126730.6,219.0,211.02,222.86,213.56,214.56,212.36,18506660,214.82,214.82,213.56,3648663200.0,3648663200.0,3648663200.0,0.0,3
TQBR,2021-09-21,НЛМК ао,NLMK,38425,2838837515.0,213.5,211.16,216.4,213.52,214.08,214.0,13263300,214.02,214.02,213.52,2700389104.6,2700389104.6,2700389104.6,0.0,3
TQBR,2021-09-22,НЛМК ао,NLMK,32914,2603840505.4,215.9,214.54,222.0,220.22,218.6,220.82,11908330,218.38,218.38,220.22,2320118263.0,2320118263.0,2320118263.0,0.0,3
TQBR,2021-09-23,НЛМК ао,NLMK,42908,4445979606.2,222.88,217.4,224.84,223.6,221.96,224.12,20034450,221.78,221.78,223.6,4093899118.6,4093899118.6,4093899118.6,0.0,3
TQBR,2021-09-24,НЛМК ао,NLMK,24001,2243530152.8,224.3,221.88,227.6,224.28,224.84,224.5,9978440,224.86,224.86,224.28,2113903895.4,2113903895.4,2113903895.4,0.0,3
TQBR,2021-09-27,НЛМК ао,NLMK,20884,1822878136.0,225.5,221.88,227.2,222.98,224.3,223.14,8126910,224.34,224.34,222.98,1729212308.6,1729212308.6,1729212308.6,0.0,3
TQBR,2021-09-28,НЛМК ао,NLMK,26254,2113217841.4,223.5,216.7,223.76,217.98,219.92,218.4,9609110,220.02,220.02,217.98,1993886736.2,1993886736.2,1993886736.2,0.0,3
TQBR,2021-09-29,НЛМК ао,NLMK,17760,1810422237.0,218.0,217.54,220.9,218.22,218.88,218.52,8271350,218.88,218.88,218.22,1710004913.2,1710004913.2,1710004913.2,0.0,3
TQBR,2021-09-30,НЛМК ао,NLMK,24044,2077939291.8,219.72,215.12,219.98,216.96,216.64,216.62,9591260,216.66,216.66,216.96,1991443302.2,1991443302.2,1991443302.2,0.0,3
TQBR,2021-10-01,НЛМК ао,NLMK,33481,2041985037.8,216.62,211.5,216.62,211.5,212.76,212.5,9597680,212.8,212.8,211.5,1877110345.8,1877110345.8,1877110345.8,0.0,3
TQBR,2021-10-04,НЛМК ао,NLMK,68330,4502086519.2,211.54,202.26,212.06,204.6,205.86,205.26,21865890,205.92,205.92,204.6,4179805332.6,4179805332.6,4179805332.6,0.0,3
TQBR,2021-10-05,НЛМК ао,NLMK,60410,4606442287.8,204.48,200.72,209.0,207.0,203.76,207.72,22612270,203.34,203.34,207.0,4214441713.2,4214441713.2,4214441713.2,0.0,3
TQBR,2021-10-06,НЛМК ао,NLMK,52058,5049538669.2,206.86,204.6,212.44,208.94,209.18,210.9,24145220,209.04,209.04,208.94,4656933685.2,4656933685.2,4656933685.2,0.0,3
