BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-12-28,Новатэк ао,NVTK,10822,866530632.0,1223.4,1222.0,1239.2,1232.4,1234.2,1236.8,702070,1234.2,1234.2,1232.4,802162279.4,802162279.4,802162279.4,0.0,3
TQBR,2020-12-29,Новатэк ао,NVTK,15290,1960430506.0,1239.8,1225.6,1255.0,1245.2,1238.8,1236.0,1582464,1238.8,1238.8,1245.2,1891137188.6,1891137188.6,1891137188.6,0.0,3
TQBR,2020-12-30,Новатэк ао,NVTK,34319,6062509948.8,1237.4,1233.6,1272.0,1259.2,1256.2,1261.4,4825920,1256.2,1256.2,1259.2,5944662139.2,5944662139.2,5944662139.2,0.0,3
TQBR,2021-01-04,Новатэк ао,NVTK,26103,2528293786.8,1258.8,1210.2,1273.6,1260.0,1257.6,1250.4,2010570,1257.8,1257.8,1260.0,2382815116.0,2382815116.0,2382815116.0,0.0,3
TQBR,2021-01-05,Новатэк ао,NVTK,15781,1471255268.8,1253.0,1240.6,1291.0,1269.8,1267.8,1287.4,1160540,1264.0,1264.0,1269.8,1193776933.6,1193776933.6,1193776933.6,0.0,3
TQBR,2021-01-06,Новатэк ао,NVTK,21420,2082747149.6,1282.8,1273.0,1308.6,1304.0,1292.4,1301.2,1611440,1292.0,1292.0,1304.0,1949881710.2,1949881710.2,1949881710.2,0.0,3
TQBR,2021-01-08,Новатэк ао,NVTK,37084,3725085471.4,1314.2,1313.8,1380.0,1369.4,1360.6,1379.2,2737675,1359.8,1359.8,1369.4,3474100211.4,3474100211.4,3474100211.4,0.0,3
TQBR,2021-01-11,Новатэк ао,NVTK,34794,3452439385.6,1375.2,1361.0,1434.4,1402.8,1405.8,1405.4,2456112,1405.6,1405.6,1402.8,3357628786.6,3357628786.6,3357628786.6,0.0,3
TQBR,2021-01-12,Новатэк ао,NVTK,20115,2234508673.4,1414.8,1387.8,1422.2,1399.8,1401.2,1401.0,1594642,1401.4,1401.4,1399.8,2091095098.8,2091095098.8,2091095098.8,0.0,3
TQBR,2021-01-13,Новатэк ао,NVTK,18964,1843777085.4,1410.0,1397.2,1430.0,1421.6,1414.6,1425.6,1303446,1413.8,1413.8,1421.6,1673856265.0,1673856265.0,1673856265.0,0.0,3
TQBR,2021-01-14,Новатэк ао,NVTK,25325,2252369015.4,1422.0,1415.0,1459.0,1444.4,1440.6,1438.0,1563508,1440.6,1440.6,1444.4,2083970084.8,2083970084.8,2083970084.8,0.0,3
TQBR,2021-01-15,Новатэк ао,NVTK,28960,3241148587.8,1430.8,1370.2,1439.2,1384.0,1399.0,1375.8,2318106,1399.4,1399.4,1384.0,3041394240.0,3041394240.0,3041394240.0,0.0,3
TQBR,2021-01-18,Новатэк ао,NVTK,21918,2396653954.2,1374.0,1353.0,1412.8,1395.2,1388.2,1390.4,1726520,1388.0,1388.0,1395.2,2259592570.0,2259592570.0,2259592570.0,0.0,3
TQBR,2021-01-19,Новатэк ао,NVTK,15347,1427642639.4,1398.0,1370.0,1403.2,1381.0,1385.4,1377.2,1030455,1387.2,1387.2,1381.0,1229010814.2,1229010814.2,1229010814.2,0.0,3
TQBR,2021-01-20,Новатэк ао,NVTK,12040,1426627524.8,1384.0,1377.2,1407.2,1384.4,1391.6,1388.6,1025120,1392.4,1392.4,1384.4,1298480509.8,1298480509.8,1298480509.8,0.0,3
TQBR,2021-01-21,Новатэк ао,NVTK,21380,2065377004.4,1396.0,1341.0,1396.0,1349.2,1358.4,1352.0,1520467,1359.4,1359.4,1349.2,1879178565.4,1879178565.4,1879178565.4,0.0,3
TQBR,2021-01-22,Новатэк ао,NVTK,18872,2005538538.8,1347.6,1323.6,1367.0,1354.4,1342.2,1359.2,1494129,1341.6,1341.6,1354.4,1912200399.2,1912200399.2,1912200399.2,0.0,3
TQBR,2021-01-25,Новатэк ао,NVTK,19353,1919841531.6,1364.8,1356.6,1388.0,1372.6,1372.0,1373.0,1399284,1373.0,1373.0,1372.6,1727743967.6,1727743967.6,1727743967.6,0.0,3
TQBR,2021-01-26,Новатэк ао,NVTK,11750,957479704.8,1364.0,1356.4,1382.8,1369.0,1370.4,1373.8,698669,1370.4,1370.4,1369.0,867714053.0,867714053.0,867714053.0,0.0,3
TQBR,2021-01-27,Новатэк ао,NVTK,14398,1800866614.4,1373.8,1333.2,1379.4,1337.8,1345.2,1340.8,1338770,1345.4,1345.4,1337.8,1655073029.6,1655073029.6,1655073029.6,0.0,3
TQBR,2021-01-28,Новатэк ао,NVTK,16148,1535347008.4,1330.0,1317.2,1353.8,1326.4,1336.0,1325.0,1149215,1337.8,1337.8,1326.4,1345889372.6,1345889372.6,1345889372.6,0.0,3
TQBR,2021-01-29,Новатэк ао,NVTK,32173,3310374448.0,1320.6,1263.4,1321.8,1274.0,1284.2,1266.8,2577788,1285.6,1285.6,1274.0,3053518149.4,3053518149.4,3053518149.4,0.0,3
TQBR,2021-02-01,Новатэк ао,NVTK,20075,1948511367.4,1280.0,1260.0,1306.0,1290.0,1284.6,1302.8,1516822,1283.4,1283.4,1290.0,1773177374.8,1773177374.8,1773177374.8,0.0,3
TQBR,2021-02-02,Новатэк ао,NVTK,29235,3109376605.6,1306.0,1306.0,1357.0,1352.2,1333.6,1336.0,2331393,1332.8,1332.8,1352.2,2791075049.6,2791075049.6,2791075049.6,0.0,3
TQBR,2021-02-03,Новатэк ао,NVTK,13499,1413560895.6,1340.0,1325.0,1353.4,1335.0,1337.0,1336.8,1057297,1337.2,1337.2,1335.0,1335202750.2,1335202750.2,1335202750.2,0.0,3
TQBR,2021-02-04,Новатэк ао,NVTK,12898,1553298160.4,1335.0,1323.0,1351.4,1335.4,1342.4,1339.4,1157737,1344.0,1344.0,1335.4,1287401343.0,1287401343.0,1287401343.0,0.0,3
TQBR,2021-02-05,Новатэк ао,NVTK,17427,1947295997.0,1341.2,1340.0,1381.0,1361.8,1357.2,1378.2,1434542,1355.4,1355.4,1361.8,1672330328.6,1672330328.6,1672330328.6,0.0,3
TQBR,2021-02-08,Новатэк ао,NVTK,18524,1821837947.6,1381.0,1375.2,1403.6,1395.4,1390.4,1399.8,1310295,1389.8,1389.8,1395.4,1668289261.6,1668289261.6,1668289261.6,0.0,3
TQBR,2021-02-09,Новатэк ао,NVTK,20793,2576863994.4,1402.0,1364.8,1413.6,1373.8,1386.8,1378.0,1858029,1387.8,1387.8,1373.8,2390120669.0,2390120669.0,2390120669.0,0.0,3
TQBR,2021-02-10,Новатэк ао,NVTK,26273,2393957943.8,1372.2,1334.6,1385.0,1340.8,1354.6,1347.0,1767679,1354.8,1354.8,1340.8,2250865396.6,2250865396.6,2250865396.6,0.0,3
TQBR,2021-02-11,Новатэк ао,NVTK,15378,1345111517.6,1346.0,1326.0,1359.8,1340.4,1341.4,1327.4,1002775,1342.0,1342.0,1340.4,1236390438.6,1236390438.6,1236390438.6,0.0,3
TQBR,2021-02-12,Новатэк ао,NVTK,23666,1834912335.8,1329.8,1309.0,1380.0,1372.8,1346.0,1370.0,1363020,1341.8,1341.8,1372.8,1550859630.4,1550859630.4,1550859630.4,0.0,3
TQBR,2021-02-15,Новатэк ао,NVTK,21567,2808495745.4,1385.0,1377.4,1410.0,1394.0,1391.2,1409.8,2018800,1389.8,1389.8,1394.0,2533982129.4,2533982129.4,2533982129.4,0.0,3
TQBR,2021-02-16,Новатэк ао,NVTK,20170,2187918166.0,1410.0,1382.8,1425.0,1391.0,1402.0,1399.0,1560541,1402.6,1402.6,1391.0,2031493533.6,2031493533.6,2031493533.6,0.0,3
TQBR,2021-02-17,Новатэк ао,NVTK,32327,3643748123.0,1399.0,1343.2,1408.2,1351.6,1374.2,1372.0,2651382,1375.6,1375.6,1351.6,3314078625.0,3314078625.0,3314078625.0,0.0,3
TQBR,2021-02-18,Новатэк ао,NVTK,18813,1676114034.4,1380.0,1330.0,1380.2,1341.2,1352.6,1330.4,1239186,1355.2,1355.2,1341.2,1464451364.0,1464451364.0,1464451364.0,0.0,3
TQBR,2021-02-19,Новатэк ао,NVTK,22852,2282495371.8,1330.0,1317.4,1369.4,1365.2,1347.6,1363.0,1693820,1346.6,1346.6,1365.2,2137945813.6,2137945813.6,2137945813.6,0.0,3
TQBR,2021-02-20,Новатэк ао,NVTK,3533,130997051.6,1368.0,1349.4,1368.0,1360.4,1358.0,1363.0,96457,1357.8,1357.8,1360.4,124417527.8,124417527.8,124417527.8,0.0,3
TQBR,2021-02-22,Новатэк ао,NVTK,15027,1408338788.4,1363.0,1326.4,1368.2,1341.8,1340.0,1338.6,1051043,1340.0,1340.0,1341.8,1274255532.8,1274255532.8,1274255532.8,0.0,3
TQBR,2021-02-24,Новатэк ао,NVTK,27731,2937049389.6,1344.0,1295.8,1344.0,1314.0,1314.4,1323.0,2233749,1314.6,1314.6,1314.0,2739546078.4,2739546078.4,2739546078.4,0.0,3
TQBR,2021-02-25,Новатэк ао,NVTK,28962,2510825927.0,1323.0,1288.0,1336.0,1308.0,1305.6,1293.4,1922648,1307.2,1307.2,1308.0,2194789843.4,2194789843.4,2194789843.4,0.0,3
TQBR,2021-02-26,Новатэк ао,NVTK,22456,2132838448.2,1289.0,1268.0,1294.0,1278.4,1280.8,1276.0,1665177,1281.4,1281.4,1278.4,1918149978.8,1918149978.8,1918149978.8,0.0,3
TQBR,2021-03-01,Новатэк ао,NVTK,15729,1289201389.0,1291.0,1280.2,1304.2,1300.0,1294.8,1298.6,995331,1295.0,1295.0,1300.0,1204806539.2,1204806539.2,1204806539.2,0.0,3
TQBR,2021-03-02,Новатэк ао,NVTK,14692,1515078386.0,1294.0,1288.6,1324.0,1318.8,1309.2,1319.0,1157147,1308.8,1308.8,1318.8,1453780633.6,1453780633.6,1453780633.6,0.0,3
TQBR,2021-03-03,Новатэк ао,NVTK,18332,1888887793.2,1323.8,1307.0,1352.2,1316.0,1329.0,1318.8,1421303,1329.4,1329.4,1316.0,1789651100.2,1789651100.2,1789651100.2,0.0,3
TQBR,2021-03-04,Новатэк ао,NVTK,22909,2675993003.8,1323.8,1281.8,1336.6,1321.6,1324.6,1297.0,2021696,1325.0,1325.0,1321.6,2269871232.0,2269871232.0,2269871232.0,0.0,3
TQBR,2021-03-05,Новатэк ао,NVTK,41025,5030409180.2,1307.0,1303.0,1407.8,1397.4,1369.0,1395.0,3674586,1367.6,1367.6,1397.4,4691282756.0,4691282756.0,4691282756.0,0.0,3
TQBR,2021-03-09,Новатэк ао,NVTK,37483,3704001567.2,1404.0,1398.2,1471.0,1466.8,1440.4,1459.4,2572002,1439.2,1439.2,1466.8,3534974374.0,3534974374.0,3534974374.0,0.0,3
TQBR,2021-03-10,Новатэк ао,NVTK,25585,2977612415.2,1454.8,1440.0,1483.0,1473.2,1469.2,1467.2,2026747,1469.6,1469.6,1473.2,2819350986.0,2819350986.0,2819350986.0,0.0,3
TQBR,2021-03-11,Новатэк ао,NVTK,18859,1972315295.4,1472.0,1465.8,1499.2,1483.8,1475.4,1490.4,1336859,1473.0,1473.0,1483.8,1707404961.2,1707404961.2,1707404961.2,0.0,3
TQBR,2021-03-12,Новатэк ао,NVTK,30787,2970404799.2,1490.4,1480.0,1535.2,1519.4,1510.4,1532.0,1966194,1509.2,1509.2,1519.4,2745499637.0,2745499637.0,2745499637.0,0.0,3
TQBR,2021-03-15,Новатэк ао,NVTK,26778,3314729972.2,1530.2,1524.2,1563.0,1554.4,1549.2,1558.6,2139701,1549.0,1549.0,1554.4,3225760393.6,3225760393.6,3225760393.6,0.0,3
TQBR,2021-03-16,Новатэк ао,NVTK,20222,2307385071.6,1559.2,1528.8,1559.8,1544.4,1540.0,1540.2,1498316,1540.0,1540.0,1544.4,2175967665.4,2175967665.4,2175967665.4,0.0,3
TQBR,2021-03-17,Новатэк ао,NVTK,35653,4633555588.4,1540.0,1470.0,1550.0,1488.0,1497.6,1493.6,3094013,1498.4,1498.4,1488.0,4291807637.8,4291807637.8,4291807637.8,0.0,3
TQBR,2021-03-18,Новатэк ао,NVTK,33089,3639285208.4,1498.0,1438.0,1510.0,1463.6,1479.2,1443.0,2460517,1481.8,1481.8,1463.6,3357679559.6,3357679559.6,3357679559.6,0.0,3
TQBR,2021-03-19,Новатэк ао,NVTK,28194,4281489126.6,1442.0,1410.6,1464.4,1414.4,1425.2,1427.8,3004060,1425.2,1425.2,1414.4,4105268808.0,4105268808.0,4105268808.0,0.0,3
TQBR,2021-03-22,Новатэк ао,NVTK,24830,2291851127.0,1425.4,1420.2,1450.6,1437.0,1433.2,1434.6,1599130,1433.0,1433.0,1437.0,2167917912.2,2167917912.2,2167917912.2,0.0,3
TQBR,2021-03-23,Новатэк ао,NVTK,29379,3083038913.6,1427.0,1417.0,1480.8,1479.4,1453.8,1464.4,2119977,1453.2,1453.2,1479.4,2756193317.8,2756193317.8,2756193317.8,0.0,3
TQBR,2021-03-24,Новатэк ао,NVTK,23308,2103623185.4,1466.0,1453.2,1526.0,1518.2,1486.2,1501.0,1415465,1481.4,1481.4,1518.2,1796822837.6,1796822837.6,1796822837.6,0.0,3
TQBR,2021-03-25,Новатэк ао,NVTK,19577,1698100720.6,1497.0,1466.0,1516.8,1480.0,1485.4,1492.8,1143248,1485.0,1485.0,1480.0,1535154262.8,1535154262.8,1535154262.8,0.0,3
TQBR,2021-03-26,Новатэк ао,NVTK,20310,1988243137.2,1502.0,1485.0,1524.0,1496.6,1500.4,1518.6,1325512,1499.0,1499.0,1496.6,1778197109.2,1778197109.2,1778197109.2,0.0,3
TQBR,2021-03-29,Новатэк ао,NVTK,18002,1631361179.8,1506.8,1481.2,1524.6,1498.0,1503.0,1497.6,1085412,1503.0,1503.0,1498.0,1495914127.4,1495914127.4,1495914127.4,0.0,3
TQBR,2021-03-30,Новатэк ао,NVTK,20572,2153942622.0,1497.0,1476.8,1528.6,1495.8,1500.0,1484.0,1436676,1499.8,1499.8,1495.8,2059127685.6,2059127685.6,2059127685.6,0.0,3
TQBR,2021-03-31,Новатэк ао,NVTK,16704,1458711611.8,1494.8,1481.2,1508.4,1492.2,1493.0,1488.2,976501,1494.0,1494.0,1492.2,1404780516.2,1404780516.2,1404780516.2,0.0,3
TQBR,2021-04-01,Новатэк ао,NVTK,24661,1933711890.6,1487.0,1466.8,1526.8,1472.4,1495.0,1489.0,1293466,1496.4,1496.4,1472.4,1732478035.4,1732478035.4,1732478035.4,0.0,3
TQBR,2021-04-02,Новатэк ао,NVTK,10549,597784998.8,1494.0,1468.2,1499.8,1486.0,1480.6,1484.6,403733,1480.0,1480.0,1486.0,547679855.8,547679855.8,547679855.8,0.0,3
TQBR,2021-04-05,Новатэк ао,NVTK,18821,1206970491.8,1480.0,1445.4,1480.2,1455.0,1457.6,1459.6,827997,1457.8,1457.8,1455.0,1109142982.0,1109142982.0,1109142982.0,0.0,3
TQBR,2021-04-06,Новатэк ао,NVTK,21569,2157722510.0,1464.2,1422.4,1471.8,1434.6,1444.6,1424.0,1493597,1445.2,1445.2,1434.6,2054160560.2,2054160560.2,2054160560.2,0.0,3
TQBR,2021-04-07,Новатэк ао,NVTK,22920,2363838440.0,1430.8,1413.6,1474.6,1459.0,1451.8,1462.4,1628272,1451.0,1451.0,1459.0,2235165674.0,2235165674.0,2235165674.0,0.0,3
TQBR,2021-04-08,Новатэк ао,NVTK,18810,1429454031.4,1465.0,1431.2,1477.0,1440.8,1447.4,1445.0,987532,1447.8,1447.8,1440.8,1327523318.8,1327523318.8,1327523318.8,0.0,3
TQBR,2021-04-09,Новатэк ао,NVTK,15184,1046144986.0,1446.0,1418.0,1446.0,1425.0,1429.0,1429.4,732132,1428.8,1428.8,1425.0,966100888.8,966100888.8,966100888.8,0.0,3
TQBR,2021-04-12,Новатэк ао,NVTK,18630,1749556107.6,1427.2,1408.0,1454.6,1441.4,1434.2,1442.6,1219654,1434.4,1434.4,1441.4,1692910664.4,1692910664.4,1692910664.4,0.0,3
TQBR,2021-04-13,Новатэк ао,NVTK,18189,1239196116.6,1444.0,1425.0,1470.0,1448.2,1441.4,1451.2,859746,1439.6,1439.6,1448.2,1026708574.4,1026708574.4,1026708574.4,0.0,3
TQBR,2021-04-14,Новатэк ао,NVTK,20411,1745187902.4,1465.0,1432.8,1479.0,1467.6,1455.2,1456.8,1199257,1454.6,1454.6,1467.6,1586317410.2,1586317410.2,1586317410.2,0.0,3
TQBR,2021-04-15,Новатэк ао,NVTK,16215,1593356788.8,1440.4,1437.6,1472.0,1450.8,1450.4,1447.6,1098496,1450.6,1450.6,1450.8,1510622156.2,1510622156.2,1510622156.2,0.0,3
TQBR,2021-04-16,Новатэк ао,NVTK,14117,1231480384.4,1455.0,1442.0,1461.4,1455.8,1452.2,1457.4,847956,1452.0,1452.0,1455.8,1186732261.8,1186732261.8,1186732261.8,0.0,3
TQBR,2021-04-19,Новатэк ао,NVTK,16543,1349055137.8,1469.8,1422.6,1472.0,1435.0,1444.8,1431.0,933749,1445.4,1445.4,1435.0,1284745608.6,1284745608.6,1284745608.6,0.0,3
TQBR,2021-04-20,Новатэк ао,NVTK,19536,1759080168.6,1438.0,1410.2,1447.6,1417.6,1426.6,1423.4,1233018,1427.2,1427.2,1417.6,1647646828.4,1647646828.4,1647646828.4,0.0,3
TQBR,2021-04-21,Новатэк ао,NVTK,15982,1468004613.8,1420.0,1412.0,1435.0,1426.0,1422.8,1430.8,1031760,1422.4,1422.4,1426.0,1394050568.0,1394050568.0,1394050568.0,0.0,3
TQBR,2021-04-22,Новатэк ао,NVTK,18740,1805714798.6,1430.8,1411.4,1450.0,1449.4,1432.6,1443.6,1260392,1432.0,1432.0,1449.4,1705581700.4,1705581700.4,1705581700.4,0.0,3
TQBR,2021-04-23,Новатэк ао,NVTK,16896,1345626448.8,1449.4,1419.2,1453.0,1428.6,1428.6,1427.2,941921,1428.6,1428.6,1428.6,1292469876.0,1292469876.0,1292469876.0,0.0,3
TQBR,2021-04-26,Новатэк ао,NVTK,23461,1797991005.6,1428.6,1402.4,1433.0,1411.0,1413.0,1408.8,1272377,1413.2,1413.2,1411.0,1668202933.0,1668202933.0,1668202933.0,0.0,3
TQBR,2021-04-27,Новатэк ао,NVTK,22926,1956301672.2,1413.4,1400.6,1427.8,1409.4,1413.2,1406.4,1383856,1414.0,1414.0,1409.4,1869321036.2,1869321036.2,1869321036.2,0.0,3
TQBR,2021-04-28,Новатэк ао,NVTK,31446,1803028517.8,1410.0,1376.0,1411.0,1388.0,1392.6,1395.8,1296254,1390.8,1390.8,1388.0,1704178925.2,1704178925.2,1704178925.2,0.0,3
TQBR,2021-04-29,Новатэк ао,NVTK,21780,2038346551.0,1405.0,1381.8,1419.0,1393.4,1398.2,1401.0,1458584,1397.6,1397.6,1393.4,1942901553.6,1942901553.6,1942901553.6,0.0,3
TQBR,2021-04-30,Новатэк ао,NVTK,26061,2178159392.0,1404.8,1353.2,1408.0,1358.0,1371.0,1358.0,1588664,1371.6,1371.6,1358.0,2063953097.6,2063953097.6,2063953097.6,0.0,3
TQBR,2021-05-04,Новатэк ао,NVTK,25330,2705309810.0,1363.0,1363.0,1408.6,1399.6,1385.0,1406.2,1953097,1384.2,1384.2,1399.6,2540726097.0,2540726097.0,2540726097.0,0.0,3
TQBR,2021-05-05,Новатэк ао,NVTK,22419,2676595489.8,1409.0,1405.2,1428.8,1420.2,1418.0,1418.6,1887475,1418.0,1418.0,1420.2,2548751650.8,2548751650.8,2548751650.8,0.0,3
TQBR,2021-05-06,Новатэк ао,NVTK,16082,1608932578.0,1407.0,1398.0,1418.0,1409.2,1407.2,1411.0,1143648,1406.8,1406.8,1409.2,1531551121.6,1531551121.6,1531551121.6,0.0,3
TQBR,2021-05-07,Новатэк ао,NVTK,13500,1509143293.4,1416.6,1398.0,1424.0,1415.8,1413.4,1419.6,1067738,1413.4,1413.4,1415.8,1453819219.6,1453819219.6,1453819219.6,0.0,3
TQBR,2021-05-10,Новатэк ао,NVTK,13215,1574542818.0,1420.8,1391.0,1423.6,1416.2,1409.0,1414.0,1117509,1408.6,1408.6,1416.2,1501943018.6,1501943018.6,1501943018.6,0.0,3
TQBR,2021-05-11,Новатэк ао,NVTK,13673,1381219356.0,1405.2,1391.0,1414.6,1410.6,1404.2,1407.0,983674,1404.0,1404.0,1410.6,1330147240.4,1330147240.4,1330147240.4,0.0,3
TQBR,2021-05-12,Новатэк ао,NVTK,18880,1796386500.6,1406.2,1386.2,1407.8,1397.0,1396.4,1389.4,1286399,1396.6,1396.6,1397.0,1689710433.2,1689710433.2,1689710433.2,0.0,3
TQBR,2021-05-13,Новатэк ао,NVTK,14785,1355204988.2,1383.6,1380.6,1402.6,1389.6,1391.6,1393.4,973893,1391.6,1391.6,1389.6,1286547640.0,1286547640.0,1286547640.0,0.0,3
TQBR,2021-05-14,Новатэк ао,NVTK,18955,1364305847.8,1394.0,1361.6,1397.2,1373.4,1376.6,1373.2,991094,1376.6,1376.6,1373.4,1305194549.8,1305194549.8,1305194549.8,0.0,3
TQBR,2021-05-17,Новатэк ао,NVTK,21426,1678554841.2,1378.0,1357.2,1394.0,1381.2,1375.4,1393.2,1220471,1373.6,1373.6,1381.2,1475673124.8,1475673124.8,1475673124.8,0.0,3
TQBR,2021-05-18,Новатэк ао,NVTK,26738,3144601905.6,1400.0,1394.2,1425.8,1403.0,1417.2,1402.2,2220239,1417.0,1417.0,1403.0,2980176052.0,2980176052.0,2980176052.0,0.0,3
TQBR,2021-05-19,Новатэк ао,NVTK,22314,2298239201.4,1402.2,1379.0,1416.6,1387.6,1395.2,1393.0,1647128,1395.4,1395.4,1387.6,2187246879.2,2187246879.2,2187246879.2,0.0,3
TQBR,2021-05-20,Новатэк ао,NVTK,18956,1516364978.0,1395.0,1363.2,1397.8,1377.2,1375.0,1375.0,1102867,1375.0,1375.0,1377.2,1417846964.8,1417846964.8,1417846964.8,0.0,3
TQBR,2021-05-21,Новатэк ао,NVTK,16356,1830993786.4,1380.0,1368.8,1411.8,1408.8,1398.2,1403.6,1309682,1397.8,1397.8,1408.8,1741935735.4,1741935735.4,1741935735.4,0.0,3
TQBR,2021-05-24,Новатэк ао,NVTK,11874,1000546294.0,1408.0,1394.0,1418.0,1402.0,1405.8,1402.6,711690,1406.2,1406.2,1402.0,919254964.8,919254964.8,919254964.8,0.0,3
TQBR,2021-05-25,Новатэк ао,NVTK,19619,1119142440.8,1406.0,1395.0,1416.6,1410.0,1405.8,1404.8,796093,1405.8,1405.8,1410.0,1076575985.8,1076575985.8,1076575985.8,0.0,3
TQBR,2021-05-26,Новатэк ао,NVTK,18463,1443238131.8,1410.2,1408.6,1424.0,1417.0,1417.6,1421.2,1018136,1417.4,1417.4,1417.0,1385889944.6,1385889944.6,1385889944.6,0.0,3
TQBR,2021-05-27,Новатэк ао,NVTK,26720,3120209795.2,1424.8,1410.2,1466.4,1454.2,1434.0,1466.0,2175880,1432.2,1432.2,1454.2,2896406327.0,2896406327.0,2896406327.0,0.0,3
TQBR,2021-05-28,Новатэк ао,NVTK,16900,1841621854.0,1468.0,1445.2,1472.0,1454.0,1454.0,1456.0,1266524,1454.0,1454.0,1454.0,1778552403.6,1778552403.6,1778552403.6,0.0,3
TQBR,2021-05-31,Новатэк ао,NVTK,12820,541367385.0,1456.0,1446.0,1464.8,1448.2,1452.0,1447.6,372844,1452.2,1452.2,1448.2,519818055.6,519818055.6,519818055.6,0.0,3
TQBR,2021-06-01,Новатэк ао,NVTK,27326,2806177424.2,1455.0,1449.4,1501.2,1484.0,1483.2,1491.0,1891908,1483.2,1483.2,1484.0,2674638258.4,2674638258.4,2674638258.4,0.0,3
TQBR,2021-06-02,Новатэк ао,NVTK,31461,3029347226.4,1493.4,1487.2,1553.8,1552.0,1525.6,1552.8,1986442,1523.6,1523.6,1552.0,2854856371.2,2854856371.2,2854856371.2,0.0,3
TQBR,2021-06-03,Новатэк ао,NVTK,29242,2814385438.6,1557.0,1520.4,1577.0,1544.2,1548.2,1551.0,1817937,1548.2,1548.2,1544.2,2722197279.8,2722197279.8,2722197279.8,0.0,3
TQBR,2021-06-04,Новатэк ао,NVTK,24611,2689638451.8,1553.6,1541.2,1586.6,1570.8,1565.6,1576.8,1717404,1565.8,1565.8,1570.8,2616120614.8,2616120614.8,2616120614.8,0.0,3
TQBR,2021-06-07,Новатэк ао,NVTK,13512,1334785234.0,1574.8,1560.2,1582.2,1571.2,1570.8,1569.0,849791,1570.6,1570.6,1571.2,1291299607.4,1291299607.4,1291299607.4,0.0,3
TQBR,2021-06-08,Новатэк ао,NVTK,18339,1794733242.4,1561.0,1559.0,1598.0,1582.4,1574.4,1583.4,1140005,1572.8,1572.8,1582.4,1621884071.8,1621884071.8,1621884071.8,0.0,3
TQBR,2021-06-09,Новатэк ао,NVTK,21425,1986803732.8,1588.4,1584.0,1621.4,1619.8,1606.6,1619.8,1236710,1606.0,1606.0,1619.8,1906056267.0,1906056267.0,1906056267.0,0.0,3
TQBR,2021-06-10,Новатэк ао,NVTK,24900,2594146225.6,1619.8,1565.4,1619.8,1571.0,1580.8,1568.4,1640579,1581.8,1581.8,1571.0,2411938482.0,2411938482.0,2411938482.0,0.0,3
TQBR,2021-06-11,Новатэк ао,NVTK,24850,2172008257.4,1571.0,1543.0,1582.8,1549.6,1559.6,1550.6,1392457,1560.2,1560.2,1549.6,2088656018.8,2088656018.8,2088656018.8,0.0,3
TQBR,2021-06-14,Новатэк ао,NVTK,11754,1060741923.4,1551.0,1551.0,1581.8,1574.2,1572.2,1575.2,674648,1572.0,1572.0,1574.2,987016948.0,987016948.0,987016948.0,0.0,3
TQBR,2021-06-15,Новатэк ао,NVTK,17542,1614783891.8,1579.6,1544.8,1579.6,1566.0,1561.2,1561.6,1034533,1561.2,1561.2,1566.0,1509409386.4,1509409386.4,1509409386.4,0.0,3
TQBR,2021-06-16,Новатэк ао,NVTK,22138,2244140507.2,1560.0,1553.2,1597.6,1591.4,1576.0,1575.4,1423914,1576.0,1576.0,1591.4,2009269996.2,2009269996.2,2009269996.2,0.0,3
TQBR,2021-06-17,Новатэк ао,NVTK,22188,2515816551.0,1576.0,1557.0,1604.8,1568.0,1580.8,1559.0,1592084,1581.0,1581.0,1568.0,2403956760.8,2403956760.8,2403956760.8,0.0,3
TQBR,2021-06-18,Новатэк ао,NVTK,19769,3934904049.6,1559.0,1525.4,1569.0,1561.0,1552.8,1555.4,2533431,1553.0,1553.0,1561.0,3739953235.0,3739953235.0,3739953235.0,0.0,3
TQBR,2021-06-21,Новатэк ао,NVTK,12361,1323428955.6,1556.4,1545.2,1578.6,1564.4,1563.0,1569.6,846551,1562.4,1562.4,1564.4,1171621845.4,1171621845.4,1171621845.4,0.0,3
TQBR,2021-06-22,Новатэк ао,NVTK,12396,1354070696.4,1577.2,1536.2,1577.4,1544.8,1552.0,1554.8,872483,1552.0,1552.0,1544.8,1264017207.2,1264017207.2,1264017207.2,0.0,3
TQBR,2021-06-23,Новатэк ао,NVTK,14667,1522362857.0,1560.0,1536.0,1570.0,1540.4,1549.8,1537.4,982252,1550.4,1550.4,1540.4,1459277382.4,1459277382.4,1459277382.4,0.0,3
TQBR,2021-06-24,Новатэк ао,NVTK,15506,1685480803.0,1536.4,1482.2,1547.8,1519.0,1522.0,1504.0,1107435,1523.4,1523.4,1519.0,1504952305.6,1504952305.6,1504952305.6,0.0,3
TQBR,2021-06-25,Новатэк ао,NVTK,24613,2742966489.4,1512.0,1503.6,1554.8,1546.0,1539.4,1552.0,1782924,1538.0,1538.0,1546.0,2652924333.6,2652924333.6,2652924333.6,0.0,3
