BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2016-02-26,Сургнфгз,SNGS,9025,650394676.0,38.8,38.755,39.3,39.29,39.07,39.29,16644900,39.075,39.075,39.29,650394676.0,650394676.0,650394676.0,,3
TQBR,2016-02-29,Сургнфгз,SNGS,10146,704720540.5,39.08,38.915,39.575,39.3,39.32,39.3,17921000,39.325,39.325,39.3,704720540.5,704720540.5,704720540.5,,3
TQBR,2016-03-01,Сургнфгз,SNGS,10714,721823228.5,39.495,39.215,39.88,39.45,39.545,39.45,18253400,39.545,39.545,39.45,721823228.5,721823228.5,721823228.5,,3
TQBR,2016-03-02,Сургнфгз,SNGS,10448,646778644.0,39.59,38.505,39.705,39.205,39.07,39.205,16557000,39.065,39.065,39.205,646778644.0,646778644.0,646778644.0,,3
TQBR,2016-03-03,Сургнфгз,SNGS,16147,898532727.0,39.155,39.15,39.92,39.92,39.505,39.92,22743600,39.505,39.505,39.92,898532727.0,898532727.0,898532727.0,,3
TQBR,2016-03-04,Сургнфгз,SNGS,7082,456291472.5,39.95,39.455,40.075,40.075,39.765,40.075,11475600,39.76,39.76,40.075,456291472.5,456291472.5,456291472.5,,3
TQBR,2016-03-07,Сургнфгз,SNGS,7956,506966665.5,40.255,39.82,40.645,40.645,40.15,40.645,12627500,40.15,40.15,40.645,506966665.5,506966665.5,506966665.5,,3
TQBR,2016-03-09,Сургнфгз,SNGS,12791,880692072.5,40.3,40.21,41.155,40.425,40.53,40.425,21728700,40.53,40.53,40.425,880692072.5,880692072.5,880692072.5,,3
TQBR,2016-03-10,Сургнфгз,SNGS,10714,851737889.0,40.46,40.32,41.05,40.64,40.645,40.64,20955500,40.645,40.645,40.64,851737889.0,851737889.0,851737889.0,,3
TQBR,2016-03-11,Сургнфгз,SNGS,13586,927734563.5,40.65,40.2,40.93,40.3,40.52,40.3,22895500,40.52,40.52,40.3,927734563.5,927734563.5,927734563.5,,3
TQBR,2016-03-14,Сургнфгз,SNGS,13372,1140757192.0,40.155,39.865,40.7,40.245,40.26,40.245,28334700,40.26,40.26,40.245,1140757192.0,1140757192.0,1140757192.0,,3
TQBR,2016-03-15,Сургнфгз,SNGS,21318,2668805457.0,40.43,39.175,40.645,39.36,39.78,39.36,67089300,39.78,39.78,39.36,2668805457.0,2668805457.0,2668805457.0,,3
TQBR,2016-03-16,Сургнфгз,SNGS,11449,823464892.0,39.405,39.01,39.75,39.685,39.49,39.685,20852000,39.49,39.49,39.685,823464892.0,823464892.0,823464892.0,,3
TQBR,2016-03-17,Сургнфгз,SNGS,18192,1776085860.5,39.805,39.665,40.55,39.795,40.2,39.795,44181000,40.2,40.2,39.795,1776085860.5,1776085860.5,1776085860.5,,3
TQBR,2016-03-18,Сургнфгз,SNGS,23388,1765729497.5,39.89,38.815,40.49,38.815,39.61,38.815,44576500,39.61,39.61,38.815,1765729497.5,1765729497.5,1765729497.5,,3
TQBR,2016-03-21,Сургнфгз,SNGS,16968,1238591089.5,38.8,38.105,38.98,38.9,38.545,38.9,32133200,38.545,38.545,38.9,1238591089.5,1238591089.5,1238591089.5,,3
TQBR,2016-03-22,Сургнфгз,SNGS,16529,1120656207.5,38.96,38.5,39.805,39.8,39.04,39.8,28704500,39.04,39.04,39.8,1120656207.5,1120656207.5,1120656207.5,,3
TQBR,2016-03-23,Сургнфгз,SNGS,8806,642067013.0,39.535,38.73,39.77,39.23,39.225,39.23,16369600,39.225,39.225,39.23,642067013.0,642067013.0,642067013.0,,3
TQBR,2016-03-24,Сургнфгз,SNGS,6350,479908204.0,38.99,38.61,39.075,38.85,38.815,38.85,12364200,38.815,38.815,38.85,479908204.0,479908204.0,479908204.0,,3
TQBR,2016-03-25,Сургнфгз,SNGS,2178,165887866.5,38.92,38.705,39.17,38.755,38.89,38.755,4265700,38.89,38.89,38.755,165887866.5,165887866.5,165887866.5,,3
TQBR,2016-03-28,Сургнфгз,SNGS,5192,293039489.0,38.845,38.235,39.06,38.45,38.525,38.45,7607600,38.52,38.52,38.45,293039489.0,293039489.0,293039489.0,,3
TQBR,2016-03-29,Сургнфгз,SNGS,8572,533058205.5,38.49,38.05,38.7,38.465,38.325,38.465,13909500,38.325,38.325,38.465,533058205.5,533058205.5,533058205.5,,3
TQBR,2016-03-30,Сургнфгз,SNGS,10865,787488727.0,38.505,38.505,39.535,39.3,39.045,39.3,20167200,39.05,39.05,39.3,787488727.0,787488727.0,787488727.0,,3
TQBR,2016-03-31,Сургнфгз,SNGS,13159,893755312.5,39.095,38.605,39.75,39.71,39.25,39.71,22769800,39.25,39.25,39.71,893755312.5,893755312.5,893755312.5,,3
TQBR,2016-04-01,Сургнфгз,SNGS,14435,1412890601.0,39.475,38.87,39.9,39.645,39.37,39.645,35890100,39.365,39.365,39.645,1412890601.0,1412890601.0,1412890601.0,,3
TQBR,2016-04-04,Сургнфгз,SNGS,8488,651553275.5,39.6,39.435,40.0,39.525,39.69,39.525,16415300,39.69,39.69,39.525,651553275.5,651553275.5,651553275.5,,3
TQBR,2016-04-05,Сургнфгз,SNGS,7279,625040425.5,39.36,38.68,39.36,38.925,38.965,38.925,16043500,38.96,38.96,38.925,625040425.5,625040425.5,625040425.5,,3
TQBR,2016-04-06,Сургнфгз,SNGS,10573,792164023.0,39.145,38.28,39.145,38.65,38.67,38.65,20487400,38.665,38.665,38.65,792164023.0,792164023.0,792164023.0,,3
TQBR,2016-04-07,Сургнфгз,SNGS,13535,902381000.0,38.8,37.6,38.985,37.845,38.065,37.845,23708900,38.06,38.06,37.845,902381000.0,902381000.0,902381000.0,,3
TQBR,2016-04-08,Сургнфгз,SNGS,12393,876499205.0,37.985,37.08,37.985,37.6,37.435,37.6,23416300,37.43,37.43,37.6,876499205.0,876499205.0,876499205.0,,3
TQBR,2016-04-11,Сургнфгз,SNGS,9533,675062669.0,37.6,37.265,37.98,37.8,37.545,37.8,17980500,37.545,37.545,37.8,675062669.0,675062669.0,675062669.0,,3
TQBR,2016-04-12,Сургнфгз,SNGS,11014,724908654.5,37.795,37.01,37.795,37.18,37.245,37.18,19466500,37.24,37.24,37.18,724908654.5,724908654.5,724908654.5,,3
TQBR,2016-04-13,Сургнфгз,SNGS,13445,972443187.0,37.33,37.26,38.195,37.74,37.81,37.74,25715600,37.815,37.815,37.74,972443187.0,972443187.0,972443187.0,,3
TQBR,2016-04-14,Сургнфгз,SNGS,13800,896603534.5,37.65,36.555,38.16,37.11,37.26,37.11,24064300,37.26,37.26,37.11,896603534.5,896603534.5,896603534.5,,3
TQBR,2016-04-15,Сургнфгз,SNGS,7849,611244788.0,37.11,36.51,37.3,36.86,36.87,36.86,16578800,36.87,36.87,36.86,611244788.0,611244788.0,611244788.0,,3
TQBR,2016-04-18,Сургнфгз,SNGS,16014,1140046553.5,36.4,35.5,36.675,36.095,35.935,36.095,31728800,35.93,35.93,36.095,1140046553.5,1140046553.5,1140046553.5,,3
TQBR,2016-04-19,Сургнфгз,SNGS,13299,955896780.5,36.2,35.53,36.5,35.81,36.065,35.81,26506800,36.06,36.06,35.81,955896780.5,955896780.5,955896780.5,,3
TQBR,2016-04-20,Сургнфгз,SNGS,14389,1124540266.5,35.65,35.015,35.9,35.56,35.46,35.56,31716100,35.455,35.455,35.56,1124540266.5,1124540266.5,1124540266.5,,3
TQBR,2016-04-21,Сургнфгз,SNGS,11940,1091121643.0,35.7,35.5,36.165,35.93,35.84,35.93,30445000,35.84,35.84,35.93,1091121643.0,1091121643.0,1091121643.0,,3
TQBR,2016-04-22,Сургнфгз,SNGS,11261,830538288.0,35.96,35.7,36.4,36.395,36.125,36.395,22989700,36.125,36.125,36.395,830538288.0,830538288.0,830538288.0,,3
TQBR,2016-04-25,Сургнфгз,SNGS,10392,593846270.0,36.38,35.91,36.395,36.2,36.17,36.2,16419700,36.165,36.165,36.2,593846270.0,593846270.0,593846270.0,,3
TQBR,2016-04-26,Сургнфгз,SNGS,6253,399357867.0,36.15,35.66,36.375,35.9,35.93,35.9,11116900,35.925,35.925,35.9,399357867.0,399357867.0,399357867.0,,3
TQBR,2016-04-27,Сургнфгз,SNGS,6959,442304830.0,36.005,35.535,36.13,35.81,35.835,35.81,12344500,35.83,35.83,35.81,442304830.0,442304830.0,442304830.0,,3
TQBR,2016-04-28,Сургнфгз,SNGS,8381,509587842.5,35.9,35.455,35.91,35.82,35.645,35.82,14297100,35.645,35.645,35.82,509587842.5,509587842.5,509587842.5,,3
TQBR,2016-04-29,Сургнфгз,SNGS,16134,1293019440.0,35.775,34.08,35.775,34.1,34.67,34.1,37301700,34.665,34.665,34.1,1293019440.0,1293019440.0,1293019440.0,,3
TQBR,2016-05-04,Сургнфгз,SNGS,18240,1496846025.0,33.73,32.8,34.02,33.73,33.305,33.73,44946500,33.305,33.305,33.73,1496846025.0,1496846025.0,1496846025.0,,3
TQBR,2016-05-05,Сургнфгз,SNGS,16373,1304642763.5,33.9,33.25,34.29,33.46,33.79,33.46,38608700,33.79,33.79,33.46,1304642763.5,1304642763.5,1304642763.5,,3
TQBR,2016-05-06,Сургнфгз,SNGS,12576,1002510008.5,33.44,32.715,33.505,32.875,33.08,32.875,30310400,33.075,33.075,32.875,1002510008.5,1002510008.5,1002510008.5,,3
TQBR,2016-05-10,Сургнфгз,SNGS,14058,1114106447.5,32.8,32.61,33.19,33.0,32.86,33.0,33904800,32.86,32.86,33.0,1114106447.5,1114106447.5,1114106447.5,,3
TQBR,2016-05-11,Сургнфгз,SNGS,13092,1114469986.0,33.015,32.955,34.14,33.98,33.68,33.98,33084300,33.685,33.685,33.98,1114469986.0,1114469986.0,1114469986.0,,3
TQBR,2016-05-12,Сургнфгз,SNGS,13812,1074317350.0,34.0,33.405,34.45,33.57,33.96,33.57,31635100,33.96,33.96,33.57,1074317350.0,1074317350.0,1074317350.0,,3
TQBR,2016-05-13,Сургнфгз,SNGS,9531,767039631.0,33.505,32.925,33.625,33.43,33.24,33.43,23079100,33.235,33.235,33.43,767039631.0,767039631.0,767039631.0,,3
TQBR,2016-05-16,Сургнфгз,SNGS,8344,514473261.5,33.515,33.335,33.95,33.42,33.68,33.42,15274600,33.68,33.68,33.42,514473261.5,514473261.5,514473261.5,,3
TQBR,2016-05-17,Сургнфгз,SNGS,13034,915374938.5,33.44,32.755,33.625,33.52,33.15,33.52,27614400,33.15,33.15,33.52,915374938.5,915374938.5,915374938.5,,3
TQBR,2016-05-18,Сургнфгз,SNGS,11292,853088176.0,33.47,33.23,34.385,34.155,33.935,34.155,25134900,33.94,33.94,34.155,853088176.0,853088176.0,853088176.0,,3
TQBR,2016-05-19,Сургнфгз,SNGS,10073,693301782.5,33.94,33.5,34.285,33.82,33.875,33.82,20467200,33.875,33.875,33.82,693301782.5,693301782.5,693301782.5,,3
TQBR,2016-05-20,Сургнфгз,SNGS,8239,451347515.5,34.0,33.42,34.11,33.65,33.635,33.65,13422200,33.625,33.625,33.65,451347515.5,451347515.5,451347515.5,,3
TQBR,2016-05-23,Сургнфгз,SNGS,4059,210578263.5,33.635,33.24,33.635,33.255,33.365,33.255,6313700,33.355,33.355,33.255,210578263.5,210578263.5,210578263.5,,3
TQBR,2016-05-24,Сургнфгз,SNGS,5349,295316273.5,33.34,33.155,33.45,33.36,33.315,33.36,8864400,33.315,33.315,33.36,295316273.5,295316273.5,295316273.5,,3
TQBR,2016-05-25,Сургнфгз,SNGS,8184,501793355.0,33.48,33.4,33.975,33.555,33.7,33.555,14887200,33.705,33.705,33.555,501793355.0,501793355.0,501793355.0,,3
TQBR,2016-05-26,Сургнфгз,SNGS,8602,587314666.0,33.95,33.255,33.95,33.53,33.63,33.53,17466400,33.625,33.625,33.53,587314666.0,587314666.0,587314666.0,,3
TQBR,2016-05-27,Сургнфгз,SNGS,6674,401689772.0,33.51,33.2,33.8,33.8,33.49,33.8,11993700,33.49,33.49,33.8,401689772.0,401689772.0,401689772.0,,3
TQBR,2016-05-30,Сургнфгз,SNGS,2499,125131114.0,33.61,33.61,33.8,33.8,33.72,33.8,3709700,33.73,33.73,33.8,125131114.0,125131114.0,125131114.0,,3
TQBR,2016-05-31,Сургнфгз,SNGS,10189,808250457.5,33.78,33.61,34.38,33.805,33.97,33.805,23793000,33.97,33.97,33.805,808250457.5,808250457.5,808250457.5,,3
TQBR,2016-06-01,Сургнфгз,SNGS,10861,570232594.5,33.905,33.35,34.13,33.35,33.775,33.35,16883600,33.775,33.775,33.35,570232594.5,570232594.5,570232594.5,,3
TQBR,2016-06-02,Сургнфгз,SNGS,11549,638654037.0,33.49,32.83,33.545,32.91,33.125,32.91,19283200,33.12,33.12,32.91,638654037.0,638654037.0,638654037.0,,3
TQBR,2016-06-03,Сургнфгз,SNGS,7182,445696889.0,33.155,32.87,33.31,33.02,33.085,33.02,13471300,33.085,33.085,33.02,445696889.0,445696889.0,445696889.0,,3
TQBR,2016-06-06,Сургнфгз,SNGS,8179,698649494.5,33.18,32.935,34.0,33.69,33.735,33.69,20704300,33.745,33.745,33.69,698649494.5,698649494.5,698649494.5,,3
TQBR,2016-06-07,Сургнфгз,SNGS,10093,704495644.5,33.705,33.66,34.095,34.095,33.905,34.095,20776500,33.91,33.91,34.095,704495644.5,704495644.5,704495644.5,,3
TQBR,2016-06-08,Сургнфгз,SNGS,8745,532935679.0,34.1,33.775,34.185,34.14,34.025,34.14,15662700,34.025,34.025,34.14,532935679.0,532935679.0,532935679.0,,3
TQBR,2016-06-09,Сургнфгз,SNGS,8028,537117644.5,34.07,33.25,34.165,33.25,33.635,33.25,15972800,33.625,33.625,33.25,537117644.5,537117644.5,537117644.5,,3
TQBR,2016-06-10,Сургнфгз,SNGS,7443,504937955.0,33.21,32.82,33.3,32.82,33.05,32.82,15276700,33.055,33.055,32.82,504937955.0,504937955.0,504937955.0,,3
TQBR,2016-06-14,Сургнфгз,SNGS,13065,1022216202.5,33.1,33.08,34.125,33.935,33.725,33.935,30298400,33.74,33.74,33.935,1022216202.5,1022216202.5,1022216202.5,,3
TQBR,2016-06-15,Сургнфгз,SNGS,10936,694033056.0,33.83,33.505,34.1,33.86,33.75,33.86,20565400,33.75,33.75,33.86,694033056.0,694033056.0,694033056.0,,3
TQBR,2016-06-16,Сургнфгз,SNGS,10548,626085031.5,33.78,33.47,33.97,33.95,33.675,33.95,18594000,33.67,33.67,33.95,626085031.5,626085031.5,626085031.5,,3
TQBR,2016-06-17,Сургнфгз,SNGS,9422,755236986.5,34.005,33.55,34.395,33.6,33.955,33.6,22241400,33.955,33.955,33.6,755236986.5,755236986.5,755236986.5,,3
TQBR,2016-06-20,Сургнфгз,SNGS,4847,320165476.5,33.87,33.53,33.97,33.815,33.72,33.815,9496900,33.715,33.715,33.815,320165476.5,320165476.5,320165476.5,,3
TQBR,2016-06-21,Сургнфгз,SNGS,10375,826309011.5,34.0,33.515,34.365,33.74,34.015,33.74,24293200,34.015,34.015,33.74,826309011.5,826309011.5,826309011.5,,3
TQBR,2016-06-22,Сургнфгз,SNGS,9703,620190331.0,34.065,33.12,34.08,33.2,33.6,33.2,18463100,33.59,33.59,33.2,620190331.0,620190331.0,620190331.0,,3
TQBR,2016-06-23,Сургнфгз,SNGS,7965,539426772.5,33.37,32.86,33.44,33.435,33.13,33.435,16285500,33.125,33.125,33.435,539426772.5,539426772.5,539426772.5,,3
TQBR,2016-06-24,Сургнфгз,SNGS,10165,599990246.5,32.1,32.1,33.695,33.695,33.22,33.695,18050300,33.24,33.24,33.695,599990246.5,599990246.5,599990246.5,,3
TQBR,2016-06-27,Сургнфгз,SNGS,5961,413158503.5,33.7,32.85,33.705,32.9,33.185,32.9,12455900,33.17,33.17,32.9,413158503.5,413158503.5,413158503.5,,3
TQBR,2016-06-28,Сургнфгз,SNGS,5972,393124469.5,33.195,32.715,33.35,32.895,32.965,32.895,11927200,32.96,32.96,32.895,393124469.5,393124469.5,393124469.5,,3
TQBR,2016-06-29,Сургнфгз,SNGS,6219,339362422.5,32.95,32.84,33.25,33.24,33.05,33.24,10267100,33.055,33.055,33.24,339362422.5,339362422.5,339362422.5,,3
TQBR,2016-06-30,Сургнфгз,SNGS,4232,311956967.5,33.24,32.86,33.35,33.205,33.09,33.205,9429700,33.08,33.08,33.205,311956967.5,311956967.5,311956967.5,,3
TQBR,2016-07-01,Сургнфгз,SNGS,4465,267477574.0,33.205,32.94,33.25,32.96,33.09,32.96,8084300,33.085,33.085,32.96,267477574.0,267477574.0,267477574.0,,3
TQBR,2016-07-04,Сургнфгз,SNGS,2560,134208073.0,33.0,32.905,33.2,33.045,33.04,33.045,4061300,33.045,33.045,33.045,134208073.0,134208073.0,134208073.0,,3
TQBR,2016-07-05,Сургнфгз,SNGS,8078,278847876.0,33.04,32.7,33.07,32.9,32.835,32.9,8494200,32.83,32.83,32.9,278847876.0,278847876.0,278847876.0,,3
TQBR,2016-07-06,Сургнфгз,SNGS,8437,553993016.5,32.805,32.005,32.9,32.14,32.32,32.14,17143900,32.315,32.315,32.14,553993016.5,553993016.5,553993016.5,,3
TQBR,2016-07-07,Сургнфгз,SNGS,7064,428610344.5,32.3,31.81,32.46,31.95,32.185,31.95,13316900,32.185,32.185,31.95,428610344.5,428610344.5,428610344.5,,3
TQBR,2016-07-08,Сургнфгз,SNGS,7750,471490840.0,31.82,31.455,32.075,32.0,31.745,32.0,14855000,31.74,31.74,32.0,471490840.0,471490840.0,471490840.0,,3
TQBR,2016-07-11,Сургнфгз,SNGS,5846,350303179.0,31.85,31.77,32.335,32.32,32.085,32.32,10916000,32.09,32.09,32.32,350303179.0,350303179.0,350303179.0,,3
TQBR,2016-07-12,Сургнфгз,SNGS,7001,543588011.0,32.375,32.13,32.495,32.39,32.33,32.39,16814700,32.33,32.33,32.39,543588011.0,543588011.0,543588011.0,,3
TQBR,2016-07-13,Сургнфгз,SNGS,7092,487363437.0,32.385,32.08,32.45,32.345,32.285,32.345,15097000,32.28,32.28,32.345,487363437.0,487363437.0,487363437.0,,3
TQBR,2016-07-14,Сургнфгз,SNGS,7945,878360351.5,32.35,32.105,33.0,32.96,32.57,32.96,26965200,32.575,32.575,32.96,878360351.5,878360351.5,878360351.5,,3
TQBR,2016-07-15,Сургнфгз,SNGS,8678,837289620.5,32.57,32.345,32.95,32.95,32.66,32.95,25638300,32.66,32.66,32.95,837289620.5,837289620.5,837289620.5,,3
TQBR,2016-07-18,Сургнфгз,SNGS,5771,462813703.5,32.68,32.055,33.09,32.66,32.575,32.66,14208900,32.57,32.57,32.66,462813703.5,462813703.5,462813703.5,,3
TQBR,2016-07-19,Сургнфгз,SNGS,10920,623787043.5,32.485,31.405,32.78,31.7,32.105,31.7,19434400,32.095,32.095,31.7,623787043.5,623787043.5,623787043.5,,3
TQBR,2016-07-20,Сургнфгз,SNGS,8942,489233971.0,31.775,31.2,31.9,31.61,31.595,31.61,15486900,31.59,31.59,31.61,489233971.0,489233971.0,489233971.0,,3
TQBR,2016-07-21,Сургнфгз,SNGS,4987,231255239.5,31.785,31.62,32.0,31.96,31.825,31.96,7265700,31.83,31.83,31.96,231255239.5,231255239.5,231255239.5,,3
TQBR,2016-07-22,Сургнфгз,SNGS,5393,321784111.0,31.9,31.755,32.34,32.225,32.11,32.225,10019400,32.115,32.115,32.225,321784111.0,321784111.0,321784111.0,,3
TQBR,2016-07-25,Сургнфгз,SNGS,7290,490309775.0,32.225,31.57,32.36,31.98,31.955,31.98,15346200,31.95,31.95,31.98,490309775.0,490309775.0,490309775.0,,3
TQBR,2016-07-26,Сургнфгз,SNGS,7896,585531005.0,31.945,31.56,32.02,31.61,31.735,31.61,18453300,31.73,31.73,31.61,585531005.0,585531005.0,585531005.0,,3
TQBR,2016-07-27,Сургнфгз,SNGS,5156,403076913.0,31.66,31.615,31.89,31.855,31.745,31.855,12696900,31.745,31.745,31.855,403076913.0,403076913.0,403076913.0,,3
TQBR,2016-07-28,Сургнфгз,SNGS,7166,414207659.0,31.885,31.65,31.96,31.74,31.825,31.74,13016800,31.82,31.82,31.74,414207659.0,414207659.0,414207659.0,,3
TQBR,2016-07-29,Сургнфгз,SNGS,9916,622516322.5,31.795,31.205,31.955,31.205,31.58,31.205,19714300,31.575,31.575,31.205,622516322.5,622516322.5,622516322.5,,3
TQBR,2016-08-01,Сургнфгз,SNGS,8618,543148787.0,31.36,30.465,31.59,30.74,30.96,30.74,17546900,30.955,30.955,30.74,543148787.0,543148787.0,543148787.0,,3
TQBR,2016-08-02,Сургнфгз,SNGS,14668,754130789.5,30.77,30.16,30.905,30.235,30.43,30.235,24785600,30.425,30.425,30.235,754130789.5,754130789.5,754130789.5,,3
TQBR,2016-08-03,Сургнфгз,SNGS,5696,341566545.0,30.35,30.015,30.375,30.295,30.175,30.295,11322000,30.17,30.17,30.295,341566545.0,341566545.0,341566545.0,,3
TQBR,2016-08-04,Сургнфгз,SNGS,8016,449010120.5,30.325,30.26,30.73,30.6,30.5,30.6,14720800,30.5,30.5,30.6,449010120.5,449010120.5,449010120.5,,3
TQBR,2016-08-05,Сургнфгз,SNGS,6573,317720494.0,30.66,30.4,30.84,30.64,30.595,30.64,10385300,30.595,30.595,30.64,317720494.0,317720494.0,317720494.0,,3
TQBR,2016-08-08,Сургнфгз,SNGS,6441,467002546.5,30.7,30.33,30.835,30.595,30.54,30.595,15294200,30.535,30.535,30.595,467002546.5,467002546.5,467002546.5,,3
TQBR,2016-08-09,Сургнфгз,SNGS,6674,419611646.0,30.485,30.355,30.97,30.97,30.675,30.97,13679700,30.675,30.675,30.97,419611646.0,419611646.0,419611646.0,,3
TQBR,2016-08-10,Сургнфгз,SNGS,10760,510070770.5,30.98,30.4,30.98,30.4,30.63,30.4,16659000,30.62,30.62,30.4,510070770.5,510070770.5,510070770.5,,3
TQBR,2016-08-11,Сургнфгз,SNGS,7901,470816828.5,30.415,30.11,30.6,30.6,30.295,30.6,15542400,30.29,30.29,30.6,470816828.5,470816828.5,470816828.5,,3
TQBR,2016-08-12,Сургнфгз,SNGS,7238,402891097.5,30.61,30.45,30.73,30.65,30.605,30.65,13164000,30.605,30.605,30.65,402891097.5,402891097.5,402891097.5,,3
TQBR,2016-08-15,Сургнфгз,SNGS,8316,471097048.0,30.63,30.445,30.74,30.51,30.555,30.51,15420000,30.55,30.55,30.51,471097048.0,471097048.0,471097048.0,,3
TQBR,2016-08-16,Сургнфгз,SNGS,6669,474354459.5,30.595,30.5,30.85,30.51,30.655,30.51,15472800,30.655,30.655,30.51,474354459.5,474354459.5,474354459.5,,3
TQBR,2016-08-17,Сургнфгз,SNGS,6485,384839490.5,30.595,30.335,30.69,30.62,30.555,30.62,12595700,30.555,30.555,30.62,384839490.5,384839490.5,384839490.5,,3
TQBR,2016-08-18,Сургнфгз,SNGS,4780,340577646.0,30.65,30.39,30.74,30.53,30.53,30.53,11157100,30.525,30.525,30.53,340577646.0,340577646.0,340577646.0,,3
TQBR,2016-08-19,Сургнфгз,SNGS,5694,273685347.5,30.465,30.265,30.57,30.37,30.425,30.37,8996300,30.42,30.42,30.37,273685347.5,273685347.5,273685347.5,,3
TQBR,2016-08-22,Сургнфгз,SNGS,6494,380887752.5,30.335,30.16,30.6,30.6,30.415,30.6,12522200,30.415,30.415,30.6,380887752.5,380887752.5,380887752.5,,3
TQBR,2016-08-23,Сургнфгз,SNGS,5185,371044925.5,30.68,30.37,30.68,30.375,30.48,30.375,12175200,30.475,30.475,30.375,371044925.5,371044925.5,371044925.5,,3
TQBR,2016-08-24,Сургнфгз,SNGS,5588,408233817.5,30.36,30.13,30.47,30.26,30.235,30.26,13502900,30.235,30.235,30.26,408233817.5,408233817.5,408233817.5,,3
TQBR,2016-08-25,Сургнфгз,SNGS,13353,840840333.0,30.155,29.5,30.26,29.525,29.7,29.525,28313700,29.695,29.695,29.525,840840333.0,840840333.0,840840333.0,,3
TQBR,2016-08-26,Сургнфгз,SNGS,9129,580825229.5,29.555,29.46,30.345,30.285,29.93,30.285,19404100,29.935,29.935,30.285,580825229.5,580825229.5,580825229.5,,3
TQBR,2016-08-29,Сургнфгз,SNGS,7539,541750943.0,30.205,29.99,30.74,30.6,30.48,30.6,17770100,30.485,30.485,30.6,541750943.0,541750943.0,541750943.0,,3
TQBR,2016-08-30,Сургнфгз,SNGS,5369,331205328.0,30.55,30.36,30.7,30.5,30.53,30.5,10849100,30.53,30.53,30.5,331205328.0,331205328.0,331205328.0,,3
TQBR,2016-08-31,Сургнфгз,SNGS,13525,1133864529.5,30.67,30.385,31.42,31.19,31.0,31.19,36574200,31.0,31.0,31.19,1133864529.5,1133864529.5,1133864529.5,,3
TQBR,2016-09-01,Сургнфгз,SNGS,8530,650026603.0,31.15,30.945,31.365,31.345,31.185,31.345,20845200,31.185,31.185,31.345,650026603.0,650026603.0,650026603.0,,3
TQBR,2016-09-02,Сургнфгз,SNGS,5452,316050910.5,31.38,31.1,31.38,31.12,31.225,31.12,10123500,31.22,31.22,31.12,316050910.5,316050910.5,316050910.5,,3
TQBR,2016-09-05,Сургнфгз,SNGS,7058,456383856.5,31.11,30.95,31.32,31.06,31.16,31.06,14645900,31.16,31.16,31.06,456383856.5,456383856.5,456383856.5,,3
TQBR,2016-09-06,Сургнфгз,SNGS,7089,477189468.5,31.17,30.965,31.28,31.22,31.16,31.22,15313300,31.16,31.16,31.22,477189468.5,477189468.5,477189468.5,,3
TQBR,2016-09-07,Сургнфгз,SNGS,10070,723912701.0,31.22,30.745,31.265,30.995,31.1,30.995,23385500,30.955,30.955,30.995,723912701.0,723912701.0,723912701.0,,3
TQBR,2016-09-08,Сургнфгз,SNGS,9346,901973717.0,31.1,31.02,31.6,31.33,31.395,31.33,28726800,31.4,31.4,31.33,901973717.0,901973717.0,901973717.0,,3
TQBR,2016-09-09,Сургнфгз,SNGS,6694,484494826.0,31.27,31.17,31.665,31.3,31.445,31.3,15406000,31.45,31.45,31.3,484494826.0,484494826.0,484494826.0,,3
TQBR,2016-09-12,Сургнфгз,SNGS,8068,478183792.5,31.1,29.115,31.5,31.46,31.105,31.46,15374700,31.1,31.1,31.46,478183792.5,478183792.5,478183792.5,,3
TQBR,2016-09-13,Сургнфгз,SNGS,5899,373635298.0,31.455,31.0,31.61,31.425,31.345,31.425,11921100,31.34,31.34,31.425,373635298.0,373635298.0,373635298.0,,3
TQBR,2016-09-14,Сургнфгз,SNGS,6105,312462060.5,31.25,31.155,31.49,31.385,31.33,31.385,9972100,31.335,31.335,31.385,312462060.5,312462060.5,312462060.5,,3
TQBR,2016-09-15,Сургнфгз,SNGS,8582,630876023.0,31.27,31.135,31.51,31.485,31.37,31.485,20110700,31.37,31.37,31.485,630876023.0,630876023.0,630876023.0,,3
TQBR,2016-09-16,Сургнфгз,SNGS,8364,545142773.0,31.455,30.58,31.47,30.79,30.995,30.79,17593300,30.985,30.985,30.79,545142773.0,545142773.0,545142773.0,,3
TQBR,2016-09-19,Сургнфгз,SNGS,6205,391767708.5,30.84,30.125,30.91,30.64,30.53,30.64,12834400,30.525,30.525,30.64,391767708.5,391767708.5,391767708.5,,3
TQBR,2016-09-20,Сургнфгз,SNGS,6624,408898558.5,30.41,30.11,30.8,30.8,30.415,30.8,13444600,30.415,30.415,30.8,408898558.5,408898558.5,408898558.5,,3
TQBR,2016-09-21,Сургнфгз,SNGS,5716,401409003.5,30.81,30.685,31.165,31.1,30.965,31.1,12961600,30.97,30.97,31.1,401409003.5,401409003.5,401409003.5,,3
