BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2021-11-17,TCS-гдр,TCSG,32714,3267454210.6,7450.0,7217.0,7450.0,7270.0,7293.6,7242.2,447986,7298.2,7298.2,7270.0,2991356302.4,2991356302.4,2991356302.4,0.0,3
TQBR,2021-11-18,TCS-гдр,TCSG,34336,2718068558.8,7225.0,7150.0,7460.0,7420.0,7339.8,7382.0,370294,7331.8,7331.8,7420.0,2424602230.8,2424602230.8,2424602230.8,0.0,3
TQBR,2021-11-19,TCS-гдр,TCSG,40468,3716114633.0,7420.0,7032.2,7480.0,7084.0,7186.0,7094.4,517134,7193.0,7193.0,7084.0,3486256622.2,3486256622.2,3486256622.2,0.0,3
TQBR,2021-11-22,TCS-гдр,TCSG,65034,5847476550.8,7075.0,6537.6,7150.0,6629.4,6721.8,6615.8,869728,6731.6,6731.6,6629.4,5388773786.4,5388773786.4,5388773786.4,0.0,3
TQBR,2021-11-23,TCS-гдр,TCSG,75013,7984221602.4,6600.0,6308.2,7050.0,6986.0,6718.2,7048.0,1189752,6695.4,6695.4,6986.0,7580474997.0,7580474997.0,7580474997.0,0.0,3
TQBR,2021-11-24,TCS-гдр,TCSG,60877,6119887738.6,7071.0,6827.0,7355.8,6845.0,7079.0,6888.0,864511,7087.8,7087.8,6845.0,5867151899.2,5867151899.2,5867151899.2,0.0,3
TQBR,2021-11-25,TCS-гдр,TCSG,43568,4108877887.4,6935.2,6903.6,7324.6,7205.0,7165.2,7262.0,573417,7157.6,7157.6,7205.0,3756088298.6,3756088298.6,3756088298.6,0.0,3
TQBR,2021-11-26,TCS-гдр,TCSG,43119,3833601362.4,7000.0,6780.2,7150.0,6810.6,6886.8,6811.0,556612,6892.8,6892.8,6810.6,3507063079.6,3507063079.6,3507063079.6,0.0,3
TQBR,2021-11-29,TCS-гдр,TCSG,30757,3032589541.4,6950.0,6814.2,7098.8,6950.0,6928.8,6938.2,437626,6927.8,6927.8,6950.0,2782560447.4,2782560447.4,2782560447.4,0.0,3
TQBR,2021-11-30,TCS-гдр,TCSG,41240,6909031761.4,6741.0,6529.0,7245.0,7245.0,7072.0,7114.0,976949,7071.6,7071.6,7245.0,6089601550.0,6089601550.0,6089601550.0,0.0,3
TQBR,2021-12-01,TCS-гдр,TCSG,51038,5832312844.2,7255.4,7175.0,7542.2,7440.0,7387.6,7358.0,789456,7389.4,7389.4,7440.0,5170302156.6,5170302156.6,5170302156.6,0.0,3
TQBR,2021-12-02,TCS-гдр,TCSG,26382,2669806104.8,7477.0,7175.4,7519.6,7205.0,7289.8,7222.0,366240,7296.2,7296.2,7205.0,2430922759.2,2430922759.2,2430922759.2,0.0,3
TQBR,2021-12-03,TCS-гдр,TCSG,23312,2494296519.2,7271.0,7220.0,7405.0,7270.4,7306.0,7307.6,341407,7312.8,7312.8,7270.4,2135376701.0,2135376701.0,2135376701.0,0.0,3
TQBR,2021-12-06,TCS-гдр,TCSG,55912,4187375072.0,7351.8,6629.4,7407.6,6629.4,6831.6,6679.0,612947,6854.2,6854.2,6629.4,3524775982.4,3524775982.4,3524775982.4,0.0,3
TQBR,2021-12-07,TCS-гдр,TCSG,71592,6467142427.2,6659.0,6315.0,6913.0,6536.8,6512.6,6563.0,992197,6505.6,6505.6,6536.8,5609925943.2,5609925943.2,5609925943.2,0.0,3
TQBR,2021-12-08,TCS-гдр,TCSG,69140,5292636373.0,6599.8,6141.0,6750.0,6166.6,6378.2,6245.4,829891,6372.4,6372.4,6166.6,4605197095.0,4605197095.0,4605197095.0,0.0,3
TQBR,2021-12-09,TCS-гдр,TCSG,49462,4253973399.0,6212.0,6020.0,6523.0,6261.0,6336.0,6322.4,671399,6358.6,6358.6,6261.0,3734056174.4,3734056174.4,3734056174.4,0.0,3
TQBR,2021-12-10,TCS-гдр,TCSG,38554,2702681291.4,6360.0,6113.2,6392.0,6354.0,6248.0,6310.2,432562,6237.6,6237.6,6354.0,2299581112.2,2299581112.2,2299581112.2,0.0,3
TQBR,2021-12-13,TCS-гдр,TCSG,55851,4448783121.4,6330.0,5870.0,6444.8,5946.0,6087.0,5919.8,730857,6102.8,6102.8,5946.0,3640913054.8,3640913054.8,3640913054.8,0.0,3
TQBR,2021-12-14,TCS-гдр,TCSG,46062,3884890819.8,5890.0,5400.6,6047.8,5901.4,5854.8,5970.0,663534,5884.8,5884.8,5901.4,3022188012.8,3022188012.8,3022188012.8,0.0,3
TQBR,2021-12-15,TCS-гдр,TCSG,28899,2104189650.2,5982.4,5866.0,6186.0,5986.8,6012.6,6140.2,349957,5983.6,5983.6,5986.8,1370823543.2,1370823543.2,1370823543.2,0.0,3
TQBR,2021-12-16,TCS-гдр,TCSG,56941,4716700508.0,6170.0,5980.0,6300.0,6222.0,6137.4,6112.6,768513,6126.8,6126.8,6222.0,3748130099.0,3748130099.0,3748130099.0,0.0,3
TQBR,2021-12-17,TCS-гдр,TCSG,21860,2164375041.6,6149.4,6020.0,6186.2,6084.2,6093.2,6119.0,355210,6093.8,6093.8,6084.2,1805829686.6,1805829686.6,1805829686.6,0.0,3
TQBR,2021-12-20,TCS-гдр,TCSG,25562,1656248089.8,6097.8,5830.0,6138.8,6008.4,5977.0,6006.2,277105,5967.8,5967.8,6008.4,1362676119.6,1362676119.6,1362676119.6,0.0,3
TQBR,2021-12-21,TCS-гдр,TCSG,29529,2639910704.4,6014.0,5985.0,6274.0,6054.0,6130.4,6105.0,430628,6144.6,6144.6,6054.0,2203414373.6,2203414373.6,2203414373.6,0.0,3
TQBR,2021-12-22,TCS-гдр,TCSG,27956,2207395081.6,6129.8,5960.0,6159.8,6017.4,6047.4,5960.0,365017,6054.0,6054.0,6017.4,1710210338.2,1710210338.2,1710210338.2,0.0,3
TQBR,2021-12-23,TCS-гдр,TCSG,21971,1437720819.8,5965.0,5870.0,6035.0,5971.8,5960.2,5972.8,241220,5958.6,5958.6,5971.8,1161753697.8,1161753697.8,1161753697.8,0.0,3
TQBR,2021-12-24,TCS-гдр,TCSG,15447,977338401.6,5989.4,5855.0,6030.0,6000.0,5954.6,5991.8,164133,5950.4,5950.4,6000.0,826202677.4,826202677.4,826202677.4,0.0,3
TQBR,2021-12-27,TCS-гдр,TCSG,19637,1143044344.8,5991.6,5926.4,6095.8,5994.0,5993.4,6013.2,190714,5993.6,5993.6,5994.0,925372614.4,925372614.4,925372614.4,0.0,3
TQBR,2021-12-28,TCS-гдр,TCSG,24576,1740823140.2,6013.2,5953.0,6209.8,6081.6,6079.0,6099.0,286365,6083.6,6083.6,6081.6,1503528129.2,1503528129.2,1503528129.2,0.0,3
TQBR,2021-12-29,TCS-гдр,TCSG,28195,2064155521.2,6099.8,5880.0,6146.0,5927.4,5979.0,5960.8,345231,5978.0,5978.0,5927.4,1799752196.4,1799752196.4,1799752196.4,0.0,3
TQBR,2021-12-30,TCS-гдр,TCSG,30375,2458344348.8,5940.0,5902.6,6162.6,6102.6,6043.8,6118.0,406761,6031.6,6031.6,6102.6,2013160292.0,2013160292.0,2013160292.0,0.0,3
