BOARDID,TRADEDATE,SECID,OPEN,LOW,HIGH,CLOSE,OPENPOSITIONVALUE,VALUE,VOLUME,OPENPOSITION
RFUD,2019-10-21,BRK0,57.13,56.65,57.95,56.95,43346677.5,13398925.28,367.0,1194.0
RFUD,2019-10-22,BRK0,57.75,57.5,57.95,57.95,43983834.48,183700.74,5.0,1192.0
RFUD,2019-10-23,BRK0,58.02,57.71,58.41,58.31,45670792.62,927604.06,25.0,1226.0
RFUD,2019-10-24,BRK0,59.1,58.96,59.35,59.29,46908350.5,530774.98,14.0,1234.0
RFUD,2019-10-25,BRK0,59.45,59.45,59.45,59.45,46811955.0,37873.75,1.0,1236.0
RFUD,2019-10-28,BRK0,59.57,59.56,59.57,59.56,46875526.1,303899.58,8.0,1234.0
RFUD,2019-10-29,BRK0,58.95,58.95,58.95,58.95,46557956.2,37659.03,1.0,1234.0
RFUD,2019-10-30,BRK0,59.24,59.23,59.24,59.23,47027396.8,113782.37,3.0,1240.0
RFUD,2019-10-31,BRK0,58.26,57.1,58.26,57.1,46967872.56,2091371.13,57.0,1284.0
RFUD,2019-11-01,BRK0,57.63,57.36,58.43,58.43,47159400.0,882541.19,24.0,1272.0
RFUD,2019-11-05,BRK0,60.0,60.0,60.5,60.4,49290114.48,115086.04,3.0,1272.0
RFUD,2019-11-06,BRK0,60.39,60.37,60.39,60.39,49052541.72,3080247.9,80.0,1274.0
RFUD,2019-11-07,BRK0,59.44,59.32,59.85,59.32,48902317.46,530381.85,14.0,1294.0
RFUD,2019-11-08,BRK0,59.72,58.28,59.72,58.72,49115083.3,1014485.53,27.0,1310.0
RFUD,2019-11-11,BRK0,59.34,58.97,59.7,59.7,49487041.78,341674.49,9.0,1298.0
RFUD,2019-11-12,BRK0,59.89,59.72,60.21,59.78,49766554.18,191925.51,5.0,1294.0
RFUD,2019-11-13,BRK0,59.41,59.01,59.41,59.01,48623286.56,570188.34,15.0,1264.0
RFUD,2019-11-14,BRK0,60.08,60.06,60.1,60.06,50924323.52,1269716.6,33.0,1324.0
RFUD,2019-11-15,BRK0,59.9,59.9,59.95,59.95,50717457.96,76465.02,2.0,1326.0
RFUD,2019-11-18,BRK0,60.0,59.99,60.6,59.99,54128231.08,7567168.01,197.0,1414.0
RFUD,2019-11-19,BRK0,59.52,58.71,59.7,59.19,53875007.26,528799.49,14.0,1426.0
RFUD,2019-11-20,BRK0,58.58,57.9,59.09,59.09,53855342.72,1576640.85,42.0,1426.0
RFUD,2019-11-21,BRK0,59.38,59.18,60.25,60.25,54494392.28,725133.39,19.0,1418.0
RFUD,2019-11-22,BRK0,60.4,60.31,61.0,60.92,54250626.08,578603.49,15.0,1396.0
RFUD,2019-11-25,BRK0,60.14,60.14,60.68,60.68,54024048.96,77275.38,2.0,1392.0
RFUD,2019-11-26,BRK0,59.66,59.64,60.8,60.72,54214695.24,4075635.98,106.0,1394.0
RFUD,2019-11-27,BRK0,61.7,61.33,61.7,61.33,54434886.66,196610.99,5.0,1386.0
RFUD,2019-11-28,BRK0,,,,,54363923.46,,,1386.0
RFUD,2019-11-29,BRK0,60.02,59.85,60.02,59.85,53768967.3,346556.98,9.0,1398.0
RFUD,2019-12-02,BRK0,59.35,58.81,60.02,59.1,54112821.28,1796530.93,47.0,1426.0
RFUD,2019-12-03,BRK0,59.18,58.57,59.18,58.57,57830338.0,2466027.3,65.0,1538.0
RFUD,2019-12-04,BRK0,59.2,58.72,60.84,60.84,59577748.84,1070415.46,28.0,1532.0
RFUD,2019-12-05,BRK0,60.99,60.31,61.01,60.31,60204346.8,893203.52,23.0,1560.0
RFUD,2019-12-06,BRK0,60.67,60.43,62.35,61.19,63107829.0,13325577.54,341.0,1620.0
RFUD,2019-12-09,BRK0,61.3,61.0,61.5,61.5,60145889.28,2773801.3,71.0,1536.0
RFUD,2019-12-10,BRK0,61.27,61.1,62.11,61.52,59348118.7,586398.59,15.0,1514.0
RFUD,2019-12-11,BRK0,61.57,61.0,61.57,61.0,62980035.44,2298576.99,59.0,1624.0
RFUD,2019-12-12,BRK0,60.9,60.9,62.1,62.06,62747066.08,543130.4,14.0,1616.0
RFUD,2019-12-13,BRK0,61.7,61.7,62.96,62.83,59580482.76,4190097.07,107.0,1516.0
RFUD,2019-12-16,BRK0,62.98,62.45,62.98,62.74,58137911.16,2395652.33,61.0,1484.0
RFUD,2019-12-17,BRK0,62.7,62.49,63.0,63.0,58504979.08,550103.53,14.0,1486.0
RFUD,2019-12-18,BRK0,63.18,63.0,63.4,63.4,58882467.66,789408.7,20.0,1486.0
RFUD,2019-12-19,BRK0,63.5,63.31,63.69,63.6,58862147.68,396065.22,10.0,1484.0
RFUD,2019-12-20,BRK0,63.7,63.42,63.94,63.7,57921733.2,1109389.17,28.0,1460.0
RFUD,2019-12-23,BRK0,63.46,63.2,63.58,63.58,57583797.48,197450.38,5.0,1458.0
RFUD,2019-12-24,BRK0,63.58,63.58,64.04,64.04,58050011.18,316214.87,8.0,1462.0
RFUD,2019-12-25,BRK0,64.26,64.05,64.87,64.52,58409822.88,677508.39,17.0,1464.0
RFUD,2019-12-26,BRK0,64.73,64.46,64.9,64.9,66680535.04,4574884.02,114.0,1652.0
RFUD,2019-12-27,BRK0,64.31,64.31,65.1,64.92,66042603.2,362211.78,9.0,1640.0
RFUD,2019-12-30,BRK0,65.07,64.98,65.39,65.24,71392263.02,6022656.92,149.0,1766.0
RFUD,2020-01-03,BRK0,65.0,64.3,67.28,66.97,74710878.9,2546480.35,62.0,1806.0
RFUD,2020-01-06,BRK0,65.9,65.9,67.84,66.87,76842346.48,12818350.02,308.0,1858.0
RFUD,2020-01-08,BRK0,66.72,65.13,66.9,65.13,76050085.04,8753998.69,215.0,1894.0
RFUD,2020-01-09,BRK0,64.68,62.82,64.68,62.82,91543597.2,13087928.0,336.0,2376.0
RFUD,2020-01-10,BRK0,63.01,62.9,63.7,62.94,97282811.28,3975376.63,103.0,2536.0
RFUD,2020-01-13,BRK0,63.32,62.34,63.37,62.34,101815686.38,2693384.17,70.0,2666.0
RFUD,2020-01-14,BRK0,62.27,62.13,63.07,62.9,104327908.74,5943467.88,155.0,2706.0
RFUD,2020-01-15,BRK0,62.65,61.9,63.12,61.9,112582907.08,5288106.58,138.0,2954.0
RFUD,2020-01-16,BRK0,61.92,61.92,62.64,62.55,131694486.0,13162645.27,343.0,3416.0
RFUD,2020-01-17,BRK0,62.65,62.47,63.0,62.66,143829199.2,10746677.58,278.0,3734.0
RFUD,2020-01-20,BRK0,62.52,62.52,63.29,62.99,144031502.08,2682262.35,69.0,3712.0
RFUD,2020-01-21,BRK0,63.1,61.99,63.3,62.76,148570007.68,4284002.13,111.0,3826.0
RFUD,2020-01-22,BRK0,62.56,61.16,62.85,61.46,158259632.02,8424274.61,219.0,4154.0
RFUD,2020-01-23,BRK0,61.4,59.41,61.45,59.47,194143307.12,23015712.68,614.0,5266.0
RFUD,2020-01-24,BRK0,60.01,58.9,60.35,59.01,227139920.48,33355202.89,903.0,6226.0
RFUD,2020-01-27,BRK0,58.8,56.65,59.04,57.65,296654550.48,61534846.39,1698.0,8172.0
RFUD,2020-01-28,BRK0,57.11,56.96,58.39,58.39,312280975.36,19915973.93,556.0,8576.0
RFUD,2020-01-29,BRK0,57.95,57.5,58.74,57.87,320828086.8,19590611.25,537.0,8840.0
RFUD,2020-01-30,BRK0,57.95,56.61,58.21,56.89,350835350.88,27363823.8,755.0,9744.0
RFUD,2020-01-31,BRK0,57.02,56.2,57.65,56.5,401795539.04,66585969.18,1838.0,11188.0
RFUD,2020-02-03,BRK0,56.29,55.6,56.96,55.6,839470401.0,285802187.55,8023.0,23778.0
RFUD,2020-02-04,BRK0,55.6,54.54,55.96,55.11,851574916.8,72628951.37,2082.0,24432.0
RFUD,2020-02-05,BRK0,55.23,54.25,56.56,56.18,629871909.84,271492890.65,7776.0,17838.0
RFUD,2020-02-06,BRK0,56.15,54.9,56.68,55.55,610724877.64,85283145.75,2405.0,17324.0
RFUD,2020-02-07,BRK0,55.64,54.99,56.0,55.48,637309336.1,103030074.72,2913.0,17938.0
RFUD,2020-02-10,BRK0,55.58,54.38,55.75,54.43,678217803.08,61610606.34,1746.0,19444.0
RFUD,2020-02-11,BRK0,54.61,53.85,55.15,54.97,718742384.82,63950499.23,1848.0,20646.0
RFUD,2020-02-12,BRK0,55.04,54.46,56.51,56.12,647767607.2,113707412.03,3245.0,18256.0
RFUD,2020-02-13,BRK0,56.11,55.49,56.84,56.4,682916603.28,89086092.54,2501.0,19076.0
RFUD,2020-02-14,BRK0,56.48,56.33,57.49,57.08,653745958.2,110835264.76,3066.0,18020.0
RFUD,2020-02-17,BRK0,56.91,56.77,57.35,57.24,651126204.48,26863873.67,741.0,17916.0
RFUD,2020-02-18,BRK0,57.06,56.34,57.53,57.19,647425543.4,87648085.58,2414.0,17746.0
RFUD,2020-02-19,BRK0,57.07,56.7,58.49,58.23,577417815.06,140400314.4,3821.0,15586.0
RFUD,2020-02-20,BRK0,58.33,58.33,59.16,59.16,630025413.68,90442037.52,2403.0,16648.0
RFUD,2020-02-21,BRK0,59.15,57.1,59.31,57.41,586806620.8,164285560.41,4413.0,15910.0
RFUD,2020-02-25,BRK0,57.41,54.92,57.83,55.09,766095777.12,257032413.57,7026.0,21264.0
RFUD,2020-02-26,BRK0,55.03,53.3,55.1,54.62,965937499.04,371713187.34,10576.0,27184.0
RFUD,2020-02-27,BRK0,54.29,50.46,54.31,50.56,1258481678.08,644572552.32,18716.0,37552.0
RFUD,2020-02-28,BRK0,51.44,49.1,52.23,49.2,1504294282.92,850134612.14,24852.0,45364.0
RFUD,2020-03-02,BRK0,49.18,48.91,51.8,50.58,1703005162.3,1681281022.72,49694.0,50318.0
RFUD,2020-03-03,BRK0,50.96,50.68,53.7,53.27,1596214048.52,2480974823.45,71722.0,45682.0
RFUD,2020-03-04,BRK0,53.11,51.15,53.2,52.53,1795046357.86,2793365417.29,81121.0,51842.0
RFUD,2020-03-05,BRK0,52.42,50.78,52.42,50.91,1915694614.08,3180603713.6,92386.0,56088.0
RFUD,2020-03-06,BRK0,51.2,46.45,51.51,47.02,2324243907.86,3414168199.24,102913.0,72494.0
RFUD,2020-03-10,BRK0,46.76,35.8,46.81,37.34,1625910162.08,3849750892.18,135521.0,60656.0
RFUD,2020-03-11,BRK0,37.17,36.83,38.92,37.3,1863038342.88,2191271033.75,80495.0,69108.0
RFUD,2020-03-12,BRK0,37.29,34.27,37.93,35.49,1642095069.04,1953299568.72,72851.0,62588.0
RFUD,2020-03-13,BRK0,34.81,34.32,37.4,34.88,1722388462.56,2202931994.66,84069.0,67416.0
RFUD,2020-03-16,BRK0,35.07,31.3,37.3,32.53,1906163731.92,2231349695.99,90292.0,79436.0
RFUD,2020-03-17,BRK0,32.48,31.02,32.87,31.66,1986785249.42,2875150294.6,121144.0,83962.0
RFUD,2020-03-18,BRK0,32.0,27.83,32.13,28.04,2241812290.9,3299807367.82,139000.0,99890.0
RFUD,2020-03-19,BRK0,27.9,26.37,29.5,28.81,2422581071.22,2729828286.73,123484.0,105174.0
RFUD,2020-03-20,BRK0,28.28,28.28,32.86,29.21,2293398528.6,4439475716.21,181759.0,98940.0
RFUD,2020-03-23,BRK0,29.31,27.71,31.0,27.98,2929161675.72,3711933744.7,160300.0,130802.0
RFUD,2020-03-24,BRK0,27.88,27.53,30.98,29.97,2553397652.52,4517656471.42,192212.0,108126.0
RFUD,2020-03-25,BRK0,29.88,28.43,30.59,29.79,3277090263.72,5023282868.98,216479.0,140036.0
RFUD,2020-03-26,BRK0,29.55,28.83,30.48,29.57,3974622073.8,8365715011.95,366293.0,173922.0
RFUD,2020-03-27,BRK0,29.45,27.23,29.45,27.49,5366576173.8,11284175711.83,504727.0,246738.0
RFUD,2020-03-30,BRK0,27.41,25.34,28.28,26.04,8870197184.42,27549049170.2,1309174.0,425938.0
RFUD,2020-03-31,BRK0,26.12,25.62,27.95,26.67,13901324579.02,65604852644.64,3135741.0,668014.0
RFUD,2020-04-01,BRK0,26.6,24.58,26.81,25.0,16046015146.72,91389969243.55,4551295.0,815522.0
RFUD,2020-04-02,BRK0,25.03,24.56,30.94,29.64,17984706666.48,173154395136.43,8081347.0,776586.0
RFUD,2020-04-03,BRK0,29.73,28.99,34.91,32.8,52807064670.96,303178971699.33,12176592.0,2086698.0
RFUD,2020-04-06,BRK0,32.71,31.95,35.34,32.5,58193223247.2,142459596672.7,5585483.0,2340574.0
RFUD,2020-04-07,BRK0,32.6,32.55,34.2,33.05,78277552848.96,119298166269.21,4715840.0,3132686.0
RFUD,2020-04-08,BRK0,33.03,31.58,33.32,32.19,77820131158.2,108787794839.39,4472370.0,3202692.0
RFUD,2020-04-09,BRK0,32.28,31.9,36.68,33.39,122006334106.76,211588703778.69,8456011.0,4991212.0
RFUD,2020-04-10,BRK0,33.57,31.27,34.53,31.66,121067552178.24,75311543573.5,3109764.0,5178182.0
RFUD,2020-04-13,BRK0,31.67,30.71,32.47,32.23,121937267831.86,70470932279.48,3031315.0,5146294.0
RFUD,2020-04-14,BRK0,32.2,30.17,32.64,30.18,116990270465.64,77566440762.5,3367968.0,5293002.0
RFUD,2020-04-15,BRK0,30.17,27.23,30.49,27.53,103592622168.0,95669255436.99,4429712.0,4993200.0
RFUD,2020-04-16,BRK0,27.58,27.4,29.05,27.61,104040823342.12,106664386992.28,5107881.0,5080612.0
RFUD,2020-04-17,BRK0,27.6,27.29,28.92,28.46,104289512182.6,109405882348.42,5242953.0,4936340.0
RFUD,2020-04-20,BRK0,28.5,26.08,28.78,26.61,99320359934.88,96669964564.02,4754548.0,5008144.0
RFUD,2020-04-21,BRK0,26.64,19.05,26.94,19.16,26259232746.6,212483252005.04,12493298.0,1735020.0
RFUD,2020-04-22,BRK0,19.36,16.57,22.43,20.36,22887477536.34,167846574891.47,11332073.0,1466534.0
RFUD,2020-04-23,BRK0,20.6,20.15,23.05,22.44,22258291292.16,82303785412.96,5095032.0,1340416.0
RFUD,2020-04-24,BRK0,22.31,20.48,22.68,21.58,21315693248.64,67558202390.72,4204661.0,1329216.0
RFUD,2020-04-27,BRK0,21.47,19.12,22.4,19.3,17554480832.7,58968557091.74,3843518.0,1217010.0
RFUD,2020-04-28,BRK0,19.38,18.73,24.85,20.26,15367667736.3,56397388768.59,3779919.0,1023682.0
RFUD,2020-04-29,BRK0,20.2,19.87,23.88,22.53,15623188490.0,32371459065.42,2030244.0,944650.0
RFUD,2020-04-30,BRK0,22.73,22.04,25.79,25.46,16119712263.68,15224765652.44,862033.0,860978.0
RFUD,2020-05-04,BRK0,25.28,24.95,25.52,25.28,0.0,3634365258.35,191357.0,0.0
RFUD,2020-05-05,BRK0,,,,,0.0,,,
