BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2020-08-20,ОФЗ 26207,SU26207RMFS9,216,26699028.78,113.884,114.599,114.184,114.005,1.79,114.108,5.59,114.598,23398,114.108,114.108,114.005,26699028.78,26699028.78,26699028.78,2027-02-03,1911,5.6,,,8.15,40.64,,2020-08-20,1000,SUR,,,,,RUB,3
TQOB,2020-08-21,ОФЗ 26207,SU26207RMFS9,238,63480723.47,113.5,114.399,113.75,113.75,2.01,113.783,5.66,114.031,55791,113.783,113.783,113.75,63480723.47,63480723.47,63480723.47,2027-02-03,1910,5.65,,,8.15,40.64,,2020-08-21,1000,SUR,,,,,RUB,3
TQOB,2020-08-24,ОФЗ 26207,SU26207RMFS9,225,21535734.16,113.535,114.329,113.958,113.919,2.68,113.986,5.62,113.776,18914,113.861,113.861,113.919,21535734.16,21535734.16,21535734.16,2027-02-03,1907,5.62,,,8.15,40.64,,2020-08-24,1000,SUR,,,,,RUB,3
TQOB,2020-08-25,ОФЗ 26207,SU26207RMFS9,193,58115407.05,113.701,114.24,113.9,113.899,2.9,113.997,5.63,114.025,51000,113.952,113.952,113.899,58115407.05,58115407.05,58115407.05,2027-02-03,1906,5.61,,,8.15,40.64,,2020-08-25,1000,SUR,,,,,RUB,3
TQOB,2020-08-26,ОФЗ 26207,SU26207RMFS9,152,19190082.59,113.6,113.999,113.781,113.781,3.13,113.85,5.65,113.859,16855,113.854,113.854,113.781,19190082.59,19190082.59,19190082.59,2027-02-03,1905,5.64,,,8.15,40.64,,2020-08-26,1000,SUR,,,,,RUB,3
TQOB,2020-08-27,ОФЗ 26207,SU26207RMFS9,175,36946652.99,113.663,114.158,114.158,114.158,3.35,113.918,5.58,113.8,32409,114.001,114.001,114.158,36946652.99,36946652.99,36946652.99,2027-02-03,1904,5.63,,,8.15,40.64,,2020-08-27,1000,SUR,,,,,RUB,3
TQOB,2020-08-28,ОФЗ 26207,SU26207RMFS9,144,21843739.55,113.863,114.388,114.239,114.239,3.57,114.192,5.57,113.863,19129,114.192,114.192,114.239,21843739.55,21843739.55,21843739.55,2027-02-03,1904,5.58,,,8.15,40.64,,2020-08-28,1000,SUR,,,,,RUB,3
TQOB,2020-08-31,ОФЗ 26207,SU26207RMFS9,303,63754907.05,114.042,114.999,114.35,114.35,4.24,114.447,5.55,114.489,55707,114.447,114.447,114.35,63754907.05,63754907.05,63754907.05,2027-02-03,1901,5.53,,,8.15,40.64,,2020-08-31,1000,SUR,,,,,RUB,3
TQOB,2020-09-01,ОФЗ 26207,SU26207RMFS9,193,361326474.74,114.33,114.77,114.52,114.525,4.47,114.555,5.52,114.333,315432,114.55,114.55,114.525,361326474.74,361326474.74,361326474.74,2027-02-03,1901,5.51,,,8.15,40.64,,2020-09-01,1000,SUR,,,,,RUB,3
TQOB,2020-09-02,ОФЗ 26207,SU26207RMFS9,187,28045620.88,113.8,114.772,113.9,113.9,4.69,114.36,5.62,114.401,24524,114.36,114.36,113.9,28045620.88,28045620.88,28045620.88,2027-02-03,1899,5.54,,,8.15,40.64,,2020-09-02,1000,SUR,,,,,RUB,3
TQOB,2020-09-03,ОФЗ 26207,SU26207RMFS9,200,92632283.36,113.58,114.149,113.766,113.766,4.91,113.876,5.65,113.582,81345,113.876,113.876,113.766,92632283.36,92632283.36,92632283.36,2027-02-03,1897,5.63,,,8.15,40.64,,2020-09-03,1000,SUR,,,,,RUB,3
TQOB,2020-09-04,ОФЗ 26207,SU26207RMFS9,144,17153587.66,113.7,114.147,114.14,114.14,5.14,114.098,5.58,114.069,15045,114.015,114.015,114.14,17153587.66,17153587.66,17153587.66,2027-02-03,1897,5.59,,,8.15,40.64,,2020-09-04,1000,SUR,,,,,RUB,3
TQOB,2020-09-07,ОФЗ 26207,SU26207RMFS9,166,8758312.29,113.691,114.319,114.098,114.098,5.81,113.981,5.58,113.693,7684,113.981,113.981,114.098,8758312.29,8758312.29,8758312.29,2027-02-03,1893,5.61,,,8.15,40.64,,2020-09-07,1000,SUR,,,,,RUB,3
TQOB,2020-09-08,ОФЗ 26207,SU26207RMFS9,131,64754263.53,113.45,114.179,113.516,113.516,6.03,113.706,5.69,114.179,56949,113.706,113.706,113.516,64754263.53,64754263.53,64754263.53,2027-02-03,1892,5.65,,,8.15,40.64,,2020-09-08,1000,SUR,,,,,RUB,3
TQOB,2020-09-09,ОФЗ 26207,SU26207RMFS9,165,68827304.95,113.302,113.816,113.815,113.815,6.25,113.674,5.63,113.305,60548,113.674,113.674,113.815,68827304.95,68827304.95,68827304.95,2027-02-03,1891,5.66,,,8.15,40.64,,2020-09-09,1000,SUR,,,,,RUB,3
TQOB,2020-09-10,ОФЗ 26207,SU26207RMFS9,138,94235105.16,113.485,114.176,114.039,114.01,6.48,113.951,5.59,113.485,82691,113.961,113.961,114.01,94235105.16,94235105.16,94235105.16,2027-02-03,1890,5.61,,,8.15,40.64,,2020-09-10,1000,SUR,,,,,RUB,3
TQOB,2020-09-11,ОФЗ 26207,SU26207RMFS9,170,263212024.05,113.65,114.2,113.7,113.7,6.7,113.765,5.65,113.817,231365,113.765,113.765,113.7,263212024.05,263212024.05,263212024.05,2027-02-03,1889,5.64,,,8.15,40.64,,2020-09-11,1000,SUR,,,,,RUB,3
TQOB,2020-09-14,ОФЗ 26207,SU26207RMFS9,165,7918773.9,113.6,114.018,113.912,113.912,7.37,113.759,5.61,113.6,6961,113.759,113.759,113.912,7918773.9,7918773.9,7918773.9,2027-02-03,1886,5.64,,,8.15,40.64,,2020-09-14,1000,SUR,,,,,RUB,3
TQOB,2020-09-15,ОФЗ 26207,SU26207RMFS9,181,484770117.68,113.6,113.926,113.7,113.7,7.59,113.738,5.65,113.926,426376,113.695,113.695,113.7,484770117.68,484770117.68,484770117.68,2027-02-03,1885,5.64,,,8.15,40.64,,2020-09-15,1000,SUR,,,,,RUB,3
TQOB,2020-09-16,ОФЗ 26207,SU26207RMFS9,197,1099940655.0,113.552,113.75,113.689,113.689,7.82,113.612,5.65,113.75,968100,113.618,113.618,113.689,1099940655.0,1099940655.0,1099940655.0,2027-02-03,1884,5.66,,,8.15,40.64,,2020-09-16,1000,SUR,,,,,RUB,3
TQOB,2020-09-17,ОФЗ 26207,SU26207RMFS9,100,22482359.03,113.525,113.836,113.698,113.698,8.04,113.613,5.65,113.822,19784,113.639,113.639,113.698,22482359.03,22482359.03,22482359.03,2027-02-03,1883,5.66,,,8.15,40.64,,2020-09-17,1000,SUR,,,,,RUB,3
TQOB,2020-09-18,ОФЗ 26207,SU26207RMFS9,158,83412575.07,113.35,113.74,113.595,113.502,8.26,113.578,5.66,113.501,73441,113.578,113.578,113.502,83412575.07,83412575.07,83412575.07,2027-02-03,1881,5.67,,,8.15,40.64,,2020-09-18,1000,SUR,,,,,RUB,3
TQOB,2020-09-21,ОФЗ 26207,SU26207RMFS9,177,10642446.74,113.002,113.709,113.282,113.282,8.93,113.302,5.72,113.7,9393,113.302,113.302,113.282,10642446.74,10642446.74,10642446.74,2027-02-03,1878,5.71,,,8.15,40.64,,2020-09-21,1000,SUR,,,,,RUB,3
TQOB,2020-09-22,ОФЗ 26207,SU26207RMFS9,201,116836960.81,112.81,113.473,113.041,112.975,9.16,113.01,5.76,113.1,103382,113.015,113.015,112.975,116836960.81,116836960.81,116836960.81,2027-02-03,1876,5.77,,,8.15,40.64,,2020-09-22,1000,SUR,,,,,RUB,3
TQOB,2020-09-23,ОФЗ 26207,SU26207RMFS9,170,260274053.68,112.675,113.112,112.889,112.889,9.38,112.739,5.79,112.81,230865,112.739,112.739,112.889,260274053.68,260274053.68,260274053.68,2027-02-03,1875,5.81,,,8.15,40.64,,2020-09-23,1000,SUR,,,,,RUB,3
TQOB,2020-09-24,ОФЗ 26207,SU26207RMFS9,171,147576481.61,112.41,113.2,112.659,112.659,9.6,112.621,5.83,113.2,130995,112.658,112.658,112.659,147576481.61,147576481.61,147576481.61,2027-02-03,1873,5.83,,,8.15,40.64,,2020-09-24,1000,SUR,,,,,RUB,3
TQOB,2020-09-25,ОФЗ 26207,SU26207RMFS9,152,46843474.2,112.551,113.098,112.63,112.63,9.83,112.659,5.83,113.098,41512,112.843,112.843,112.63,46843474.2,46843474.2,46843474.2,2027-02-03,1873,5.82,,,8.15,40.64,,2020-09-25,1000,SUR,,,,,RUB,3
TQOB,2020-09-28,ОФЗ 26207,SU26207RMFS9,209,11823638.43,112.007,112.69,112.497,112.499,10.49,112.467,5.85,112.007,10513,112.467,112.467,112.499,11823638.43,11823638.43,11823638.43,2027-02-03,1869,5.86,,,8.15,40.64,,2020-09-28,1000,SUR,,,,,RUB,3
TQOB,2020-09-29,ОФЗ 26207,SU26207RMFS9,148,59633723.98,112.213,112.78,112.65,112.65,10.72,112.608,5.82,112.589,52957,112.608,112.608,112.65,59633723.98,59633723.98,59633723.98,2027-02-03,1868,5.83,,,8.15,40.64,,2020-09-29,1000,SUR,,,,,RUB,3
TQOB,2020-09-30,ОФЗ 26207,SU26207RMFS9,135,18856751.5,112.611,113.0,112.987,112.987,10.94,112.852,5.76,112.611,16702,112.901,112.901,112.987,18856751.5,18856751.5,18856751.5,2027-02-03,1868,5.79,,,8.15,40.64,,2020-09-30,1000,SUR,,,,,RUB,3
TQOB,2020-10-01,ОФЗ 26207,SU26207RMFS9,164,527806171.32,112.999,113.497,113.279,113.265,11.16,113.287,5.71,113.01,466061,113.248,113.248,113.265,527806171.32,527806171.32,527806171.32,2027-02-03,1868,5.71,,,8.15,40.64,,2020-10-01,1000,SUR,,,,,RUB,3
TQOB,2020-10-02,ОФЗ 26207,SU26207RMFS9,136,163622236.53,112.862,113.546,113.546,113.546,11.39,113.27,5.66,113.19,144418,113.298,113.298,113.546,163622236.53,163622236.53,163622236.53,2027-02-03,1867,5.71,,,8.15,40.64,,2020-10-02,1000,SUR,,,,,RUB,3
TQOB,2020-10-05,ОФЗ 26207,SU26207RMFS9,131,14569563.52,113.201,113.54,113.395,113.395,12.06,113.449,5.68,113.54,12853,113.355,113.355,113.395,14569563.52,14569563.52,14569563.52,2027-02-03,1864,5.67,,,8.15,40.64,,2020-10-05,1000,SUR,,,,,RUB,3
TQOB,2020-10-06,ОФЗ 26207,SU26207RMFS9,163,370307259.19,113.22,113.896,113.71,113.71,12.28,113.736,5.63,113.548,325770,113.671,113.671,113.71,370307259.19,370307259.19,370307259.19,2027-02-03,1864,5.62,,,8.15,40.64,,2020-10-06,1000,SUR,,,,,RUB,3
TQOB,2020-10-07,ОФЗ 26207,SU26207RMFS9,145,111643152.83,113.578,114.0,113.803,113.803,12.5,113.875,5.61,113.583,97963,113.965,113.965,113.803,111643152.83,111643152.83,111643152.83,2027-02-03,1863,5.6,,,8.15,40.64,,2020-10-07,1000,SUR,,,,,RUB,3
TQOB,2020-10-08,ОФЗ 26207,SU26207RMFS9,189,133891939.54,113.411,114.629,114.348,114.348,12.73,114.162,5.51,113.703,117282,114.162,114.162,114.348,133891939.54,133891939.54,133891939.54,2027-02-03,1863,5.54,,,8.15,40.64,,2020-10-08,1000,SUR,,,,,RUB,3
TQOB,2020-10-09,ОФЗ 26207,SU26207RMFS9,131,17933236.49,114.173,114.638,114.521,114.521,12.95,114.436,5.48,114.628,15671,114.436,114.436,114.521,17933236.49,17933236.49,17933236.49,2027-02-03,1863,5.49,,,8.15,40.64,,2020-10-09,1000,SUR,,,,,RUB,3
TQOB,2020-10-12,ОФЗ 26207,SU26207RMFS9,157,15702738.65,113.905,114.554,114.554,114.553,13.62,114.485,5.47,113.905,13716,114.485,114.485,114.553,15702738.65,15702738.65,15702738.65,2027-02-03,1860,5.48,,,8.15,40.64,,2020-10-12,1000,SUR,,,,,RUB,3
TQOB,2020-10-13,ОФЗ 26207,SU26207RMFS9,117,24391002.52,114.076,114.789,114.527,114.527,13.84,114.576,5.47,114.076,21288,114.576,114.576,114.527,24391002.52,24391002.52,24391002.52,2027-02-03,1859,5.46,,,8.15,40.64,,2020-10-13,1000,SUR,,,,,RUB,3
TQOB,2020-10-14,ОФЗ 26207,SU26207RMFS9,110,11257935.48,114.32,114.999,114.323,114.501,14.07,114.615,5.51,114.509,9823,114.608,114.608,114.501,11257935.48,11257935.48,11257935.48,2027-02-03,1858,5.46,,,8.15,40.64,,2020-10-14,1000,SUR,,,,,RUB,3
TQOB,2020-10-15,ОФЗ 26207,SU26207RMFS9,129,35865562.06,114.02,114.772,114.241,114.153,14.29,114.163,5.52,114.325,31416,114.163,114.163,114.153,35865562.06,35865562.06,35865562.06,2027-02-03,1856,5.54,,,8.15,40.64,,2020-10-15,1000,SUR,,,,,RUB,3
TQOB,2020-10-16,ОФЗ 26207,SU26207RMFS9,174,5835907.69,114.005,114.432,114.243,114.243,14.51,114.206,5.52,114.432,5110,114.206,114.206,114.243,5835907.69,5835907.69,5835907.69,2027-02-03,1855,5.53,,,8.15,40.64,,2020-10-16,1000,SUR,,,,,RUB,3
TQOB,2020-10-19,ОФЗ 26207,SU26207RMFS9,171,426674741.23,114.009,114.681,114.513,114.513,15.18,114.5,5.47,114.009,372641,114.5,114.5,114.513,426674741.23,426674741.23,426674741.23,2027-02-03,1853,5.47,,,8.15,40.64,,2020-10-19,1000,SUR,,,,,RUB,3
TQOB,2020-10-20,ОФЗ 26207,SU26207RMFS9,117,33270588.9,114.361,114.792,114.537,114.537,15.41,114.501,5.47,114.361,29057,114.501,114.501,114.537,33270588.9,33270588.9,33270588.9,2027-02-03,1852,5.47,,,8.15,40.64,,2020-10-20,1000,SUR,,,,,RUB,3
TQOB,2020-10-21,ОФЗ 26207,SU26207RMFS9,123,58562639.96,114.283,114.548,114.548,114.548,15.63,114.396,5.46,114.283,51200,114.38,114.38,114.548,58562639.96,58562639.96,58562639.96,2027-02-03,1851,5.49,,,8.15,40.64,,2020-10-21,1000,SUR,,,,,RUB,3
TQOB,2020-10-22,ОФЗ 26207,SU26207RMFS9,138,474257180.25,114.264,114.598,114.598,114.528,15.85,114.307,5.45,114.595,414921,114.301,114.301,114.528,474257180.25,474257180.25,474257180.25,2027-02-03,1850,5.5,,,8.15,40.64,,2020-10-22,1000,SUR,,,,,RUB,3
TQOB,2020-10-23,ОФЗ 26207,SU26207RMFS9,108,147176688.72,114.231,114.61,114.5,114.5,16.08,114.501,5.47,114.5,128532,114.506,114.506,114.5,147176688.72,147176688.72,147176688.72,2027-02-03,1849,5.47,,,8.15,40.64,,2020-10-23,1000,SUR,,,,,RUB,3
TQOB,2020-10-26,ОФЗ 26207,SU26207RMFS9,158,1012175918.85,114.08,114.577,114.559,114.559,16.75,114.508,5.46,114.251,883821,114.523,114.523,114.559,1012175918.85,1012175918.85,1012175918.85,2027-02-03,1846,5.46,,,8.15,40.64,,2020-10-26,1000,SUR,,,,,RUB,3
TQOB,2020-10-27,ОФЗ 26207,SU26207RMFS9,119,34216456.48,114.051,114.61,114.298,114.298,16.97,114.318,5.5,114.61,29931,114.318,114.318,114.298,34216456.48,34216456.48,34216456.48,2027-02-03,1845,5.5,,,8.15,40.64,,2020-10-27,1000,SUR,,,,,RUB,3
TQOB,2020-10-28,ОФЗ 26207,SU26207RMFS9,157,1216008654.33,113.511,114.505,113.704,113.72,17.19,113.628,5.61,114.484,1070367,113.607,113.607,113.72,1216008654.33,1216008654.33,1216008654.33,2027-02-03,1842,5.62,,,8.15,40.64,,2020-10-28,1000,SUR,,,,,RUB,3
TQOB,2020-10-29,ОФЗ 26207,SU26207RMFS9,192,640247103.57,113.456,113.969,113.897,113.845,17.42,113.649,5.57,113.92,563492,113.621,113.621,113.845,640247103.57,640247103.57,640247103.57,2027-02-03,1841,5.62,,,8.15,40.64,,2020-10-29,1000,SUR,,,,,RUB,3
TQOB,2020-10-30,ОФЗ 26207,SU26207RMFS9,171,448330127.89,113.234,113.979,113.241,113.241,17.64,113.379,5.69,113.979,395424,113.38,113.38,113.241,448330127.89,448330127.89,448330127.89,2027-02-03,1840,5.66,,,8.15,40.64,,2020-10-30,1000,SUR,,,,,RUB,3
TQOB,2020-11-02,ОФЗ 26207,SU26207RMFS9,239,173302750.76,112.527,113.478,112.7,112.7,18.31,112.824,5.79,112.527,153605,112.824,112.824,112.7,173302750.76,173302750.76,173302750.76,2027-02-03,1835,5.76,,,8.15,40.64,,2020-11-02,1000,SUR,,,,,RUB,3
TQOB,2020-11-03,ОФЗ 26207,SU26207RMFS9,224,114486764.14,112.584,113.23,112.801,112.899,18.53,113.005,5.77,112.584,101353,112.958,112.958,112.899,114486764.14,114486764.14,114486764.14,2027-02-03,1835,5.73,,,8.15,40.64,,2020-11-03,1000,SUR,,,,,RUB,3
TQOB,2020-11-05,ОФЗ 26207,SU26207RMFS9,156,57094175.54,112.891,114.359,114.211,114.211,18.98,113.914,5.51,113.136,50158,113.829,113.829,114.211,57094175.54,57094175.54,57094175.54,2027-02-03,1835,5.56,,,8.15,40.64,,2020-11-05,1000,SUR,,,,,RUB,3
TQOB,2020-11-06,ОФЗ 26207,SU26207RMFS9,128,67737685.79,113.91,114.613,114.53,114.529,19.2,114.453,5.45,114.201,59250,114.325,114.325,114.529,67737685.79,67737685.79,67737685.79,2027-02-03,1835,5.46,,,8.15,40.64,,2020-11-06,1000,SUR,,,,,RUB,3
TQOB,2020-11-09,ОФЗ 26207,SU26207RMFS9,180,726682727.99,114.214,114.883,114.883,114.883,19.87,114.632,5.38,114.214,633868,114.643,114.643,114.883,726682727.99,726682727.99,726682727.99,2027-02-03,1833,5.43,,,8.15,40.64,,2020-11-09,1000,SUR,,,,,RUB,3
TQOB,2020-11-10,ОФЗ 26207,SU26207RMFS9,185,32799267.87,114.405,114.899,114.598,114.598,20.1,114.511,5.43,114.898,28643,114.511,114.511,114.598,32799267.87,32799267.87,32799267.87,2027-02-03,1831,5.45,,,8.15,40.64,,2020-11-10,1000,SUR,,,,,RUB,3
TQOB,2020-11-11,ОФЗ 26207,SU26207RMFS9,142,57678330.09,114.383,114.773,114.559,114.559,20.32,114.552,5.44,114.773,50368,114.514,114.514,114.559,57678330.09,57678330.09,57678330.09,2027-02-03,1830,5.44,,,8.15,40.64,,2020-11-11,1000,SUR,,,,,RUB,3
TQOB,2020-11-12,ОФЗ 26207,SU26207RMFS9,153,238939921.28,114.221,114.689,114.669,114.669,20.54,114.479,5.42,114.271,208590,114.55,114.55,114.669,238939921.28,238939921.28,238939921.28,2027-02-03,1829,5.45,,,8.15,40.64,,2020-11-12,1000,SUR,,,,,RUB,3
TQOB,2020-11-13,ОФЗ 26207,SU26207RMFS9,140,9425071.14,114.433,114.754,114.514,114.68,20.77,114.583,5.44,114.754,8225,114.591,114.591,114.68,9425071.14,9425071.14,9425071.14,2027-02-03,1829,5.43,,,8.15,40.64,,2020-11-13,1000,SUR,,,,,RUB,3
TQOB,2020-11-16,ОФЗ 26207,SU26207RMFS9,154,7701482.04,114.502,114.928,114.75,114.75,21.44,114.81,5.4,114.504,6708,114.81,114.81,114.75,7701482.04,7701482.04,7701482.04,2027-02-03,1826,5.39,,,8.15,40.64,,2020-11-16,1000,SUR,,,,,RUB,3
TQOB,2020-11-17,ОФЗ 26207,SU26207RMFS9,138,32739607.22,114.6,114.979,114.699,114.699,21.66,114.687,5.41,114.979,28547,114.687,114.687,114.699,32739607.22,32739607.22,32739607.22,2027-02-03,1825,5.41,,,8.15,40.64,,2020-11-17,1000,SUR,,,,,RUB,3
TQOB,2020-11-18,ОФЗ 26207,SU26207RMFS9,116,17190153.04,114.211,114.971,114.716,114.716,21.88,114.7,5.4,114.211,14989,114.685,114.685,114.716,17190153.04,17190153.04,17190153.04,2027-02-03,1824,5.41,,,8.15,40.64,,2020-11-18,1000,SUR,,,,,RUB,3
TQOB,2020-11-19,ОФЗ 26207,SU26207RMFS9,97,96393154.4,114.512,114.806,114.649,114.649,22.11,114.639,5.42,114.806,84063,114.668,114.668,114.649,96393154.4,96393154.4,96393154.4,2027-02-03,1823,5.42,,,8.15,40.64,,2020-11-19,1000,SUR,,,,,RUB,3
TQOB,2020-11-20,ОФЗ 26207,SU26207RMFS9,140,10511622.18,114.472,114.808,114.684,114.684,22.33,114.654,5.41,114.806,9170,114.631,114.631,114.684,10511622.18,10511622.18,10511622.18,2027-02-03,1822,5.41,,,8.15,40.64,,2020-11-20,1000,SUR,,,,,RUB,3
TQOB,2020-11-23,ОФЗ 26207,SU26207RMFS9,153,13163952.15,114.503,114.759,114.719,114.711,23.0,114.659,5.4,114.503,11481,114.659,114.659,114.711,13163952.15,13163952.15,13163952.15,2027-02-03,1819,5.41,,,8.15,40.64,,2020-11-23,1000,SUR,,,,,RUB,3
TQOB,2020-11-24,ОФЗ 26207,SU26207RMFS9,134,12421036.2,114.383,114.756,114.747,114.747,23.22,114.67,5.39,114.383,10832,114.67,114.67,114.747,12421036.2,12421036.2,12421036.2,2027-02-03,1818,5.41,,,8.15,40.64,,2020-11-24,1000,SUR,,,,,RUB,3
TQOB,2020-11-25,ОФЗ 26207,SU26207RMFS9,155,74069201.11,114.509,114.76,114.58,114.565,23.45,114.578,5.42,114.509,64643,114.582,114.582,114.565,74069201.11,74069201.11,74069201.11,2027-02-03,1817,5.42,,,8.15,40.64,,2020-11-25,1000,SUR,,,,,RUB,3
TQOB,2020-11-26,ОФЗ 26207,SU26207RMFS9,144,73478448.17,114.39,114.739,114.499,114.495,23.67,114.462,5.44,114.739,64217,114.422,114.422,114.495,73478448.17,73478448.17,73478448.17,2027-02-03,1815,5.44,,,8.15,40.64,,2020-11-26,1000,SUR,,,,,RUB,3
TQOB,2020-11-27,ОФЗ 26207,SU26207RMFS9,143,39350852.59,114.3,114.597,114.499,114.499,23.89,114.489,5.43,114.3,34371,114.489,114.489,114.499,39350852.59,39350852.59,39350852.59,2027-02-03,1815,5.43,,,8.15,40.64,,2020-11-27,1000,SUR,,,,,RUB,3
TQOB,2020-11-30,ОФЗ 26207,SU26207RMFS9,189,37388948.81,113.9,114.549,114.4,114.31,24.56,114.479,5.45,114.549,32660,114.479,114.479,114.31,37388948.81,37388948.81,37388948.81,2027-02-03,1811,5.44,,,8.15,40.64,,2020-11-30,1000,SUR,,,,,RUB,3
TQOB,2020-12-01,ОФЗ 26207,SU26207RMFS9,155,211357357.51,114.201,114.588,114.45,114.45,24.79,114.448,5.44,114.498,184679,114.446,114.446,114.45,211357357.51,211357357.51,211357357.51,2027-02-03,1810,5.44,,,8.15,40.64,,2020-12-01,1000,SUR,,,,,RUB,3
TQOB,2020-12-02,ОФЗ 26207,SU26207RMFS9,172,1446206072.36,114.221,114.588,114.5,114.5,25.01,114.541,5.43,114.275,1262612,114.541,114.541,114.5,1446206072.36,1446206072.36,1446206072.36,2027-02-03,1810,5.42,,,8.15,40.64,,2020-12-02,1000,SUR,,,,,RUB,3
TQOB,2020-12-03,ОФЗ 26207,SU26207RMFS9,190,12732345.42,114.183,114.678,114.45,114.455,25.23,114.405,5.44,114.183,11127,114.427,114.427,114.455,12732345.42,12732345.42,12732345.42,2027-02-03,1808,5.45,,,8.15,40.64,,2020-12-03,1000,SUR,,,,,RUB,3
TQOB,2020-12-04,ОФЗ 26207,SU26207RMFS9,145,3476934893.85,114.351,114.679,114.5,114.5,25.46,114.5,5.43,114.679,3036634,114.5,114.5,114.5,3476934893.85,3476934893.85,3476934893.85,2027-02-03,1808,5.43,,,8.15,40.64,,2020-12-04,1000,SUR,,,,,RUB,3
TQOB,2020-12-07,ОФЗ 26207,SU26207RMFS9,168,13509067.07,114.283,114.65,114.628,114.629,26.13,114.561,5.4,114.648,11787,114.61,114.61,114.629,13509067.07,13509067.07,13509067.07,2027-02-03,1805,5.41,,,8.15,40.64,,2020-12-07,1000,SUR,,,,,RUB,3
TQOB,2020-12-08,ОФЗ 26207,SU26207RMFS9,143,861335164.95,114.502,114.744,114.698,114.698,26.35,114.69,5.39,114.639,750959,114.698,114.698,114.698,861335164.95,861335164.95,861335164.95,2027-02-03,1804,5.39,,,8.15,40.64,,2020-12-08,1000,SUR,,,,,RUB,3
TQOB,2020-12-09,ОФЗ 26207,SU26207RMFS9,107,32017422.59,114.64,114.75,114.719,114.719,26.57,114.702,5.38,114.64,27910,114.717,114.717,114.719,32017422.59,32017422.59,32017422.59,2027-02-03,1803,5.39,,,8.15,40.64,,2020-12-09,1000,SUR,,,,,RUB,3
TQOB,2020-12-10,ОФЗ 26207,SU26207RMFS9,165,1012003500.51,114.3,114.76,114.31,114.31,26.8,114.358,5.46,114.503,884941,114.358,114.358,114.31,1012003500.51,1012003500.51,1012003500.51,2027-02-03,1801,5.45,,,8.15,40.64,,2020-12-10,1000,SUR,,,,,RUB,3
TQOB,2020-12-11,ОФЗ 26207,SU26207RMFS9,191,427281132.61,114.101,114.6,114.598,114.5,27.02,114.217,5.4,114.151,374205,114.184,114.184,114.5,427281132.61,427281132.61,427281132.61,2027-02-03,1800,5.47,,,8.15,40.64,,2020-12-11,1000,SUR,,,,,RUB,3
TQOB,2020-12-14,ОФЗ 26207,SU26207RMFS9,241,152823933.03,114.039,114.696,114.27,114.338,27.69,114.369,5.46,114.696,133733,114.275,114.275,114.338,152823933.03,152823933.03,152823933.03,2027-02-03,1797,5.44,,,8.15,40.64,,2020-12-14,1000,SUR,,,,,RUB,3
TQOB,2020-12-15,ОФЗ 26207,SU26207RMFS9,167,22526281.85,114.106,114.55,114.249,114.249,27.91,114.258,5.46,114.55,19725,114.202,114.202,114.249,22526281.85,22526281.85,22526281.85,2027-02-03,1796,5.46,,,8.15,40.64,,2020-12-15,1000,SUR,,,,,RUB,3
TQOB,2020-12-16,ОФЗ 26207,SU26207RMFS9,179,73656646.21,114.106,114.497,114.289,114.289,28.14,114.212,5.45,114.497,64495,114.205,114.205,114.289,73656646.21,73656646.21,73656646.21,2027-02-03,1795,5.47,,,8.15,40.64,,2020-12-16,1000,SUR,,,,,RUB,3
TQOB,2020-12-17,ОФЗ 26207,SU26207RMFS9,170,29209971.88,114.164,114.494,114.314,114.314,28.36,114.293,5.45,114.494,25557,114.293,114.293,114.314,29209971.88,29209971.88,29209971.88,2027-02-03,1794,5.45,,,8.15,40.64,,2020-12-17,1000,SUR,,,,,RUB,3
TQOB,2020-12-18,ОФЗ 26207,SU26207RMFS9,227,47092298.77,114.0,114.498,114.041,114.041,28.58,114.188,5.5,114.498,41241,114.188,114.188,114.041,47092298.77,47092298.77,47092298.77,2027-02-03,1793,5.47,,,8.15,40.64,,2020-12-18,1000,SUR,,,,,RUB,3
TQOB,2020-12-21,ОФЗ 26207,SU26207RMFS9,256,57300607.0,113.403,114.182,113.45,113.45,29.25,113.775,5.6,114.18,50364,113.773,113.773,113.45,57300607.0,57300607.0,57300607.0,2027-02-03,1789,5.54,,,8.15,40.64,,2020-12-21,1000,SUR,,,,,RUB,3
TQOB,2020-12-22,ОФЗ 26207,SU26207RMFS9,207,28835144.54,113.287,113.64,113.557,113.609,29.48,113.502,5.58,113.445,25405,113.502,113.502,113.609,28835144.54,28835144.54,28835144.54,2027-02-03,1788,5.59,,,8.15,40.64,,2020-12-22,1000,SUR,,,,,RUB,3
