BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2021-05-14,ОФЗ 26232,SU26232RMFS7,285,3142823.38,96.151,96.804,96.429,96.286,4.93,96.296,6.81,96.26,3261,96.376,96.376,96.286,3142823.38,3142823.38,3142823.38,2027-10-06,1956,6.83,,,6,29.92,,2021-05-14,1000,SUR,,,,,RUB,3
TQOB,2021-05-17,ОФЗ 26232,SU26232RMFS7,369,14677472.37,95.974,96.618,96.395,96.395,5.43,96.336,6.81,96.025,15219,96.442,96.442,96.395,14677472.37,14677472.37,14677472.37,2027-10-06,1953,6.83,,,6,29.92,,2021-05-17,1000,SUR,,,,,RUB,3
TQOB,2021-05-18,ОФЗ 26232,SU26232RMFS7,307,35151341.86,96.244,96.616,96.465,96.465,5.59,96.313,6.8,96.395,36497,96.313,96.313,96.465,35151341.86,35151341.86,35151341.86,2027-10-06,1952,6.83,,,6,29.92,,2021-05-18,1000,SUR,,,,,RUB,3
TQOB,2021-05-19,ОФЗ 26232,SU26232RMFS7,200,2033428.84,96.21,96.989,96.399,96.399,5.75,96.371,6.81,96.989,2110,96.371,96.371,96.399,2033428.84,2033428.84,2033428.84,2027-10-06,1951,6.82,,,6,29.92,,2021-05-19,1000,SUR,,,,,RUB,3
TQOB,2021-05-20,ОФЗ 26232,SU26232RMFS7,188,98139929.39,96.19,96.698,96.6,96.6,5.92,96.43,6.77,96.698,101707,96.493,96.493,96.6,98139929.39,98139929.39,98139929.39,2027-10-06,1950,6.81,,,6,29.92,,2021-05-20,1000,SUR,,,,,RUB,3
TQOB,2021-05-21,ОФЗ 26232,SU26232RMFS7,139,278749258.09,96.1,96.989,96.63,96.63,6.08,96.558,6.77,96.989,288599,96.587,96.587,96.63,278749258.09,278749258.09,278749258.09,2027-10-06,1950,6.78,,,6,29.92,,2021-05-21,1000,SUR,,,,,RUB,3
TQOB,2021-05-24,ОФЗ 26232,SU26232RMFS7,130,3154596.78,96.373,96.99,96.588,96.59,6.58,96.5,6.78,96.9,3269,96.5,96.5,96.59,3154596.78,3154596.78,3154596.78,2027-10-06,1946,6.79,,,6,29.92,,2021-05-24,1000,SUR,,,,,RUB,3
TQOB,2021-05-25,ОФЗ 26232,SU26232RMFS7,174,3125875.28,96.185,96.989,96.451,96.451,6.74,96.448,6.8,96.989,3241,96.448,96.448,96.451,3125875.28,3125875.28,3125875.28,2027-10-06,1945,6.81,,,6,29.92,,2021-05-25,1000,SUR,,,,,RUB,3
TQOB,2021-05-26,ОФЗ 26232,SU26232RMFS7,199,16137954.17,96.26,96.985,96.63,96.615,6.9,96.45,6.77,96.985,16732,96.45,96.45,96.615,16137954.17,16137954.17,16137954.17,2027-10-06,1944,6.81,,,6,29.92,,2021-05-26,1000,SUR,,,,,RUB,3
TQOB,2021-05-27,ОФЗ 26232,SU26232RMFS7,139,3640571.19,96.404,96.988,96.599,96.595,7.07,96.516,6.77,96.988,3772,96.516,96.516,96.595,3640571.19,3640571.19,3640571.19,2027-10-06,1943,6.79,,,6,29.92,,2021-05-27,1000,SUR,,,,,RUB,3
TQOB,2021-05-28,ОФЗ 26232,SU26232RMFS7,174,3232488.38,96.324,96.698,96.594,96.445,7.23,96.608,6.78,96.66,3346,96.608,96.608,96.445,3232488.38,3232488.38,3232488.38,2027-10-06,1943,6.77,,,6,29.92,,2021-05-28,1000,SUR,,,,,RUB,3
TQOB,2021-05-31,ОФЗ 26232,SU26232RMFS7,258,3381822.76,96.251,96.989,96.501,96.512,7.73,96.541,6.8,96.989,3503,96.541,96.541,96.512,3381822.76,3381822.76,3381822.76,2027-10-06,1939,6.79,,,6,29.92,,2021-05-31,1000,SUR,,,,,RUB,3
TQOB,2021-06-01,ОФЗ 26232,SU26232RMFS7,297,16611445.79,96.08,96.641,96.458,96.458,7.89,96.27,6.8,96.605,17248,96.309,96.309,96.458,16611445.79,16611445.79,16611445.79,2027-10-06,1938,6.84,,,6,29.92,,2021-06-01,1000,SUR,,,,,RUB,3
TQOB,2021-06-02,ОФЗ 26232,SU26232RMFS7,383,38863965.06,96.06,96.5,96.275,96.33,8.06,96.269,6.84,96.065,40370,96.269,96.269,96.33,38863965.06,38863965.06,38863965.06,2027-10-06,1937,6.84,,,6,29.92,,2021-06-02,1000,SUR,,,,,RUB,3
TQOB,2021-06-03,ОФЗ 26232,SU26232RMFS7,157,394310905.13,96.061,96.59,96.1,96.1,8.22,96.135,6.88,96.59,410101,96.15,96.15,96.1,394310905.13,394310905.13,394310905.13,2027-10-06,1936,6.87,,,6,29.92,,2021-06-03,1000,SUR,,,,,RUB,3
TQOB,2021-06-04,ОФЗ 26232,SU26232RMFS7,229,141914122.17,95.736,96.347,95.998,95.998,8.38,95.803,6.9,96.347,148131,95.803,95.803,95.998,141914122.17,141914122.17,141914122.17,2027-10-06,1934,6.94,,,6,29.92,,2021-06-04,1000,SUR,,,,,RUB,3
TQOB,2021-06-07,ОФЗ 26232,SU26232RMFS7,236,4654536.59,95.701,96.128,95.799,95.799,8.88,95.898,6.94,95.852,4855,95.871,95.871,95.799,4654536.59,4654536.59,4654536.59,2027-10-06,1931,6.92,,,6,29.92,,2021-06-07,1000,SUR,,,,,RUB,3
TQOB,2021-06-08,ОФЗ 26232,SU26232RMFS7,370,8808878.98,95.342,96.2,95.4,95.4,9.04,95.53,7.03,96.2,9218,95.562,95.562,95.4,8808878.98,8808878.98,8808878.98,2027-10-06,1929,7.0,,,6,29.92,,2021-06-08,1000,SUR,,,,,RUB,3
TQOB,2021-06-09,ОФЗ 26232,SU26232RMFS7,311,140039254.85,95.055,95.58,95.351,95.351,9.21,95.331,7.04,95.55,146855,95.359,95.359,95.351,140039254.85,140039254.85,140039254.85,2027-10-06,1928,7.04,,,6,29.92,,2021-06-09,1000,SUR,,,,,RUB,3
TQOB,2021-06-10,ОФЗ 26232,SU26232RMFS7,232,138928310.32,95.05,95.675,95.675,95.675,9.37,95.584,6.97,95.05,145464,95.507,95.507,95.675,138928310.32,138928310.32,138928310.32,2027-10-06,1927,6.99,,,6,29.92,,2021-06-10,1000,SUR,,,,,RUB,3
TQOB,2021-06-11,ОФЗ 26232,SU26232RMFS7,141,23181916.59,95.404,95.99,95.988,95.988,9.53,95.94,6.91,95.9,24163,95.94,95.94,95.988,23181916.59,23181916.59,23181916.59,2027-10-06,1927,6.92,,,6,29.92,,2021-06-11,1000,SUR,,,,,RUB,3
TQOB,2021-06-14,ОФЗ 26232,SU26232RMFS7,119,1385546.02,95.7,96.1,95.846,95.878,10.03,95.952,6.94,95.7,1444,95.952,95.952,95.878,1385546.02,1385546.02,1385546.02,2027-10-06,1924,6.91,,,6,29.92,,2021-06-14,1000,SUR,,,,,RUB,3
TQOB,2021-06-15,ОФЗ 26232,SU26232RMFS7,197,118822162.43,95.515,96.5,95.745,95.614,10.19,95.92,6.96,95.515,123876,95.92,95.92,95.614,118822162.43,118822162.43,118822162.43,2027-10-06,1923,6.92,,,6,29.92,,2021-06-15,1000,SUR,,,,,RUB,3
TQOB,2021-06-16,ОФЗ 26232,SU26232RMFS7,208,3304052.5,95.32,95.849,95.629,95.629,10.36,95.383,6.98,95.849,3464,95.383,95.383,95.629,3304052.5,3304052.5,3304052.5,2027-10-06,1921,7.03,,,6,29.92,,2021-06-16,1000,SUR,,,,,RUB,3
TQOB,2021-06-17,ОФЗ 26232,SU26232RMFS7,157,26465563.31,95.302,95.951,95.936,95.936,10.52,95.623,6.92,95.302,27621,95.817,95.817,95.936,26465563.31,26465563.31,26465563.31,2027-10-06,1920,6.98,,,6,29.92,,2021-06-17,1000,SUR,,,,,RUB,3
TQOB,2021-06-18,ОФЗ 26232,SU26232RMFS7,162,1046424186.86,95.604,96.28,95.999,95.988,10.69,95.957,6.91,95.604,1090487,95.959,95.959,95.988,1046424186.86,1046424186.86,1046424186.86,2027-10-06,1920,6.91,,,6,29.92,,2021-06-18,1000,SUR,,,,,RUB,3
TQOB,2021-06-21,ОФЗ 26232,SU26232RMFS7,124,97405896.99,95.6,96.2,95.937,95.937,11.18,95.802,6.92,96.2,101676,95.8,95.8,95.937,97405896.99,97405896.99,97405896.99,2027-10-06,1917,6.95,,,6,29.92,,2021-06-21,1000,SUR,,,,,RUB,3
TQOB,2021-06-22,ОФЗ 26232,SU26232RMFS7,152,314293700.43,95.668,95.94,95.932,95.932,11.34,95.752,6.92,95.937,328237,95.752,95.752,95.932,314293700.43,314293700.43,314293700.43,2027-10-06,1915,6.96,,,6,29.92,,2021-06-22,1000,SUR,,,,,RUB,3
TQOB,2021-06-23,ОФЗ 26232,SU26232RMFS7,121,23332031.88,95.65,95.939,95.82,95.82,11.51,95.886,6.94,95.939,24333,95.886,95.886,95.82,23332031.88,23332031.88,23332031.88,2027-10-06,1915,6.93,,,6,29.92,,2021-06-23,1000,SUR,,,,,RUB,3
TQOB,2021-06-24,ОФЗ 26232,SU26232RMFS7,145,674657533.58,95.698,96.078,95.734,95.734,11.67,95.889,6.96,95.818,703579,95.889,95.889,95.734,674657533.58,674657533.58,674657533.58,2027-10-06,1914,6.93,,,6,29.92,,2021-06-24,1000,SUR,,,,,RUB,3
TQOB,2021-06-25,ОФЗ 26232,SU26232RMFS7,163,6899418.65,95.363,95.999,95.989,95.989,11.84,95.785,6.91,95.999,7203,95.785,95.785,95.989,6899418.65,6899418.65,6899418.65,2027-10-06,1913,6.95,,,6,29.92,,2021-06-25,1000,SUR,,,,,RUB,3
TQOB,2021-06-28,ОФЗ 26232,SU26232RMFS7,193,709070863.15,95.301,96.198,95.551,95.551,12.33,95.615,7.0,95.301,741589,95.615,95.615,95.551,709070863.15,709070863.15,709070863.15,2027-10-06,1909,6.99,,,6,29.92,,2021-06-28,1000,SUR,,,,,RUB,3
TQOB,2021-06-29,ОФЗ 26232,SU26232RMFS7,120,5252056.13,95.09,95.646,95.27,95.27,12.49,95.299,7.06,95.646,5515,95.232,95.232,95.27,5252056.13,5252056.13,5252056.13,2027-10-06,1907,7.06,,,6,29.92,,2021-06-29,1000,SUR,,,,,RUB,3
TQOB,2021-06-30,ОФЗ 26232,SU26232RMFS7,179,51922020.48,95.0,95.563,95.45,95.306,12.66,95.512,7.02,95.399,54362,95.512,95.512,95.306,51922020.48,51922020.48,51922020.48,2027-10-06,1907,7.01,,,6,29.92,,2021-06-30,1000,SUR,,,,,RUB,3
TQOB,2021-07-01,ОФЗ 26232,SU26232RMFS7,125,3604086.9,95.201,95.894,95.281,95.351,12.82,95.453,7.06,95.894,3781,95.321,95.321,95.351,3604086.9,3604086.9,3604086.9,2027-10-06,1906,7.02,,,6,29.92,,2021-07-01,1000,SUR,,,,,RUB,3
TQOB,2021-07-02,ОФЗ 26232,SU26232RMFS7,151,2730665.95,95.15,95.509,95.429,95.429,12.99,95.449,7.03,95.479,2867,95.245,95.245,95.429,2730665.95,2730665.95,2730665.95,2027-10-06,1905,7.03,,,6,29.92,,2021-07-02,1000,SUR,,,,,RUB,3
TQOB,2021-07-05,ОФЗ 26232,SU26232RMFS7,232,29720838.03,95.151,95.54,95.45,95.45,13.48,95.388,7.03,95.151,31158,95.388,95.388,95.45,29720838.03,29720838.03,29720838.03,2027-10-06,1902,7.04,,,6,29.92,,2021-07-05,1000,SUR,,,,,RUB,3
TQOB,2021-07-06,ОФЗ 26232,SU26232RMFS7,116,2609499.5,95.137,95.898,95.265,95.271,13.64,95.272,7.07,95.137,2739,95.272,95.272,95.271,2609499.5,2609499.5,2609499.5,2027-10-06,1900,7.06,,,6,29.92,,2021-07-06,1000,SUR,,,,,RUB,3
TQOB,2021-07-07,ОФЗ 26232,SU26232RMFS7,128,3342907.34,95.131,95.463,95.251,95.251,13.81,95.298,7.07,95.457,3509,95.267,95.267,95.251,3342907.34,3342907.34,3342907.34,2027-10-06,1899,7.06,,,6,29.92,,2021-07-07,1000,SUR,,,,,RUB,3
TQOB,2021-07-08,ОФЗ 26232,SU26232RMFS7,178,29431162.14,95.0,95.993,95.2,95.2,13.97,95.198,7.08,95.0,30916,95.197,95.197,95.2,29431162.14,29431162.14,29431162.14,2027-10-06,1898,7.08,,,6,29.92,,2021-07-08,1000,SUR,,,,,RUB,3
TQOB,2021-07-09,ОФЗ 26232,SU26232RMFS7,132,1437795.25,95.0,95.892,95.437,95.437,14.14,95.281,7.03,95.892,1509,95.281,95.281,95.437,1437795.25,1437795.25,1437795.25,2027-10-06,1897,7.06,,,6,29.92,,2021-07-09,1000,SUR,,,,,RUB,3
TQOB,2021-07-12,ОФЗ 26232,SU26232RMFS7,165,20474659.61,95.004,95.794,95.27,95.268,14.63,95.266,7.07,95.004,21492,95.266,95.266,95.268,20474659.61,20474659.61,20474659.61,2027-10-06,1894,7.07,,,6,29.92,,2021-07-12,1000,SUR,,,,,RUB,3
TQOB,2021-07-13,ОФЗ 26232,SU26232RMFS7,170,17275468.57,95.05,95.43,95.285,95.285,14.8,95.192,7.06,95.102,18148,95.192,95.192,95.285,17275468.57,17275468.57,17275468.57,2027-10-06,1893,7.08,,,6,29.92,,2021-07-13,1000,SUR,,,,,RUB,3
TQOB,2021-07-14,ОФЗ 26232,SU26232RMFS7,81,427055.07,95.032,95.78,95.223,95.223,14.96,95.112,7.08,95.05,449,,95.137,95.223,0.0,507080.81,0.0,2027-10-06,1892,7.1,,,6,29.92,,2021-07-14,1000,SUR,,,,,RUB,3
TQOB,2021-07-15,ОФЗ 26232,SU26232RMFS7,87,39588864.34,94.744,95.742,95.297,95.297,15.12,95.271,7.06,94.745,41604,95.156,95.156,95.297,39588864.34,39588864.34,39588864.34,2027-10-06,1891,7.07,,,6,29.92,,2021-07-15,1000,SUR,,,,,RUB,3
TQOB,2021-07-16,ОФЗ 26232,SU26232RMFS7,148,3647757.97,95.16,95.484,95.288,95.288,15.29,95.192,7.06,95.448,3832,95.192,95.192,95.288,3647757.97,3647757.97,3647757.97,2027-10-06,1890,7.09,,,6,29.92,,2021-07-16,1000,SUR,,,,,RUB,3
TQOB,2021-07-19,ОФЗ 26232,SU26232RMFS7,232,14116798.12,95.05,95.427,95.311,95.305,15.78,95.207,7.06,95.161,14832,95.178,95.178,95.305,14116798.12,14116798.12,14116798.12,2027-10-06,1887,7.08,,,6,29.92,,2021-07-19,1000,SUR,,,,,RUB,3
TQOB,2021-07-20,ОФЗ 26232,SU26232RMFS7,163,86536609.57,95.062,95.596,95.45,95.45,15.95,95.363,7.03,95.596,90744,95.363,95.363,95.45,86536609.57,86536609.57,86536609.57,2027-10-06,1886,7.05,,,6,29.92,,2021-07-20,1000,SUR,,,,,RUB,3
TQOB,2021-07-21,ОФЗ 26232,SU26232RMFS7,163,5166296.2,95.311,95.899,95.791,95.791,16.11,95.601,6.96,95.899,5404,95.601,95.601,95.791,5166296.2,5166296.2,5166296.2,2027-10-06,1886,7.0,,,6,29.92,,2021-07-21,1000,SUR,,,,,RUB,3
TQOB,2021-07-22,ОФЗ 26232,SU26232RMFS7,151,11527212.02,95.302,96.134,96.0,96.0,16.28,95.862,6.91,95.302,12019,95.908,95.908,96.0,11527212.02,11527212.02,11527212.02,2027-10-06,1886,6.94,,,6,29.92,,2021-07-22,1000,SUR,,,,,RUB,3
TQOB,2021-07-23,ОФЗ 26232,SU26232RMFS7,144,2580512.72,95.8,96.299,96.169,96.169,16.44,95.892,6.88,96.299,2692,95.859,95.859,96.169,2580512.72,2580512.72,2580512.72,2027-10-06,1885,6.94,,,6,29.92,,2021-07-23,1000,SUR,,,,,RUB,3
TQOB,2021-07-26,ОФЗ 26232,SU26232RMFS7,170,19351060.17,95.202,96.499,96.2,96.153,16.93,96.145,6.87,95.202,20127,96.145,96.145,96.153,19351060.17,19351060.17,19351060.17,2027-10-06,1882,6.88,,,6,29.92,,2021-07-26,1000,SUR,,,,,RUB,3
TQOB,2021-07-27,ОФЗ 26232,SU26232RMFS7,199,637595882.96,95.206,96.596,96.489,96.489,17.1,96.329,6.81,95.206,661892,96.329,96.329,96.489,637595882.96,637595882.96,637595882.96,2027-10-06,1882,6.85,,,6,29.92,,2021-07-27,1000,SUR,,,,,RUB,3
TQOB,2021-07-28,ОФЗ 26232,SU26232RMFS7,96,396493.13,96.353,96.53,96.5,96.5,17.26,96.47,6.81,96.53,411,,96.363,96.5,0.0,3938371.96,0.0,2027-10-06,1881,6.82,,,6,29.92,,2021-07-28,1000,SUR,,,,,RUB,3
TQOB,2021-07-29,ОФЗ 26232,SU26232RMFS7,125,31509014.72,96.352,96.5,96.48,96.48,17.43,96.452,6.81,96.499,32655,96.491,96.491,96.48,31509014.72,31509014.72,31509014.72,2027-10-06,1880,6.82,,,6,29.92,,2021-07-29,1000,SUR,,,,,RUB,3
TQOB,2021-07-30,ОФЗ 26232,SU26232RMFS7,95,1863735.13,96.222,96.6,96.41,96.437,17.59,96.52,6.83,96.598,1933,96.417,96.417,96.437,1863735.13,1863735.13,1863735.13,2027-10-06,1879,6.81,,,6,29.92,,2021-07-30,1000,SUR,,,,,RUB,3
TQOB,2021-08-02,ОФЗ 26232,SU26232RMFS7,193,46636812.67,96.142,96.699,96.583,96.583,18.08,96.369,6.79,96.699,48394,96.369,96.369,96.583,46636812.67,46636812.67,46636812.67,2027-10-06,1876,6.84,,,6,29.92,,2021-08-02,1000,SUR,,,,,RUB,3
TQOB,2021-08-03,ОФЗ 26232,SU26232RMFS7,133,63802612.15,96.301,96.55,96.52,96.52,18.25,96.451,6.81,96.445,66159,96.438,96.438,96.52,63802612.15,63802612.15,63802612.15,2027-10-06,1875,6.82,,,6,29.92,,2021-08-03,1000,SUR,,,,,RUB,3
TQOB,2021-08-04,ОФЗ 26232,SU26232RMFS7,99,1511184.9,95.7,96.7,96.497,96.497,18.41,96.4,6.81,95.7,1568,96.377,96.377,96.497,1511184.9,1511184.9,1511184.9,2027-10-06,1874,6.83,,,6,29.92,,2021-08-04,1000,SUR,,,,,RUB,3
TQOB,2021-08-05,ОФЗ 26232,SU26232RMFS7,98,2460211.38,96.234,96.8,96.499,96.499,18.58,96.45,6.81,96.8,2550,96.479,96.479,96.499,2460211.38,2460211.38,2460211.38,2027-10-06,1873,6.82,,,6,29.92,,2021-08-05,1000,SUR,,,,,RUB,3
TQOB,2021-08-06,ОФЗ 26232,SU26232RMFS7,117,1801580.89,96.251,96.8,96.3,96.44,18.74,96.216,6.86,96.251,1868,96.444,96.444,96.44,1801580.89,1801580.89,1801580.89,2027-10-06,1872,6.87,,,6,29.92,,2021-08-06,1000,SUR,,,,,RUB,3
TQOB,2021-08-09,ОФЗ 26232,SU26232RMFS7,154,3216752.87,95.9,96.8,96.07,96.013,19.23,96.099,6.91,96.25,3350,96.022,96.022,96.013,3216752.87,3216752.87,3216752.87,2027-10-06,1868,6.9,,,6,29.92,,2021-08-09,1000,SUR,,,,,RUB,3
TQOB,2021-08-10,ОФЗ 26232,SU26232RMFS7,125,96512743.87,95.805,96.149,96.0,95.97,19.4,96.003,6.92,96.149,100534,96.0,96.0,95.97,96512743.87,96512743.87,96512743.87,2027-10-06,1867,6.92,,,6,29.92,,2021-08-10,1000,SUR,,,,,RUB,3
TQOB,2021-08-11,ОФЗ 26232,SU26232RMFS7,124,1881795.09,95.724,96.598,95.792,95.802,19.56,95.863,6.97,96.598,1963,95.863,95.863,95.802,1881795.09,1881795.09,1881795.09,2027-10-06,1866,6.95,,,6,29.92,,2021-08-11,1000,SUR,,,,,RUB,3
TQOB,2021-08-12,ОФЗ 26232,SU26232RMFS7,121,526769.27,95.781,96.109,95.998,95.998,19.73,95.999,6.92,95.805,549,95.951,95.951,95.998,526769.27,526769.27,526769.27,2027-10-06,1865,6.92,,,6,29.92,,2021-08-12,1000,SUR,,,,,RUB,3
TQOB,2021-08-13,ОФЗ 26232,SU26232RMFS7,144,1753424.4,95.78,96.4,96.1,96.1,19.89,95.95,6.9,96.4,1828,95.92,95.92,96.1,1753424.4,1753424.4,1753424.4,2027-10-06,1864,6.93,,,6,29.92,,2021-08-13,1000,SUR,,,,,RUB,3
TQOB,2021-08-16,ОФЗ 26232,SU26232RMFS7,122,1270946.67,95.844,96.496,96.45,96.45,20.39,96.356,6.83,95.992,1322,96.138,96.138,96.45,1270946.67,1270946.67,1270946.67,2027-10-06,1862,6.85,,,6,29.92,,2021-08-16,1000,SUR,,,,,RUB,3
TQOB,2021-08-17,ОФЗ 26232,SU26232RMFS7,132,32832523.32,96.051,96.592,96.538,96.538,20.55,96.502,6.81,96.081,34023,96.501,96.501,96.538,32832523.32,32832523.32,32832523.32,2027-10-06,1861,6.82,,,6,29.92,,2021-08-17,1000,SUR,,,,,RUB,3
TQOB,2021-08-18,ОФЗ 26232,SU26232RMFS7,100,1024044.62,96.38,96.6,96.518,96.518,20.71,96.616,6.81,96.599,1062,96.426,96.426,96.518,1024044.62,1024044.62,1024044.62,2027-10-06,1860,6.79,,,6,29.92,,2021-08-18,1000,SUR,,,,,RUB,3
TQOB,2021-08-19,ОФЗ 26232,SU26232RMFS7,129,25253966.91,96.143,96.5,96.345,96.352,20.88,96.36,6.85,96.5,26208,96.36,96.36,96.352,25253966.91,25253966.91,25253966.91,2027-10-06,1859,6.85,,,6,29.92,,2021-08-19,1000,SUR,,,,,RUB,3
TQOB,2021-08-20,ОФЗ 26232,SU26232RMFS7,121,20367443.0,96.142,96.824,96.41,96.41,21.04,96.299,6.84,96.7,21115,96.46,96.46,96.41,20367443.0,20367443.0,20367443.0,2027-10-06,1858,6.86,,,6,29.92,,2021-08-20,1000,SUR,,,,,RUB,3
TQOB,2021-08-23,ОФЗ 26232,SU26232RMFS7,106,3115446.81,96.2,96.539,96.319,96.319,21.54,96.213,6.86,96.539,3235,96.304,96.304,96.319,3115446.81,3115446.81,3115446.81,2027-10-06,1854,6.88,,,6,29.92,,2021-08-23,1000,SUR,,,,,RUB,3
TQOB,2021-08-24,ОФЗ 26232,SU26232RMFS7,116,1183831.36,95.96,96.486,96.346,96.315,21.7,96.168,6.85,95.96,1231,96.168,96.168,96.315,1183831.36,1183831.36,1183831.36,2027-10-06,1853,6.89,,,6,29.92,,2021-08-24,1000,SUR,,,,,RUB,3
TQOB,2021-08-25,ОФЗ 26232,SU26232RMFS7,126,31920177.56,96.04,96.416,96.307,96.305,21.86,96.308,6.86,96.416,33144,96.308,96.308,96.305,31920177.56,31920177.56,31920177.56,2027-10-06,1853,6.86,,,6,29.92,,2021-08-25,1000,SUR,,,,,RUB,3
TQOB,2021-08-26,ОФЗ 26232,SU26232RMFS7,127,2055287.02,95.863,96.679,96.174,96.174,22.03,95.952,6.89,96.003,2142,95.952,95.952,96.174,2055287.02,2055287.02,2055287.02,2027-10-06,1851,6.94,,,6,29.92,,2021-08-26,1000,SUR,,,,,RUB,3
TQOB,2021-08-27,ОФЗ 26232,SU26232RMFS7,94,688921.35,95.724,96.357,96.198,96.198,22.19,96.162,6.88,95.851,717,96.084,96.084,96.198,688921.35,688921.35,688921.35,2027-10-06,1850,6.89,,,6,29.92,,2021-08-27,1000,SUR,,,,,RUB,3
TQOB,2021-08-30,ОФЗ 26232,SU26232RMFS7,108,577672.29,95.7,96.5,96.29,96.29,22.69,96.279,6.86,95.7,600,96.279,96.279,96.29,577672.29,577672.29,577672.29,2027-10-06,1848,6.87,,,6,29.92,,2021-08-30,1000,SUR,,,,,RUB,3
TQOB,2021-08-31,ОФЗ 26232,SU26232RMFS7,127,29203511.53,96.15,96.476,96.293,96.293,22.85,96.324,6.86,96.476,30318,96.324,96.324,96.293,29203511.53,29203511.53,29203511.53,2027-10-06,1847,6.86,,,6,29.92,,2021-08-31,1000,SUR,,,,,RUB,3
TQOB,2021-09-01,ОФЗ 26232,SU26232RMFS7,116,30330796.94,96.2,96.419,96.348,96.348,23.02,96.305,6.85,96.419,31483,96.34,96.34,96.348,30330796.94,30330796.94,30330796.94,2027-10-06,1846,6.86,,,6,29.92,,2021-09-01,1000,SUR,,,,,RUB,3
TQOB,2021-09-02,ОФЗ 26232,SU26232RMFS7,152,30772604.27,95.815,96.399,96.119,96.069,23.18,96.152,6.9,96.398,32004,96.152,96.152,96.069,30772604.27,30772604.27,30772604.27,2027-10-06,1844,6.9,,,6,29.92,,2021-09-02,1000,SUR,,,,,RUB,3
TQOB,2021-09-03,ОФЗ 26232,SU26232RMFS7,112,2082535.71,95.975,96.266,96.207,96.207,23.34,96.147,6.88,96.266,2166,96.147,96.147,96.207,2082535.71,2082535.71,2082535.71,2027-10-06,1843,6.9,,,6,29.92,,2021-09-03,1000,SUR,,,,,RUB,3
TQOB,2021-09-06,ОФЗ 26232,SU26232RMFS7,106,46918394.04,95.612,96.3,96.133,96.133,23.84,96.052,6.9,95.612,48824,96.097,96.097,96.133,46918394.04,46918394.04,46918394.04,2027-10-06,1840,6.92,,,6,29.92,,2021-09-06,1000,SUR,,,,,RUB,3
TQOB,2021-09-07,ОФЗ 26232,SU26232RMFS7,130,2707619.44,95.742,96.203,96.036,96.035,24.0,95.981,6.92,95.747,2821,95.981,95.981,96.035,2707619.44,2707619.44,2707619.44,2027-10-06,1839,6.93,,,6,29.92,,2021-09-07,1000,SUR,,,,,RUB,3
TQOB,2021-09-08,ОФЗ 26232,SU26232RMFS7,113,1151351.61,95.781,96.399,96.033,96.033,24.17,95.752,6.92,96.399,1200,95.946,95.946,96.033,1151351.61,1151351.61,1151351.61,2027-10-06,1837,6.98,,,6,29.92,,2021-09-08,1000,SUR,,,,,RUB,3
TQOB,2021-09-09,ОФЗ 26232,SU26232RMFS7,110,51478165.07,95.758,96.089,95.948,95.947,24.33,95.866,6.94,96.089,53708,95.848,95.848,95.947,51478165.07,51478165.07,51478165.07,2027-10-06,1836,6.96,,,6,29.92,,2021-09-09,1000,SUR,,,,,RUB,3
TQOB,2021-09-10,ОФЗ 26232,SU26232RMFS7,180,267487166.84,95.723,96.273,96.149,96.1,24.49,96.122,6.9,95.753,278279,96.122,96.122,96.1,267487166.84,267487166.84,267487166.84,2027-10-06,1836,6.91,,,6,29.92,,2021-09-10,1000,SUR,,,,,RUB,3
TQOB,2021-09-13,ОФЗ 26232,SU26232RMFS7,121,70202869.18,95.96,96.4,96.146,96.142,24.99,96.122,6.9,96.399,73075,96.07,96.07,96.142,70202869.18,70202869.18,70202869.18,2027-10-06,1833,6.91,,,6,29.92,,2021-09-13,1000,SUR,,,,,RUB,3
TQOB,2021-09-14,ОФЗ 26232,SU26232RMFS7,109,2230012.77,95.782,96.188,95.956,95.799,25.15,95.997,6.94,96.186,2323,95.997,95.997,95.799,2230012.77,2230012.77,2230012.77,2027-10-06,1832,6.93,,,6,29.92,,2021-09-14,1000,SUR,,,,,RUB,3
TQOB,2021-09-15,ОФЗ 26232,SU26232RMFS7,110,3617105.85,95.66,95.989,95.894,95.808,25.32,95.767,6.96,95.726,3777,95.767,95.767,95.808,3617105.85,3617105.85,3617105.85,2027-10-06,1830,6.98,,,6,29.92,,2021-09-15,1000,SUR,,,,,RUB,3
TQOB,2021-09-16,ОФЗ 26232,SU26232RMFS7,174,11539284.53,95.604,95.933,95.741,95.721,25.48,95.801,6.99,95.604,12045,95.801,95.801,95.721,11539284.53,11539284.53,11539284.53,2027-10-06,1829,6.98,,,6,29.92,,2021-09-16,1000,SUR,,,,,RUB,3
