BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2017-07-24,ОФЗ 26221,SU26221RMFS0,150,544351340.07,97.41,98.288,97.512,97.673,33.54,97.882,8.14,98.288,556128,97.882,97.882,97.673,544351340.07,544351340.07,544351340.07,2033-03-23,3282,8.09,,,7.7,50.21,,2017-07-24,1000,SUR,,,,,RUB,3
TQOB,2017-07-25,ОФЗ 26221,SU26221RMFS0,100,8097399.41,97.512,98.058,97.607,97.605,33.75,97.913,8.12,97.512,8270,97.913,97.913,97.605,8097399.41,8097399.41,8097399.41,2033-03-23,3281,8.09,,,7.7,50.21,,2017-07-25,1000,SUR,,,,,RUB,3
TQOB,2017-07-26,ОФЗ 26221,SU26221RMFS0,139,173124652.45,97.603,98.099,98.049,98.049,33.97,97.934,8.07,98.047,176626,98.018,98.018,98.049,173124652.45,173124652.45,173124652.45,2033-03-23,3280,8.09,,,7.7,50.21,,2017-07-26,1000,SUR,,,,,RUB,3
TQOB,2017-07-27,ОФЗ 26221,SU26221RMFS0,156,1503401425.03,98.052,98.699,98.4,98.45,34.18,98.401,8.03,98.1,1527079,98.449,98.449,98.45,1503401425.03,1503401425.03,1503401425.03,2033-03-23,3285,8.03,,,7.7,50.21,,2017-07-27,1000,SUR,,,,,RUB,3
TQOB,2017-07-28,ОФЗ 26221,SU26221RMFS0,118,503698379.32,98.215,98.7,98.539,98.539,34.39,98.376,8.01,98.499,512018,98.375,98.375,98.539,503698379.32,503698379.32,503698379.32,2033-03-23,3284,8.03,,,7.7,50.21,,2017-07-28,1000,SUR,,,,,RUB,3
TQOB,2017-07-31,ОФЗ 26221,SU26221RMFS0,91,2093252391.89,97.906,98.48,98.4,98.445,35.02,98.348,8.03,98.311,2127344,98.397,98.397,98.445,2093252391.89,2093252391.89,2093252391.89,2033-03-23,3280,8.04,,,7.7,50.21,,2017-07-31,1000,SUR,,,,,RUB,3
TQOB,2017-08-01,ОФЗ 26221,SU26221RMFS0,127,358376651.56,98.023,99.0,98.203,98.203,35.23,98.29,8.05,98.41,364283,98.379,98.379,98.203,358376651.56,358376651.56,358376651.56,2033-03-23,3279,8.04,,,7.7,50.21,,2017-08-01,1000,SUR,,,,,RUB,3
TQOB,2017-08-02,ОФЗ 26221,SU26221RMFS0,235,456859893.12,98.016,98.45,98.202,98.202,35.44,98.298,8.05,98.016,464623,98.329,98.329,98.202,456859893.12,456859893.12,456859893.12,2033-03-23,3278,8.04,,,7.7,50.21,,2017-08-02,1000,SUR,,,,,RUB,3
TQOB,2017-08-03,ОФЗ 26221,SU26221RMFS0,172,2858424152.58,98.0,98.849,98.849,98.849,35.65,98.601,7.98,98.0,2896513,98.685,98.685,98.849,2858424152.58,2858424152.58,2858424152.58,2033-03-23,3281,8.01,,,7.7,50.21,,2017-08-03,1000,SUR,,,,,RUB,3
TQOB,2017-08-04,ОФЗ 26221,SU26221RMFS0,243,2518335442.98,98.703,99.2,99.149,99.149,35.86,98.93,7.94,98.851,2545071,98.95,98.95,99.149,2518335442.98,2518335442.98,2518335442.98,2033-03-23,3284,7.97,,,7.7,50.21,,2017-08-04,1000,SUR,,,,,RUB,3
TQOB,2017-08-07,ОФЗ 26221,SU26221RMFS0,95,315496514.73,98.8,99.347,99.009,99.009,36.5,98.912,7.96,98.81,318968,98.912,98.912,99.009,315496514.73,315496514.73,315496514.73,2033-03-23,3281,7.97,,,7.7,50.21,,2017-08-07,1000,SUR,,,,,RUB,3
TQOB,2017-08-08,ОФЗ 26221,SU26221RMFS0,106,118310604.45,98.501,99.05,98.708,98.708,36.71,98.661,7.99,98.712,119916,98.661,98.661,98.708,118310604.45,118310604.45,118310604.45,2033-03-23,3277,8.0,,,7.7,50.21,,2017-08-08,1000,SUR,,,,,RUB,3
TQOB,2017-08-09,ОФЗ 26221,SU26221RMFS0,179,1608013592.83,98.349,98.7,98.628,98.549,36.92,98.532,8.0,98.503,1631985,98.531,98.531,98.549,1608013592.83,1608013592.83,1608013592.83,2033-03-23,3274,8.02,,,7.7,50.21,,2017-08-09,1000,SUR,,,,,RUB,3
TQOB,2017-08-10,ОФЗ 26221,SU26221RMFS0,177,3052038226.3,98.501,99.0,98.839,98.839,37.13,98.897,7.98,98.501,3086318,98.889,98.889,98.839,3052038226.3,3052038226.3,3052038226.3,2033-03-23,3278,7.97,,,7.7,50.21,,2017-08-10,1000,SUR,,,,,RUB,3
TQOB,2017-08-11,ОФЗ 26221,SU26221RMFS0,78,129439868.59,98.504,98.986,98.752,98.752,37.34,98.784,7.99,98.7,131033,98.784,98.784,98.752,129439868.59,129439868.59,129439868.59,2033-03-23,3275,7.99,,,7.7,50.21,,2017-08-11,1000,SUR,,,,,RUB,3
TQOB,2017-08-14,ОФЗ 26221,SU26221RMFS0,126,625410859.25,98.611,99.099,99.079,99.079,37.97,98.967,7.95,98.614,631773,98.993,98.993,99.079,625410859.25,625410859.25,625410859.25,2033-03-23,3275,7.96,,,7.7,50.21,,2017-08-14,1000,SUR,,,,,RUB,3
TQOB,2017-08-15,ОФЗ 26221,SU26221RMFS0,120,467846936.0,98.754,99.099,98.899,98.899,38.18,98.923,7.97,99.079,472886,98.934,98.934,98.899,467846936.0,467846936.0,467846936.0,2033-03-23,3273,7.97,,,7.7,50.21,,2017-08-15,1000,SUR,,,,,RUB,3
TQOB,2017-08-16,ОФЗ 26221,SU26221RMFS0,147,544130752.28,98.754,99.099,98.998,98.998,38.4,98.838,7.96,98.754,550123,98.911,98.911,98.998,544130752.28,544130752.28,544130752.28,2033-03-23,3271,7.98,,,7.7,50.21,,2017-08-16,1000,SUR,,,,,RUB,3
TQOB,2017-08-17,ОФЗ 26221,SU26221RMFS0,117,286200826.62,98.72,99.0,98.999,98.999,38.61,98.888,7.96,98.801,289391,98.898,98.898,98.999,286200826.62,286200826.62,286200826.62,2033-03-23,3271,7.97,,,7.7,50.21,,2017-08-17,1000,SUR,,,,,RUB,3
TQOB,2017-08-18,ОФЗ 26221,SU26221RMFS0,80,32539342.11,98.799,99.0,98.993,98.99,38.82,98.826,7.96,99.0,32926,98.826,98.826,98.99,32539342.11,32539342.11,32539342.11,2033-03-23,3269,7.98,,,7.7,50.21,,2017-08-18,1000,SUR,,,,,RUB,3
TQOB,2017-08-21,ОФЗ 26221,SU26221RMFS0,203,3604227759.48,98.551,99.098,98.699,98.683,39.45,98.672,8.0,98.664,3653188,98.66,98.66,98.683,3604227759.48,3604227759.48,3604227759.48,2033-03-23,3264,8.0,,,7.7,50.21,,2017-08-21,1000,SUR,,,,,RUB,3
TQOB,2017-08-22,ОФЗ 26221,SU26221RMFS0,151,1187407694.18,98.482,98.748,98.5,98.5,39.66,98.577,8.02,98.508,1205146,98.528,98.528,98.5,1187407694.18,1187407694.18,1187407694.18,2033-03-23,3262,8.01,,,7.7,50.21,,2017-08-22,1000,SUR,,,,,RUB,3
TQOB,2017-08-23,ОФЗ 26221,SU26221RMFS0,169,485411104.04,98.36,98.67,98.5,98.5,39.87,98.509,8.02,98.653,492705,98.52,98.52,98.5,485411104.04,485411104.04,485411104.04,2033-03-23,3260,8.02,,,7.7,50.21,,2017-08-23,1000,SUR,,,,,RUB,3
TQOB,2017-08-24,ОФЗ 26221,SU26221RMFS0,185,2049480406.13,98.353,98.649,98.4,98.4,40.08,98.485,8.03,98.5,2081369,98.468,98.468,98.4,2049480406.13,2049480406.13,2049480406.13,2033-03-23,3259,8.02,,,7.7,50.21,,2017-08-24,1000,SUR,,,,,RUB,3
TQOB,2017-08-25,ОФЗ 26221,SU26221RMFS0,272,2741956120.61,98.35,99.2,98.364,98.4,40.29,98.402,8.04,99.2,2786821,98.39,98.39,98.4,2741956120.61,2741956120.61,2741956120.61,2033-03-23,3256,8.03,,,7.7,50.21,,2017-08-25,1000,SUR,,,,,RUB,3
TQOB,2017-08-28,ОФЗ 26221,SU26221RMFS0,100,1063185813.46,98.388,98.699,98.42,98.438,40.93,98.434,8.03,98.5,1080097,98.434,98.434,98.438,1063185813.46,1063185813.46,1063185813.46,2033-03-23,3253,8.03,,,7.7,50.21,,2017-08-28,1000,SUR,,,,,RUB,3
TQOB,2017-08-29,ОФЗ 26221,SU26221RMFS0,208,337208955.17,98.151,98.48,98.292,98.292,41.14,98.251,8.04,98.401,343128,98.275,98.275,98.292,337208955.17,337208955.17,337208955.17,2033-03-23,3250,8.05,,,7.7,50.21,,2017-08-29,1000,SUR,,,,,RUB,3
TQOB,2017-08-30,ОФЗ 26221,SU26221RMFS0,346,8752251788.99,98.102,98.698,98.599,98.599,41.35,98.363,8.01,98.698,8898289,98.359,98.359,98.599,8752251788.99,8752251788.99,8752251788.99,2033-03-23,3250,8.04,,,7.7,50.21,,2017-08-30,1000,SUR,,,,,RUB,3
TQOB,2017-08-31,ОФЗ 26221,SU26221RMFS0,211,3568571541.59,98.304,99.09,99.04,99.04,41.56,98.809,7.96,98.304,3612703,98.778,98.778,99.04,3568571541.59,3568571541.59,3568571541.59,2033-03-23,3256,7.98,,,7.7,50.21,,2017-08-31,1000,SUR,,,,,RUB,3
TQOB,2017-09-01,ОФЗ 26221,SU26221RMFS0,236,3132616869.53,98.751,99.949,99.547,99.546,41.77,99.418,7.9,98.751,3148640,99.491,99.491,99.546,3132616869.53,3132616869.53,3132616869.53,2033-03-23,3263,7.91,,,7.7,50.21,,2017-09-01,1000,SUR,,,,,RUB,3
TQOB,2017-09-04,ОФЗ 26221,SU26221RMFS0,88,47251102.03,99.16,99.65,99.647,99.648,42.4,99.558,7.89,99.65,47461,99.558,99.558,99.648,47251102.03,47251102.03,47251102.03,2033-03-23,3261,7.9,,,7.7,50.21,,2017-09-04,1000,SUR,,,,,RUB,3
TQOB,2017-09-05,ОФЗ 26221,SU26221RMFS0,350,1978153973.07,99.222,99.95,99.85,99.85,42.62,99.521,7.86,99.501,1987691,99.52,99.52,99.85,1978153973.07,1978153973.07,1978153973.07,2033-03-23,3260,7.9,,,7.7,50.21,,2017-09-05,1000,SUR,,,,,RUB,3
TQOB,2017-09-06,ОФЗ 26221,SU26221RMFS0,193,2802577820.59,99.813,100.551,100.252,100.252,42.83,100.271,7.82,99.9,2792913,100.346,100.346,100.252,2802577820.59,2802577820.59,2802577820.59,2033-03-23,3269,7.81,,,7.7,50.21,,2017-09-06,1000,SUR,,,,,RUB,3
TQOB,2017-09-07,ОФЗ 26221,SU26221RMFS0,164,2118096364.13,100.254,100.593,100.32,100.32,43.04,100.41,7.81,100.45,2110205,100.374,100.374,100.32,2118096364.13,2118096364.13,2118096364.13,2033-03-23,3269,7.8,,,7.7,50.21,,2017-09-07,1000,SUR,,,,,RUB,3
TQOB,2017-09-08,ОФЗ 26221,SU26221RMFS0,157,1731876151.39,100.273,100.5,100.446,100.31,43.25,100.452,7.79,100.448,1724110,100.45,100.45,100.31,1731876151.39,1731876151.39,1731876151.39,2033-03-23,3269,7.79,,,7.7,50.21,,2017-09-08,1000,SUR,,,,,RUB,3
TQOB,2017-09-11,ОФЗ 26221,SU26221RMFS0,130,318908531.84,100.202,100.448,100.334,100.334,43.88,100.379,7.81,100.202,317834,100.338,100.338,100.334,318908531.84,318908531.84,318908531.84,2033-03-23,3265,7.8,,,7.7,50.21,,2017-09-11,1000,SUR,,,,,RUB,3
TQOB,2017-09-12,ОФЗ 26221,SU26221RMFS0,147,564072129.03,100.15,100.494,100.245,100.15,44.09,100.269,7.82,100.494,562719,100.24,100.24,100.15,564072129.03,564072129.03,564072129.03,2033-03-23,3263,7.81,,,7.7,50.21,,2017-09-12,1000,SUR,,,,,RUB,3
TQOB,2017-09-13,ОФЗ 26221,SU26221RMFS0,128,1655689936.27,100.051,100.3,100.248,100.248,44.3,100.176,7.82,100.249,1653061,100.159,100.159,100.248,1655689936.27,1655689936.27,1655689936.27,2033-03-23,3259,7.83,,,7.7,50.21,,2017-09-13,1000,SUR,,,,,RUB,3
TQOB,2017-09-14,ОФЗ 26221,SU26221RMFS0,125,1065020224.53,100.1,100.3,100.1,100.1,44.51,100.201,7.83,100.297,1063259,100.166,100.166,100.1,1065020224.53,1065020224.53,1065020224.53,2033-03-23,3259,7.82,,,7.7,50.21,,2017-09-14,1000,SUR,,,,,RUB,3
TQOB,2017-09-15,ОФЗ 26221,SU26221RMFS0,155,1526879143.32,99.969,100.5,100.251,100.251,44.72,100.24,7.82,100.076,1521776,100.335,100.335,100.251,1526879143.32,1526879143.32,1526879143.32,2033-03-23,3258,7.82,,,7.7,50.21,,2017-09-15,1000,SUR,,,,,RUB,3
TQOB,2017-09-18,ОФЗ 26221,SU26221RMFS0,151,335540161.16,99.81,100.498,99.898,99.842,45.36,99.904,7.86,100.254,335734,99.942,99.942,99.842,335540161.16,335540161.16,335540161.16,2033-03-23,3251,7.86,,,7.7,50.21,,2017-09-18,1000,SUR,,,,,RUB,3
TQOB,2017-09-19,ОФЗ 26221,SU26221RMFS0,136,639041261.54,99.694,100.097,99.8,99.8,45.57,99.764,7.87,99.999,640371,99.792,99.792,99.8,639041261.54,639041261.54,639041261.54,2033-03-23,3249,7.87,,,7.7,50.21,,2017-09-19,1000,SUR,,,,,RUB,3
TQOB,2017-09-20,ОФЗ 26221,SU26221RMFS0,215,311229188.21,99.8,100.099,100.096,100.096,45.78,100.013,7.84,99.806,311133,100.031,100.031,100.096,311229188.21,311229188.21,311229188.21,2033-03-23,3251,7.84,,,7.7,50.21,,2017-09-20,1000,SUR,,,,,RUB,3
TQOB,2017-09-21,ОФЗ 26221,SU26221RMFS0,133,68458344.76,99.751,99.993,99.897,99.893,45.99,99.84,7.86,99.993,68548,99.869,99.869,99.893,68458344.76,68458344.76,68458344.76,2033-03-23,3248,7.86,,,7.7,50.21,,2017-09-21,1000,SUR,,,,,RUB,3
TQOB,2017-09-22,ОФЗ 26221,SU26221RMFS0,82,6552676.14,99.802,100.296,99.811,99.811,46.2,99.965,7.87,100.296,6555,99.965,99.965,99.811,6552676.14,6552676.14,6552676.14,2033-03-23,3248,7.85,,,7.7,50.21,,2017-09-22,1000,SUR,,,,,RUB,3
TQOB,2017-09-25,ОФЗ 26221,SU26221RMFS0,199,823163585.86,99.6,100.398,99.743,99.743,46.83,99.715,7.88,100.398,825589,99.706,99.706,99.743,823163585.86,823163585.86,823163585.86,2033-03-23,3242,7.88,,,7.7,50.21,,2017-09-25,1000,SUR,,,,,RUB,3
TQOB,2017-09-26,ОФЗ 26221,SU26221RMFS0,190,1315001690.26,99.55,99.84,99.738,99.581,47.05,99.64,7.88,99.743,1319827,99.634,99.634,99.581,1315001690.26,1315001690.26,1315001690.26,2033-03-23,3240,7.89,,,7.7,50.21,,2017-09-26,1000,SUR,,,,,RUB,3
TQOB,2017-09-27,ОФЗ 26221,SU26221RMFS0,227,1643481784.58,99.061,99.65,99.45,99.45,47.26,99.402,7.91,99.61,1655307,99.286,99.286,99.45,1643481784.58,1643481784.58,1643481784.58,2033-03-23,3235,7.92,,,7.7,50.21,,2017-09-27,1000,SUR,,,,,RUB,3
TQOB,2017-09-28,ОФЗ 26221,SU26221RMFS0,170,645062097.42,99.111,99.899,99.605,99.605,47.47,99.871,7.89,99.589,647957,99.553,99.553,99.605,645062097.42,645062097.42,645062097.42,2033-03-23,3241,7.86,,,7.7,50.21,,2017-09-28,1000,SUR,,,,,RUB,3
TQOB,2017-09-29,ОФЗ 26221,SU26221RMFS0,166,929582409.44,99.6,100.049,99.898,99.898,47.68,99.865,7.86,99.65,930969,99.851,99.851,99.898,929582409.44,929582409.44,929582409.44,2033-03-23,3240,7.86,,,7.7,50.21,,2017-09-29,1000,SUR,,,,,RUB,3
TQOB,2017-10-02,ОФЗ 26221,SU26221RMFS0,200,547595407.9,99.512,99.9,99.656,99.656,48.31,99.675,7.89,99.9,549617,99.632,99.632,99.656,547595407.9,547595407.9,547595407.9,2033-03-23,3235,7.88,,,7.7,50.21,,2017-10-02,1000,SUR,,,,,RUB,3
TQOB,2017-10-03,ОФЗ 26221,SU26221RMFS0,139,498841366.29,99.452,99.848,99.646,99.593,48.52,99.574,7.89,99.848,501006,99.568,99.568,99.593,498841366.29,498841366.29,498841366.29,2033-03-23,3232,7.9,,,7.7,50.21,,2017-10-03,1000,SUR,,,,,RUB,3
TQOB,2017-10-04,ОФЗ 26221,SU26221RMFS0,285,2319258324.23,99.311,99.947,99.896,99.896,48.73,99.609,7.86,99.646,2325693,99.723,99.723,99.896,2319258324.23,2319258324.23,2319258324.23,2033-03-23,3232,7.89,,,7.7,50.21,,2017-10-04,1000,SUR,,,,,RUB,3
TQOB,2017-10-05,ОФЗ 26221,SU26221RMFS0,138,2839923940.08,99.903,100.15,100.14,100.14,48.94,100.053,7.83,99.947,2837758,100.076,100.076,100.14,2839923940.08,2839923940.08,2839923940.08,2033-03-23,3236,7.84,,,7.7,50.21,,2017-10-05,1000,SUR,,,,,RUB,3
TQOB,2017-10-06,ОФЗ 26221,SU26221RMFS0,179,1014682058.1,99.831,100.199,99.9,99.9,49.16,100.003,7.86,100.099,1015390,99.93,99.93,99.9,1014682058.1,1014682058.1,1014682058.1,2033-03-23,3234,7.85,,,7.7,50.21,,2017-10-06,1000,SUR,,,,,RUB,3
TQOB,2017-10-09,ОФЗ 26221,SU26221RMFS0,218,311023833.03,99.7,100.148,99.839,99.839,49.79,99.776,7.87,99.997,311536,99.836,99.836,99.839,311023833.03,311023833.03,311023833.03,2033-03-23,3229,7.87,,,7.7,50.21,,2017-10-09,1000,SUR,,,,,RUB,3
TQOB,2017-10-10,ОФЗ 26221,SU26221RMFS0,211,2226537109.54,99.75,100.149,100.06,100.06,50.0,99.961,7.84,99.899,2228505,99.912,99.912,100.06,2226537109.54,2226537109.54,2226537109.54,2033-03-23,3230,7.85,,,7.7,50.21,,2017-10-10,1000,SUR,,,,,RUB,3
TQOB,2017-10-11,ОФЗ 26221,SU26221RMFS0,203,1298459424.41,100.0,100.399,100.24,100.24,0.0,100.226,7.82,100.0,1295096,100.26,100.26,100.24,1298459424.41,1298459424.41,1298459424.41,2033-03-23,3394,7.82,,,7.7,38.39,,2017-10-11,1000,SUR,,,,,RUB,3
TQOB,2017-10-12,ОФЗ 26221,SU26221RMFS0,228,1415891608.02,100.24,100.5,100.45,100.45,0.21,100.39,7.8,100.342,1410937,100.351,100.351,100.45,1415891608.02,1415891608.02,1415891608.02,2033-03-23,3395,7.8,,,7.7,38.39,,2017-10-12,1000,SUR,,,,,RUB,3
TQOB,2017-10-13,ОФЗ 26221,SU26221RMFS0,194,1540255040.65,100.5,100.78,100.779,100.779,0.42,100.681,7.76,100.549,1529882,100.678,100.678,100.779,1540255040.65,1540255040.65,1540255040.65,2033-03-23,3397,7.77,,,7.7,38.39,,2017-10-13,1000,SUR,,,,,RUB,3
TQOB,2017-10-16,ОФЗ 26221,SU26221RMFS0,281,1015070068.38,100.351,100.842,100.449,100.449,1.05,100.448,7.8,100.61,1009708,100.531,100.531,100.449,1015070068.38,1015070068.38,1015070068.38,2033-03-23,3391,7.8,,,7.7,38.39,,2017-10-16,1000,SUR,,,,,RUB,3
TQOB,2017-10-17,ОФЗ 26221,SU26221RMFS0,1633,1940230024.2,100.15,100.497,100.349,100.349,1.27,100.243,7.81,100.497,1935588,100.24,100.24,100.349,1940230024.2,1940230024.2,1940230024.2,2033-03-23,3388,7.82,,,7.7,38.39,,2017-10-17,1000,SUR,,,,,RUB,3
TQOB,2017-10-18,ОФЗ 26221,SU26221RMFS0,229,2125836638.16,100.3,100.7,100.6,100.6,1.48,100.541,7.78,100.45,2113780,100.57,100.57,100.6,2125836638.16,2125836638.16,2125836638.16,2033-03-23,3391,7.78,,,7.7,38.39,,2017-10-18,1000,SUR,,,,,RUB,3
TQOB,2017-10-19,ОФЗ 26221,SU26221RMFS0,302,4386547858.76,100.5,100.709,100.64,100.64,1.69,100.551,7.77,100.501,4362558,100.55,100.55,100.64,4386547858.76,4386547858.76,4386547858.76,2033-03-23,3390,7.78,,,7.7,38.39,,2017-10-19,1000,SUR,,,,,RUB,3
TQOB,2017-10-20,ОФЗ 26221,SU26221RMFS0,253,2086028460.18,100.401,101.0,100.457,100.641,1.9,100.516,7.79,101.0,2075985,100.484,100.484,100.641,2086028460.18,2086028460.18,2086028460.18,2033-03-23,3388,7.79,,,7.7,38.39,,2017-10-20,1000,SUR,,,,,RUB,3
TQOB,2017-10-23,ОФЗ 26221,SU26221RMFS0,191,339229202.3,100.321,100.789,100.64,100.64,2.53,100.589,7.77,100.457,337324,100.565,100.565,100.64,339229202.3,339229202.3,339229202.3,2033-03-23,3386,7.78,,,7.7,38.39,,2017-10-23,1000,SUR,,,,,RUB,3
TQOB,2017-10-24,ОФЗ 26221,SU26221RMFS0,345,2312988344.95,100.471,100.699,100.549,100.549,2.74,100.571,7.78,100.64,2299626,100.581,100.581,100.549,2312988344.95,2312988344.95,2312988344.95,2033-03-23,3385,7.78,,,7.7,38.39,,2017-10-24,1000,SUR,,,,,RUB,3
TQOB,2017-10-25,ОФЗ 26221,SU26221RMFS0,162,687539278.65,100.32,100.669,100.5,100.495,2.95,100.485,7.79,100.488,684364,100.464,100.464,100.495,687539278.65,687539278.65,687539278.65,2033-03-23,3383,7.79,,,7.7,38.39,,2017-10-25,1000,SUR,,,,,RUB,3
TQOB,2017-10-26,ОФЗ 26221,SU26221RMFS0,122,877907352.44,100.321,100.549,100.499,100.499,3.16,100.475,7.79,100.408,873902,100.458,100.458,100.499,877907352.44,877907352.44,877907352.44,2033-03-23,3382,7.79,,,7.7,38.39,,2017-10-26,1000,SUR,,,,,RUB,3
TQOB,2017-10-27,ОФЗ 26221,SU26221RMFS0,415,3058152447.68,99.995,100.699,100.204,100.204,3.37,100.276,7.82,100.699,3050549,100.249,100.249,100.204,3058152447.68,3058152447.68,3058152447.68,2033-03-23,3379,7.81,,,7.7,38.39,,2017-10-27,1000,SUR,,,,,RUB,3
TQOB,2017-10-30,ОФЗ 26221,SU26221RMFS0,123,466788762.24,100.11,100.489,100.36,100.36,4.01,100.407,7.81,100.11,464946,100.396,100.396,100.36,466788762.24,466788762.24,466788762.24,2033-03-23,3377,7.8,,,7.7,38.39,,2017-10-30,1000,SUR,,,,,RUB,3
TQOB,2017-10-31,ОФЗ 26221,SU26221RMFS0,330,734929960.13,100.212,100.449,100.25,100.25,4.22,100.296,7.82,100.448,732733,100.3,100.3,100.25,734929960.13,734929960.13,734929960.13,2033-03-23,3375,7.81,,,7.7,38.39,,2017-10-31,1000,SUR,,,,,RUB,3
TQOB,2017-11-01,ОФЗ 26221,SU26221RMFS0,164,1946027427.09,100.106,100.48,100.35,100.35,4.43,100.361,7.81,100.2,1939169,100.354,100.354,100.35,1946027427.09,1946027427.09,1946027427.09,2033-03-23,3375,7.8,,,7.7,38.39,,2017-11-01,1000,SUR,,,,,RUB,3
TQOB,2017-11-02,ОФЗ 26221,SU26221RMFS0,150,24076865.37,100.2,100.498,100.4,100.4,4.64,100.406,7.8,100.495,23974,100.429,100.429,100.4,24076865.37,24076865.37,24076865.37,2033-03-23,3374,7.8,,,7.7,38.39,,2017-11-02,1000,SUR,,,,,RUB,3
TQOB,2017-11-03,ОФЗ 26221,SU26221RMFS0,166,121904673.58,100.162,100.447,100.2,100.167,4.85,100.255,7.82,100.203,121463,100.364,100.364,100.167,121904673.58,121904673.58,121904673.58,2033-03-23,3371,7.82,,,7.7,38.39,,2017-11-03,1000,SUR,,,,,RUB,3
TQOB,2017-11-07,ОФЗ 26221,SU26221RMFS0,147,54601487.56,100.154,100.599,100.249,100.249,5.7,100.321,7.82,100.201,54427,100.321,100.321,100.249,54601487.56,54601487.56,54601487.56,2033-03-23,3368,7.81,,,7.7,38.39,,2017-11-07,1000,SUR,,,,,RUB,3
TQOB,2017-11-08,ОФЗ 26221,SU26221RMFS0,365,195646542.09,99.522,100.39,99.947,99.947,5.91,100.103,7.85,100.39,195912,99.865,99.865,99.947,195646542.09,195646542.09,195646542.09,2033-03-23,3365,7.83,,,7.7,38.39,,2017-11-08,1000,SUR,,,,,RUB,3
TQOB,2017-11-09,ОФЗ 26221,SU26221RMFS0,208,513463189.08,99.8,100.049,100.03,100.03,6.12,99.904,7.84,99.81,513595,99.974,99.974,100.03,513463189.08,513463189.08,513463189.08,2033-03-23,3361,7.86,,,7.7,38.39,,2017-11-09,1000,SUR,,,,,RUB,3
TQOB,2017-11-10,ОФЗ 26221,SU26221RMFS0,188,1417197708.06,99.76,100.049,99.76,99.83,6.33,99.865,7.87,100.048,1419178,99.86,99.86,99.83,1417197708.06,1417197708.06,1417197708.06,2033-03-23,3360,7.86,,,7.7,38.39,,2017-11-10,1000,SUR,,,,,RUB,3
TQOB,2017-11-13,ОФЗ 26221,SU26221RMFS0,307,2037203578.29,99.32,99.89,99.45,99.45,6.96,99.436,7.91,99.82,2049084,99.42,99.42,99.45,2037203578.29,2037203578.29,2037203578.29,2033-03-23,3352,7.91,,,7.7,38.39,,2017-11-13,1000,SUR,,,,,RUB,3
TQOB,2017-11-14,ОФЗ 26221,SU26221RMFS0,222,1284845221.31,99.2,99.799,99.397,99.397,7.17,99.34,7.92,99.321,1292983,99.371,99.371,99.397,1284845221.31,1284845221.31,1284845221.31,2033-03-23,3350,7.92,,,7.7,38.39,,2017-11-14,1000,SUR,,,,,RUB,3
TQOB,2017-11-15,ОФЗ 26221,SU26221RMFS0,171,982586521.2,99.116,99.53,99.451,99.451,7.38,99.403,7.91,99.401,988637,99.388,99.388,99.451,982586521.2,982586521.2,982586521.2,2033-03-23,3349,7.92,,,7.7,38.39,,2017-11-15,1000,SUR,,,,,RUB,3
TQOB,2017-11-16,ОФЗ 26221,SU26221RMFS0,193,1074441963.8,99.41,99.798,99.75,99.75,7.59,99.681,7.88,99.41,1077629,99.704,99.704,99.75,1074441963.8,1074441963.8,1074441963.8,2033-03-23,3352,7.88,,,7.7,38.39,,2017-11-16,1000,SUR,,,,,RUB,3
TQOB,2017-11-17,ОФЗ 26221,SU26221RMFS0,111,230339720.7,99.6,99.948,99.898,99.898,7.8,99.818,7.86,99.939,230717,99.836,99.836,99.898,230339720.7,230339720.7,230339720.7,2033-03-23,3352,7.87,,,7.7,38.39,,2017-11-17,1000,SUR,,,,,RUB,3
TQOB,2017-11-20,ОФЗ 26221,SU26221RMFS0,173,373572653.16,99.505,99.949,99.505,99.586,8.44,99.647,7.9,99.579,374778,99.678,99.678,99.586,373572653.16,373572653.16,373572653.16,2033-03-23,3347,7.89,,,7.7,38.39,,2017-11-20,1000,SUR,,,,,RUB,3
TQOB,2017-11-21,ОФЗ 26221,SU26221RMFS0,174,124419679.28,99.422,99.75,99.65,99.65,8.65,99.557,7.89,99.75,124999,99.537,99.537,99.65,124419679.28,124419679.28,124419679.28,2033-03-23,3345,7.9,,,7.7,38.39,,2017-11-21,1000,SUR,,,,,RUB,3
TQOB,2017-11-22,ОФЗ 26221,SU26221RMFS0,269,802661786.15,99.651,99.949,99.902,99.902,8.86,99.871,7.86,99.819,803820,99.856,99.856,99.902,802661786.15,802661786.15,802661786.15,2033-03-23,3348,7.86,,,7.7,38.39,,2017-11-22,1000,SUR,,,,,RUB,3
