BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2018-07-02,ОФЗ 26223,SU26223RMFS6,45,440274371.55,95.459,95.799,95.55,95.561,23.33,95.607,7.61,95.459,460465,95.615,95.615,95.561,440274371.55,440274371.55,440274371.55,2024-02-28,1713,7.6,,,6.5,34.9,,2018-07-02,1000,SUR,,,,,RUB,3
TQOB,2018-07-03,ОФЗ 26223,SU26223RMFS6,30,451864247.15,95.448,95.648,95.589,95.589,23.5,95.506,7.61,95.6,473127,95.506,95.506,95.589,451864247.15,451864247.15,451864247.15,2024-02-28,1712,7.63,,,6.5,34.9,,2018-07-03,1000,SUR,,,,,RUB,3
TQOB,2018-07-04,ОФЗ 26223,SU26223RMFS6,37,51006032.45,95.501,95.82,95.797,95.797,23.68,95.528,7.56,95.601,53394,95.528,95.528,95.797,51006032.45,51006032.45,51006032.45,2024-02-28,1711,7.62,,,6.5,34.9,,2018-07-04,1000,SUR,,,,,RUB,3
TQOB,2018-07-05,ОФЗ 26223,SU26223RMFS6,48,279676064.67,95.51,95.85,95.8,95.8,23.86,95.829,7.56,95.51,291850,95.829,95.829,95.8,279676064.67,279676064.67,279676064.67,2024-02-28,1710,7.55,,,6.5,34.9,,2018-07-05,1000,SUR,,,,,RUB,3
TQOB,2018-07-06,ОФЗ 26223,SU26223RMFS6,31,198257314.32,95.702,95.962,95.849,95.849,24.04,95.799,7.55,95.962,206951,95.799,95.799,95.849,198257314.32,198257314.32,198257314.32,2024-02-28,1709,7.56,,,6.5,34.9,,2018-07-06,1000,SUR,,,,,RUB,3
TQOB,2018-07-09,ОФЗ 26223,SU26223RMFS6,29,589942243.91,95.9,96.05,96.05,96.049,24.57,95.93,7.5,95.9,614973,95.93,95.93,96.049,589942243.91,589942243.91,589942243.91,2024-02-28,1707,7.53,,,6.5,34.9,,2018-07-09,1000,SUR,,,,,RUB,3
TQOB,2018-07-10,ОФЗ 26223,SU26223RMFS6,59,401459347.81,95.801,96.244,95.95,95.95,24.75,95.923,7.52,95.869,418522,95.923,95.923,95.95,401459347.81,401459347.81,401459347.81,2024-02-28,1706,7.53,,,6.5,34.9,,2018-07-10,1000,SUR,,,,,RUB,3
TQOB,2018-07-11,ОФЗ 26223,SU26223RMFS6,533,2604895122.29,95.704,96.186,96.0,96.0,24.93,95.973,7.51,95.801,2714239,95.971,95.971,96.0,2604895122.29,2604895122.29,2604895122.29,2024-02-28,1705,7.52,,,6.5,34.9,,2018-07-11,1000,SUR,,,,,RUB,3
TQOB,2018-07-12,ОФЗ 26223,SU26223RMFS6,253,1243667373.61,95.999,96.4,96.395,96.265,25.11,96.193,7.42,95.999,1291620,96.287,96.287,96.265,1243667373.61,1243667373.61,1243667373.61,2024-02-28,1704,7.47,,,6.5,34.9,,2018-07-12,1000,SUR,,,,,RUB,3
TQOB,2018-07-13,ОФЗ 26223,SU26223RMFS6,29,172895501.66,96.277,96.399,96.397,96.397,25.28,96.328,7.42,96.299,179486,96.328,96.328,96.397,172895501.66,172895501.66,172895501.66,2024-02-28,1704,7.44,,,6.5,34.9,,2018-07-13,1000,SUR,,,,,RUB,3
TQOB,2018-07-16,ОФЗ 26223,SU26223RMFS6,26,80204171.3,96.151,96.496,96.435,96.182,25.82,96.411,7.41,96.425,83219,96.377,96.377,96.182,80204171.3,80204171.3,80204171.3,2024-02-28,1701,7.42,,,6.5,34.9,,2018-07-16,1000,SUR,,,,,RUB,3
TQOB,2018-07-17,ОФЗ 26223,SU26223RMFS6,64,1056807276.78,95.8,96.336,95.998,95.998,26.0,95.97,7.52,96.151,1101151,95.973,95.973,95.998,1056807276.78,1056807276.78,1056807276.78,2024-02-28,1699,7.52,,,6.5,34.9,,2018-07-17,1000,SUR,,,,,RUB,3
TQOB,2018-07-18,ОФЗ 26223,SU26223RMFS6,90,1315451244.96,95.7,96.096,95.75,95.75,26.18,95.797,7.57,96.096,1374110,95.731,95.731,95.75,1315451244.96,1315451244.96,1315451244.96,2024-02-28,1697,7.56,,,6.5,34.9,,2018-07-18,1000,SUR,,,,,RUB,3
TQOB,2018-07-19,ОФЗ 26223,SU26223RMFS6,264,1941212972.09,95.5,95.748,95.6,95.6,26.35,95.601,7.61,95.642,2031151,95.572,95.572,95.6,1941212972.09,1941212972.09,1941212972.09,2024-02-28,1696,7.61,,,6.5,34.9,,2018-07-19,1000,SUR,,,,,RUB,3
TQOB,2018-07-20,ОФЗ 26223,SU26223RMFS6,42,1276775724.96,95.444,95.749,95.6,95.6,26.53,95.65,7.61,95.444,1334973,95.641,95.641,95.6,1276775724.96,1276775724.96,1276775724.96,2024-02-28,1695,7.6,,,6.5,34.9,,2018-07-20,1000,SUR,,,,,RUB,3
TQOB,2018-07-23,ОФЗ 26223,SU26223RMFS6,97,7827073373.18,95.6,95.8,95.65,95.65,27.07,95.639,7.6,95.65,8183967,95.639,95.639,95.65,7827073373.18,7827073373.18,7827073373.18,2024-02-28,1692,7.6,,,6.5,34.9,,2018-07-23,1000,SUR,,,,,RUB,3
TQOB,2018-07-24,ОФЗ 26223,SU26223RMFS6,18,119493571.3,95.601,95.747,95.65,95.65,27.24,95.645,7.6,95.746,124922,95.655,95.655,95.65,119493571.3,119493571.3,119493571.3,2024-02-28,1691,7.6,,,6.5,34.9,,2018-07-24,1000,SUR,,,,,RUB,3
TQOB,2018-07-25,ОФЗ 26223,SU26223RMFS6,111,3317729293.95,95.25,95.97,95.575,95.575,27.42,95.582,7.62,95.97,3471017,95.584,95.584,95.575,3317729293.95,3317729293.95,3317729293.95,2024-02-28,1690,7.62,,,6.5,34.9,,2018-07-25,1000,SUR,,,,,RUB,3
TQOB,2018-07-26,ОФЗ 26223,SU26223RMFS6,37,274483456.92,95.55,95.647,95.55,95.55,27.6,95.6,7.63,95.575,287121,95.599,95.599,95.55,274483456.92,274483456.92,274483456.92,2024-02-28,1689,7.61,,,6.5,34.9,,2018-07-26,1000,SUR,,,,,RUB,3
TQOB,2018-07-27,ОФЗ 26223,SU26223RMFS6,29,78851902.05,95.447,96.0,95.497,95.497,27.78,95.535,7.64,96.0,82537,95.535,95.535,95.497,78851902.05,78851902.05,78851902.05,2024-02-28,1688,7.63,,,6.5,34.9,,2018-07-27,1000,SUR,,,,,RUB,3
TQOB,2018-07-30,ОФЗ 26223,SU26223RMFS6,28,24854225.38,95.301,95.699,95.649,95.649,28.31,95.454,7.6,95.658,26038,95.454,95.454,95.649,24854225.38,24854225.38,24854225.38,2024-02-28,1684,7.65,,,6.5,34.9,,2018-07-30,1000,SUR,,,,,RUB,3
TQOB,2018-07-31,ОФЗ 26223,SU26223RMFS6,35,460884831.8,95.432,95.798,95.7,95.7,28.49,95.7,7.59,95.433,481594,95.7,95.7,95.7,460884831.8,460884831.8,460884831.8,2024-02-28,1684,7.59,,,6.5,34.9,,2018-07-31,1000,SUR,,,,,RUB,3
TQOB,2018-08-01,ОФЗ 26223,SU26223RMFS6,19,54104086.59,95.64,95.749,95.648,95.647,28.67,95.66,7.61,95.651,56559,95.66,95.66,95.647,54104086.59,54104086.59,54104086.59,2024-02-28,1683,7.6,,,6.5,34.9,,2018-08-01,1000,SUR,,,,,RUB,3
TQOB,2018-08-02,ОФЗ 26223,SU26223RMFS6,103,1047269117.04,94.901,95.64,95.0,95.0,28.85,95.24,7.76,95.456,1100799,95.137,95.137,95.0,1047269117.04,1047269117.04,1047269117.04,2024-02-28,1681,7.7,,,6.5,34.9,,2018-08-02,1000,SUR,,,,,RUB,3
TQOB,2018-08-03,ОФЗ 26223,SU26223RMFS6,55,664764758.09,94.8,95.251,95.039,95.039,29.02,94.899,7.75,95.251,700573,94.889,94.889,95.039,664764758.09,664764758.09,664764758.09,2024-02-28,1679,7.79,,,6.5,34.9,,2018-08-03,1000,SUR,,,,,RUB,3
TQOB,2018-08-06,ОФЗ 26223,SU26223RMFS6,32,92344988.15,94.6,95.088,94.818,94.818,29.56,94.661,7.81,95.088,97553,94.661,94.661,94.818,92344988.15,92344988.15,92344988.15,2024-02-28,1676,7.84,,,6.5,34.9,,2018-08-06,1000,SUR,,,,,RUB,3
TQOB,2018-08-07,ОФЗ 26223,SU26223RMFS6,50,165511464.19,94.555,94.849,94.62,94.62,29.74,94.624,7.85,94.83,174844,94.662,94.662,94.62,165511464.19,165511464.19,165511464.19,2024-02-28,1674,7.85,,,6.5,34.9,,2018-08-07,1000,SUR,,,,,RUB,3
TQOB,2018-08-08,ОФЗ 26223,SU26223RMFS6,283,1692193035.96,93.749,94.8,93.9,93.9,29.91,93.958,8.03,94.8,1800527,93.983,93.983,93.9,1692193035.96,1692193035.96,1692193035.96,2024-02-28,1672,8.02,,,6.5,34.9,,2018-08-08,1000,SUR,,,,,RUB,3
TQOB,2018-08-09,ОФЗ 26223,SU26223RMFS6,159,1866269488.77,93.4,93.747,93.446,93.446,30.09,93.529,8.14,93.69,1994969,93.549,93.549,93.446,1866269488.77,1866269488.77,1866269488.77,2024-02-28,1670,8.12,,,6.5,34.9,,2018-08-09,1000,SUR,,,,,RUB,3
TQOB,2018-08-10,ОФЗ 26223,SU26223RMFS6,140,1218285096.42,93.0,93.64,93.05,93.05,30.27,93.225,8.24,93.299,1306539,93.245,93.245,93.05,1218285096.42,1218285096.42,1218285096.42,2024-02-28,1668,8.2,,,6.5,34.9,,2018-08-10,1000,SUR,,,,,RUB,3
TQOB,2018-08-13,ОФЗ 26223,SU26223RMFS6,160,943274552.13,92.5,93.454,92.6,92.6,30.8,92.654,8.35,93.001,1017862,92.672,92.672,92.6,943274552.13,943274552.13,943274552.13,2024-02-28,1664,8.34,,,6.5,34.9,,2018-08-13,1000,SUR,,,,,RUB,3
TQOB,2018-08-14,ОФЗ 26223,SU26223RMFS6,120,372374842.79,92.461,93.0,92.725,92.725,30.98,92.681,8.32,92.601,401817,92.673,92.673,92.725,372374842.79,372374842.79,372374842.79,2024-02-28,1663,8.33,,,6.5,34.9,,2018-08-14,1000,SUR,,,,,RUB,3
TQOB,2018-08-15,ОФЗ 26223,SU26223RMFS6,230,13631728162.47,92.31,92.922,92.5,92.5,31.16,92.631,8.38,92.922,14713773,92.646,92.646,92.5,13631728162.47,13631728162.47,13631728162.47,2024-02-28,1662,8.35,,,6.5,34.9,,2018-08-15,1000,SUR,,,,,RUB,3
TQOB,2018-08-16,ОФЗ 26223,SU26223RMFS6,73,703287353.22,92.2,92.822,92.351,92.351,31.34,92.294,8.42,92.773,762010,92.294,92.294,92.351,703287353.22,703287353.22,703287353.22,2024-02-28,1660,8.43,,,6.5,34.9,,2018-08-16,1000,SUR,,,,,RUB,3
TQOB,2018-08-17,ОФЗ 26223,SU26223RMFS6,104,401304090.61,91.609,92.629,92.0,92.0,31.52,92.052,8.51,92.262,436409,91.956,91.956,92.0,401304090.61,401304090.61,401304090.61,2024-02-28,1658,8.49,,,6.5,34.9,,2018-08-17,1000,SUR,,,,,RUB,3
TQOB,2018-08-20,ОФЗ 26223,SU26223RMFS6,79,109605162.66,91.68,92.24,92.0,92.0,32.05,91.993,8.51,92.24,119145,91.993,91.993,92.0,109605162.66,109605162.66,109605162.66,2024-02-28,1655,8.51,,,6.5,34.9,,2018-08-20,1000,SUR,,,,,RUB,3
TQOB,2018-08-21,ОФЗ 26223,SU26223RMFS6,117,146770096.68,91.761,92.449,92.449,92.449,32.23,91.88,8.4,92.149,159139,92.228,92.228,92.449,146770096.68,146770096.68,146770096.68,2024-02-28,1654,8.54,,,6.5,34.9,,2018-08-21,1000,SUR,,,,,RUB,3
TQOB,2018-08-22,ОФЗ 26223,SU26223RMFS6,84,382446976.84,92.217,92.55,92.348,92.348,32.41,92.43,8.42,92.448,413623,92.463,92.463,92.348,382446976.84,382446976.84,382446976.84,2024-02-28,1654,8.4,,,6.5,34.9,,2018-08-22,1000,SUR,,,,,RUB,3
TQOB,2018-08-23,ОФЗ 26223,SU26223RMFS6,90,391706655.28,91.802,92.475,92.1,92.1,32.59,92.05,8.49,92.3,425785,91.996,91.996,92.1,391706655.28,391706655.28,391706655.28,2024-02-28,1652,8.5,,,6.5,34.9,,2018-08-23,1000,SUR,,,,,RUB,3
TQOB,2018-08-24,ОФЗ 26223,SU26223RMFS6,70,493542306.82,91.95,92.4,92.3,92.3,32.76,92.197,8.44,92.298,534846,92.277,92.277,92.3,493542306.82,493542306.82,493542306.82,2024-02-28,1651,8.46,,,6.5,34.9,,2018-08-24,1000,SUR,,,,,RUB,3
TQOB,2018-08-27,ОФЗ 26223,SU26223RMFS6,28,5045368.02,92.135,92.474,92.445,92.444,33.3,92.008,8.4,92.399,5458,92.44,92.44,92.444,5045368.02,5045368.02,5045368.02,2024-02-28,1648,8.51,,,6.5,34.9,,2018-08-27,1000,SUR,,,,,RUB,3
TQOB,2018-08-28,ОФЗ 26223,SU26223RMFS6,63,245036395.38,92.104,92.649,92.296,92.296,33.48,92.258,8.44,92.64,265607,92.255,92.255,92.296,245036395.38,245036395.38,245036395.38,2024-02-28,1648,8.45,,,6.5,34.9,,2018-08-28,1000,SUR,,,,,RUB,3
TQOB,2018-08-29,ОФЗ 26223,SU26223RMFS6,45,395132974.07,92.144,92.472,92.25,92.25,33.65,92.209,8.45,92.471,428517,92.209,92.209,92.25,395132974.07,395132974.07,395132974.07,2024-02-28,1646,8.46,,,6.5,34.9,,2018-08-29,1000,SUR,,,,,RUB,3
TQOB,2018-08-30,ОФЗ 26223,SU26223RMFS6,529,824060205.38,91.8,92.36,91.949,91.949,33.83,92.114,8.53,92.355,894263,92.15,92.15,91.949,824060205.38,824060205.38,824060205.38,2024-02-28,1645,8.49,,,6.5,34.9,,2018-08-30,1000,SUR,,,,,RUB,3
TQOB,2018-08-31,ОФЗ 26223,SU26223RMFS6,80,49385760.37,91.741,94.372,92.192,92.192,34.01,91.921,8.47,94.372,53660,92.035,92.035,92.192,49385760.37,49385760.37,49385760.37,2024-02-28,1644,8.54,,,6.5,34.9,,2018-08-31,1000,SUR,,,,,RUB,3
TQOB,2018-09-03,ОФЗ 26223,SU26223RMFS6,97,6188980.76,91.806,94.863,93.449,93.449,34.54,92.235,8.16,94.863,6710,92.235,92.235,93.449,6188980.76,6188980.76,6188980.76,2024-02-28,1641,8.46,,,6.5,34.9,,2018-09-03,1000,SUR,,,,,RUB,3
TQOB,2018-09-04,ОФЗ 26223,SU26223RMFS6,152,415369968.31,91.402,92.176,91.403,91.403,34.72,91.546,8.67,91.959,453867,91.518,91.518,91.403,415369968.31,415369968.31,415369968.31,2024-02-28,1639,8.64,,,6.5,34.9,,2018-09-04,1000,SUR,,,,,RUB,3
TQOB,2018-09-05,ОФЗ 26223,SU26223RMFS6,133,234663248.54,91.1,91.499,91.297,91.297,0.0,91.315,8.7,91.404,257030,91.298,91.298,91.297,234663248.54,234663248.54,234663248.54,2024-02-28,1700,8.7,,,6.5,32.41,,2018-09-05,1000,SUR,,,,,RUB,3
TQOB,2018-09-06,ОФЗ 26223,SU26223RMFS6,177,465279078.24,90.251,91.496,90.251,90.288,0.18,90.609,8.97,91.496,514130,90.498,90.498,90.288,465279078.24,465279078.24,465279078.24,2024-02-28,1697,8.88,,,6.5,32.41,,2018-09-06,1000,SUR,,,,,RUB,3
TQOB,2018-09-07,ОФЗ 26223,SU26223RMFS6,118,38569715.83,90.155,90.55,90.4,90.4,0.36,90.323,8.94,90.536,42676,90.378,90.378,90.4,38569715.83,38569715.83,38569715.83,2024-02-28,1696,8.96,,,6.5,32.41,,2018-09-07,1000,SUR,,,,,RUB,3
TQOB,2018-09-10,ОФЗ 26223,SU26223RMFS6,103,346419676.32,89.9,90.549,90.055,90.152,0.89,89.93,9.03,90.549,385041,89.97,89.97,90.152,346419676.32,346419676.32,346419676.32,2024-02-28,1692,9.06,,,6.5,32.41,,2018-09-10,1000,SUR,,,,,RUB,3
TQOB,2018-09-11,ОФЗ 26223,SU26223RMFS6,90,291440299.06,90.276,91.5,91.5,91.5,1.07,90.793,8.65,90.536,320612,90.901,90.901,91.5,291440299.06,291440299.06,291440299.06,2024-02-28,1693,8.84,,,6.5,32.41,,2018-09-11,1000,SUR,,,,,RUB,3
TQOB,2018-09-12,ОФЗ 26223,SU26223RMFS6,41,67474209.86,91.5,92.199,92.186,92.186,1.25,91.835,8.48,91.5,73431,91.888,91.888,92.186,67474209.86,67474209.86,67474209.86,2024-02-28,1694,8.57,,,6.5,32.41,,2018-09-12,1000,SUR,,,,,RUB,3
TQOB,2018-09-13,ОФЗ 26223,SU26223RMFS6,72,282512877.26,92.001,92.528,92.15,92.15,1.42,92.339,8.49,92.438,305678,92.422,92.422,92.15,282512877.26,282512877.26,282512877.26,2024-02-28,1694,8.44,,,6.5,32.41,,2018-09-13,1000,SUR,,,,,RUB,3
TQOB,2018-09-14,ОФЗ 26223,SU26223RMFS6,59,207222099.92,91.599,92.3,92.0,92.0,1.6,92.091,8.53,92.052,224684,92.228,92.228,92.0,207222099.92,207222099.92,207222099.92,2024-02-28,1692,8.51,,,6.5,32.41,,2018-09-14,1000,SUR,,,,,RUB,3
TQOB,2018-09-17,ОФЗ 26223,SU26223RMFS6,58,880594769.79,91.566,92.317,91.799,91.799,2.14,91.748,8.58,92.317,961100,91.624,91.624,91.799,880594769.79,880594769.79,880594769.79,2024-02-28,1688,8.6,,,6.5,32.41,,2018-09-17,1000,SUR,,,,,RUB,3
TQOB,2018-09-18,ОФЗ 26223,SU26223RMFS6,61,720147057.54,91.632,92.196,92.042,91.95,2.32,91.981,8.52,91.989,782624,92.017,92.017,91.95,720147057.54,720147057.54,720147057.54,2024-02-28,1688,8.54,,,6.5,32.41,,2018-09-18,1000,SUR,,,,,RUB,3
TQOB,2018-09-19,ОФЗ 26223,SU26223RMFS6,76,1821632432.35,91.958,92.6,92.45,92.45,2.49,92.231,8.42,92.308,1974782,92.245,92.245,92.45,1821632432.35,1821632432.35,1821632432.35,2024-02-28,1687,8.47,,,6.5,32.41,,2018-09-19,1000,SUR,,,,,RUB,3
TQOB,2018-09-20,ОФЗ 26223,SU26223RMFS6,66,74104879.39,92.45,92.899,92.539,92.539,2.67,92.693,8.4,92.5,80066,92.555,92.555,92.539,74104879.39,74104879.39,74104879.39,2024-02-28,1687,8.36,,,6.5,32.41,,2018-09-20,1000,SUR,,,,,RUB,3
TQOB,2018-09-21,ОФЗ 26223,SU26223RMFS6,30,21614849.16,92.334,92.874,92.656,92.656,2.85,92.66,8.37,92.847,23375,92.47,92.47,92.656,21614849.16,21614849.16,21614849.16,2024-02-28,1686,8.37,,,6.5,32.41,,2018-09-21,1000,SUR,,,,,RUB,3
TQOB,2018-09-24,ОФЗ 26223,SU26223RMFS6,30,723186.64,92.496,92.899,92.8,92.8,3.38,92.801,8.33,92.496,779,92.835,92.835,92.8,723186.64,723186.64,723186.64,2024-02-28,1683,8.33,,,6.5,32.41,,2018-09-24,1000,SUR,,,,,RUB,3
TQOB,2018-09-25,ОФЗ 26223,SU26223RMFS6,25,1656356.68,92.5,92.909,92.85,92.85,3.56,92.793,8.32,92.899,1785,92.793,92.793,92.85,1656356.68,1656356.68,1656356.68,2024-02-28,1682,8.34,,,6.5,32.41,,2018-09-25,1000,SUR,,,,,RUB,3
TQOB,2018-09-26,ОФЗ 26223,SU26223RMFS6,26,9393154.39,92.592,92.863,92.845,92.844,3.74,92.836,8.32,92.79,10118,92.836,92.836,92.844,9393154.39,9393154.39,9393154.39,2024-02-28,1681,8.33,,,6.5,32.41,,2018-09-26,1000,SUR,,,,,RUB,3
TQOB,2018-09-27,ОФЗ 26223,SU26223RMFS6,29,328045861.92,92.548,93.0,92.852,92.852,3.92,93.042,8.32,92.548,352747,92.997,92.997,92.852,328045861.92,328045861.92,328045861.92,2024-02-28,1681,8.27,,,6.5,32.41,,2018-09-27,1000,SUR,,,,,RUB,3
TQOB,2018-09-28,ОФЗ 26223,SU26223RMFS6,54,102790969.32,92.795,93.8,93.002,93.002,4.1,93.28,8.29,93.8,110417,93.093,93.093,93.002,102790969.32,102790969.32,102790969.32,2024-02-28,1680,8.22,,,6.5,32.41,,2018-09-28,1000,SUR,,,,,RUB,3
TQOB,2018-10-01,ОФЗ 26223,SU26223RMFS6,56,97602700.59,92.854,93.799,93.24,93.24,4.63,93.372,8.23,93.799,104893,93.05,93.05,93.24,97602700.59,97602700.59,97602700.59,2024-02-28,1678,8.19,,,6.5,32.41,,2018-10-01,1000,SUR,,,,,RUB,3
TQOB,2018-10-02,ОФЗ 26223,SU26223RMFS6,25,38174856.73,93.1,93.398,93.389,93.389,4.81,93.213,8.19,93.398,40941,93.244,93.244,93.389,38174856.73,38174856.73,38174856.73,2024-02-28,1676,8.23,,,6.5,32.41,,2018-10-02,1000,SUR,,,,,RUB,3
TQOB,2018-10-03,ОФЗ 26223,SU26223RMFS6,225,1652111010.57,92.7,93.316,92.999,93.0,4.99,92.919,8.29,93.083,1778381,92.9,92.9,93.0,1652111010.57,1652111010.57,1652111010.57,2024-02-28,1675,8.31,,,6.5,32.41,,2018-10-03,1000,SUR,,,,,RUB,3
TQOB,2018-10-04,ОФЗ 26223,SU26223RMFS6,753,2431059.52,92.05,92.877,92.284,92.127,5.16,92.569,8.47,92.877,2628,92.506,92.506,92.127,2431059.52,2431059.52,2431059.52,2024-02-28,1673,8.4,,,6.5,32.41,,2018-10-04,1000,SUR,,,,,RUB,3
TQOB,2018-10-05,ОФЗ 26223,SU26223RMFS6,75,4570841.87,92.001,92.742,92.3,92.3,5.34,92.199,8.47,92.742,4958,92.191,92.191,92.3,4570841.87,4570841.87,4570841.87,2024-02-28,1671,8.5,,,6.5,32.41,,2018-10-05,1000,SUR,,,,,RUB,3
TQOB,2018-10-08,ОФЗ 26223,SU26223RMFS6,26,1589408.58,91.731,92.275,91.731,91.731,5.88,91.98,8.62,92.275,1728,91.98,91.98,91.731,1589408.58,1589408.58,1589408.58,2024-02-28,1668,8.55,,,6.5,32.41,,2018-10-08,1000,SUR,,,,,RUB,3
TQOB,2018-10-09,ОФЗ 26223,SU26223RMFS6,40,4243138.96,91.552,92.296,91.609,91.609,6.05,91.846,8.65,92.247,4622,91.803,91.803,91.609,4243138.96,4243138.96,4243138.96,2024-02-28,1666,8.59,,,6.5,32.41,,2018-10-09,1000,SUR,,,,,RUB,3
TQOB,2018-10-10,ОФЗ 26223,SU26223RMFS6,52,249418375.7,91.756,92.82,91.78,91.78,6.23,92.107,8.61,92.164,270435,92.229,92.229,91.78,249418375.7,249418375.7,249418375.7,2024-02-28,1666,8.52,,,6.5,32.41,,2018-10-10,1000,SUR,,,,,RUB,3
TQOB,2018-10-11,ОФЗ 26223,SU26223RMFS6,22,979359.88,91.653,91.8,91.8,91.798,6.41,91.75,8.6,91.653,1067,91.786,91.786,91.798,979359.88,979359.88,979359.88,2024-02-28,1664,8.61,,,6.5,32.41,,2018-10-11,1000,SUR,,,,,RUB,3
TQOB,2018-10-12,ОФЗ 26223,SU26223RMFS6,21,809719.0,91.701,92.299,91.903,91.903,6.59,92.223,8.58,91.701,878,92.223,92.223,91.903,809719.0,809719.0,809719.0,2024-02-28,1664,8.49,,,6.5,32.41,,2018-10-12,1000,SUR,,,,,RUB,3
TQOB,2018-10-15,ОФЗ 26223,SU26223RMFS6,20,10649260.19,92.3,92.497,92.495,92.495,7.12,92.49,8.43,92.349,11514,92.49,92.49,92.495,10649260.19,10649260.19,10649260.19,2024-02-28,1662,8.43,,,6.5,32.41,,2018-10-15,1000,SUR,,,,,RUB,3
TQOB,2018-10-16,ОФЗ 26223,SU26223RMFS6,34,300725075.8,92.052,92.799,92.547,92.547,7.3,92.414,8.41,92.052,325406,92.415,92.415,92.547,300725075.8,300725075.8,300725075.8,2024-02-28,1661,8.45,,,6.5,32.41,,2018-10-16,1000,SUR,,,,,RUB,3
TQOB,2018-10-17,ОФЗ 26223,SU26223RMFS6,86,1193005250.73,92.223,92.648,92.451,92.451,7.48,92.46,8.44,92.545,1290327,92.458,92.458,92.451,1193005250.73,1193005250.73,1193005250.73,2024-02-28,1660,8.44,,,6.5,32.41,,2018-10-17,1000,SUR,,,,,RUB,3
TQOB,2018-10-18,ОФЗ 26223,SU26223RMFS6,49,2343883.03,92.272,92.647,92.275,92.419,7.66,92.424,8.48,92.452,2536,92.424,92.424,92.419,2343883.03,2343883.03,2343883.03,2024-02-28,1659,8.45,,,6.5,32.41,,2018-10-18,1000,SUR,,,,,RUB,3
TQOB,2018-10-19,ОФЗ 26223,SU26223RMFS6,45,32298318.89,92.274,92.636,92.49,92.49,7.84,92.29,8.43,92.636,34923,92.484,92.484,92.49,32298318.89,32298318.89,32298318.89,2024-02-28,1657,8.48,,,6.5,32.41,,2018-10-19,1000,SUR,,,,,RUB,3
TQOB,2018-10-22,ОФЗ 26223,SU26223RMFS6,59,458882108.59,92.465,92.8,92.799,92.799,8.37,92.656,8.35,92.543,495094,92.686,92.686,92.799,458882108.59,458882108.59,458882108.59,2024-02-28,1655,8.39,,,6.5,32.41,,2018-10-22,1000,SUR,,,,,RUB,3
TQOB,2018-10-23,ОФЗ 26223,SU26223RMFS6,47,188468830.29,92.351,92.789,92.4,92.4,8.55,92.475,8.46,92.789,203847,92.456,92.456,92.4,188468830.29,188468830.29,188468830.29,2024-02-28,1654,8.44,,,6.5,32.41,,2018-10-23,1000,SUR,,,,,RUB,3
TQOB,2018-10-24,ОФЗ 26223,SU26223RMFS6,76,1057410124.9,92.25,92.625,92.348,92.348,8.73,92.362,8.47,92.625,1144796,92.367,92.367,92.348,1057410124.9,1057410124.9,1057410124.9,2024-02-28,1652,8.47,,,6.5,32.41,,2018-10-24,1000,SUR,,,,,RUB,3
TQOB,2018-10-25,ОФЗ 26223,SU26223RMFS6,64,435819222.8,92.15,92.5,92.2,92.2,8.9,92.274,8.51,92.499,472698,92.198,92.198,92.2,435819222.8,435819222.8,435819222.8,2024-02-28,1651,8.49,,,6.5,32.41,,2018-10-25,1000,SUR,,,,,RUB,3
TQOB,2018-10-26,ОФЗ 26223,SU26223RMFS6,44,12540506.49,92.008,92.378,92.1,92.1,9.08,92.209,8.54,92.376,13607,92.162,92.162,92.1,12540506.49,12540506.49,12540506.49,2024-02-28,1650,8.51,,,6.5,32.41,,2018-10-26,1000,SUR,,,,,RUB,3
TQOB,2018-10-29,ОФЗ 26223,SU26223RMFS6,35,8393380.81,91.861,92.349,92.334,92.335,9.62,92.286,8.48,92.297,9095,92.286,92.286,92.335,8393380.81,8393380.81,8393380.81,2024-02-28,1647,8.49,,,6.5,32.41,,2018-10-29,1000,SUR,,,,,RUB,3
TQOB,2018-10-30,ОФЗ 26223,SU26223RMFS6,28,85252387.27,92.106,92.488,92.277,92.277,9.79,92.26,8.49,92.488,92405,92.259,92.259,92.277,85252387.27,85252387.27,85252387.27,2024-02-28,1646,8.5,,,6.5,32.41,,2018-10-30,1000,SUR,,,,,RUB,3
TQOB,2018-10-31,ОФЗ 26223,SU26223RMFS6,34,73906537.71,91.935,92.388,92.247,92.247,9.97,92.194,8.5,92.388,80170,92.187,92.187,92.247,73906537.71,73906537.71,73906537.71,2024-02-28,1645,8.52,,,6.5,32.41,,2018-10-31,1000,SUR,,,,,RUB,3
