BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2021-11-18,ОФЗ 25084,SU25084RMFS3,554,9244241.39,94.57,95.431,94.789,94.57,6.24,94.701,8.53,95.142,9751,94.808,94.808,94.57,8525112.81,8525112.81,8525112.81,2023-10-04,656,8.59,,,5.3,26.43,,2021-11-18,1000,SUR,,,,,RUB,3
TQOB,2021-11-19,ОФЗ 25084,SU25084RMFS3,678,46688566.01,94.101,94.797,94.68,94.561,6.39,94.619,8.61,94.788,49343,94.62,94.62,94.561,46341115.18,46341115.18,46341115.18,2023-10-04,655,8.65,,,5.3,26.43,,2021-11-19,1000,SUR,,,,,RUB,3
TQOB,2021-11-22,ОФЗ 25084,SU25084RMFS3,780,3804432719.41,94.2,94.805,94.448,94.2,6.83,94.649,8.77,94.681,4019507,94.649,94.649,94.2,3801593710.22,3801593710.22,3801593710.22,2023-10-04,652,8.64,,,5.3,26.43,,2021-11-22,1000,SUR,,,,,RUB,3
TQOB,2021-11-23,ОФЗ 25084,SU25084RMFS3,666,147334941.6,94.1,94.57,94.315,94.15,6.97,94.331,8.86,94.57,156189,94.331,94.331,94.15,146273185.23,146273185.23,146273185.23,2023-10-04,651,8.85,,,5.3,26.43,,2021-11-23,1000,SUR,,,,,RUB,3
TQOB,2021-11-24,ОФЗ 25084,SU25084RMFS3,389,9864383.78,94.1,94.499,94.46,94.4,7.12,94.405,8.77,94.103,10449,94.403,94.403,94.4,9520513.63,9520513.63,9520513.63,2023-10-04,650,8.8,,,5.3,26.43,,2021-11-24,1000,SUR,,,,,RUB,3
TQOB,2021-11-25,ОФЗ 25084,SU25084RMFS3,416,2958398332.98,94.13,94.61,94.609,94.452,7.26,94.546,8.68,94.131,3129045,94.546,94.546,94.452,2957574957.74,2957574957.74,2957574957.74,2023-10-04,649,8.72,,,5.3,26.43,,2021-11-25,1000,SUR,,,,,RUB,3
TQOB,2021-11-26,ОФЗ 25084,SU25084RMFS3,587,74850228.6,94.3,95.4,94.55,94.452,7.41,94.539,8.73,95.4,79200,94.507,94.507,94.452,73961098.5,73961098.5,73961098.5,2023-10-04,648,8.74,,,5.3,26.43,,2021-11-26,1000,SUR,,,,,RUB,3
TQOB,2021-11-29,ОФЗ 25084,SU25084RMFS3,608,23332505.99,94.345,95.698,94.75,94.612,7.84,94.686,8.61,95.347,24642,94.68,94.68,94.612,22748797.44,22748797.44,22748797.44,2023-10-04,645,8.65,,,5.3,26.43,,2021-11-29,1000,SUR,,,,,RUB,3
TQOB,2021-11-30,ОФЗ 25084,SU25084RMFS3,432,77814764.91,94.6,94.852,94.852,94.79,7.99,94.691,8.54,94.85,82178,94.688,94.688,94.79,76221943.49,76221943.49,76221943.49,2023-10-04,644,8.65,,,5.3,26.43,,2021-11-30,1000,SUR,,,,,RUB,3
TQOB,2021-12-01,ОФЗ 25084,SU25084RMFS3,376,42410147.78,94.62,95.899,94.74,94.8,8.13,94.732,8.62,94.85,44714,94.847,94.847,94.8,41451033.87,41451033.87,41451033.87,2023-10-04,643,8.63,,,5.3,26.43,,2021-12-01,1000,SUR,,,,,RUB,3
TQOB,2021-12-02,ОФЗ 25084,SU25084RMFS3,311,45889601.57,94.604,95.899,94.757,94.699,8.28,94.7,8.61,94.85,48458,94.699,94.699,94.699,44924028.32,44924028.32,44924028.32,2023-10-04,642,8.65,,,5.3,26.43,,2021-12-02,1000,SUR,,,,,RUB,3
TQOB,2021-12-03,ОФЗ 25084,SU25084RMFS3,384,23447631.26,94.624,95.5,94.765,94.7,8.42,94.742,8.62,94.85,24749,94.739,94.739,94.7,22444734.32,22444734.32,22444734.32,2023-10-04,641,8.64,,,5.3,26.43,,2021-12-03,1000,SUR,,,,,RUB,3
TQOB,2021-12-06,ОФЗ 25084,SU25084RMFS3,529,10441921.2,94.475,95.359,94.758,94.6,8.86,94.575,8.63,94.803,11024,94.721,94.721,94.6,9959006.76,9959006.76,9959006.76,2023-10-04,638,8.75,,,5.3,26.43,,2021-12-06,1000,SUR,,,,,RUB,3
TQOB,2021-12-07,ОФЗ 25084,SU25084RMFS3,318,19862537.01,94.238,94.97,94.771,94.71,9.0,94.648,8.63,94.238,20988,94.634,94.634,94.71,19074383.83,19074383.83,19074383.83,2023-10-04,637,8.71,,,5.3,26.43,,2021-12-07,1000,SUR,,,,,RUB,3
TQOB,2021-12-08,ОФЗ 25084,SU25084RMFS3,281,51833944.05,94.563,94.968,94.732,94.654,9.15,94.807,8.66,94.57,54673,94.808,94.808,94.654,51532911.69,51532911.69,51532911.69,2023-10-04,636,8.61,,,5.3,26.43,,2021-12-08,1000,SUR,,,,,RUB,3
TQOB,2021-12-09,ОФЗ 25084,SU25084RMFS3,264,15876314.09,94.504,95.299,94.827,94.731,9.29,94.845,8.6,94.839,16755,94.753,94.753,94.731,15265582.58,15265582.58,15265582.58,2023-10-04,635,8.59,,,5.3,26.43,,2021-12-09,1000,SUR,,,,,RUB,3
TQOB,2021-12-10,ОФЗ 25084,SU25084RMFS3,293,21809087.01,94.612,95.266,94.721,94.75,9.44,94.834,8.69,95.266,22997,94.836,94.836,94.75,21510706.67,21510706.67,21510706.67,2023-10-04,634,8.61,,,5.3,26.43,,2021-12-10,1000,SUR,,,,,RUB,3
TQOB,2021-12-13,ОФЗ 25084,SU25084RMFS3,493,10850336.78,94.702,94.92,94.718,94.702,9.87,94.821,8.69,94.916,11443,94.823,94.823,94.702,10124258.12,10124258.12,10124258.12,2023-10-04,631,8.62,,,5.3,26.43,,2021-12-13,1000,SUR,,,,,RUB,3
TQOB,2021-12-14,ОФЗ 25084,SU25084RMFS3,409,32905583.1,94.24,94.827,94.787,94.682,10.02,94.695,8.65,94.24,34749,94.694,94.694,94.682,31505570.22,31505570.22,31505570.22,2023-10-04,630,8.71,,,5.3,26.43,,2021-12-14,1000,SUR,,,,,RUB,3
TQOB,2021-12-15,ОФЗ 25084,SU25084RMFS3,456,79787066.94,94.673,94.9,94.81,94.799,10.17,94.794,8.64,94.849,84169,94.793,94.793,94.799,78114723.74,78114723.74,78114723.74,2023-10-04,629,8.65,,,5.3,26.43,,2021-12-15,1000,SUR,,,,,RUB,3
TQOB,2021-12-16,ОФЗ 25084,SU25084RMFS3,345,20351382.87,94.651,95.198,94.707,94.72,10.31,94.898,8.71,95.198,21468,94.799,94.799,94.72,19652797.26,19652797.26,19652797.26,2023-10-04,628,8.59,,,5.3,26.43,,2021-12-16,1000,SUR,,,,,RUB,3
TQOB,2021-12-17,ОФЗ 25084,SU25084RMFS3,580,61128896.08,94.751,95.33,94.96,94.959,10.46,94.845,8.56,94.999,64471,94.81,94.81,94.959,59392856.54,59392856.54,59392856.54,2023-10-04,627,8.64,,,5.3,26.43,,2021-12-17,1000,SUR,,,,,RUB,3
TQOB,2021-12-20,ОФЗ 25084,SU25084RMFS3,626,81207410.19,94.706,95.895,95.197,95.05,10.89,95.106,8.41,95.895,85386,95.104,95.104,95.05,77139607.53,77139607.53,77139607.53,2023-10-04,624,8.47,,,5.3,26.43,,2021-12-20,1000,SUR,,,,,RUB,3
TQOB,2021-12-21,ОФЗ 25084,SU25084RMFS3,517,150827665.4,95.083,95.857,95.278,95.083,11.04,95.236,8.36,95.857,158373,95.235,95.235,95.083,149010974.75,149010974.75,149010974.75,2023-10-04,623,8.39,,,5.3,26.43,,2021-12-21,1000,SUR,,,,,RUB,3
TQOB,2021-12-22,ОФЗ 25084,SU25084RMFS3,441,154506986.58,95.1,95.639,95.332,95.173,11.18,95.345,8.33,95.1,162050,95.345,95.345,95.173,153715931.81,153715931.81,153715931.81,2023-10-04,623,8.32,,,5.3,26.43,,2021-12-22,1000,SUR,,,,,RUB,3
TQOB,2021-12-23,ОФЗ 25084,SU25084RMFS3,458,107557836.98,95.256,95.635,95.417,95.35,11.33,95.351,8.28,95.635,112802,95.351,95.351,95.35,105186333.75,105186333.75,105186333.75,2023-10-04,622,8.32,,,5.3,26.43,,2021-12-23,1000,SUR,,,,,RUB,3
TQOB,2021-12-24,ОФЗ 25084,SU25084RMFS3,414,379862609.94,94.876,95.868,95.409,95.35,11.47,95.351,8.3,95.868,398385,95.351,95.351,95.35,378819019.48,378819019.48,378819019.48,2023-10-04,621,8.33,,,5.3,26.43,,2021-12-24,1000,SUR,,,,,RUB,3
TQOB,2021-12-27,ОФЗ 25084,SU25084RMFS3,604,52190185.66,95.302,95.848,95.33,95.35,11.91,95.34,8.35,95.848,54741,95.339,95.339,95.35,49562857.65,49562857.65,49562857.65,2023-10-04,618,8.35,,,5.3,26.43,,2021-12-27,1000,SUR,,,,,RUB,3
TQOB,2021-12-28,ОФЗ 25084,SU25084RMFS3,562,48374305.27,95.322,95.689,95.502,95.4,12.05,95.342,8.24,95.45,50693,95.403,95.403,95.4,40837082.9,40837082.9,40837082.9,2023-10-04,617,8.35,,,5.3,26.43,,2021-12-28,1000,SUR,,,,,RUB,3
TQOB,2021-12-29,ОФЗ 25084,SU25084RMFS3,471,21131432.91,95.402,95.689,95.5,95.45,12.2,95.421,8.25,95.689,22138,95.448,95.448,95.45,19518171.12,19518171.12,19518171.12,2023-10-04,616,8.3,,,5.3,26.43,,2021-12-29,1000,SUR,,,,,RUB,3
TQOB,2021-12-30,ОФЗ 25084,SU25084RMFS3,572,45034683.8,95.5,95.898,95.898,95.599,12.34,95.66,8.0,95.549,47078,95.654,95.654,95.599,43681201.27,43681201.27,43681201.27,2023-10-04,615,8.16,,,5.3,26.43,,2021-12-30,1000,SUR,,,,,RUB,3
