BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2021-03-16,ОФЗ 26230,SU26230RMFS1,502,727631900.9,107.303,107.899,107.51,107.601,33.75,107.589,7.08,107.899,676329,107.585,107.585,107.601,727631900.9,727631900.9,727631900.9,2039-03-16,3653,7.07,,,7.7,38.39,,2021-03-16,1000,SUR,,,,,RUB,3
TQOB,2021-03-17,ОФЗ 26230,SU26230RMFS1,708,1543561290.21,107.0,109.1,107.098,107.0,33.96,107.262,7.12,109.1,1439206,107.251,107.251,107.0,1543561290.21,1543561290.21,1543561290.21,2039-03-16,3646,7.11,,,7.7,38.39,,2021-03-17,1000,SUR,,,,,RUB,3
TQOB,2021-03-18,ОФЗ 26230,SU26230RMFS1,861,2513378862.81,106.3,107.5,106.3,106.3,34.17,106.99,7.2,107.099,2353089,106.812,106.812,106.3,2513378862.81,2513378862.81,2513378862.81,2039-03-16,3642,7.13,,,7.7,38.39,,2021-03-18,1000,SUR,,,,,RUB,3
TQOB,2021-03-19,ОФЗ 26230,SU26230RMFS1,822,209625002.28,105.803,106.698,106.0,106.0,34.38,106.15,7.23,106.42,197480,106.15,106.15,106.0,209625002.28,209625002.28,209625002.28,2039-03-16,3630,7.21,,,7.7,38.39,,2021-03-19,1000,SUR,,,,,RUB,3
TQOB,2021-03-22,ОФЗ 26230,SU26230RMFS1,675,341502208.11,105.366,106.245,105.4,105.4,35.02,105.585,7.29,106.244,323403,105.596,105.596,105.4,341502208.11,341502208.11,341502208.11,2039-03-16,3618,7.27,,,7.7,38.39,,2021-03-22,1000,SUR,,,,,RUB,3
TQOB,2021-03-23,ОФЗ 26230,SU26230RMFS1,1132,1473909977.79,103.892,105.787,104.5,104.5,35.23,104.512,7.38,105.787,1410741,104.478,104.478,104.5,1473909977.79,1473909977.79,1473909977.79,2039-03-16,3601,7.38,,,7.7,38.39,,2021-03-23,1000,SUR,,,,,RUB,3
TQOB,2021-03-24,ОФЗ 26230,SU26230RMFS1,614,1944018152.95,104.5,105.755,105.099,105.099,35.44,105.052,7.32,104.936,1850347,105.062,105.062,105.099,1944018152.95,1944018152.95,1944018152.95,2039-03-16,3609,7.32,,,7.7,38.39,,2021-03-24,1000,SUR,,,,,RUB,3
TQOB,2021-03-25,ОФЗ 26230,SU26230RMFS1,615,1107318665.35,104.853,106.3,105.665,105.665,35.65,105.799,7.26,105.599,1046087,105.853,105.853,105.665,1107318665.35,1107318665.35,1107318665.35,2039-03-16,3618,7.25,,,7.7,38.39,,2021-03-25,1000,SUR,,,,,RUB,3
TQOB,2021-03-26,ОФЗ 26230,SU26230RMFS1,681,1734508961.53,105.779,106.75,106.748,106.748,35.86,106.331,7.16,105.78,1629028,106.475,106.475,106.748,1734508961.53,1734508961.53,1734508961.53,2039-03-16,3624,7.2,,,7.7,38.39,,2021-03-26,1000,SUR,,,,,RUB,3
TQOB,2021-03-29,ОФЗ 26230,SU26230RMFS1,457,54726335.91,106.471,107.403,106.751,106.751,36.49,106.736,7.16,106.9,51229,106.827,106.827,106.751,54726335.91,54726335.91,54726335.91,2039-03-16,3627,7.16,,,7.7,38.39,,2021-03-29,1000,SUR,,,,,RUB,3
TQOB,2021-03-30,ОФЗ 26230,SU26230RMFS1,619,1180642260.47,105.6,106.926,105.88,105.88,36.7,106.264,7.24,106.926,1112194,106.154,106.154,105.88,1180642260.47,1180642260.47,1180642260.47,2039-03-16,3620,7.2,,,7.7,38.39,,2021-03-30,1000,SUR,,,,,RUB,3
TQOB,2021-03-31,ОФЗ 26230,SU26230RMFS1,391,1230708438.47,105.608,106.5,106.304,106.305,36.91,106.209,7.2,105.609,1158753,106.21,106.21,106.305,1230708438.47,1230708438.47,1230708438.47,2039-03-16,3618,7.21,,,7.7,38.39,,2021-03-31,1000,SUR,,,,,RUB,3
TQOB,2021-04-01,ОФЗ 26230,SU26230RMFS1,486,633815717.58,105.752,106.902,105.85,105.85,37.12,105.972,7.24,106.902,598048,105.981,105.981,105.85,633815717.58,633815717.58,633815717.58,2039-03-16,3614,7.23,,,7.7,38.39,,2021-04-01,1000,SUR,,,,,RUB,3
TQOB,2021-04-02,ОФЗ 26230,SU26230RMFS1,339,92512826.44,105.851,106.387,105.9,105.9,37.34,106.0,7.24,106.386,87276,106.0,106.0,105.9,92512826.44,92512826.44,92512826.44,2039-03-16,3613,7.23,,,7.7,38.39,,2021-04-02,1000,SUR,,,,,RUB,3
TQOB,2021-04-05,ОФЗ 26230,SU26230RMFS1,468,56266205.35,105.81,106.385,105.817,105.817,37.97,105.827,7.25,106.385,53143,105.877,105.877,105.817,56266205.35,56266205.35,56266205.35,2039-03-16,3607,7.25,,,7.7,38.39,,2021-04-05,1000,SUR,,,,,RUB,3
TQOB,2021-04-06,ОФЗ 26230,SU26230RMFS1,859,1281127723.65,104.801,106.15,104.992,104.83,38.18,105.781,7.33,105.9,1212101,105.695,105.695,104.83,1281127723.65,1281127723.65,1281127723.65,2039-03-16,3606,7.25,,,7.7,38.39,,2021-04-06,1000,SUR,,,,,RUB,3
TQOB,2021-04-07,ОФЗ 26230,SU26230RMFS1,1136,920794413.21,104.0,105.299,104.569,104.569,0.0,104.219,7.37,105.299,883537,104.217,104.217,104.569,920794413.21,920794413.21,920794413.21,2039-03-16,3714,7.41,,,7.7,38.39,,2021-04-07,1000,SUR,,,,,RUB,3
TQOB,2021-04-08,ОФЗ 26230,SU26230RMFS1,773,538486195.86,104.31,104.76,104.401,104.401,0.21,104.417,7.39,104.567,515648,104.429,104.429,104.401,538486195.86,538486195.86,538486195.86,2039-03-16,3716,7.39,,,7.7,38.39,,2021-04-08,1000,SUR,,,,,RUB,3
TQOB,2021-04-09,ОФЗ 26230,SU26230RMFS1,706,914065358.62,103.85,104.729,104.162,104.162,0.42,104.081,7.41,104.729,878114,104.094,104.094,104.162,914065358.62,914065358.62,914065358.62,2039-03-16,3711,7.42,,,7.7,38.39,,2021-04-09,1000,SUR,,,,,RUB,3
TQOB,2021-04-12,ОФЗ 26230,SU26230RMFS1,662,322684966.75,104.0,104.7,104.498,104.498,1.05,104.553,7.38,104.541,308634,104.553,104.553,104.498,322684966.75,322684966.75,322684966.75,2039-03-16,3714,7.37,,,7.7,38.39,,2021-04-12,1000,SUR,,,,,RUB,3
TQOB,2021-04-13,ОФЗ 26230,SU26230RMFS1,521,1027961374.52,104.222,105.0,105.0,105.0,1.27,104.412,7.33,104.284,984591,104.405,104.405,105.0,1027961374.52,1027961374.52,1027961374.52,2039-03-16,3711,7.39,,,7.7,38.39,,2021-04-13,1000,SUR,,,,,RUB,3
TQOB,2021-04-14,ОФЗ 26230,SU26230RMFS1,713,3214025276.53,105.245,106.503,106.5,106.5,1.48,106.132,7.18,105.27,3028157,106.138,106.138,106.5,3214025276.53,3214025276.53,3214025276.53,2039-03-16,3733,7.22,,,7.7,38.39,,2021-04-14,1000,SUR,,,,,RUB,3
TQOB,2021-04-15,ОФЗ 26230,SU26230RMFS1,1191,2333743670.13,103.85,106.299,105.999,105.999,1.69,104.905,7.23,104.11,2221631,105.046,105.046,105.999,2333743670.13,2333743670.13,2333743670.13,2039-03-16,3716,7.34,,,7.7,38.39,,2021-04-15,1000,SUR,,,,,RUB,3
TQOB,2021-04-16,ОФЗ 26230,SU26230RMFS1,744,1166621449.85,105.801,107.5,106.972,106.972,1.9,107.21,7.13,106.086,1086942,107.331,107.331,106.972,1166621449.85,1166621449.85,1166621449.85,2039-03-16,3746,7.11,,,7.7,38.39,,2021-04-16,1000,SUR,,,,,RUB,3
TQOB,2021-04-19,ОФЗ 26230,SU26230RMFS1,383,330805532.0,105.852,107.367,106.17,106.17,2.53,106.146,7.21,107.367,311690,106.133,106.133,106.17,330805532.0,330805532.0,330805532.0,2039-03-16,3729,7.21,,,7.7,38.39,,2021-04-19,1000,SUR,,,,,RUB,3
TQOB,2021-04-20,ОФЗ 26230,SU26230RMFS1,868,318582315.64,105.506,106.698,106.101,106.101,2.74,105.937,7.22,106.037,300592,105.985,105.985,106.101,318582315.64,318582315.64,318582315.64,2039-03-16,3726,7.23,,,7.7,38.39,,2021-04-20,1000,SUR,,,,,RUB,3
TQOB,2021-04-21,ОФЗ 26230,SU26230RMFS1,307,701121387.98,105.933,106.49,106.3,106.3,2.95,106.2,7.2,105.97,660185,106.201,106.201,106.3,701121387.98,701121387.98,701121387.98,2039-03-16,3727,7.21,,,7.7,38.39,,2021-04-21,1000,SUR,,,,,RUB,3
TQOB,2021-04-22,ОФЗ 26230,SU26230RMFS1,440,1501965302.55,106.001,107.3,107.054,107.054,3.16,106.729,7.12,106.489,1408169,106.661,106.661,107.054,1501965302.55,1501965302.55,1501965302.55,2039-03-16,3733,7.16,,,7.7,38.39,,2021-04-22,1000,SUR,,,,,RUB,3
TQOB,2021-04-23,ОФЗ 26230,SU26230RMFS1,577,640453764.17,106.349,107.405,107.0,107.0,3.37,106.907,7.13,106.731,600293,106.69,106.69,107.0,640453764.17,640453764.17,640453764.17,2039-03-16,3735,7.14,,,7.7,38.39,,2021-04-23,1000,SUR,,,,,RUB,3
TQOB,2021-04-26,ОФЗ 26230,SU26230RMFS1,432,212447791.91,106.818,107.499,107.071,107.144,4.01,107.215,7.12,107.499,198261,107.156,107.156,107.144,212447791.91,212447791.91,212447791.91,2039-03-16,3736,7.11,,,7.7,38.39,,2021-04-26,1000,SUR,,,,,RUB,3
TQOB,2021-04-27,ОФЗ 26230,SU26230RMFS1,436,514034204.26,106.487,107.45,106.586,106.663,4.22,106.847,7.17,106.701,481732,106.705,106.705,106.663,514034204.26,514034204.26,514034204.26,2039-03-16,3731,7.14,,,7.7,38.39,,2021-04-27,1000,SUR,,,,,RUB,3
TQOB,2021-04-28,ОФЗ 26230,SU26230RMFS1,362,889512560.88,106.101,106.994,106.349,106.34,4.43,106.355,7.19,106.994,836353,106.356,106.356,106.34,889512560.88,889512560.88,889512560.88,2039-03-16,3723,7.19,,,7.7,38.39,,2021-04-28,1000,SUR,,,,,RUB,3
TQOB,2021-04-29,ОФЗ 26230,SU26230RMFS1,293,802828038.67,106.05,106.695,106.12,106.063,4.64,106.184,7.22,106.549,756180,106.169,106.169,106.063,802828038.67,802828038.67,802828038.67,2039-03-16,3719,7.21,,,7.7,38.39,,2021-04-29,1000,SUR,,,,,RUB,3
TQOB,2021-04-30,ОФЗ 26230,SU26230RMFS1,348,72332560.92,105.714,106.3,106.002,106.003,4.85,106.004,7.23,106.067,68226,106.019,106.019,106.003,72332560.92,72332560.92,72332560.92,2039-03-16,3716,7.23,,,7.7,38.39,,2021-04-30,1000,SUR,,,,,RUB,3
TQOB,2021-05-04,ОФЗ 26230,SU26230RMFS1,479,101803765.3,105.96,106.7,106.314,106.314,5.7,106.109,7.2,106.7,95739,106.335,106.335,106.314,101803765.3,101803765.3,101803765.3,2039-03-16,3713,7.22,,,7.7,38.39,,2021-05-04,1000,SUR,,,,,RUB,3
TQOB,2021-05-05,ОФЗ 26230,SU26230RMFS1,368,39078663.94,106.231,106.665,106.592,106.592,5.91,106.545,7.17,106.665,36678,106.545,106.545,106.592,39078663.94,39078663.94,39078663.94,2039-03-16,3719,7.17,,,7.7,38.39,,2021-05-05,1000,SUR,,,,,RUB,3
TQOB,2021-05-06,ОФЗ 26230,SU26230RMFS1,218,5319931.71,106.401,106.77,106.648,106.648,6.12,106.526,7.16,106.503,4994,106.526,106.526,106.648,5319931.71,5319931.71,5319931.71,2039-03-16,3718,7.17,,,7.7,38.39,,2021-05-06,1000,SUR,,,,,RUB,3
TQOB,2021-05-07,ОФЗ 26230,SU26230RMFS1,390,111934348.09,106.102,106.75,106.424,106.544,6.33,106.534,7.18,106.75,105105,106.498,106.498,106.544,111934348.09,111934348.09,111934348.09,2039-03-16,3717,7.17,,,7.7,38.39,,2021-05-07,1000,SUR,,,,,RUB,3
TQOB,2021-05-10,ОФЗ 26230,SU26230RMFS1,333,13349705.39,105.901,106.9,106.644,106.644,6.96,106.55,7.16,106.899,12529,106.55,106.55,106.644,13349705.39,13349705.39,13349705.39,2039-03-16,3714,7.17,,,7.7,38.39,,2021-05-10,1000,SUR,,,,,RUB,3
TQOB,2021-05-11,ОФЗ 26230,SU26230RMFS1,418,1025278475.72,106.0,106.649,106.068,106.089,7.17,106.165,7.22,106.5,965781,106.161,106.161,106.089,1025278475.72,1025278475.72,1025278475.72,2039-03-16,3707,7.21,,,7.7,38.39,,2021-05-11,1000,SUR,,,,,RUB,3
TQOB,2021-05-12,ОФЗ 26230,SU26230RMFS1,507,1163726497.62,105.401,106.645,105.499,105.405,7.38,105.645,7.28,106.645,1101541,105.645,105.645,105.405,1163726497.62,1163726497.62,1163726497.62,2039-03-16,3699,7.26,,,7.7,38.39,,2021-05-12,1000,SUR,,,,,RUB,3
TQOB,2021-05-13,ОФЗ 26230,SU26230RMFS1,521,355386675.26,104.751,106.238,105.2,105.2,7.59,105.037,7.31,106.238,338549,104.973,104.973,105.2,355386675.26,355386675.26,355386675.26,2039-03-16,3690,7.32,,,7.7,38.39,,2021-05-13,1000,SUR,,,,,RUB,3
TQOB,2021-05-14,ОФЗ 26230,SU26230RMFS1,366,15527516.81,104.914,105.895,105.7,105.7,7.8,105.563,7.26,105.7,14712,105.543,105.543,105.7,15527516.81,15527516.81,15527516.81,2039-03-16,3696,7.27,,,7.7,38.39,,2021-05-14,1000,SUR,,,,,RUB,3
TQOB,2021-05-17,ОФЗ 26230,SU26230RMFS1,340,35144143.92,105.482,106.179,105.599,105.597,8.44,105.669,7.27,105.503,33257,105.674,105.674,105.597,35144143.92,35144143.92,35144143.92,2039-03-16,3694,7.26,,,7.7,38.39,,2021-05-17,1000,SUR,,,,,RUB,3
TQOB,2021-05-18,ОФЗ 26230,SU26230RMFS1,354,567800883.55,105.171,105.739,105.499,105.385,8.65,105.427,7.28,105.599,538633,105.415,105.415,105.385,567800883.55,567800883.55,567800883.55,2039-03-16,3691,7.28,,,7.7,38.39,,2021-05-18,1000,SUR,,,,,RUB,3
TQOB,2021-05-19,ОФЗ 26230,SU26230RMFS1,440,1754024947.0,105.002,105.48,105.35,105.35,8.86,105.288,7.29,105.003,1665924,105.288,105.288,105.35,1754024947.0,1754024947.0,1754024947.0,2039-03-16,3687,7.3,,,7.7,38.39,,2021-05-19,1000,SUR,,,,,RUB,3
TQOB,2021-05-20,ОФЗ 26230,SU26230RMFS1,331,128408586.4,105.1,105.89,105.7,105.7,9.07,105.574,7.26,105.48,121570,105.625,105.625,105.7,128408586.4,128408586.4,128408586.4,2039-03-16,3690,7.27,,,7.7,38.39,,2021-05-20,1000,SUR,,,,,RUB,3
TQOB,2021-05-21,ОФЗ 26230,SU26230RMFS1,535,8844145.5,105.316,105.888,105.748,105.685,9.28,105.753,7.25,105.316,8363,105.753,105.753,105.685,8844145.5,8844145.5,8844145.5,2039-03-16,3692,7.25,,,7.7,38.39,,2021-05-21,1000,SUR,,,,,RUB,3
TQOB,2021-05-24,ОФЗ 26230,SU26230RMFS1,372,66312109.1,105.541,105.718,105.55,105.55,9.91,105.552,7.27,105.616,62815,105.567,105.567,105.55,66312109.1,66312109.1,66312109.1,2039-03-16,3686,7.27,,,7.7,38.39,,2021-05-24,1000,SUR,,,,,RUB,3
TQOB,2021-05-25,ОФЗ 26230,SU26230RMFS1,343,17688492.49,105.323,105.688,105.45,105.45,10.12,105.443,7.28,105.688,16777,105.433,105.433,105.45,17688492.49,17688492.49,17688492.49,2039-03-16,3684,7.28,,,7.7,38.39,,2021-05-25,1000,SUR,,,,,RUB,3
TQOB,2021-05-26,ОФЗ 26230,SU26230RMFS1,407,240519382.79,105.4,105.9,105.844,105.618,10.34,105.573,7.24,105.442,227951,105.514,105.514,105.618,240519382.79,240519382.79,240519382.79,2039-03-16,3684,7.27,,,7.7,38.39,,2021-05-26,1000,SUR,,,,,RUB,3
TQOB,2021-05-27,ОФЗ 26230,SU26230RMFS1,320,45004003.1,105.454,105.938,105.882,105.882,10.55,105.828,7.24,105.844,42541,105.79,105.79,105.882,45004003.1,45004003.1,45004003.1,2039-03-16,3687,7.24,,,7.7,38.39,,2021-05-27,1000,SUR,,,,,RUB,3
TQOB,2021-05-28,ОФЗ 26230,SU26230RMFS1,467,21460720.91,105.501,106.089,105.735,105.735,10.76,105.722,7.25,105.883,20298,105.728,105.728,105.735,21460720.91,21460720.91,21460720.91,2039-03-16,3685,7.25,,,7.7,38.39,,2021-05-28,1000,SUR,,,,,RUB,3
TQOB,2021-05-31,ОФЗ 26230,SU26230RMFS1,557,33166809.11,105.374,105.83,105.629,105.614,11.39,105.489,7.26,105.83,31441,105.489,105.489,105.614,33166809.11,33166809.11,33166809.11,2039-03-16,3678,7.28,,,7.7,38.39,,2021-05-31,1000,SUR,,,,,RUB,3
TQOB,2021-06-01,ОФЗ 26230,SU26230RMFS1,454,119252449.67,105.37,106.168,105.552,105.552,11.6,105.544,7.27,105.83,112978,105.554,105.554,105.552,119252449.67,119252449.67,119252449.67,2039-03-16,3678,7.27,,,7.7,38.39,,2021-06-01,1000,SUR,,,,,RUB,3
TQOB,2021-06-02,ОФЗ 26230,SU26230RMFS1,493,222203376.08,105.4,105.77,105.507,105.507,11.81,105.501,7.27,105.404,210618,105.501,105.501,105.507,222203376.08,222203376.08,222203376.08,2039-03-16,3677,7.27,,,7.7,38.39,,2021-06-02,1000,SUR,,,,,RUB,3
TQOB,2021-06-03,ОФЗ 26230,SU26230RMFS1,447,97397769.46,105.303,105.885,105.498,105.497,12.02,105.639,7.27,105.379,92299,105.524,105.524,105.497,97397769.46,97397769.46,97397769.46,2039-03-16,3677,7.26,,,7.7,38.39,,2021-06-03,1000,SUR,,,,,RUB,3
TQOB,2021-06-04,ОФЗ 26230,SU26230RMFS1,429,207911499.62,105.101,105.788,105.429,105.446,12.23,105.319,7.28,105.788,197432,105.308,105.308,105.446,207911499.62,207911499.62,207911499.62,2039-03-16,3672,7.29,,,7.7,38.39,,2021-06-04,1000,SUR,,,,,RUB,3
TQOB,2021-06-07,ОФЗ 26230,SU26230RMFS1,547,847493150.82,104.9,105.495,105.021,105.021,12.87,105.058,7.32,105.173,806578,105.073,105.073,105.021,847493150.82,847493150.82,847493150.82,2039-03-16,3665,7.32,,,7.7,38.39,,2021-06-07,1000,SUR,,,,,RUB,3
TQOB,2021-06-08,ОФЗ 26230,SU26230RMFS1,503,229190963.72,104.26,105.459,104.45,104.45,13.08,104.677,7.38,105.459,218912,104.695,104.695,104.45,229190963.72,229190963.72,229190963.72,2039-03-16,3659,7.36,,,7.7,38.39,,2021-06-08,1000,SUR,,,,,RUB,3
TQOB,2021-06-09,ОФЗ 26230,SU26230RMFS1,460,1117648240.64,104.04,104.839,104.699,104.699,13.29,104.437,7.35,104.629,1070118,104.442,104.442,104.699,1117648240.64,1117648240.64,1117648240.64,2039-03-16,3655,7.38,,,7.7,38.39,,2021-06-09,1000,SUR,,,,,RUB,3
TQOB,2021-06-10,ОФЗ 26230,SU26230RMFS1,454,1167551427.3,104.037,105.2,105.1,105.1,13.5,104.743,7.31,104.706,1114677,104.743,104.743,105.1,1167551427.3,1167551427.3,1167551427.3,2039-03-16,3658,7.35,,,7.7,38.39,,2021-06-10,1000,SUR,,,,,RUB,3
TQOB,2021-06-11,ОФЗ 26230,SU26230RMFS1,522,525896899.73,104.499,106.001,105.799,105.799,13.71,105.742,7.24,104.501,497611,105.684,105.684,105.799,525896899.73,525896899.73,525896899.73,2039-03-16,3671,7.25,,,7.7,38.39,,2021-06-11,1000,SUR,,,,,RUB,3
TQOB,2021-06-14,ОФЗ 26230,SU26230RMFS1,271,3865772.4,105.602,105.94,105.818,105.822,14.34,105.651,7.24,105.9,3656,105.738,105.738,105.822,3865772.4,3865772.4,3865772.4,2039-03-16,3666,7.26,,,7.7,38.39,,2021-06-14,1000,SUR,,,,,RUB,3
TQOB,2021-06-15,ОФЗ 26230,SU26230RMFS1,328,26124131.77,105.097,105.937,105.249,105.102,14.55,105.57,7.3,105.905,24747,105.565,105.565,105.102,26124131.77,26124131.77,26124131.77,2039-03-16,3664,7.27,,,7.7,38.39,,2021-06-15,1000,SUR,,,,,RUB,3
TQOB,2021-06-16,ОФЗ 26230,SU26230RMFS1,390,520558661.18,105.05,105.604,105.499,105.499,14.77,105.363,7.27,105.604,494061,105.363,105.363,105.499,520558661.18,520558661.18,520558661.18,2039-03-16,3660,7.29,,,7.7,38.39,,2021-06-16,1000,SUR,,,,,RUB,3
TQOB,2021-06-17,ОФЗ 26230,SU26230RMFS1,407,1005804350.34,105.005,106.2,105.924,105.924,14.98,105.756,7.23,105.499,951055,105.757,105.757,105.924,1005804350.34,1005804350.34,1005804350.34,2039-03-16,3665,7.25,,,7.7,38.39,,2021-06-17,1000,SUR,,,,,RUB,3
TQOB,2021-06-18,ОФЗ 26230,SU26230RMFS1,370,1110566764.64,105.61,106.696,106.404,106.404,15.19,106.419,7.18,106.205,1043095,106.468,106.468,106.404,1110566764.64,1110566764.64,1110566764.64,2039-03-16,3673,7.18,,,7.7,38.39,,2021-06-18,1000,SUR,,,,,RUB,3
TQOB,2021-06-21,ОФЗ 26230,SU26230RMFS1,415,133331986.95,106.059,106.698,106.311,106.311,15.82,106.097,7.19,106.698,125401,106.325,106.325,106.311,133331986.95,133331986.95,133331986.95,2039-03-16,3666,7.21,,,7.7,38.39,,2021-06-21,1000,SUR,,,,,RUB,3
TQOB,2021-06-22,ОФЗ 26230,SU26230RMFS1,275,52216081.25,105.952,106.494,105.953,105.954,16.03,106.231,7.23,106.103,49210,106.109,106.109,105.954,52216081.25,52216081.25,52216081.25,2039-03-16,3667,7.2,,,7.7,38.39,,2021-06-22,1000,SUR,,,,,RUB,3
TQOB,2021-06-23,ОФЗ 26230,SU26230RMFS1,305,190380596.78,105.832,106.373,106.137,106.326,16.24,106.116,7.21,105.951,179166,106.259,106.259,106.326,190380596.78,190380596.78,190380596.78,2039-03-16,3664,7.21,,,7.7,38.39,,2021-06-23,1000,SUR,,,,,RUB,3
TQOB,2021-06-24,ОФЗ 26230,SU26230RMFS1,298,240317933.19,105.953,106.9,106.51,106.477,16.45,106.566,7.17,105.953,225311,106.661,106.661,106.477,240317933.19,240317933.19,240317933.19,2039-03-16,3669,7.17,,,7.7,38.39,,2021-06-24,1000,SUR,,,,,RUB,3
TQOB,2021-06-25,ОФЗ 26230,SU26230RMFS1,320,247959643.77,106.255,106.843,106.3,106.3,16.66,106.355,7.19,106.842,233092,106.378,106.378,106.3,247959643.77,247959643.77,247959643.77,2039-03-16,3665,7.19,,,7.7,38.39,,2021-06-25,1000,SUR,,,,,RUB,3
TQOB,2021-06-28,ОФЗ 26230,SU26230RMFS1,325,335837038.67,105.952,106.903,106.0,106.0,17.3,106.064,7.22,106.903,316377,106.151,106.151,106.0,335837038.67,335837038.67,335837038.67,2039-03-16,3658,7.22,,,7.7,38.39,,2021-06-28,1000,SUR,,,,,RUB,3
TQOB,2021-06-29,ОФЗ 26230,SU26230RMFS1,313,241240448.78,105.45,106.1,105.651,105.663,17.51,105.793,7.26,105.953,228267,105.683,105.683,105.663,241240448.78,241240448.78,241240448.78,2039-03-16,3654,7.24,,,7.7,38.39,,2021-06-29,1000,SUR,,,,,RUB,3
TQOB,2021-06-30,ОФЗ 26230,SU26230RMFS1,286,690634842.2,105.351,106.005,105.85,105.85,17.72,105.823,7.24,105.401,652630,105.823,105.823,105.85,690634842.2,690634842.2,690634842.2,2039-03-16,3653,7.24,,,7.7,38.39,,2021-06-30,1000,SUR,,,,,RUB,3
TQOB,2021-07-01,ОФЗ 26230,SU26230RMFS1,299,809701675.75,105.6,106.504,105.849,105.781,17.93,105.88,7.24,106.055,764735,105.88,105.88,105.781,809701675.75,809701675.75,809701675.75,2039-03-16,3652,7.24,,,7.7,38.39,,2021-07-01,1000,SUR,,,,,RUB,3
TQOB,2021-07-02,ОФЗ 26230,SU26230RMFS1,184,14195884.37,105.502,105.988,105.765,105.765,18.14,105.782,7.25,105.603,13420,105.782,105.782,105.765,14195884.37,14195884.37,14195884.37,2039-03-16,3651,7.24,,,7.7,38.39,,2021-07-02,1000,SUR,,,,,RUB,3
TQOB,2021-07-05,ОФЗ 26230,SU26230RMFS1,369,129114539.71,105.584,106.089,105.79,105.79,18.77,105.83,7.24,105.676,122007,105.826,105.826,105.79,129114539.71,129114539.71,129114539.71,2039-03-16,3648,7.24,,,7.7,38.39,,2021-07-05,1000,SUR,,,,,RUB,3
TQOB,2021-07-06,ОФЗ 26230,SU26230RMFS1,262,96010135.04,105.503,106.085,105.622,105.622,18.98,105.76,7.26,105.503,90781,105.76,105.76,105.622,96010135.04,96010135.04,96010135.04,2039-03-16,3646,7.25,,,7.7,38.39,,2021-07-06,1000,SUR,,,,,RUB,3
TQOB,2021-07-07,ОФЗ 26230,SU26230RMFS1,279,1314133827.94,105.4,105.879,105.4,105.4,19.2,105.609,7.28,105.879,1245051,105.549,105.549,105.4,1314133827.94,1314133827.94,1314133827.94,2039-03-16,3643,7.26,,,7.7,38.39,,2021-07-07,1000,SUR,,,,,RUB,3
TQOB,2021-07-08,ОФЗ 26230,SU26230RMFS1,263,99959605.51,105.111,105.498,105.252,105.252,19.41,105.126,7.3,105.351,95022,105.196,105.196,105.252,99959605.51,99959605.51,99959605.51,2039-03-16,3636,7.31,,,7.7,38.39,,2021-07-08,1000,SUR,,,,,RUB,3
TQOB,2021-07-09,ОФЗ 26230,SU26230RMFS1,249,67813279.36,105.25,105.746,105.45,105.45,19.62,105.378,7.28,105.251,64285,105.488,105.488,105.45,67813279.36,67813279.36,67813279.36,2039-03-16,3637,7.29,,,7.7,38.39,,2021-07-09,1000,SUR,,,,,RUB,3
TQOB,2021-07-12,ОФЗ 26230,SU26230RMFS1,304,185979996.13,105.1,105.544,105.3,105.3,20.25,105.31,7.29,105.25,176630,105.294,105.294,105.3,185979996.13,185979996.13,185979996.13,2039-03-16,3634,7.29,,,7.7,38.39,,2021-07-12,1000,SUR,,,,,RUB,3
TQOB,2021-07-13,ОФЗ 26230,SU26230RMFS1,277,896094912.84,105.05,105.547,105.211,105.211,20.46,105.161,7.3,105.547,852118,105.161,105.161,105.211,896094912.84,896094912.84,896094912.84,2039-03-16,3631,7.31,,,7.7,38.39,,2021-07-13,1000,SUR,,,,,RUB,3
TQOB,2021-07-14,ОФЗ 26230,SU26230RMFS1,182,732307286.3,105.101,105.4,105.21,105.21,20.67,105.188,7.3,105.4,696126,105.198,105.198,105.21,732307286.3,732307286.3,732307286.3,2039-03-16,3631,7.3,,,7.7,38.39,,2021-07-14,1000,SUR,,,,,RUB,3
TQOB,2021-07-15,ОФЗ 26230,SU26230RMFS1,212,76189525.14,105.07,105.54,105.29,105.29,20.88,105.325,7.29,105.22,72250,105.453,105.453,105.29,76189525.14,76189525.14,76189525.14,2039-03-16,3631,7.29,,,7.7,38.39,,2021-07-15,1000,SUR,,,,,RUB,3
TQOB,2021-07-16,ОФЗ 26230,SU26230RMFS1,206,155531725.0,105.002,105.393,105.053,105.053,21.09,105.148,7.32,105.29,147917,105.148,105.148,105.053,155531725.0,155531725.0,155531725.0,2039-03-16,3628,7.31,,,7.7,38.39,,2021-07-16,1000,SUR,,,,,RUB,3
