BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2021-04-09,ОФЗ 26222,SU26222RMFS8,206,48529327.26,101.9,103.158,102.05,102.05,33.07,101.937,6.54,103.1,47607,101.937,101.937,102.05,48529327.26,48529327.26,48529327.26,2024-10-16,1125,6.58,,,7.1,35.4,,2021-04-09,1000,SUR,,,,,RUB,3
TQOB,2021-04-12,ОФЗ 26222,SU26222RMFS8,325,32487468.73,101.601,103.157,102.028,102.028,33.65,101.816,6.55,103.157,31908,101.816,101.816,102.028,32487468.73,32487468.73,32487468.73,2024-10-16,1122,6.62,,,7.1,35.4,,2021-04-12,1000,SUR,,,,,RUB,3
TQOB,2021-04-13,ОФЗ 26222,SU26222RMFS8,180,467452663.26,101.862,102.117,102.1,102.082,33.84,102.063,6.52,102.029,458005,102.063,102.063,102.082,467452663.26,467452663.26,467452663.26,2024-10-16,1121,6.54,,,7.1,35.4,,2021-04-13,1000,SUR,,,,,RUB,3
TQOB,2021-04-14,ОФЗ 26222,SU26222RMFS8,215,130489314.92,102.358,102.798,102.6,102.6,34.04,102.705,6.36,102.358,127272,102.528,102.528,102.6,130489314.92,130489314.92,130489314.92,2024-10-16,1121,6.33,,,7.1,35.4,,2021-04-14,1000,SUR,,,,,RUB,3
TQOB,2021-04-15,ОФЗ 26222,SU26222RMFS8,248,73097455.84,101.873,102.798,102.497,102.497,34.23,102.218,6.39,102.6,71525,102.198,102.198,102.497,73097455.84,73097455.84,73097455.84,2024-10-16,1120,6.48,,,7.1,35.4,,2021-04-15,1000,SUR,,,,,RUB,3
TQOB,2021-04-16,ОФЗ 26222,SU26222RMFS8,324,248952734.52,102.27,103.04,102.849,102.849,34.43,102.913,6.28,102.27,241906,102.913,102.913,102.849,248952734.52,248952734.52,248952734.52,2024-10-16,1119,6.26,,,7.1,35.4,,2021-04-16,1000,SUR,,,,,RUB,3
TQOB,2021-04-19,ОФЗ 26222,SU26222RMFS8,314,334774911.04,102.6,103.163,102.699,102.699,35.01,102.606,6.32,102.85,326271,102.606,102.606,102.699,334774911.04,334774911.04,334774911.04,2024-10-16,1116,6.36,,,7.1,35.4,,2021-04-19,1000,SUR,,,,,RUB,3
TQOB,2021-04-20,ОФЗ 26222,SU26222RMFS8,374,32792045.87,102.52,102.992,102.559,102.559,35.21,102.528,6.37,102.699,31962,102.597,102.597,102.559,32792045.87,32792045.87,32792045.87,2024-10-16,1115,6.38,,,7.1,35.4,,2021-04-20,1000,SUR,,,,,RUB,3
TQOB,2021-04-21,ОФЗ 26222,SU26222RMFS8,388,11651337.15,102.42,102.79,102.65,102.65,0.0,102.574,6.34,102.79,11359,102.574,102.574,102.65,11651337.15,11651337.15,11651337.15,2024-10-16,1152,6.36,,,7.1,35.4,,2021-04-21,1000,SUR,,,,,RUB,3
TQOB,2021-04-22,ОФЗ 26222,SU26222RMFS8,402,359218816.48,102.498,102.877,102.75,102.83,0.19,102.587,6.31,102.671,350161,102.587,102.587,102.83,359218816.48,359218816.48,359218816.48,2024-10-16,1151,6.36,,,7.1,35.4,,2021-04-22,1000,SUR,,,,,RUB,3
TQOB,2021-04-23,ОФЗ 26222,SU26222RMFS8,435,1338399918.54,102.28,103.0,102.798,102.782,0.39,102.766,6.29,102.75,1302344,102.769,102.769,102.782,1338399918.54,1338399918.54,1338399918.54,2024-10-16,1151,6.3,,,7.1,35.4,,2021-04-23,1000,SUR,,,,,RUB,3
TQOB,2021-04-26,ОФЗ 26222,SU26222RMFS8,266,2833505277.01,102.649,102.9,102.7,102.698,0.97,102.748,6.32,102.799,2757725,102.748,102.748,102.698,2833505277.01,2833505277.01,2833505277.01,2024-10-16,1148,6.3,,,7.1,35.4,,2021-04-26,1000,SUR,,,,,RUB,3
TQOB,2021-04-27,ОФЗ 26222,SU26222RMFS8,568,1165252831.59,102.552,102.938,102.699,102.699,1.17,102.656,6.32,102.938,1135093,102.657,102.657,102.699,1165252831.59,1165252831.59,1165252831.59,2024-10-16,1146,6.33,,,7.1,35.4,,2021-04-27,1000,SUR,,,,,RUB,3
TQOB,2021-04-28,ОФЗ 26222,SU26222RMFS8,198,946607781.18,102.575,103.738,102.7,102.7,1.36,102.684,6.32,103.738,921869,102.684,102.684,102.7,946607781.18,946607781.18,946607781.18,2024-10-16,1145,6.32,,,7.1,35.4,,2021-04-28,1000,SUR,,,,,RUB,3
TQOB,2021-04-29,ОФЗ 26222,SU26222RMFS8,168,354205016.85,102.601,103.2,102.749,102.749,1.56,102.747,6.3,103.196,344742,102.745,102.745,102.749,354205016.85,354205016.85,354205016.85,2024-10-16,1145,6.3,,,7.1,35.4,,2021-04-29,1000,SUR,,,,,RUB,3
TQOB,2021-04-30,ОФЗ 26222,SU26222RMFS8,299,12612118.89,102.601,103.197,102.78,102.799,1.75,102.78,6.29,103.19,12271,102.78,102.78,102.799,12612118.89,12612118.89,12612118.89,2024-10-16,1144,6.29,,,7.1,35.4,,2021-04-30,1000,SUR,,,,,RUB,3
TQOB,2021-05-04,ОФЗ 26222,SU26222RMFS8,162,8427778.36,102.75,102.84,102.839,102.839,2.53,102.762,6.27,102.78,8197,102.815,102.815,102.839,8427778.36,8427778.36,8427778.36,2024-10-16,1140,6.29,,,7.1,35.4,,2021-05-04,1000,SUR,,,,,RUB,3
TQOB,2021-05-05,ОФЗ 26222,SU26222RMFS8,297,334015842.92,102.68,102.926,102.77,102.77,2.72,102.769,6.29,102.839,325015,102.769,102.769,102.77,334015842.92,334015842.92,334015842.92,2024-10-16,1139,6.29,,,7.1,35.4,,2021-05-05,1000,SUR,,,,,RUB,3
TQOB,2021-05-06,ОФЗ 26222,SU26222RMFS8,214,8154668.04,102.6,103.0,102.78,102.78,2.92,102.781,6.29,102.77,7934,102.781,102.781,102.78,8154668.04,8154668.04,8154668.04,2024-10-16,1138,6.29,,,7.1,35.4,,2021-05-06,1000,SUR,,,,,RUB,3
TQOB,2021-05-07,ОФЗ 26222,SU26222RMFS8,138,1938008.77,102.506,102.997,102.786,102.786,3.11,102.676,6.28,102.506,1883,102.921,102.921,102.786,1938008.77,1938008.77,1938008.77,2024-10-16,1136,6.32,,,7.1,35.4,,2021-05-07,1000,SUR,,,,,RUB,3
TQOB,2021-05-10,ОФЗ 26222,SU26222RMFS8,138,2309414.03,102.851,104.341,102.94,102.94,3.7,102.961,6.23,104.341,2243,102.961,102.961,102.94,2309414.03,2309414.03,2309414.03,2024-10-16,1134,6.22,,,7.1,35.4,,2021-05-10,1000,SUR,,,,,RUB,3
TQOB,2021-05-11,ОФЗ 26222,SU26222RMFS8,336,996831233.97,102.56,103.199,102.649,102.649,3.89,102.763,6.33,103.199,969636,102.805,102.805,102.649,996831233.97,996831233.97,996831233.97,2024-10-16,1133,6.29,,,7.1,35.4,,2021-05-11,1000,SUR,,,,,RUB,3
TQOB,2021-05-12,ОФЗ 26222,SU26222RMFS8,230,796837978.5,102.452,103.2,102.54,102.527,4.08,102.732,6.36,102.5,775337,102.773,102.773,102.527,796837978.5,796837978.5,796837978.5,2024-10-16,1132,6.3,,,7.1,35.4,,2021-05-12,1000,SUR,,,,,RUB,3
TQOB,2021-05-13,ОФЗ 26222,SU26222RMFS8,245,562265911.75,102.302,102.652,102.499,102.499,4.28,102.489,6.37,102.65,548609,102.489,102.489,102.499,562265911.75,562265911.75,562265911.75,2024-10-16,1130,6.38,,,7.1,35.4,,2021-05-13,1000,SUR,,,,,RUB,3
TQOB,2021-05-14,ОФЗ 26222,SU26222RMFS8,222,17040563.5,102.405,103.199,102.615,102.615,4.47,102.526,6.33,103.199,16614,102.567,102.567,102.615,17040563.5,17040563.5,17040563.5,2024-10-16,1129,6.36,,,7.1,35.4,,2021-05-14,1000,SUR,,,,,RUB,3
TQOB,2021-05-17,ОФЗ 26222,SU26222RMFS8,295,7398108.88,102.406,102.989,102.628,102.628,5.06,102.666,6.33,102.989,7206,102.666,102.666,102.628,7398108.88,7398108.88,7398108.88,2024-10-16,1126,6.32,,,7.1,35.4,,2021-05-17,1000,SUR,,,,,RUB,3
TQOB,2021-05-18,ОФЗ 26222,SU26222RMFS8,180,20158311.71,102.511,102.977,102.597,102.539,5.25,102.551,6.34,102.977,19653,102.571,102.571,102.539,20158311.71,20158311.71,20158311.71,2024-10-16,1125,6.35,,,7.1,35.4,,2021-05-18,1000,SUR,,,,,RUB,3
TQOB,2021-05-19,ОФЗ 26222,SU26222RMFS8,194,9789749.18,102.462,103.089,102.54,102.54,5.45,102.553,6.36,103.089,9541,102.607,102.607,102.54,9789749.18,9789749.18,9789749.18,2024-10-16,1124,6.35,,,7.1,35.4,,2021-05-19,1000,SUR,,,,,RUB,3
TQOB,2021-05-20,ОФЗ 26222,SU26222RMFS8,195,223637472.98,102.205,102.845,102.6,102.599,5.64,102.521,6.34,102.365,218138,102.521,102.521,102.599,223637472.98,223637472.98,223637472.98,2024-10-16,1123,6.36,,,7.1,35.4,,2021-05-20,1000,SUR,,,,,RUB,3
TQOB,2021-05-21,ОФЗ 26222,SU26222RMFS8,141,34103377.74,102.45,103.098,102.558,102.558,5.84,102.548,6.35,103.098,33256,102.548,102.548,102.558,34103377.74,34103377.74,34103377.74,2024-10-16,1122,6.35,,,7.1,35.4,,2021-05-21,1000,SUR,,,,,RUB,3
TQOB,2021-05-24,ОФЗ 26222,SU26222RMFS8,202,11156171.23,102.371,102.712,102.371,102.371,6.42,102.472,6.41,102.711,10887,102.472,102.472,102.371,11156171.23,11156171.23,11156171.23,2024-10-16,1119,6.38,,,7.1,35.4,,2021-05-24,1000,SUR,,,,,RUB,3
TQOB,2021-05-25,ОФЗ 26222,SU26222RMFS8,188,188681247.3,102.206,102.995,102.479,102.479,6.61,102.426,6.37,102.384,184170,102.45,102.45,102.479,188681247.3,188681247.3,188681247.3,2024-10-16,1118,6.39,,,7.1,35.4,,2021-05-25,1000,SUR,,,,,RUB,3
TQOB,2021-05-26,ОФЗ 26222,SU26222RMFS8,201,23211339.8,102.352,103.0,102.44,102.44,6.81,102.492,6.39,102.377,22647,102.492,102.492,102.44,23211339.8,23211339.8,23211339.8,2024-10-16,1117,6.37,,,7.1,35.4,,2021-05-26,1000,SUR,,,,,RUB,3
TQOB,2021-05-27,ОФЗ 26222,SU26222RMFS8,155,17725319.71,102.35,102.987,102.35,102.35,7.0,102.393,6.42,102.987,17311,102.393,102.393,102.35,17725319.71,17725319.71,17725319.71,2024-10-16,1116,6.4,,,7.1,35.4,,2021-05-27,1000,SUR,,,,,RUB,3
TQOB,2021-05-28,ОФЗ 26222,SU26222RMFS8,154,13938751.26,102.171,102.83,102.32,102.32,7.2,102.363,6.42,102.83,13617,102.363,102.363,102.32,13938751.26,13938751.26,13938751.26,2024-10-16,1115,6.41,,,7.1,35.4,,2021-05-28,1000,SUR,,,,,RUB,3
TQOB,2021-05-31,ОФЗ 26222,SU26222RMFS8,196,10274942.28,102.092,102.448,102.3,102.299,7.78,102.36,6.43,102.321,10038,102.36,102.36,102.299,10274942.28,10274942.28,10274942.28,2024-10-16,1112,6.41,,,7.1,35.4,,2021-05-31,1000,SUR,,,,,RUB,3
TQOB,2021-06-01,ОФЗ 26222,SU26222RMFS8,288,6927455.64,102.0,102.799,102.237,102.237,7.97,102.158,6.45,102.799,6782,102.145,102.145,102.237,6927455.64,6927455.64,6927455.64,2024-10-16,1111,6.48,,,7.1,35.4,,2021-06-01,1000,SUR,,,,,RUB,3
TQOB,2021-06-02,ОФЗ 26222,SU26222RMFS8,237,8511579.31,101.946,102.237,102.0,102.0,8.17,102.07,6.53,102.237,8339,102.07,102.07,102.0,8511579.31,8511579.31,8511579.31,2024-10-16,1110,6.51,,,7.1,35.4,,2021-06-02,1000,SUR,,,,,RUB,3
TQOB,2021-06-03,ОФЗ 26222,SU26222RMFS8,246,95454294.76,101.867,102.514,101.95,101.95,8.36,101.912,6.55,102.514,93582,102.001,102.001,101.95,95454294.76,95454294.76,95454294.76,2024-10-16,1109,6.56,,,7.1,35.4,,2021-06-03,1000,SUR,,,,,RUB,3
TQOB,2021-06-04,ОФЗ 26222,SU26222RMFS8,211,31848520.31,101.7,102.416,101.872,101.867,8.56,101.847,6.57,102.416,31271,101.847,101.847,101.867,31848520.31,31848520.31,31848520.31,2024-10-16,1108,6.58,,,7.1,35.4,,2021-06-04,1000,SUR,,,,,RUB,3
TQOB,2021-06-07,ОФЗ 26222,SU26222RMFS8,333,15205558.14,101.6,101.871,101.799,101.784,9.14,101.784,6.6,101.871,14939,101.784,101.784,101.784,15205558.14,15205558.14,15205558.14,2024-10-16,1105,6.6,,,7.1,35.4,,2021-06-07,1000,SUR,,,,,RUB,3
TQOB,2021-06-08,ОФЗ 26222,SU26222RMFS8,199,11749090.7,101.399,101.8,101.67,101.656,9.34,101.612,6.64,101.8,11567,101.574,101.574,101.656,11749090.7,11749090.7,11749090.7,2024-10-16,1104,6.66,,,7.1,35.4,,2021-06-08,1000,SUR,,,,,RUB,3
TQOB,2021-06-09,ОФЗ 26222,SU26222RMFS8,259,15313822.68,101.391,101.669,101.455,101.512,9.53,101.443,6.71,101.669,15096,101.443,101.443,101.512,15313822.68,15313822.68,15313822.68,2024-10-16,1103,6.72,,,7.1,35.4,,2021-06-09,1000,SUR,,,,,RUB,3
TQOB,2021-06-10,ОФЗ 26222,SU26222RMFS8,225,725948773.7,101.454,101.62,101.6,101.6,9.73,101.501,6.66,101.499,715216,101.501,101.501,101.6,725948773.7,725948773.7,725948773.7,2024-10-16,1102,6.7,,,7.1,35.4,,2021-06-10,1000,SUR,,,,,RUB,3
TQOB,2021-06-11,ОФЗ 26222,SU26222RMFS8,158,4962484.77,101.461,101.998,101.7,101.7,9.92,101.649,6.63,101.998,4882,101.649,101.649,101.7,4962484.77,4962484.77,4962484.77,2024-10-16,1101,6.65,,,7.1,35.4,,2021-06-11,1000,SUR,,,,,RUB,3
TQOB,2021-06-14,ОФЗ 26222,SU26222RMFS8,126,2786469.66,101.62,102.143,101.65,101.65,10.5,101.696,6.64,101.7,2740,101.696,101.696,101.65,2786469.66,2786469.66,2786469.66,2024-10-16,1098,6.63,,,7.1,35.4,,2021-06-14,1000,SUR,,,,,RUB,3
TQOB,2021-06-15,ОФЗ 26222,SU26222RMFS8,243,48287578.58,101.2,101.996,101.317,101.357,10.7,101.436,6.76,101.996,47604,101.436,101.436,101.357,48287578.58,48287578.58,48287578.58,2024-10-16,1097,6.72,,,7.1,35.4,,2021-06-15,1000,SUR,,,,,RUB,3
TQOB,2021-06-16,ОФЗ 26222,SU26222RMFS8,179,725461379.41,101.14,101.497,101.149,101.148,10.89,101.197,6.82,101.224,716933,101.19,101.19,101.148,725461379.41,725461379.41,725461379.41,2024-10-16,1095,6.8,,,7.1,35.4,,2021-06-16,1000,SUR,,,,,RUB,3
TQOB,2021-06-17,ОФЗ 26222,SU26222RMFS8,146,205933773.27,100.922,101.362,101.06,101.06,11.09,101.015,6.85,101.122,203891,101.002,101.002,101.06,205933773.27,205933773.27,205933773.27,2024-10-16,1094,6.86,,,7.1,35.4,,2021-06-17,1000,SUR,,,,,RUB,3
TQOB,2021-06-18,ОФЗ 26222,SU26222RMFS8,199,862234118.47,101.062,101.369,101.242,101.232,11.28,101.16,6.78,101.366,852345,101.16,101.16,101.232,862234118.47,862234118.47,862234118.47,2024-10-16,1093,6.81,,,7.1,35.4,,2021-06-18,1000,SUR,,,,,RUB,3
TQOB,2021-06-21,ОФЗ 26222,SU26222RMFS8,142,6732583.55,101.062,101.498,101.18,101.18,11.86,101.181,6.81,101.062,6654,101.181,101.181,101.18,6732583.55,6732583.55,6732583.55,2024-10-16,1090,6.8,,,7.1,35.4,,2021-06-21,1000,SUR,,,,,RUB,3
TQOB,2021-06-22,ОФЗ 26222,SU26222RMFS8,146,66946485.42,101.14,101.26,101.2,101.2,12.06,101.198,6.8,101.152,66154,101.198,101.198,101.2,66946485.42,66946485.42,66946485.42,2024-10-16,1089,6.8,,,7.1,35.4,,2021-06-22,1000,SUR,,,,,RUB,3
TQOB,2021-06-23,ОФЗ 26222,SU26222RMFS8,132,4782273.27,101.061,101.5,101.399,101.399,12.25,101.427,6.73,101.061,4715,101.427,101.427,101.399,4782273.27,4782273.27,4782273.27,2024-10-16,1089,6.72,,,7.1,35.4,,2021-06-23,1000,SUR,,,,,RUB,3
TQOB,2021-06-24,ОФЗ 26222,SU26222RMFS8,122,9472201.91,101.072,101.499,101.28,101.28,12.45,101.274,6.77,101.072,9353,101.274,101.274,101.28,9472201.91,9472201.91,9472201.91,2024-10-16,1087,6.77,,,7.1,35.4,,2021-06-24,1000,SUR,,,,,RUB,3
TQOB,2021-06-25,ОФЗ 26222,SU26222RMFS8,141,6781746.52,101.156,101.495,101.22,101.22,12.64,101.326,6.79,101.4,6693,101.326,101.326,101.22,6781746.52,6781746.52,6781746.52,2024-10-16,1087,6.75,,,7.1,35.4,,2021-06-25,1000,SUR,,,,,RUB,3
TQOB,2021-06-28,ОФЗ 26222,SU26222RMFS8,218,47774188.5,101.1,101.798,101.13,101.101,13.23,101.127,6.82,101.798,47242,101.127,101.127,101.101,47774188.5,47774188.5,47774188.5,2024-10-16,1083,6.82,,,7.1,35.4,,2021-06-28,1000,SUR,,,,,RUB,3
TQOB,2021-06-29,ОФЗ 26222,SU26222RMFS8,196,22941817.77,100.7,101.18,100.85,100.929,13.42,100.899,6.92,101.18,22749,100.848,100.848,100.929,22941817.77,22941817.77,22941817.77,2024-10-16,1082,6.9,,,7.1,35.4,,2021-06-29,1000,SUR,,,,,RUB,3
TQOB,2021-06-30,ОФЗ 26222,SU26222RMFS8,91,1760305.03,100.881,101.46,100.949,100.901,13.62,100.935,6.88,101.46,1744,100.935,100.935,100.901,1760305.03,1760305.03,1760305.03,2024-10-16,1081,6.89,,,7.1,35.4,,2021-06-30,1000,SUR,,,,,RUB,3
TQOB,2021-07-01,ОФЗ 26222,SU26222RMFS8,109,264488065.2,100.89,101.061,100.899,100.899,13.81,100.91,6.9,100.9,262103,100.91,100.91,100.899,264488065.2,264488065.2,264488065.2,2024-10-16,1080,6.9,,,7.1,35.4,,2021-07-01,1000,SUR,,,,,RUB,3
TQOB,2021-07-02,ОФЗ 26222,SU26222RMFS8,144,18132821.16,100.802,101.008,100.909,100.909,14.0,100.895,6.9,100.899,17972,100.895,100.895,100.909,18132821.16,18132821.16,18132821.16,2024-10-16,1079,6.9,,,7.1,35.4,,2021-07-02,1000,SUR,,,,,RUB,3
TQOB,2021-07-05,ОФЗ 26222,SU26222RMFS8,222,85725880.55,100.8,101.0,100.929,100.929,14.59,100.842,6.89,101.0,85010,100.842,100.842,100.929,85725880.55,85725880.55,85725880.55,2024-10-16,1076,6.92,,,7.1,35.4,,2021-07-05,1000,SUR,,,,,RUB,3
TQOB,2021-07-06,ОФЗ 26222,SU26222RMFS8,169,69658281.95,100.753,100.99,100.782,100.79,14.78,100.789,6.94,100.754,69113,100.789,100.789,100.79,69658281.95,69658281.95,69658281.95,2024-10-16,1075,6.94,,,7.1,35.4,,2021-07-06,1000,SUR,,,,,RUB,3
TQOB,2021-07-07,ОФЗ 26222,SU26222RMFS8,174,182592945.57,100.751,100.959,100.77,100.858,14.98,100.807,6.95,100.757,181123,100.812,100.812,100.858,182592945.57,182592945.57,182592945.57,2024-10-16,1074,6.93,,,7.1,35.4,,2021-07-07,1000,SUR,,,,,RUB,3
TQOB,2021-07-08,ОФЗ 26222,SU26222RMFS8,225,33932788.01,100.551,100.955,100.729,100.729,15.17,100.557,6.96,100.898,33710,100.661,100.661,100.729,33932788.01,33932788.01,33932788.01,2024-10-16,1073,7.02,,,7.1,35.4,,2021-07-08,1000,SUR,,,,,RUB,3
TQOB,2021-07-09,ОФЗ 26222,SU26222RMFS8,227,4155139.98,100.527,100.919,100.563,100.563,15.37,100.729,7.02,100.919,4128,100.657,100.657,100.563,4155139.98,4155139.98,4155139.98,2024-10-16,1072,6.96,,,7.1,35.4,,2021-07-09,1000,SUR,,,,,RUB,3
TQOB,2021-07-12,ОФЗ 26222,SU26222RMFS8,190,410790068.98,100.6,100.891,100.67,100.67,15.95,100.664,6.98,100.891,408054,100.671,100.671,100.67,410790068.98,410790068.98,410790068.98,2024-10-16,1069,6.98,,,7.1,35.4,,2021-07-12,1000,SUR,,,,,RUB,3
TQOB,2021-07-13,ОФЗ 26222,SU26222RMFS8,185,87190511.59,100.6,100.907,100.605,100.605,16.14,100.644,7.0,100.907,86646,100.628,100.628,100.605,87190511.59,87190511.59,87190511.59,2024-10-16,1068,6.99,,,7.1,35.4,,2021-07-13,1000,SUR,,,,,RUB,3
TQOB,2021-07-14,ОФЗ 26222,SU26222RMFS8,190,52140895.76,100.548,100.899,100.635,100.635,16.34,100.59,6.99,100.899,51799,100.66,100.66,100.635,52140895.76,52140895.76,52140895.76,2024-10-16,1067,7.01,,,7.1,35.4,,2021-07-14,1000,SUR,,,,,RUB,3
TQOB,2021-07-15,ОФЗ 26222,SU26222RMFS8,152,151649501.74,100.501,100.956,100.82,100.82,16.53,100.745,6.93,100.501,150418,100.819,100.819,100.82,151649501.74,151649501.74,151649501.74,2024-10-16,1066,6.95,,,7.1,35.4,,2021-07-15,1000,SUR,,,,,RUB,3
TQOB,2021-07-16,ОФЗ 26222,SU26222RMFS8,156,211216700.31,100.603,100.97,100.85,100.85,16.73,100.858,6.91,100.967,209407,100.864,100.864,100.85,211216700.31,211216700.31,211216700.31,2024-10-16,1065,6.91,,,7.1,35.4,,2021-07-16,1000,SUR,,,,,RUB,3
TQOB,2021-07-19,ОФЗ 26222,SU26222RMFS8,141,113604188.04,100.538,100.851,100.851,100.85,17.31,100.841,6.91,100.538,112658,100.84,100.84,100.85,113604188.04,113604188.04,113604188.04,2024-10-16,1062,6.92,,,7.1,35.4,,2021-07-19,1000,SUR,,,,,RUB,3
TQOB,2021-07-20,ОФЗ 26222,SU26222RMFS8,162,226061112.96,100.503,101.0,100.936,100.936,17.51,100.959,6.88,100.503,223913,100.959,100.959,100.936,226061112.96,226061112.96,226061112.96,2024-10-16,1061,6.87,,,7.1,35.4,,2021-07-20,1000,SUR,,,,,RUB,3
TQOB,2021-07-21,ОФЗ 26222,SU26222RMFS8,157,291343083.38,100.864,101.379,101.137,101.137,17.7,101.101,6.81,100.866,287899,101.196,101.196,101.137,291343083.38,291343083.38,291343083.38,2024-10-16,1060,6.82,,,7.1,35.4,,2021-07-21,1000,SUR,,,,,RUB,3
TQOB,2021-07-22,ОФЗ 26222,SU26222RMFS8,174,222061003.5,101.141,101.424,101.35,101.35,17.89,101.392,6.73,101.141,219011,101.393,101.393,101.35,222061003.5,222061003.5,222061003.5,2024-10-16,1060,6.72,,,7.1,35.4,,2021-07-22,1000,SUR,,,,,RUB,3
TQOB,2021-07-23,ОФЗ 26222,SU26222RMFS8,203,7096404.96,101.2,101.8,101.21,101.244,18.09,101.348,6.78,101.501,7002,101.348,101.348,101.244,7096404.96,7096404.96,7096404.96,2024-10-16,1059,6.73,,,7.1,35.4,,2021-07-23,1000,SUR,,,,,RUB,3
TQOB,2021-07-26,ОФЗ 26222,SU26222RMFS8,132,3781175.4,101.201,101.695,101.259,101.259,18.67,101.236,6.77,101.695,3735,101.236,101.236,101.259,3781175.4,3781175.4,3781175.4,2024-10-16,1055,6.77,,,7.1,35.4,,2021-07-26,1000,SUR,,,,,RUB,3
TQOB,2021-07-27,ОФЗ 26222,SU26222RMFS8,165,22796878.53,101.156,101.657,101.231,101.231,18.87,101.216,6.77,101.49,22523,101.216,101.216,101.231,22796878.53,22796878.53,22796878.53,2024-10-16,1054,6.78,,,7.1,35.4,,2021-07-27,1000,SUR,,,,,RUB,3
TQOB,2021-07-28,ОФЗ 26222,SU26222RMFS8,169,340601551.61,101.219,101.427,101.32,101.32,19.06,101.321,6.74,101.423,336186,101.313,101.313,101.32,340601551.61,340601551.61,340601551.61,2024-10-16,1054,6.74,,,7.1,35.4,,2021-07-28,1000,SUR,,,,,RUB,3
TQOB,2021-07-29,ОФЗ 26222,SU26222RMFS8,83,8958299.38,101.286,101.562,101.3,101.3,19.26,101.35,6.75,101.561,8839,101.35,101.35,101.3,8958299.38,8958299.38,8958299.38,2024-10-16,1053,6.73,,,7.1,35.4,,2021-07-29,1000,SUR,,,,,RUB,3
TQOB,2021-07-30,ОФЗ 26222,SU26222RMFS8,129,1601737.71,101.225,101.537,101.282,101.282,19.45,101.376,6.76,101.537,1580,101.376,101.376,101.282,1601737.71,1601737.71,1601737.71,2024-10-16,1052,6.72,,,7.1,35.4,,2021-07-30,1000,SUR,,,,,RUB,3
TQOB,2021-08-02,ОФЗ 26222,SU26222RMFS8,200,174867897.41,101.157,101.617,101.164,101.164,20.03,101.31,6.8,101.617,172607,101.31,101.31,101.164,174867897.41,174867897.41,174867897.41,2024-10-16,1049,6.74,,,7.1,35.4,,2021-08-02,1000,SUR,,,,,RUB,3
TQOB,2021-08-03,ОФЗ 26222,SU26222RMFS8,129,3391687.56,101.101,101.403,101.19,101.19,20.23,101.253,6.79,101.101,3351,101.214,101.214,101.19,3391687.56,3391687.56,3391687.56,2024-10-16,1048,6.76,,,7.1,35.4,,2021-08-03,1000,SUR,,,,,RUB,3
TQOB,2021-08-04,ОФЗ 26222,SU26222RMFS8,157,158415378.31,100.902,101.37,100.902,100.902,20.42,101.183,6.89,101.112,156564,101.183,101.183,100.902,158415378.31,158415378.31,158415378.31,2024-10-16,1046,6.79,,,7.1,35.4,,2021-08-04,1000,SUR,,,,,RUB,3
TQOB,2021-08-05,ОФЗ 26222,SU26222RMFS8,170,5778729.25,101.101,101.299,101.101,101.101,20.62,101.257,6.82,101.294,5707,101.257,101.257,101.101,5778729.25,5778729.25,5778729.25,2024-10-16,1046,6.76,,,7.1,35.4,,2021-08-05,1000,SUR,,,,,RUB,3
TQOB,2021-08-06,ОФЗ 26222,SU26222RMFS8,232,54702808.46,101.054,101.299,101.054,101.054,20.81,101.142,6.83,101.296,54085,101.142,101.142,101.054,54702808.46,54702808.46,54702808.46,2024-10-16,1044,6.8,,,7.1,35.4,,2021-08-06,1000,SUR,,,,,RUB,3
TQOB,2021-08-09,ОФЗ 26222,SU26222RMFS8,218,114616181.59,100.927,101.297,101.02,101.02,21.4,101.063,6.85,101.297,113411,101.063,101.063,101.02,114616181.59,114616181.59,114616181.59,2024-10-16,1041,6.83,,,7.1,35.4,,2021-08-09,1000,SUR,,,,,RUB,3
TQOB,2021-08-10,ОФЗ 26222,SU26222RMFS8,249,67304797.78,100.871,101.197,100.871,100.871,21.59,100.982,6.9,101.197,66653,100.978,100.978,100.871,67304797.78,67304797.78,67304797.78,2024-10-16,1040,6.86,,,7.1,35.4,,2021-08-10,1000,SUR,,,,,RUB,3
TQOB,2021-08-11,ОФЗ 26222,SU26222RMFS8,186,44212996.94,100.863,101.111,100.9,100.9,21.78,100.973,6.89,100.863,43787,100.973,100.973,100.9,44212996.94,44212996.94,44212996.94,2024-10-16,1039,6.86,,,7.1,35.4,,2021-08-11,1000,SUR,,,,,RUB,3
