BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2021-09-27,ОФЗ 26233,SU26233RMFS5,1466,967365075.82,88.98,89.897,89.483,89.441,9.03,89.201,7.46,89.5,1084674,89.185,89.185,89.441,966023996.89,966023996.89,966023996.89,2035-07-18,3342,7.49,,,6.1,30.42,,2021-09-27,1000,SUR,,,,,RUB,3
TQOB,2021-09-28,ОФЗ 26233,SU26233RMFS5,898,407090100.49,89.016,89.77,89.206,89.391,9.19,89.293,7.49,89.598,455603,89.352,89.352,89.391,406665846.77,406665846.77,406665846.77,2035-07-18,3341,7.48,,,6.1,30.42,,2021-09-28,1000,SUR,,,,,RUB,3
TQOB,2021-09-29,ОФЗ 26233,SU26233RMFS5,780,193075588.62,89.151,89.58,89.2,89.5,9.36,89.37,7.49,89.206,215972,89.41,89.41,89.5,180683838.37,180683838.37,180683838.37,2035-07-18,3341,7.47,,,6.1,30.42,,2021-09-29,1000,SUR,,,,,RUB,3
TQOB,2021-09-30,ОФЗ 26233,SU26233RMFS5,652,91003129.91,89.0,89.49,89.227,89.199,9.53,89.187,7.49,89.49,102036,89.187,89.187,89.199,90631669.16,90631669.16,90631669.16,2035-07-18,3338,7.5,,,6.1,30.42,,2021-09-30,1000,SUR,,,,,RUB,3
TQOB,2021-10-01,ОФЗ 26233,SU26233RMFS5,1033,235855512.62,88.37,89.497,89.078,88.99,9.69,88.898,7.51,89.228,265329,88.892,88.892,88.99,235496753.04,235496753.04,235496753.04,2035-07-18,3334,7.53,,,6.1,30.42,,2021-10-01,1000,SUR,,,,,RUB,3
TQOB,2021-10-04,ОФЗ 26233,SU26233RMFS5,1426,656133349.79,87.86,89.079,88.234,88.199,10.2,88.313,7.62,89.078,742965,88.314,88.314,88.199,647833242.92,647833242.92,647833242.92,2035-07-18,3325,7.61,,,6.1,30.42,,2021-10-04,1000,SUR,,,,,RUB,3
TQOB,2021-10-05,ОФЗ 26233,SU26233RMFS5,1503,149151631.67,87.112,88.478,87.347,87.299,10.36,87.447,7.74,88.478,170319,87.574,87.574,87.299,147500653.29,147500653.29,147500653.29,2035-07-18,3314,7.73,,,6.1,30.42,,2021-10-05,1000,SUR,,,,,RUB,3
TQOB,2021-10-06,ОФЗ 26233,SU26233RMFS5,1218,178811392.93,86.65,87.566,87.09,87.15,10.53,87.039,7.77,87.566,205457,87.03,87.03,87.15,178183337.32,178183337.32,178183337.32,2035-07-18,3309,7.78,,,6.1,30.42,,2021-10-06,1000,SUR,,,,,RUB,3
TQOB,2021-10-07,ОФЗ 26233,SU26233RMFS5,1368,529980715.39,87.083,88.247,88.003,88.097,10.7,87.808,7.65,87.388,603839,87.768,87.768,88.097,528983522.02,528983522.02,528983522.02,2035-07-18,3316,7.68,,,6.1,30.42,,2021-10-07,1000,SUR,,,,,RUB,3
TQOB,2021-10-08,ОФЗ 26233,SU26233RMFS5,855,240456416.23,87.8,88.6,88.263,88.448,10.86,88.394,7.62,87.993,272088,88.374,88.374,88.448,239536067.6,239536067.6,239536067.6,2035-07-18,3322,7.6,,,6.1,30.42,,2021-10-08,1000,SUR,,,,,RUB,3
TQOB,2021-10-11,ОФЗ 26233,SU26233RMFS5,836,60167966.36,88.224,88.625,88.25,88.299,11.37,88.303,7.62,88.625,68138,88.302,88.302,88.299,59293656.56,59293656.56,59293656.56,2035-07-18,3318,7.61,,,6.1,30.42,,2021-10-11,1000,SUR,,,,,RUB,3
TQOB,2021-10-12,ОФЗ 26233,SU26233RMFS5,629,9691677.45,87.861,88.589,87.9,88.036,11.53,88.284,7.67,88.25,11009,88.043,88.043,88.036,9054293.86,9054293.86,9054293.86,2035-07-18,3316,7.62,,,6.1,30.42,,2021-10-12,1000,SUR,,,,,RUB,3
TQOB,2021-10-13,ОФЗ 26233,SU26233RMFS5,624,97168706.96,87.801,88.68,88.497,88.376,11.7,88.025,7.59,88.047,110388,88.012,88.012,88.376,94960924.82,94960924.82,94960924.82,2035-07-18,3312,7.65,,,6.1,30.42,,2021-10-13,1000,SUR,,,,,RUB,3
TQOB,2021-10-14,ОФЗ 26233,SU26233RMFS5,580,9119688.6,88.103,88.699,88.533,88.633,11.87,88.53,7.58,88.104,10310,88.454,88.454,88.633,8819763.4,8819763.4,8819763.4,2035-07-18,3317,7.58,,,6.1,30.42,,2021-10-14,1000,SUR,,,,,RUB,3
TQOB,2021-10-15,ОФЗ 26233,SU26233RMFS5,492,8111883.73,88.202,88.883,88.4,88.475,12.03,88.509,7.6,88.537,9165,88.512,88.512,88.475,7742181.27,7742181.27,7742181.27,2035-07-18,3315,7.59,,,6.1,30.42,,2021-10-15,1000,SUR,,,,,RUB,3
TQOB,2021-10-18,ОФЗ 26233,SU26233RMFS5,748,52404491.09,87.807,88.71,87.998,88.099,12.54,88.013,7.66,88.256,59523,88.041,88.041,88.099,51360405.42,51360405.42,51360405.42,2035-07-18,3307,7.65,,,6.1,30.42,,2021-10-18,1000,SUR,,,,,RUB,3
TQOB,2021-10-19,ОФЗ 26233,SU26233RMFS5,895,148123821.0,87.865,88.363,88.261,88.271,12.7,88.126,7.62,88.139,167989,88.175,88.175,88.271,147597779.38,147597779.38,147597779.38,2035-07-18,3307,7.64,,,6.1,30.42,,2021-10-19,1000,SUR,,,,,RUB,3
TQOB,2021-10-20,ОФЗ 26233,SU26233RMFS5,662,82314122.36,87.744,88.5,87.997,88.025,12.87,87.981,7.66,88.261,93223,88.3,88.3,88.025,81870226.41,81870226.41,81870226.41,2035-07-18,3305,7.66,,,6.1,30.42,,2021-10-20,1000,SUR,,,,,RUB,3
TQOB,2021-10-21,ОФЗ 26233,SU26233RMFS5,702,120641603.38,87.306,88.29,87.698,87.59,13.04,87.674,7.7,88.29,137513,87.731,87.731,87.59,120447039.39,120447039.39,120447039.39,2035-07-18,3300,7.7,,,6.1,30.42,,2021-10-21,1000,SUR,,,,,RUB,3
TQOB,2021-10-22,ОФЗ 26233,SU26233RMFS5,1457,188191548.68,86.302,87.988,86.425,86.722,13.2,87.144,7.87,87.5,215955,87.15,87.15,86.722,186422312.19,186422312.19,186422312.19,2035-07-18,3294,7.77,,,6.1,30.42,,2021-10-22,1000,SUR,,,,,RUB,3
TQOB,2021-10-25,ОФЗ 26233,SU26233RMFS5,1389,770206168.08,85.401,86.952,85.658,85.646,13.71,85.713,7.97,86.798,899216,85.654,85.654,85.646,767865651.79,767865651.79,767865651.79,2035-07-18,3274,7.97,,,6.1,30.42,,2021-10-25,1000,SUR,,,,,RUB,3
TQOB,2021-10-26,ОФЗ 26233,SU26233RMFS5,1016,849849837.66,85.017,86.0,85.569,85.515,13.87,85.249,7.99,86.0,996245,85.305,85.305,85.515,848987607.15,848987607.15,848987607.15,2035-07-18,3268,8.03,,,6.1,30.42,,2021-10-26,1000,SUR,,,,,RUB,3
TQOB,2021-10-27,ОФЗ 26233,SU26233RMFS5,843,250482997.8,85.095,85.8,85.515,85.699,14.04,85.453,7.99,85.102,292859,85.53,85.53,85.699,250193030.01,250193030.01,250193030.01,2035-07-18,3270,8.0,,,6.1,30.42,,2021-10-27,1000,SUR,,,,,RUB,3
TQOB,2021-10-28,ОФЗ 26233,SU26233RMFS5,1199,714909184.51,84.327,85.669,84.595,84.745,14.21,84.642,8.12,85.668,844158,84.689,84.689,84.745,713530212.0,713530212.0,713530212.0,2035-07-18,3259,8.12,,,6.1,30.42,,2021-10-28,1000,SUR,,,,,RUB,3
TQOB,2021-10-29,ОФЗ 26233,SU26233RMFS5,690,24710586.54,84.3,84.986,84.411,84.449,14.37,84.402,8.15,84.303,29209,84.602,84.602,84.449,24230055.43,24230055.43,24230055.43,2035-07-18,3255,8.15,,,6.1,30.42,,2021-10-29,1000,SUR,,,,,RUB,3
TQOB,2021-11-01,ОФЗ 26233,SU26233RMFS5,1208,79466639.67,83.164,84.977,83.579,83.657,14.88,83.427,8.27,84.976,94892,83.758,83.758,83.657,77049973.01,77049973.01,77049973.01,2035-07-18,3241,8.29,,,6.1,30.42,,2021-11-01,1000,SUR,,,,,RUB,3
TQOB,2021-11-02,ОФЗ 26233,SU26233RMFS5,641,170268014.99,83.173,83.992,83.989,83.693,15.04,83.481,8.21,83.579,203878,83.514,83.514,83.693,169887313.65,169887313.65,169887313.65,2035-07-18,3241,8.28,,,6.1,30.42,,2021-11-02,1000,SUR,,,,,RUB,3
TQOB,2021-11-03,ОФЗ 26233,SU26233RMFS5,664,44489219.71,83.673,84.294,83.705,83.707,15.21,83.942,8.25,83.988,53000,83.942,83.942,83.707,42568068.02,42568068.02,42568068.02,2035-07-18,3245,8.22,,,6.1,30.42,,2021-11-03,1000,SUR,,,,,RUB,3
TQOB,2021-11-05,ОФЗ 26233,SU26233RMFS5,527,10608819.63,83.515,84.19,83.904,83.786,15.54,83.639,8.22,83.705,12684,83.626,83.626,83.786,10007508.03,10007508.03,10007508.03,2035-07-18,3239,8.26,,,6.1,30.42,,2021-11-05,1000,SUR,,,,,RUB,3
TQOB,2021-11-08,ОФЗ 26233,SU26233RMFS5,715,642198284.23,83.78,84.61,84.302,84.61,16.05,84.307,8.17,83.783,761738,84.307,84.307,84.61,641160403.82,641160403.82,641160403.82,2035-07-18,3244,8.17,,,6.1,30.42,,2021-11-08,1000,SUR,,,,,RUB,3
TQOB,2021-11-09,ОФЗ 26233,SU26233RMFS5,600,352548513.85,83.553,85.3,85.147,85.155,16.21,85.078,8.05,83.554,414044,85.148,85.148,85.155,350343756.43,350343756.43,350343756.43,2035-07-18,3252,8.06,,,6.1,30.42,,2021-11-09,1000,SUR,,,,,RUB,3
TQOB,2021-11-10,ОФЗ 26233,SU26233RMFS5,625,199655975.95,85.022,86.385,85.82,85.477,16.38,85.397,7.96,85.248,233715,85.413,85.413,85.477,193596312.08,193596312.08,193596312.08,2035-07-18,3255,8.01,,,6.1,30.42,,2021-11-10,1000,SUR,,,,,RUB,3
TQOB,2021-11-11,ОФЗ 26233,SU26233RMFS5,584,317635774.46,85.281,86.499,85.611,85.535,16.55,85.562,7.98,86.499,371646,85.467,85.467,85.535,317280874.83,317280874.83,317280874.83,2035-07-18,3255,7.99,,,6.1,30.42,,2021-11-11,1000,SUR,,,,,RUB,3
TQOB,2021-11-12,ОФЗ 26233,SU26233RMFS5,626,54447124.66,84.586,86.499,85.378,84.793,16.71,85.059,8.02,86.31,64106,84.929,84.929,84.793,53904241.1,53904241.1,53904241.1,2035-07-18,3249,8.06,,,6.1,30.42,,2021-11-12,1000,SUR,,,,,RUB,3
TQOB,2021-11-15,ОФЗ 26233,SU26233RMFS5,804,134374169.25,83.685,85.378,84.136,84.3,17.22,84.701,8.19,85.378,159168,84.475,84.475,84.3,122909903.56,122909903.56,122909903.56,2035-07-18,3242,8.11,,,6.1,30.42,,2021-11-15,1000,SUR,,,,,RUB,3
TQOB,2021-11-16,ОФЗ 26233,SU26233RMFS5,582,360697579.87,83.611,84.458,83.883,83.877,17.38,83.967,8.23,84.16,430130,83.858,83.858,83.877,360239653.04,360239653.04,360239653.04,2035-07-18,3232,8.22,,,6.1,30.42,,2021-11-16,1000,SUR,,,,,RUB,3
TQOB,2021-11-17,ОФЗ 26233,SU26233RMFS5,455,17033075.75,83.681,84.412,84.11,83.925,17.55,84.002,8.2,84.412,20270,84.045,84.045,83.925,15733295.25,15733295.25,15733295.25,2035-07-18,3231,8.21,,,6.1,30.42,,2021-11-17,1000,SUR,,,,,RUB,3
TQOB,2021-11-18,ОФЗ 26233,SU26233RMFS5,490,9592529.78,83.5,84.398,83.779,83.591,17.72,83.553,8.24,84.398,11464,83.673,83.673,83.591,9401541.57,9401541.57,9401541.57,2035-07-18,3225,8.28,,,6.1,30.42,,2021-11-18,1000,SUR,,,,,RUB,3
TQOB,2021-11-19,ОФЗ 26233,SU26233RMFS5,607,12858239.92,83.164,83.967,83.25,83.3,17.88,83.354,8.32,83.684,15426,83.356,83.356,83.3,12489154.93,12489154.93,12489154.93,2035-07-18,3221,8.31,,,6.1,30.42,,2021-11-19,1000,SUR,,,,,RUB,3
TQOB,2021-11-22,ОФЗ 26233,SU26233RMFS5,1379,76067030.2,81.701,83.212,81.812,81.801,18.39,82.31,8.53,83.21,92415,82.324,82.324,81.801,74183945.97,74183945.97,74183945.97,2035-07-18,3206,8.46,,,6.1,30.42,,2021-11-22,1000,SUR,,,,,RUB,3
TQOB,2021-11-23,ОФЗ 26233,SU26233RMFS5,911,260360583.23,81.21,82.344,82.255,81.538,18.55,81.321,8.47,81.812,319702,81.434,81.434,81.538,257842577.32,257842577.32,257842577.32,2035-07-18,3192,8.61,,,6.1,30.42,,2021-11-23,1000,SUR,,,,,RUB,3
TQOB,2021-11-24,ОФЗ 26233,SU26233RMFS5,719,189471567.08,81.662,85.599,82.157,81.99,18.72,82.029,8.48,82.496,230921,82.049,82.049,81.99,186291952.4,186291952.4,186291952.4,2035-07-18,3200,8.5,,,6.1,30.42,,2021-11-24,1000,SUR,,,,,RUB,3
TQOB,2021-11-25,ОФЗ 26233,SU26233RMFS5,507,1341622115.81,82.0,82.922,82.804,82.7,18.89,82.484,8.39,82.0,1623177,82.654,82.654,82.7,1341350888.23,1341350888.23,1341350888.23,2035-07-18,3205,8.43,,,6.1,30.42,,2021-11-25,1000,SUR,,,,,RUB,3
TQOB,2021-11-26,ОФЗ 26233,SU26233RMFS5,807,74156703.47,81.865,83.01,82.5,82.6,19.05,82.279,8.43,82.45,89952,82.44,82.44,82.6,73589902.5,73589902.5,73589902.5,2035-07-18,3202,8.46,,,6.1,30.42,,2021-11-26,1000,SUR,,,,,RUB,3
TQOB,2021-11-29,ОФЗ 26233,SU26233RMFS5,652,334074949.84,80.998,83.5,83.268,83.164,19.56,83.35,8.32,82.3,400813,83.355,83.355,83.164,332152653.94,332152653.94,332152653.94,2035-07-18,3211,8.31,,,6.1,30.42,,2021-11-29,1000,SUR,,,,,RUB,3
TQOB,2021-11-30,ОФЗ 26233,SU26233RMFS5,502,80998231.65,82.306,83.492,83.05,83.174,19.72,83.128,8.35,83.26,97438,83.129,83.129,83.174,79211423.51,79211423.51,79211423.51,2035-07-18,3208,8.34,,,6.1,30.42,,2021-11-30,1000,SUR,,,,,RUB,3
TQOB,2021-12-01,ОФЗ 26233,SU26233RMFS5,636,181638820.08,82.258,83.339,82.29,83.0,19.89,83.03,8.46,83.1,218994,83.022,83.022,83.0,158559837.77,158559837.77,158559837.77,2035-07-18,3205,8.36,,,6.1,30.42,,2021-12-01,1000,SUR,,,,,RUB,3
TQOB,2021-12-02,ОФЗ 26233,SU26233RMFS5,437,60050654.36,82.302,82.988,82.677,82.52,20.06,82.369,8.41,82.988,72904,82.368,82.368,82.52,59801871.83,59801871.83,59801871.83,2035-07-18,3197,8.45,,,6.1,30.42,,2021-12-02,1000,SUR,,,,,RUB,3
TQOB,2021-12-03,ОФЗ 26233,SU26233RMFS5,451,10559258.46,82.466,83.45,82.821,82.711,20.22,82.6,8.39,82.472,12748,82.828,82.828,82.711,10315352.76,10315352.76,10315352.76,2035-07-18,3198,8.42,,,6.1,30.42,,2021-12-03,1000,SUR,,,,,RUB,3
TQOB,2021-12-06,ОФЗ 26233,SU26233RMFS5,572,987493665.96,81.819,83.0,82.1,81.949,20.73,82.171,8.49,82.824,1202765,82.102,82.102,81.949,987318778.91,987318778.91,987318778.91,2035-07-18,3190,8.48,,,6.1,30.42,,2021-12-06,1000,SUR,,,,,RUB,3
TQOB,2021-12-07,ОФЗ 26233,SU26233RMFS5,623,189179207.02,81.5,82.658,81.948,81.698,20.89,81.933,8.52,82.128,231438,81.742,81.742,81.698,180474034.46,180474034.46,180474034.46,2035-07-18,3186,8.52,,,6.1,30.42,,2021-12-07,1000,SUR,,,,,RUB,3
TQOB,2021-12-08,ОФЗ 26233,SU26233RMFS5,459,155792598.86,81.5,82.375,81.879,81.516,21.06,81.729,8.53,81.982,190270,81.881,81.881,81.516,155084131.58,155084131.58,155084131.58,2035-07-18,3182,8.55,,,6.1,30.42,,2021-12-08,1000,SUR,,,,,RUB,3
TQOB,2021-12-09,ОФЗ 26233,SU26233RMFS5,370,100549393.62,81.509,82.499,81.801,82.001,21.23,81.937,8.54,81.837,122715,81.937,81.937,82.001,100196044.61,100196044.61,100196044.61,2035-07-18,3184,8.52,,,6.1,30.42,,2021-12-09,1000,SUR,,,,,RUB,3
TQOB,2021-12-10,ОФЗ 26233,SU26233RMFS5,367,15340689.35,81.817,82.468,82.137,82.057,21.39,82.06,8.49,82.468,18687,82.095,82.095,82.057,14850961.35,14850961.35,14850961.35,2035-07-18,3184,8.5,,,6.1,30.42,,2021-12-10,1000,SUR,,,,,RUB,3
TQOB,2021-12-13,ОФЗ 26233,SU26233RMFS5,569,205202602.2,81.582,82.438,81.582,81.818,21.9,81.949,8.57,82.438,250311,81.981,81.981,81.818,203972408.58,203972408.58,203972408.58,2035-07-18,3180,8.52,,,6.1,30.42,,2021-12-13,1000,SUR,,,,,RUB,3
TQOB,2021-12-14,ОФЗ 26233,SU26233RMFS5,550,891584566.91,81.15,81.937,81.562,81.75,22.06,81.691,8.58,81.582,1091412,81.691,81.691,81.75,891329854.1,891329854.1,891329854.1,2035-07-18,3175,8.56,,,6.1,30.42,,2021-12-14,1000,SUR,,,,,RUB,3
TQOB,2021-12-15,ОФЗ 26233,SU26233RMFS5,425,186268600.97,81.413,81.841,81.686,81.64,22.23,81.646,8.56,81.841,228143,81.646,81.646,81.64,186018039.82,186018039.82,186018039.82,2035-07-18,3174,8.56,,,6.1,30.42,,2021-12-15,1000,SUR,,,,,RUB,3
TQOB,2021-12-16,ОФЗ 26233,SU26233RMFS5,523,210135963.03,81.413,82.5,81.97,81.901,22.4,81.94,8.52,81.686,256517,81.919,81.919,81.901,209561842.8,209561842.8,209561842.8,2035-07-18,3177,8.52,,,6.1,30.42,,2021-12-16,1000,SUR,,,,,RUB,3
TQOB,2021-12-17,ОФЗ 26233,SU26233RMFS5,707,106261186.43,81.77,83.411,82.792,82.972,22.56,82.005,8.4,81.968,128844,82.47,82.47,82.972,105472239.1,105472239.1,105472239.1,2035-07-18,3177,8.51,,,6.1,30.42,,2021-12-17,1000,SUR,,,,,RUB,3
TQOB,2021-12-20,ОФЗ 26233,SU26233RMFS5,561,217808516.81,82.612,83.144,83.113,83.04,23.07,83.047,8.35,82.89,262585,82.947,82.947,83.04,217145477.94,217145477.94,217145477.94,2035-07-18,3186,8.36,,,6.1,30.42,,2021-12-20,1000,SUR,,,,,RUB,3
TQOB,2021-12-21,ОФЗ 26233,SU26233RMFS5,449,84538010.69,82.417,83.14,82.655,82.75,23.23,82.849,8.42,82.417,102039,82.848,82.848,82.75,81609151.81,81609151.81,81609151.81,2035-07-18,3182,8.39,,,6.1,30.42,,2021-12-21,1000,SUR,,,,,RUB,3
TQOB,2021-12-22,ОФЗ 26233,SU26233RMFS5,442,30055723.33,82.471,83.0,82.9,82.898,23.4,82.887,8.38,82.94,36261,82.887,82.887,82.898,29840012.39,29840012.39,29840012.39,2035-07-18,3182,8.38,,,6.1,30.42,,2021-12-22,1000,SUR,,,,,RUB,3
TQOB,2021-12-23,ОФЗ 26233,SU26233RMFS5,435,82997891.05,82.5,83.134,82.657,82.798,23.57,82.682,8.42,83.134,100286,82.762,82.762,82.798,82631980.14,82631980.14,82631980.14,2035-07-18,3179,8.41,,,6.1,30.42,,2021-12-23,1000,SUR,,,,,RUB,3
TQOB,2021-12-24,ОФЗ 26233,SU26233RMFS5,416,19929693.61,82.41,83.086,82.759,82.793,23.73,82.765,8.4,82.411,24080,82.767,82.767,82.793,19411447.53,19411447.53,19411447.53,2035-07-18,3179,8.4,,,6.1,30.42,,2021-12-24,1000,SUR,,,,,RUB,3
TQOB,2021-12-27,ОФЗ 26233,SU26233RMFS5,527,110364394.3,82.586,82.892,82.798,82.699,24.24,82.754,8.4,82.892,133364,82.754,82.754,82.699,109571064.17,109571064.17,109571064.17,2035-07-18,3176,8.4,,,6.1,30.42,,2021-12-27,1000,SUR,,,,,RUB,3
TQOB,2021-12-28,ОФЗ 26233,SU26233RMFS5,687,38651272.67,82.512,82.895,82.8,82.7,24.4,82.548,8.4,82.844,46708,82.758,82.758,82.7,35354147.76,35354147.76,35354147.76,2035-07-18,3172,8.43,,,6.1,30.42,,2021-12-28,1000,SUR,,,,,RUB,3
TQOB,2021-12-29,ОФЗ 26233,SU26233RMFS5,601,19300696.98,82.504,82.892,82.561,82.506,24.57,82.623,8.43,82.8,23360,82.619,82.619,82.506,18543765.41,18543765.41,18543765.41,2035-07-18,3172,8.42,,,6.1,30.42,,2021-12-29,1000,SUR,,,,,RUB,3
TQOB,2021-12-30,ОФЗ 26233,SU26233RMFS5,617,38255239.0,82.517,82.88,82.87,82.77,24.74,82.66,8.39,82.799,46280,82.658,82.658,82.77,37663058.62,37663058.62,37663058.62,2035-07-18,3171,8.42,,,6.1,30.42,,2021-12-30,1000,SUR,,,,,RUB,3
