BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2020-06-17,ОФЗ 26229,SU26229RMFS3,398,657766572.5,110.05,110.35,110.239,110.151,5.48,110.153,5.03,110.198,596697,110.235,110.235,110.151,657766572.5,657766572.5,657766572.5,2025-11-12,1680.0,5.04,,,7.15,35.65,,2020-06-17,1000,SUR,,,,,RUB,3
TQOB,2020-06-18,ОФЗ 26229,SU26229RMFS3,61,528190254.89,110.084,110.398,110.35,110.35,5.68,110.338,5.0,110.397,478765,110.323,110.323,110.35,528190254.89,528190254.89,528190254.89,2025-11-12,1679.0,5.01,,,7.15,35.65,,2020-06-18,1000,SUR,,,,,RUB,3
TQOB,2020-06-19,ОФЗ 26229,SU26229RMFS3,114,531052758.71,110.35,110.85,110.421,110.421,5.88,110.657,4.99,110.393,479884,110.663,110.663,110.421,531052758.71,531052758.71,531052758.71,2025-11-12,1679.0,4.94,,,7.15,35.65,,2020-06-19,1000,SUR,,,,,RUB,3
TQOB,2020-06-22,ОФЗ 26229,SU26229RMFS3,103,1383935081.3,109.901,110.627,110.048,109.929,6.46,110.093,5.06,110.165,1257426,110.061,110.061,109.929,1383935081.3,1383935081.3,1383935081.3,2025-11-12,1675.0,5.05,,,7.15,35.65,,2020-06-22,1000,SUR,,,,,RUB,3
TQOB,2020-06-23,ОФЗ 26229,SU26229RMFS3,58,295784429.33,109.914,110.2,110.099,110.085,6.66,110.019,5.05,110.146,268636,110.106,110.106,110.085,295784429.33,295784429.33,295784429.33,2025-11-12,1674.0,5.07,,,7.15,35.65,,2020-06-23,1000,SUR,,,,,RUB,3
TQOB,2020-06-25,ОФЗ 26229,SU26229RMFS3,173,1272292319.21,109.601,110.056,109.898,109.898,7.05,109.752,5.09,109.968,1159454,109.732,109.732,109.898,1272292319.21,1272292319.21,1272292319.21,2025-11-12,1672.0,5.12,,,7.15,35.65,,2020-06-25,1000,SUR,,,,,RUB,3
TQOB,2020-06-26,ОФЗ 26229,SU26229RMFS3,35,21321471.95,109.602,110.05,109.946,109.872,7.25,109.844,5.08,109.95,19418,109.803,109.803,109.872,21321471.95,21321471.95,21321471.95,2025-11-12,1671.0,5.1,,,7.15,35.65,,2020-06-26,1000,SUR,,,,,RUB,3
TQOB,2020-06-29,ОФЗ 26229,SU26229RMFS3,93,178674298.4,109.6,109.95,109.6,109.664,7.84,109.763,5.15,109.949,162666,109.841,109.841,109.664,178674298.4,178674298.4,178674298.4,2025-11-12,1668.0,5.11,,,7.15,35.65,,2020-06-29,1000,SUR,,,,,RUB,3
TQOB,2020-06-30,ОФЗ 26229,SU26229RMFS3,149,541543403.95,108.6,110.495,108.94,108.94,8.03,108.772,5.28,110.495,495871,109.211,109.211,108.94,541543403.95,541543403.95,541543403.95,2025-11-12,1665.0,5.32,,,7.15,35.65,,2020-06-30,1000,SUR,,,,,RUB,3
TQOB,2020-07-02,ОФЗ 26229,SU26229RMFS3,113,656698497.57,108.803,110.469,109.05,109.05,8.42,109.181,5.26,110.469,601461,109.184,109.184,109.05,656698497.57,656698497.57,656698497.57,2025-11-12,1664.0,5.23,,,7.15,35.65,,2020-07-02,1000,SUR,,,,,RUB,3
TQOB,2020-07-03,ОФЗ 26229,SU26229RMFS3,155,250216601.02,108.2,109.259,108.3,108.3,8.62,108.314,5.42,108.82,231011,108.314,108.314,108.3,250216601.02,250216601.02,250216601.02,2025-11-12,1661.0,5.41,,,7.15,35.65,,2020-07-03,1000,SUR,,,,,RUB,3
TQOB,2020-07-06,ОФЗ 26229,SU26229RMFS3,77,121859895.43,108.201,108.947,108.601,108.601,9.21,108.473,5.35,108.201,112199,108.611,108.611,108.601,121859895.43,121859895.43,121859895.43,2025-11-12,1659.0,5.38,,,7.15,35.65,,2020-07-06,1000,SUR,,,,,RUB,3
TQOB,2020-07-07,ОФЗ 26229,SU26229RMFS3,96,261893871.4,108.0,109.5,109.2,109.2,9.4,109.082,5.22,108.448,239579,109.314,109.314,109.2,261893871.4,261893871.4,261893871.4,2025-11-12,1659.0,5.25,,,7.15,35.65,,2020-07-07,1000,SUR,,,,,RUB,3
TQOB,2020-07-08,ОФЗ 26229,SU26229RMFS3,53,89232018.82,109.199,109.786,109.644,109.644,9.6,109.424,5.13,109.39,81506,109.479,109.479,109.644,89232018.82,89232018.82,89232018.82,2025-11-12,1658.0,5.18,,,7.15,35.65,,2020-07-08,1000,SUR,,,,,RUB,3
TQOB,2020-07-09,ОФЗ 26229,SU26229RMFS3,58,461229158.63,109.46,109.895,109.798,109.798,9.79,109.667,5.1,109.644,420352,109.725,109.725,109.798,461229158.63,461229158.63,461229158.63,2025-11-12,1658.0,5.13,,,7.15,35.65,,2020-07-09,1000,SUR,,,,,RUB,3
TQOB,2020-07-10,ОФЗ 26229,SU26229RMFS3,54,51311861.82,109.351,109.75,109.699,109.699,9.99,109.695,5.12,109.379,46777,109.695,109.695,109.699,51311861.82,51311861.82,51311861.82,2025-11-12,1657.0,5.12,,,7.15,35.65,,2020-07-10,1000,SUR,,,,,RUB,3
TQOB,2020-07-13,ОФЗ 26229,SU26229RMFS3,220,127793739.27,109.401,109.899,109.898,109.723,10.58,109.772,5.07,109.401,116401,109.787,109.787,109.723,127793739.27,127793739.27,127793739.27,2025-11-12,1654.0,5.1,,,7.15,35.65,,2020-07-13,1000,SUR,,,,,RUB,3
TQOB,2020-07-14,ОФЗ 26229,SU26229RMFS3,58,44622433.97,109.502,109.898,109.77,109.775,10.77,109.683,5.1,109.898,40683,109.683,109.683,109.775,44622433.97,44622433.97,44622433.97,2025-11-12,1653.0,5.12,,,7.15,35.65,,2020-07-14,1000,SUR,,,,,RUB,3
TQOB,2020-07-15,ОФЗ 26229,SU26229RMFS3,57,200810285.51,109.53,109.895,109.6,109.6,10.97,109.662,5.13,109.895,183327,109.537,109.537,109.6,200810285.51,200810285.51,200810285.51,2025-11-12,1652.0,5.12,,,7.15,35.65,,2020-07-15,1000,SUR,,,,,RUB,3
TQOB,2020-07-16,ОФЗ 26229,SU26229RMFS3,59,861961045.75,109.5,109.718,109.55,109.55,11.17,109.52,5.14,109.708,786697,109.567,109.567,109.55,861961045.75,861961045.75,861961045.75,2025-11-12,1650.0,5.15,,,7.15,35.65,,2020-07-16,1000,SUR,,,,,RUB,3
TQOB,2020-07-17,ОФЗ 26229,SU26229RMFS3,93,389296425.55,109.45,109.8,109.8,109.796,11.36,109.554,5.09,109.6,355334,109.558,109.558,109.796,389296425.55,389296425.55,389296425.55,2025-11-12,1649.0,5.14,,,7.15,35.65,,2020-07-17,1000,SUR,,,,,RUB,3
TQOB,2020-07-20,ОФЗ 26229,SU26229RMFS3,288,400578491.25,109.45,109.898,109.799,109.799,11.95,109.676,5.09,109.45,364821,109.801,109.801,109.799,400578491.25,400578491.25,400578491.25,2025-11-12,1647.0,5.11,,,7.15,35.65,,2020-07-20,1000,SUR,,,,,RUB,3
TQOB,2020-07-21,ОФЗ 26229,SU26229RMFS3,1732,764842500.5,109.71,109.998,109.984,109.984,12.14,109.936,5.05,109.95,695607,109.953,109.953,109.984,764842500.5,764842500.5,764842500.5,2025-11-12,1646.0,5.06,,,7.15,35.65,,2020-07-21,1000,SUR,,,,,RUB,3
TQOB,2020-07-22,ОФЗ 26229,SU26229RMFS3,454,983687311.57,109.851,110.2,109.999,109.975,12.34,109.957,5.04,110.2,894350,109.989,109.989,109.975,983687311.57,983687311.57,983687311.57,2025-11-12,1645.0,5.05,,,7.15,35.65,,2020-07-22,1000,SUR,,,,,RUB,3
TQOB,2020-07-23,ОФЗ 26229,SU26229RMFS3,269,418184823.48,109.822,110.199,109.929,109.929,12.54,110.011,5.06,110.149,380505,109.903,109.903,109.929,418184823.48,418184823.48,418184823.48,2025-11-12,1644.0,5.04,,,7.15,35.65,,2020-07-23,1000,SUR,,,,,RUB,3
TQOB,2020-07-24,ОФЗ 26229,SU26229RMFS3,283,433472992.19,109.6,110.1,109.69,109.935,12.73,109.784,5.1,110.1,394510,109.876,109.876,109.935,433472992.19,433472992.19,433472992.19,2025-11-12,1643.0,5.08,,,7.15,35.65,,2020-07-24,1000,SUR,,,,,RUB,3
TQOB,2020-07-27,ОФЗ 26229,SU26229RMFS3,175,9053948.26,109.514,109.95,109.59,109.59,13.32,109.801,5.12,109.95,8245,109.811,109.811,109.59,9053948.26,9053948.26,9053948.26,2025-11-12,1640.0,5.08,,,7.15,35.65,,2020-07-27,1000,SUR,,,,,RUB,3
TQOB,2020-07-28,ОФЗ 26229,SU26229RMFS3,170,14142721.78,109.1,109.996,109.502,109.671,13.52,109.676,5.14,109.1,12891,109.71,109.71,109.671,14142721.78,14142721.78,14142721.78,2025-11-12,1639.0,5.11,,,7.15,35.65,,2020-07-28,1000,SUR,,,,,RUB,3
TQOB,2020-07-29,ОФЗ 26229,SU26229RMFS3,153,122444538.78,109.452,109.782,109.549,109.549,13.71,109.627,5.13,109.708,111771,109.549,109.549,109.549,122444538.78,122444538.78,122444538.78,2025-11-12,1638.0,5.11,,,7.15,35.65,,2020-07-29,1000,SUR,,,,,RUB,3
TQOB,2020-07-30,ОФЗ 26229,SU26229RMFS3,449,158260439.44,108.93,109.79,109.37,109.364,13.91,109.237,5.17,109.45,144848,109.26,109.26,109.364,158260439.44,158260439.44,158260439.44,2025-11-12,1636.0,5.2,,,7.15,35.65,,2020-07-30,1000,SUR,,,,,RUB,3
TQOB,2020-07-31,ОФЗ 26229,SU26229RMFS3,190,57192237.61,109.13,109.571,109.449,109.449,14.1,109.767,5.15,109.568,52231,109.499,109.499,109.449,57192237.61,57192237.61,57192237.61,2025-11-12,1636.0,5.08,,,7.15,35.65,,2020-07-31,1000,SUR,,,,,RUB,3
TQOB,2020-08-03,ОФЗ 26229,SU26229RMFS3,323,204210618.22,109.0,110.199,109.699,109.698,14.69,109.611,5.09,110.199,186653,109.407,109.407,109.698,204210618.22,204210618.22,204210618.22,2025-11-12,1633.0,5.11,,,7.15,35.65,,2020-08-03,1000,SUR,,,,,RUB,3
TQOB,2020-08-04,ОФЗ 26229,SU26229RMFS3,230,283498368.62,109.37,109.999,109.55,109.55,14.89,109.498,5.13,109.999,258738,109.57,109.57,109.55,283498368.62,283498368.62,283498368.62,2025-11-12,1631.0,5.14,,,7.15,35.65,,2020-08-04,1000,SUR,,,,,RUB,3
TQOB,2020-08-05,ОФЗ 26229,SU26229RMFS3,233,148418715.23,109.417,109.735,109.648,109.648,15.08,109.524,5.1,109.642,135398,109.617,109.617,109.648,148418715.23,148418715.23,148418715.23,2025-11-12,1631.0,5.13,,,7.15,35.65,,2020-08-05,1000,SUR,,,,,RUB,3
TQOB,2020-08-06,ОФЗ 26229,SU26229RMFS3,191,453430964.34,109.17,109.768,109.499,109.499,15.28,109.463,5.13,109.767,414222,109.466,109.466,109.499,453430964.34,453430964.34,453430964.34,2025-11-12,1629.0,5.14,,,7.15,35.65,,2020-08-06,1000,SUR,,,,,RUB,3
TQOB,2020-08-07,ОФЗ 26229,SU26229RMFS3,188,396353793.06,109.12,110.099,109.398,109.398,15.47,109.305,5.15,110.099,362581,109.315,109.315,109.398,396353793.06,396353793.06,396353793.06,2025-11-12,1628.0,5.17,,,7.15,35.65,,2020-08-07,1000,SUR,,,,,RUB,3
TQOB,2020-08-10,ОФЗ 26229,SU26229RMFS3,222,2848881.33,109.205,109.777,109.548,109.548,16.06,109.488,5.12,109.205,2602,109.488,109.488,109.548,2848881.33,2848881.33,2848881.33,2025-11-12,1626.0,5.13,,,7.15,35.65,,2020-08-10,1000,SUR,,,,,RUB,3
TQOB,2020-08-11,ОФЗ 26229,SU26229RMFS3,239,158170618.15,109.0,109.57,109.204,109.257,16.26,109.344,5.19,109.208,144659,109.34,109.34,109.257,158170618.15,158170618.15,158170618.15,2025-11-12,1624.0,5.16,,,7.15,35.65,,2020-08-11,1000,SUR,,,,,RUB,3
TQOB,2020-08-12,ОФЗ 26229,SU26229RMFS3,218,66600863.07,109.16,109.598,109.19,109.19,16.45,109.212,5.19,109.572,60926,109.314,109.314,109.19,66600863.07,66600863.07,66600863.07,2025-11-12,1623.0,5.19,,,7.15,35.65,,2020-08-12,1000,SUR,,,,,RUB,3
TQOB,2020-08-13,ОФЗ 26229,SU26229RMFS3,262,738874977.72,108.9,109.419,109.05,108.93,16.65,109.018,5.22,109.061,677579,109.046,109.046,108.93,738874977.72,738874977.72,738874977.72,2025-11-12,1622.0,5.23,,,7.15,35.65,,2020-08-13,1000,SUR,,,,,RUB,3
TQOB,2020-08-14,ОФЗ 26229,SU26229RMFS3,259,382654366.15,108.6,109.245,108.828,108.83,16.85,108.842,5.27,109.245,351493,108.865,108.865,108.83,382654366.15,382654366.15,382654366.15,2025-11-12,1620.0,5.27,,,7.15,35.65,,2020-08-14,1000,SUR,,,,,RUB,3
TQOB,2020-08-17,ОФЗ 26229,SU26229RMFS3,778,616815092.71,107.9,108.962,107.998,107.961,17.43,108.362,5.45,108.93,569215,108.362,108.362,107.961,616815092.71,616815092.71,616815092.71,2025-11-12,1617.0,5.37,,,7.15,35.65,,2020-08-17,1000,SUR,,,,,RUB,3
TQOB,2020-08-18,ОФЗ 26229,SU26229RMFS3,539,698775498.55,107.9,109.248,108.75,108.568,17.63,108.272,5.28,108.01,645621,108.233,108.233,108.568,698775498.55,698775498.55,698775498.55,2025-11-12,1615.0,5.39,,,7.15,35.65,,2020-08-18,1000,SUR,,,,,RUB,3
TQOB,2020-08-19,ОФЗ 26229,SU26229RMFS3,416,787262373.14,108.384,109.249,108.77,108.77,17.83,108.756,5.28,109.249,723821,108.765,108.765,108.77,787262373.14,787262373.14,787262373.14,2025-11-12,1615.0,5.28,,,7.15,35.65,,2020-08-19,1000,SUR,,,,,RUB,3
TQOB,2020-08-20,ОФЗ 26229,SU26229RMFS3,351,405515885.79,108.222,108.898,108.34,108.34,18.02,108.518,5.37,108.8,373692,108.516,108.516,108.34,405515885.79,405515885.79,405515885.79,2025-11-12,1614.0,5.33,,,7.15,35.65,,2020-08-20,1000,SUR,,,,,RUB,3
TQOB,2020-08-21,ОФЗ 26229,SU26229RMFS3,325,487775138.03,107.916,108.607,108.328,108.329,18.22,108.172,5.37,108.333,451059,108.14,108.14,108.329,487775138.03,487775138.03,487775138.03,2025-11-12,1612.0,5.4,,,7.15,35.65,,2020-08-21,1000,SUR,,,,,RUB,3
TQOB,2020-08-24,ОФЗ 26229,SU26229RMFS3,296,85282899.75,108.004,108.749,108.299,108.299,18.8,108.298,5.38,108.328,78710,108.351,108.351,108.299,85282899.75,85282899.75,85282899.75,2025-11-12,1610.0,5.38,,,7.15,35.65,,2020-08-24,1000,SUR,,,,,RUB,3
TQOB,2020-08-25,ОФЗ 26229,SU26229RMFS3,273,35866983.28,108.111,108.4,108.348,108.254,19.0,108.254,5.36,108.4,33120,108.294,108.294,108.254,35866983.28,35866983.28,35866983.28,2025-11-12,1608.0,5.39,,,7.15,35.65,,2020-08-25,1000,SUR,,,,,RUB,3
TQOB,2020-08-26,ОФЗ 26229,SU26229RMFS3,217,109171099.46,107.84,108.35,108.159,108.176,19.2,108.082,5.41,108.35,101025,108.063,108.063,108.176,109171099.46,109171099.46,109171099.46,2025-11-12,1607.0,5.42,,,7.15,35.65,,2020-08-26,1000,SUR,,,,,RUB,3
TQOB,2020-08-27,ОФЗ 26229,SU26229RMFS3,239,304551638.28,108.0,108.599,108.592,108.592,19.39,108.392,5.31,108.08,280978,108.39,108.39,108.592,304551638.28,304551638.28,304551638.28,2025-11-12,1607.0,5.35,,,7.15,35.65,,2020-08-27,1000,SUR,,,,,RUB,3
TQOB,2020-08-28,ОФЗ 26229,SU26229RMFS3,216,210921425.03,106.891,108.697,108.697,108.697,19.59,108.407,5.28,106.893,194564,108.407,108.407,108.697,210921425.03,210921425.03,210921425.03,2025-11-12,1606.0,5.35,,,7.15,35.65,,2020-08-28,1000,SUR,,,,,RUB,3
TQOB,2020-08-31,ОФЗ 26229,SU26229RMFS3,326,50370824.68,108.102,108.827,108.65,108.451,20.18,108.524,5.29,108.45,46392,108.577,108.577,108.451,50370824.68,50370824.68,50370824.68,2025-11-12,1603.0,5.32,,,7.15,35.65,,2020-08-31,1000,SUR,,,,,RUB,3
TQOB,2020-09-01,ОФЗ 26229,SU26229RMFS3,193,35121351.23,108.6,108.9,108.787,108.707,20.37,108.616,5.26,108.9,32322,108.661,108.661,108.707,35121351.23,35121351.23,35121351.23,2025-11-12,1602.0,5.3,,,7.15,35.65,,2020-09-01,1000,SUR,,,,,RUB,3
TQOB,2020-09-02,ОФЗ 26229,SU26229RMFS3,342,40035264.25,106.5,108.91,108.029,108.029,20.57,108.532,5.43,108.654,36888,108.532,108.532,108.029,40035264.25,40035264.25,40035264.25,2025-11-12,1601.0,5.32,,,7.15,35.65,,2020-09-02,1000,SUR,,,,,RUB,3
TQOB,2020-09-03,ОФЗ 26229,SU26229RMFS3,259,324141661.84,107.959,108.399,108.001,108.055,20.76,108.132,5.43,108.34,299784,108.125,108.125,108.055,324141661.84,324141661.84,324141661.84,2025-11-12,1599.0,5.4,,,7.15,35.65,,2020-09-03,1000,SUR,,,,,RUB,3
TQOB,2020-09-04,ОФЗ 26229,SU26229RMFS3,698,926780054.28,107.95,108.298,108.15,108.15,20.96,108.158,5.4,107.95,857050,108.136,108.136,108.15,926780054.28,926780054.28,926780054.28,2025-11-12,1598.0,5.4,,,7.15,35.65,,2020-09-04,1000,SUR,,,,,RUB,3
TQOB,2020-09-07,ОФЗ 26229,SU26229RMFS3,282,253176538.84,107.951,108.33,108.1,108.076,21.55,108.11,5.41,108.329,234185,108.11,108.11,108.076,253176538.84,253176538.84,253176538.84,2025-11-12,1595.0,5.41,,,7.15,35.65,,2020-09-07,1000,SUR,,,,,RUB,3
TQOB,2020-09-08,ОФЗ 26229,SU26229RMFS3,336,296026467.41,107.701,108.188,107.761,107.827,21.74,107.859,5.48,108.187,274457,107.859,107.859,107.827,296026467.41,296026467.41,296026467.41,2025-11-12,1594.0,5.46,,,7.15,35.65,,2020-09-08,1000,SUR,,,,,RUB,3
TQOB,2020-09-09,ОФЗ 26229,SU26229RMFS3,283,1279448507.48,107.0,108.0,107.901,107.901,21.94,107.933,5.45,107.0,1185364,107.937,107.937,107.901,1279448507.48,1279448507.48,1279448507.48,2025-11-12,1593.0,5.44,,,7.15,35.65,,2020-09-09,1000,SUR,,,,,RUB,3
TQOB,2020-09-10,ОФЗ 26229,SU26229RMFS3,845,88330805.38,107.77,108.399,108.34,108.34,22.13,108.187,5.35,107.773,81621,108.221,108.221,108.34,88330805.38,88330805.38,88330805.38,2025-11-12,1592.0,5.39,,,7.15,35.65,,2020-09-10,1000,SUR,,,,,RUB,3
TQOB,2020-09-11,ОФЗ 26229,SU26229RMFS3,191,104686623.7,108.001,108.349,108.149,108.149,22.33,108.143,5.39,108.003,96804,108.143,108.143,108.149,104686623.7,104686623.7,104686623.7,2025-11-12,1591.0,5.39,,,7.15,35.65,,2020-09-11,1000,SUR,,,,,RUB,3
TQOB,2020-09-14,ОФЗ 26229,SU26229RMFS3,233,442373130.08,107.95,108.25,108.099,108.087,22.92,107.99,5.4,108.04,409643,107.99,107.99,108.087,442373130.08,442373130.08,442373130.08,2025-11-12,1588.0,5.43,,,7.15,35.65,,2020-09-14,1000,SUR,,,,,RUB,3
TQOB,2020-09-15,ОФЗ 26229,SU26229RMFS3,235,1407611913.7,107.957,108.2,108.002,108.074,23.11,108.046,5.42,108.2,1302747,108.05,108.05,108.074,1407611913.7,1407611913.7,1407611913.7,2025-11-12,1587.0,5.41,,,7.15,35.65,,2020-09-15,1000,SUR,,,,,RUB,3
TQOB,2020-09-16,ОФЗ 26229,SU26229RMFS3,218,599898616.62,106.5,108.2,108.14,108.065,23.31,108.01,5.39,107.4,555422,108.008,108.008,108.065,599898616.62,599898616.62,599898616.62,2025-11-12,1586.0,5.42,,,7.15,35.65,,2020-09-16,1000,SUR,,,,,RUB,3
TQOB,2020-09-17,ОФЗ 26229,SU26229RMFS3,188,294686146.03,106.5,108.2,108.104,108.061,23.51,108.105,5.4,106.5,272584,108.108,108.108,108.061,294686146.03,294686146.03,294686146.03,2025-11-12,1585.0,5.4,,,7.15,35.65,,2020-09-17,1000,SUR,,,,,RUB,3
TQOB,2020-09-18,ОФЗ 26229,SU26229RMFS3,376,229530086.45,107.801,108.3,107.951,107.951,23.7,108.084,5.43,108.1,212363,108.084,108.084,107.951,229530086.45,229530086.45,229530086.45,2025-11-12,1584.0,5.4,,,7.15,35.65,,2020-09-18,1000,SUR,,,,,RUB,3
TQOB,2020-09-21,ОФЗ 26229,SU26229RMFS3,334,97568683.78,107.72,108.189,107.731,107.773,24.29,107.844,5.48,108.189,90473,107.843,107.843,107.773,97568683.78,97568683.78,97568683.78,2025-11-12,1581.0,5.45,,,7.15,35.65,,2020-09-21,1000,SUR,,,,,RUB,3
TQOB,2020-09-22,ОФЗ 26229,SU26229RMFS3,286,325366320.8,107.561,107.999,107.747,107.688,24.48,107.741,5.47,107.94,301889,107.777,107.777,107.688,325366320.8,325366320.8,325366320.8,2025-11-12,1580.0,5.48,,,7.15,35.65,,2020-09-22,1000,SUR,,,,,RUB,3
TQOB,2020-09-23,ОФЗ 26229,SU26229RMFS3,468,202561487.41,106.602,107.77,107.589,107.524,24.68,107.64,5.51,106.602,188207,107.627,107.627,107.524,202561487.41,202561487.41,202561487.41,2025-11-12,1579.0,5.5,,,7.15,35.65,,2020-09-23,1000,SUR,,,,,RUB,3
TQOB,2020-09-24,ОФЗ 26229,SU26229RMFS3,557,294175564.45,107.3,107.83,107.487,107.487,24.88,107.431,5.53,107.589,274008,107.36,107.36,107.487,294175564.45,294175564.45,294175564.45,2025-11-12,1577.0,5.54,,,7.15,35.65,,2020-09-24,1000,SUR,,,,,RUB,3
TQOB,2020-09-25,ОФЗ 26229,SU26229RMFS3,191,316674996.68,107.45,107.799,107.454,107.474,25.07,107.51,5.54,107.487,294236,107.626,107.626,107.474,316674996.68,316674996.68,316674996.68,2025-11-12,1576.0,5.52,,,7.15,35.65,,2020-09-25,1000,SUR,,,,,RUB,3
TQOB,2020-09-28,ОФЗ 26229,SU26229RMFS3,413,104283890.57,107.202,107.5,107.448,107.448,25.66,107.656,5.54,107.202,97095,107.404,107.404,107.448,104283890.57,104283890.57,104283890.57,2025-11-12,1574.0,5.49,,,7.15,35.65,,2020-09-28,1000,SUR,,,,,RUB,3
TQOB,2020-09-29,ОФЗ 26229,SU26229RMFS3,362,260428749.88,107.251,107.71,107.5,107.535,25.86,107.436,5.52,107.448,242292,107.485,107.485,107.535,260428749.88,260428749.88,260428749.88,2025-11-12,1572.0,5.54,,,7.15,35.65,,2020-09-29,1000,SUR,,,,,RUB,3
TQOB,2020-09-30,ОФЗ 26229,SU26229RMFS3,189,716981045.87,107.388,107.8,107.701,107.71,26.05,107.713,5.48,107.71,665631,107.714,107.714,107.71,716981045.87,716981045.87,716981045.87,2025-11-12,1572.0,5.48,,,7.15,35.65,,2020-09-30,1000,SUR,,,,,RUB,3
TQOB,2020-10-01,ОФЗ 26229,SU26229RMFS3,213,1811806474.79,107.301,109.487,108.0,108.001,26.25,108.051,5.41,109.487,1676358,108.08,108.08,108.001,1811806474.79,1811806474.79,1811806474.79,2025-11-12,1571.0,5.4,,,7.15,35.65,,2020-10-01,1000,SUR,,,,,RUB,3
TQOB,2020-10-02,ОФЗ 26229,SU26229RMFS3,195,2530679.17,107.731,108.13,108.1,108.1,26.44,108.063,5.39,107.996,2344,107.964,107.964,108.1,2530679.17,2530679.17,2530679.17,2025-11-12,1570.0,5.39,,,7.15,35.65,,2020-10-02,1000,SUR,,,,,RUB,3
TQOB,2020-10-05,ОФЗ 26229,SU26229RMFS3,262,702183945.32,107.962,109.246,108.149,108.149,27.03,108.19,5.37,109.246,649002,108.194,108.194,108.149,702183945.32,702183945.32,702183945.32,2025-11-12,1568.0,5.37,,,7.15,35.65,,2020-10-05,1000,SUR,,,,,RUB,3
TQOB,2020-10-06,ОФЗ 26229,SU26229RMFS3,281,457655291.09,107.911,108.998,108.297,108.297,27.23,108.222,5.34,108.998,423043,108.182,108.182,108.297,457655291.09,457655291.09,457655291.09,2025-11-12,1567.0,5.36,,,7.15,35.65,,2020-10-06,1000,SUR,,,,,RUB,3
TQOB,2020-10-07,ОФЗ 26229,SU26229RMFS3,188,113595998.91,108.046,109.481,108.35,108.35,27.42,108.369,5.33,109.481,104872,108.319,108.319,108.35,113595998.91,113595998.91,113595998.91,2025-11-12,1566.0,5.32,,,7.15,35.65,,2020-10-07,1000,SUR,,,,,RUB,3
TQOB,2020-10-08,ОФЗ 26229,SU26229RMFS3,209,827149005.14,108.201,108.899,108.546,108.489,27.62,108.509,5.28,108.899,761667,108.597,108.597,108.489,827149005.14,827149005.14,827149005.14,2025-11-12,1565.0,5.29,,,7.15,35.65,,2020-10-08,1000,SUR,,,,,RUB,3
TQOB,2020-10-09,ОФЗ 26229,SU26229RMFS3,189,141023520.8,108.37,108.78,108.569,108.53,27.81,108.58,5.28,108.78,129963,108.511,108.511,108.53,141023520.8,141023520.8,141023520.8,2025-11-12,1564.0,5.27,,,7.15,35.65,,2020-10-09,1000,SUR,,,,,RUB,3
TQOB,2020-10-12,ОФЗ 26229,SU26229RMFS3,655,79683378.46,108.181,108.698,108.4,108.4,28.4,108.547,5.31,108.181,73409,108.547,108.547,108.4,79683378.46,79683378.46,79683378.46,2025-11-12,1561.0,5.28,,,7.15,35.65,,2020-10-12,1000,SUR,,,,,RUB,3
TQOB,2020-10-13,ОФЗ 26229,SU26229RMFS3,304,133583245.76,108.256,108.747,108.607,108.607,28.6,108.594,5.27,108.33,122956,108.643,108.643,108.607,133583245.76,133583245.76,133583245.76,2025-11-12,1560.0,5.27,,,7.15,35.65,,2020-10-13,1000,SUR,,,,,RUB,3
TQOB,2020-10-14,ОФЗ 26229,SU26229RMFS3,262,87825548.16,108.54,109.249,108.6,108.568,28.79,108.597,5.27,109.249,80876,108.593,108.593,108.568,87825548.16,87825548.16,87825548.16,2025-11-12,1559.0,5.27,,,7.15,35.65,,2020-10-14,1000,SUR,,,,,RUB,3
TQOB,2020-10-15,ОФЗ 26229,SU26229RMFS3,231,39178572.25,108.251,108.793,108.263,108.292,28.99,108.387,5.34,108.373,36147,108.387,108.387,108.292,39178572.25,39178572.25,39178572.25,2025-11-12,1558.0,5.31,,,7.15,35.65,,2020-10-15,1000,SUR,,,,,RUB,3
TQOB,2020-10-16,ОФЗ 26229,SU26229RMFS3,270,49338687.5,108.18,108.518,108.47,108.458,29.19,108.358,5.29,108.517,45533,108.358,108.358,108.458,49338687.5,49338687.5,49338687.5,2025-11-12,1557.0,5.32,,,7.15,35.65,,2020-10-16,1000,SUR,,,,,RUB,3
TQOB,2020-10-19,ОФЗ 26229,SU26229RMFS3,297,214042054.42,108.06,108.696,108.63,108.63,29.77,108.569,5.26,108.061,197148,108.569,108.569,108.63,214042054.42,214042054.42,214042054.42,2025-11-12,1554.0,5.27,,,7.15,35.65,,2020-10-19,1000,SUR,,,,,RUB,3
