BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2021-07-14,ОФЗ 26234,SU26234RMFS3,418,254017459.34,91.627,91.989,91.712,91.712,21.58,91.761,7.02,91.989,276913,91.732,91.732,91.712,254017459.34,254017459.34,254017459.34,2025-07-16,1318,7.01,,,4.5,22.44,,2021-07-14,1000,SUR,,,,,RUB,3
TQOB,2021-07-15,ОФЗ 26234,SU26234RMFS3,472,381034427.7,91.72,92.0,91.974,91.974,21.7,91.904,6.94,91.939,414451,91.937,91.937,91.974,381034427.7,381034427.7,381034427.7,2025-07-16,1317,6.96,,,4.5,22.44,,2021-07-15,1000,SUR,,,,,RUB,3
TQOB,2021-07-16,ОФЗ 26234,SU26234RMFS3,348,660937947.14,91.827,92.137,92.137,92.137,21.82,92.014,6.9,92.09,718341,92.009,92.009,92.137,660937947.14,660937947.14,660937947.14,2025-07-16,1316,6.93,,,4.5,22.44,,2021-07-16,1000,SUR,,,,,RUB,3
TQOB,2021-07-19,ОФЗ 26234,SU26234RMFS3,492,157613827.12,91.714,92.14,92.099,92.054,22.19,92.046,6.91,91.714,171249,92.038,92.038,92.054,157613827.12,157613827.12,157613827.12,2025-07-16,1313,6.93,,,4.5,22.44,,2021-07-19,1000,SUR,,,,,RUB,3
TQOB,2021-07-20,ОФЗ 26234,SU26234RMFS3,574,68022977.66,91.97,92.447,92.233,92.233,22.32,92.2,6.87,92.15,73756,92.227,92.227,92.233,68022977.66,68022977.66,68022977.66,2025-07-16,1313,6.88,,,4.5,22.44,,2021-07-20,1000,SUR,,,,,RUB,3
TQOB,2021-07-21,ОФЗ 26234,SU26234RMFS3,474,107462574.65,92.013,92.6,92.5,92.5,0.0,92.449,6.79,92.014,116240,92.449,92.449,92.5,107462574.65,107462574.65,107462574.65,2025-07-16,1344,6.8,,,4.5,22.44,,2021-07-21,1000,SUR,,,,,RUB,3
TQOB,2021-07-22,ОФЗ 26234,SU26234RMFS3,1123,52906710.65,92.012,92.7,92.621,92.644,0.12,92.642,6.75,92.5,57127,92.612,92.612,92.644,52906710.65,52906710.65,52906710.65,2025-07-16,1343,6.74,,,4.5,22.44,,2021-07-22,1000,SUR,,,,,RUB,3
TQOB,2021-07-23,ОФЗ 26234,SU26234RMFS3,716,791157158.32,92.114,92.8,92.503,92.507,0.25,92.525,6.79,92.115,855294,92.501,92.501,92.507,791157158.32,791157158.32,791157158.32,2025-07-16,1342,6.78,,,4.5,22.44,,2021-07-23,1000,SUR,,,,,RUB,3
TQOB,2021-07-26,ОФЗ 26234,SU26234RMFS3,767,260237044.51,92.331,92.7,92.511,92.518,0.62,92.556,6.79,92.503,281147,92.563,92.563,92.518,260237044.51,260237044.51,260237044.51,2025-07-16,1339,6.77,,,4.5,22.44,,2021-07-26,1000,SUR,,,,,RUB,3
TQOB,2021-07-27,ОФЗ 26234,SU26234RMFS3,412,394511205.87,92.35,92.8,92.748,92.748,0.74,92.702,6.72,92.65,425567,92.702,92.702,92.748,394511205.87,394511205.87,394511205.87,2025-07-16,1338,6.73,,,4.5,22.44,,2021-07-27,1000,SUR,,,,,RUB,3
TQOB,2021-07-28,ОФЗ 26234,SU26234RMFS3,570,1081096061.05,92.627,92.83,92.749,92.726,0.86,92.752,6.72,92.631,1165352,92.77,92.77,92.726,1081096061.05,1081096061.05,1081096061.05,2025-07-16,1337,6.72,,,4.5,22.44,,2021-07-28,1000,SUR,,,,,RUB,3
TQOB,2021-07-29,ОФЗ 26234,SU26234RMFS3,660,16208400.94,92.641,92.949,92.642,92.642,0.99,92.726,6.75,92.701,17479,92.731,92.731,92.642,16208400.94,16208400.94,16208400.94,2025-07-16,1336,6.73,,,4.5,22.44,,2021-07-29,1000,SUR,,,,,RUB,3
TQOB,2021-07-30,ОФЗ 26234,SU26234RMFS3,601,77387989.65,92.451,92.995,92.727,92.727,1.11,92.741,6.73,92.995,83422,92.767,92.767,92.727,77387989.65,77387989.65,77387989.65,2025-07-16,1335,6.72,,,4.5,22.44,,2021-07-30,1000,SUR,,,,,RUB,3
TQOB,2021-08-02,ОФЗ 26234,SU26234RMFS3,1105,8755415.21,92.201,93.23,92.63,92.63,1.48,92.7,6.76,92.201,9449,92.66,92.66,92.63,8755415.21,8755415.21,8755415.21,2025-07-16,1332,6.74,,,4.5,22.44,,2021-08-02,1000,SUR,,,,,RUB,3
TQOB,2021-08-03,ОФЗ 26234,SU26234RMFS3,2893,732800938.18,92.512,92.865,92.649,92.649,1.6,92.63,6.76,92.631,791334,92.603,92.603,92.649,732800938.18,732800938.18,732800938.18,2025-07-16,1331,6.76,,,4.5,22.44,,2021-08-03,1000,SUR,,,,,RUB,3
TQOB,2021-08-04,ОФЗ 26234,SU26234RMFS3,1083,4930855.69,92.506,92.999,92.649,92.581,1.73,92.703,6.76,92.506,5319,92.703,92.703,92.581,4930855.69,4930855.69,4930855.69,2025-07-16,1330,6.74,,,4.5,22.44,,2021-08-04,1000,SUR,,,,,RUB,3
TQOB,2021-08-05,ОФЗ 26234,SU26234RMFS3,813,397277011.05,92.3,92.948,92.533,92.533,1.85,92.768,6.8,92.506,428250,92.768,92.768,92.533,397277011.05,397277011.05,397277011.05,2025-07-16,1329,6.72,,,4.5,22.44,,2021-08-05,1000,SUR,,,,,RUB,3
TQOB,2021-08-06,ОФЗ 26234,SU26234RMFS3,787,8890816.92,92.5,92.8,92.509,92.509,1.97,92.533,6.81,92.54,9604,92.574,92.574,92.509,8890816.92,8890816.92,8890816.92,2025-07-16,1328,6.8,,,4.5,22.44,,2021-08-06,1000,SUR,,,,,RUB,3
TQOB,2021-08-09,ОФЗ 26234,SU26234RMFS3,893,195373115.43,92.351,92.997,92.401,92.401,2.34,92.402,6.84,92.83,211424,92.408,92.408,92.401,195373115.43,195373115.43,195373115.43,2025-07-16,1325,6.84,,,4.5,22.44,,2021-08-09,1000,SUR,,,,,RUB,3
TQOB,2021-08-10,ОФЗ 26234,SU26234RMFS3,1296,108101240.22,92.259,92.5,92.26,92.26,2.47,92.333,6.89,92.499,116958,92.427,92.427,92.26,108101240.22,108101240.22,108101240.22,2025-07-16,1324,6.87,,,4.5,22.44,,2021-08-10,1000,SUR,,,,,RUB,3
TQOB,2021-08-11,ОФЗ 26234,SU26234RMFS3,1122,34890774.87,92.252,92.87,92.261,92.261,2.59,92.291,6.89,92.252,37750,92.426,92.426,92.261,34890774.87,34890774.87,34890774.87,2025-07-16,1323,6.88,,,4.5,22.44,,2021-08-11,1000,SUR,,,,,RUB,3
TQOB,2021-08-12,ОФЗ 26234,SU26234RMFS3,1150,259916800.17,92.21,92.579,92.227,92.227,2.71,92.298,6.9,92.579,281607,92.298,92.298,92.227,259916800.17,259916800.17,259916800.17,2025-07-16,1322,6.88,,,4.5,22.44,,2021-08-12,1000,SUR,,,,,RUB,3
TQOB,2021-08-13,ОФЗ 26234,SU26234RMFS3,764,4819587.9,92.102,92.499,92.311,92.311,2.84,92.205,6.88,92.229,5223,92.276,92.276,92.311,4819587.9,4819587.9,4819587.9,2025-07-16,1320,6.91,,,4.5,22.44,,2021-08-13,1000,SUR,,,,,RUB,3
TQOB,2021-08-16,ОФЗ 26234,SU26234RMFS3,758,73470205.69,92.128,92.648,92.371,92.371,3.21,92.5,6.86,92.128,79439,92.486,92.486,92.371,73470205.69,73470205.69,73470205.69,2025-07-16,1318,6.82,,,4.5,22.44,,2021-08-16,1000,SUR,,,,,RUB,3
TQOB,2021-08-17,ОФЗ 26234,SU26234RMFS3,4002,16845801.88,92.2,92.999,92.6,92.6,3.33,92.749,6.79,92.3,18167,92.727,92.727,92.6,16845801.88,16845801.88,16845801.88,2025-07-16,1317,6.74,,,4.5,22.44,,2021-08-17,1000,SUR,,,,,RUB,3
TQOB,2021-08-18,ОФЗ 26234,SU26234RMFS3,1479,176502750.34,92.352,92.976,92.57,92.57,3.45,92.576,6.8,92.352,190689,92.561,92.561,92.57,176502750.34,176502750.34,176502750.34,2025-07-16,1316,6.8,,,4.5,22.44,,2021-08-18,1000,SUR,,,,,RUB,3
TQOB,2021-08-19,ОФЗ 26234,SU26234RMFS3,986,7603408.87,92.38,92.696,92.38,92.38,3.58,92.561,6.86,92.602,8213,92.578,92.578,92.38,7603408.87,7603408.87,7603408.87,2025-07-16,1315,6.81,,,4.5,22.44,,2021-08-19,1000,SUR,,,,,RUB,3
TQOB,2021-08-20,ОФЗ 26234,SU26234RMFS3,527,96140117.78,92.398,92.799,92.503,92.503,3.7,92.554,6.83,92.799,103878,92.551,92.551,92.503,96140117.78,96140117.78,96140117.78,2025-07-16,1314,6.81,,,4.5,22.44,,2021-08-20,1000,SUR,,,,,RUB,3
TQOB,2021-08-23,ОФЗ 26234,SU26234RMFS3,544,50528706.23,92.45,92.795,92.456,92.456,4.07,92.5,6.85,92.503,54617,92.515,92.515,92.456,50528706.23,50528706.23,50528706.23,2025-07-16,1311,6.83,,,4.5,22.44,,2021-08-23,1000,SUR,,,,,RUB,3
TQOB,2021-08-24,ОФЗ 26234,SU26234RMFS3,895,24485621.54,92.45,93.0,92.46,92.46,4.19,92.51,6.85,92.798,26468,92.51,92.51,92.46,24485621.54,24485621.54,24485621.54,2025-07-16,1310,6.83,,,4.5,22.44,,2021-08-24,1000,SUR,,,,,RUB,3
TQOB,2021-08-25,ОФЗ 26234,SU26234RMFS3,1060,56073454.7,92.325,92.69,92.591,92.598,4.32,92.526,6.81,92.325,60603,92.526,92.526,92.598,56073454.7,56073454.7,56073454.7,2025-07-16,1309,6.83,,,4.5,22.44,,2021-08-25,1000,SUR,,,,,RUB,3
TQOB,2021-08-26,ОФЗ 26234,SU26234RMFS3,599,456708553.03,92.251,92.797,92.255,92.255,4.44,92.302,6.91,92.797,494795,92.303,92.303,92.255,456708553.03,456708553.03,456708553.03,2025-07-16,1307,6.9,,,4.5,22.44,,2021-08-26,1000,SUR,,,,,RUB,3
TQOB,2021-08-27,ОФЗ 26234,SU26234RMFS3,529,11414711.61,92.255,92.589,92.35,92.35,4.56,92.381,6.89,92.255,12353,92.404,92.404,92.35,11414711.61,11414711.61,11414711.61,2025-07-16,1307,6.88,,,4.5,22.44,,2021-08-27,1000,SUR,,,,,RUB,3
TQOB,2021-08-30,ОФЗ 26234,SU26234RMFS3,591,19234200.91,92.254,92.798,92.395,92.395,4.93,92.579,6.88,92.798,20776,92.579,92.579,92.395,19234200.91,19234200.91,19234200.91,2025-07-16,1304,6.82,,,4.5,22.44,,2021-08-30,1000,SUR,,,,,RUB,3
TQOB,2021-08-31,ОФЗ 26234,SU26234RMFS3,562,56196833.98,92.36,92.64,92.462,92.462,5.06,92.5,6.86,92.585,60757,92.494,92.494,92.462,56196833.98,56196833.98,56196833.98,2025-07-16,1303,6.84,,,4.5,22.44,,2021-08-31,1000,SUR,,,,,RUB,3
TQOB,2021-09-01,ОФЗ 26234,SU26234RMFS3,1395,215669052.68,92.441,92.773,92.579,92.579,5.18,92.554,6.82,92.465,233181,92.49,92.49,92.579,215669052.68,215669052.68,215669052.68,2025-07-16,1302,6.83,,,4.5,22.44,,2021-09-01,1000,SUR,,,,,RUB,3
TQOB,2021-09-02,ОФЗ 26234,SU26234RMFS3,874,46912994.52,92.201,92.64,92.205,92.205,5.3,92.303,6.94,92.5,50809,92.332,92.332,92.205,46912994.52,46912994.52,46912994.52,2025-07-16,1300,6.91,,,4.5,22.44,,2021-09-02,1000,SUR,,,,,RUB,3
TQOB,2021-09-03,ОФЗ 26234,SU26234RMFS3,603,37390135.69,92.201,92.51,92.42,92.42,5.43,92.328,6.88,92.496,40466,92.399,92.399,92.42,37390135.69,37390135.69,37390135.69,2025-07-16,1299,6.91,,,4.5,22.44,,2021-09-03,1000,SUR,,,,,RUB,3
TQOB,2021-09-06,ОФЗ 26234,SU26234RMFS3,858,6238968.93,92.204,92.45,92.209,92.209,5.79,92.247,6.95,92.296,6756,92.347,92.347,92.209,6238968.93,6238968.93,6238968.93,2025-07-16,1296,6.93,,,4.5,22.44,,2021-09-06,1000,SUR,,,,,RUB,3
TQOB,2021-09-07,ОФЗ 26234,SU26234RMFS3,569,4254502.42,92.2,92.504,92.201,92.201,5.92,92.209,6.95,92.2,4611,92.269,92.269,92.201,4254502.42,4254502.42,4254502.42,2025-07-16,1295,6.95,,,4.5,22.44,,2021-09-07,1000,SUR,,,,,RUB,3
TQOB,2021-09-08,ОФЗ 26234,SU26234RMFS3,473,885203602.26,92.16,92.497,92.207,92.207,6.04,92.192,6.95,92.35,960150,92.194,92.194,92.207,885203602.26,885203602.26,885203602.26,2025-07-16,1294,6.96,,,4.5,22.44,,2021-09-08,1000,SUR,,,,,RUB,3
TQOB,2021-09-09,ОФЗ 26234,SU26234RMFS3,480,2965271.01,92.164,92.34,92.18,92.18,6.16,92.282,6.96,92.34,3213,92.29,92.29,92.18,2965271.01,2965271.01,2965271.01,2025-07-16,1293,6.93,,,4.5,22.44,,2021-09-09,1000,SUR,,,,,RUB,3
TQOB,2021-09-10,ОФЗ 26234,SU26234RMFS3,648,338160702.61,92.151,92.473,92.152,92.152,6.29,92.215,6.97,92.339,366565,92.251,92.251,92.152,338160702.61,338160702.61,338160702.61,2025-07-16,1292,6.95,,,4.5,22.44,,2021-09-10,1000,SUR,,,,,RUB,3
TQOB,2021-09-13,ОФЗ 26234,SU26234RMFS3,685,48992849.96,92.107,92.975,92.152,92.152,6.66,92.269,6.98,92.975,53098,92.269,92.269,92.152,48992849.96,48992849.96,48992849.96,2025-07-16,1289,6.94,,,4.5,22.44,,2021-09-13,1000,SUR,,,,,RUB,3
TQOB,2021-09-14,ОФЗ 26234,SU26234RMFS3,331,139203428.99,92.112,92.3,92.23,92.23,6.78,92.2,6.95,92.112,150931,92.23,92.23,92.23,139203428.99,139203428.99,139203428.99,2025-07-16,1288,6.96,,,4.5,22.44,,2021-09-14,1000,SUR,,,,,RUB,3
TQOB,2021-09-15,ОФЗ 26234,SU26234RMFS3,661,10342800.57,92.102,92.973,92.125,92.125,6.9,92.221,6.99,92.973,11223,92.157,92.157,92.125,10342800.57,10342800.57,10342800.57,2025-07-16,1287,6.96,,,4.5,22.44,,2021-09-15,1000,SUR,,,,,RUB,3
TQOB,2021-09-16,ОФЗ 26234,SU26234RMFS3,495,19587278.14,92.058,92.302,92.158,92.158,7.03,92.158,6.98,92.125,21254,92.158,92.158,92.158,19587278.14,19587278.14,19587278.14,2025-07-16,1286,6.98,,,4.5,22.44,,2021-09-16,1000,SUR,,,,,RUB,3
TQOB,2021-09-17,ОФЗ 26234,SU26234RMFS3,524,128254625.74,92.003,92.594,92.053,92.053,7.15,92.098,7.02,92.006,139209,92.131,92.131,92.053,128254625.74,128254625.74,128254625.74,2025-07-16,1285,7.0,,,4.5,22.44,,2021-09-17,1000,SUR,,,,,RUB,3
TQOB,2021-09-20,ОФЗ 26234,SU26234RMFS3,1169,675272651.0,91.801,92.339,91.801,91.801,7.52,91.909,7.1,92.339,735105,91.861,91.861,91.801,675272651.0,675272651.0,675272651.0,2025-07-16,1282,7.07,,,4.5,22.44,,2021-09-20,1000,SUR,,,,,RUB,3
TQOB,2021-09-21,ОФЗ 26234,SU26234RMFS3,666,23700873.83,91.732,92.037,91.831,91.831,7.64,91.902,7.09,92.029,25785,91.917,91.917,91.831,23700873.83,23700873.83,23700873.83,2025-07-16,1281,7.07,,,4.5,22.44,,2021-09-21,1000,SUR,,,,,RUB,3
TQOB,2021-09-22,ОФЗ 26234,SU26234RMFS3,473,52545176.2,91.724,92.319,91.86,91.86,7.77,91.9,7.09,92.319,57147,91.947,91.947,91.86,52545176.2,52545176.2,52545176.2,2025-07-16,1280,7.07,,,4.5,22.44,,2021-09-22,1000,SUR,,,,,RUB,3
TQOB,2021-09-23,ОФЗ 26234,SU26234RMFS3,556,1464237080.51,91.64,91.85,91.65,91.65,7.89,91.845,7.16,91.785,1594242,91.845,91.845,91.65,1464237080.51,1464237080.51,1464237080.51,2025-07-16,1279,7.09,,,4.5,22.44,,2021-09-23,1000,SUR,,,,,RUB,3
TQOB,2021-09-24,ОФЗ 26234,SU26234RMFS3,2070,271015181.08,91.389,91.843,91.45,91.45,8.01,91.535,7.23,91.602,296168,91.507,91.507,91.45,271015181.08,271015181.08,271015181.08,2025-07-16,1278,7.2,,,4.5,22.44,,2021-09-24,1000,SUR,,,,,RUB,3
TQOB,2021-09-27,ОФЗ 26234,SU26234RMFS3,2312,215743957.79,91.2,91.837,91.586,91.459,8.38,91.503,7.19,91.837,235817,91.488,91.488,91.459,215490760.37,215490760.37,215490760.37,2025-07-16,1275,7.21,,,4.5,22.44,,2021-09-27,1000,SUR,,,,,RUB,3
TQOB,2021-09-28,ОФЗ 26234,SU26234RMFS3,3438,240330783.18,91.29,91.754,91.353,91.401,8.51,91.59,7.26,91.754,262375,91.598,91.598,91.401,240087510.33,240087510.33,240087510.33,2025-07-16,1274,7.19,,,4.5,22.44,,2021-09-28,1000,SUR,,,,,RUB,3
TQOB,2021-09-29,ОФЗ 26234,SU26234RMFS3,3610,60151789.27,91.35,91.688,91.535,91.451,8.63,91.488,7.21,91.687,65748,91.488,91.488,91.451,59818615.32,59818615.32,59818615.32,2025-07-16,1273,7.22,,,4.5,22.44,,2021-09-29,1000,SUR,,,,,RUB,3
TQOB,2021-09-30,ОФЗ 26234,SU26234RMFS3,1806,101061138.54,91.197,91.539,91.381,91.27,8.75,91.361,7.26,91.539,110593,91.381,91.381,91.27,100899535.2,100899535.2,100899535.2,2025-07-16,1272,7.27,,,4.5,22.44,,2021-09-30,1000,SUR,,,,,RUB,3
TQOB,2021-10-01,ОФЗ 26234,SU26234RMFS3,828,139160388.11,91.02,91.45,91.185,91.203,8.88,91.217,7.33,91.023,152595,91.196,91.196,91.203,138851888.28,138851888.28,138851888.28,2025-07-16,1270,7.32,,,4.5,22.44,,2021-10-01,1000,SUR,,,,,RUB,3
TQOB,2021-10-04,ОФЗ 26234,SU26234RMFS3,2728,410374989.45,90.802,91.389,91.1,91.06,9.25,91.094,7.36,91.2,450401,91.113,91.113,91.06,409950438.44,409950438.44,409950438.44,2025-07-16,1267,7.36,,,4.5,22.44,,2021-10-04,1000,SUR,,,,,RUB,3
TQOB,2021-10-05,ОФЗ 26234,SU26234RMFS3,1188,592547333.42,90.606,91.158,90.662,90.7,9.37,90.827,7.51,91.158,652287,90.842,90.842,90.7,592415701.28,592415701.28,592415701.28,2025-07-16,1266,7.45,,,4.5,22.44,,2021-10-05,1000,SUR,,,,,RUB,3
TQOB,2021-10-06,ОФЗ 26234,SU26234RMFS3,1513,289177854.84,90.41,91.196,90.714,90.493,9.49,90.537,7.49,91.196,319404,90.537,90.537,90.493,289068249.29,289068249.29,289068249.29,2025-07-16,1265,7.55,,,4.5,22.44,,2021-10-06,1000,SUR,,,,,RUB,3
TQOB,2021-10-07,ОФЗ 26234,SU26234RMFS3,288,6970204.52,90.421,91.012,90.904,90.801,9.62,90.502,7.43,90.688,7695,90.572,90.572,90.801,6772094.33,6772094.33,6772094.33,2025-07-16,1264,7.57,,,4.5,22.44,,2021-10-07,1000,SUR,,,,,RUB,3
TQOB,2021-10-08,ОФЗ 26234,SU26234RMFS3,268,42680577.84,90.728,91.142,91.129,90.92,9.74,91.009,7.36,91.142,46897,91.009,91.009,90.92,42531129.88,42531129.88,42531129.88,2025-07-16,1263,7.4,,,4.5,22.44,,2021-10-08,1000,SUR,,,,,RUB,3
TQOB,2021-10-11,ОФЗ 26234,SU26234RMFS3,316,5333269.04,90.735,91.149,91.094,90.931,10.11,90.934,7.38,91.144,5865,90.933,90.933,90.931,5270469.78,5270469.78,5270469.78,2025-07-16,1260,7.43,,,4.5,22.44,,2021-10-11,1000,SUR,,,,,RUB,3
TQOB,2021-10-12,ОФЗ 26234,SU26234RMFS3,1535,322795602.61,90.656,91.69,90.899,90.81,10.23,90.868,7.44,91.15,355258,90.862,90.862,90.81,322007998.56,322007998.56,322007998.56,2025-07-16,1259,7.45,,,4.5,22.44,,2021-10-12,1000,SUR,,,,,RUB,3
TQOB,2021-10-13,ОФЗ 26234,SU26234RMFS3,692,576369208.21,90.687,91.173,91.173,90.952,10.36,90.923,7.35,91.059,634629,90.82,90.82,90.952,575891704.17,575891704.17,575891704.17,2025-07-16,1258,7.44,,,4.5,22.44,,2021-10-13,1000,SUR,,,,,RUB,3
TQOB,2021-10-14,ОФЗ 26234,SU26234RMFS3,521,205187782.79,90.912,91.1,90.963,90.96,10.48,90.889,7.43,90.912,225553,90.971,90.971,90.96,205151379.06,205151379.06,205151379.06,2025-07-16,1257,7.45,,,4.5,22.44,,2021-10-14,1000,SUR,,,,,RUB,3
TQOB,2021-10-15,ОФЗ 26234,SU26234RMFS3,521,11310142.14,90.921,91.5,90.926,90.921,10.6,90.999,7.44,91.175,12432,90.976,90.976,90.921,11221903.05,11221903.05,11221903.05,2025-07-16,1256,7.42,,,4.5,22.44,,2021-10-15,1000,SUR,,,,,RUB,3
TQOB,2021-10-18,ОФЗ 26234,SU26234RMFS3,679,56654956.83,90.51,91.297,90.784,90.605,10.97,90.671,7.49,90.926,62402,90.792,90.792,90.605,56290861.82,56290861.82,56290861.82,2025-07-16,1253,7.53,,,4.5,22.44,,2021-10-18,1000,SUR,,,,,RUB,3
TQOB,2021-10-19,ОФЗ 26234,SU26234RMFS3,447,4081300.1,90.623,91.1,90.885,90.713,11.1,90.782,7.46,90.899,4494,90.816,90.816,90.713,3969567.76,3969567.76,3969567.76,2025-07-16,1252,7.5,,,4.5,22.44,,2021-10-19,1000,SUR,,,,,RUB,3
TQOB,2021-10-20,ОФЗ 26234,SU26234RMFS3,528,137797863.69,90.501,91.1,90.778,90.551,11.22,90.597,7.5,90.8,152073,90.613,90.613,90.551,137433004.15,137433004.15,137433004.15,2025-07-16,1251,7.56,,,4.5,22.44,,2021-10-20,1000,SUR,,,,,RUB,3
TQOB,2021-10-21,ОФЗ 26234,SU26234RMFS3,569,193105300.87,90.44,90.997,90.547,90.451,11.34,90.531,7.58,90.997,213373,90.501,90.501,90.451,193043761.6,193043761.6,193043761.6,2025-07-16,1250,7.59,,,4.5,22.44,,2021-10-21,1000,SUR,,,,,RUB,3
TQOB,2021-10-22,ОФЗ 26234,SU26234RMFS3,1159,96641364.36,89.424,90.65,89.49,89.556,11.47,89.645,7.95,90.45,107708,89.844,89.844,89.556,57095154.36,57095154.36,57095154.36,2025-07-16,1248,7.9,,,4.5,22.44,,2021-10-22,1000,SUR,,,,,RUB,3
TQOB,2021-10-25,ОФЗ 26234,SU26234RMFS3,1025,936878479.78,88.803,89.769,89.135,89.02,11.84,89.455,8.08,89.556,1052320,89.03,89.03,89.02,931128446.27,931128446.27,931128446.27,2025-07-16,1245,7.97,,,4.5,22.44,,2021-10-25,1000,SUR,,,,,RUB,3
TQOB,2021-10-26,ОФЗ 26234,SU26234RMFS3,660,242663179.3,88.781,89.099,89.02,88.85,11.96,88.932,8.12,89.019,273074,88.863,88.863,88.85,242178263.69,242178263.69,242178263.69,2025-07-16,1244,8.15,,,4.5,22.44,,2021-10-26,1000,SUR,,,,,RUB,3
TQOB,2021-10-27,ОФЗ 26234,SU26234RMFS3,541,80866725.66,88.74,89.3,88.95,88.74,12.08,88.811,8.15,89.3,90975,88.889,88.889,88.74,80775066.56,80775066.56,80775066.56,2025-07-16,1242,8.2,,,4.5,22.44,,2021-10-27,1000,SUR,,,,,RUB,3
TQOB,2021-10-28,ОФЗ 26234,SU26234RMFS3,764,428583600.16,88.19,89.398,88.375,88.201,12.21,88.278,8.36,88.95,485752,88.231,88.231,88.201,427920831.46,427920831.46,427920831.46,2025-07-16,1241,8.39,,,4.5,22.44,,2021-10-28,1000,SUR,,,,,RUB,3
TQOB,2021-10-29,ОФЗ 26234,SU26234RMFS3,744,1426262366.08,88.17,88.5,88.319,88.245,12.33,88.293,8.38,88.5,1615378,88.293,88.293,88.245,1425382702.87,1425382702.87,1425382702.87,2025-07-16,1240,8.39,,,4.5,22.44,,2021-10-29,1000,SUR,,,,,RUB,3
TQOB,2021-11-01,ОФЗ 26234,SU26234RMFS3,1006,307757710.32,88.075,88.399,88.293,88.149,12.7,88.163,8.4,88.35,349077,88.162,88.162,88.149,303422795.5,303422795.5,303422795.5,2025-07-16,1237,8.44,,,4.5,22.44,,2021-11-01,1000,SUR,,,,,RUB,3
TQOB,2021-11-02,ОФЗ 26234,SU26234RMFS3,613,953489659.38,87.991,88.399,88.259,88.149,12.82,88.123,8.41,88.293,1082147,88.111,88.111,88.149,952990193.49,952990193.49,952990193.49,2025-07-16,1236,8.46,,,4.5,22.44,,2021-11-02,1000,SUR,,,,,RUB,3
TQOB,2021-11-03,ОФЗ 26234,SU26234RMFS3,404,42807555.94,88.03,88.307,88.102,88.114,12.95,88.005,8.47,88.3,48583,88.112,88.112,88.114,42631091.5,42631091.5,42631091.5,2025-07-16,1235,8.51,,,4.5,22.44,,2021-11-03,1000,SUR,,,,,RUB,3
TQOB,2021-11-05,ОФЗ 26234,SU26234RMFS3,787,3879073.37,88.012,89.71,88.309,88.289,13.19,88.221,8.41,89.71,4397,88.217,88.217,88.289,3714834.7,3714834.7,3714834.7,2025-07-16,1233,8.44,,,4.5,22.44,,2021-11-05,1000,SUR,,,,,RUB,3
TQOB,2021-11-08,ОФЗ 26234,SU26234RMFS3,791,33878471.67,88.012,89.497,88.592,88.546,13.56,88.444,8.31,88.019,38305,88.442,88.442,88.546,32969426.62,32969426.62,32969426.62,2025-07-16,1230,8.36,,,4.5,22.44,,2021-11-08,1000,SUR,,,,,RUB,3
TQOB,2021-11-09,ОФЗ 26234,SU26234RMFS3,554,136302498.75,88.375,89.625,88.729,88.71,13.69,88.583,8.26,89.625,153853,88.593,88.593,88.71,136184530.88,136184530.88,136184530.88,2025-07-16,1229,8.31,,,4.5,22.44,,2021-11-09,1000,SUR,,,,,RUB,3
TQOB,2021-11-10,ОФЗ 26234,SU26234RMFS3,640,121293594.45,88.525,89.178,88.914,88.798,13.81,88.793,8.2,88.525,136602,88.792,88.792,88.798,119887272.82,119887272.82,119887272.82,2025-07-16,1228,8.24,,,4.5,22.44,,2021-11-10,1000,SUR,,,,,RUB,3
TQOB,2021-11-11,ОФЗ 26234,SU26234RMFS3,1271,16105378.7,88.641,89.628,88.87,88.85,13.93,88.76,8.22,89.625,18128,88.854,88.854,88.85,14719528.25,14719528.25,14719528.25,2025-07-16,1227,8.26,,,4.5,22.44,,2021-11-11,1000,SUR,,,,,RUB,3
TQOB,2021-11-12,ОФЗ 26234,SU26234RMFS3,875,273617749.98,88.5,89.628,88.657,88.52,14.06,88.686,8.3,89.628,308523,88.687,88.687,88.52,273152893.97,273152893.97,273152893.97,2025-07-16,1226,8.29,,,4.5,22.44,,2021-11-12,1000,SUR,,,,,RUB,3
TQOB,2021-11-15,ОФЗ 26234,SU26234RMFS3,845,152856313.62,88.253,89.0,88.4,88.292,14.43,88.458,8.4,89.0,172810,88.454,88.454,88.292,150851800.94,150851800.94,150851800.94,2025-07-16,1223,8.38,,,4.5,22.44,,2021-11-15,1000,SUR,,,,,RUB,3
