BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2020-09-22,ОФЗ 26220,SU26220RMFS2,139,160784282.95,105.771,105.962,105.839,105.839,21.09,105.86,4.63,105.884,151883,105.861,105.861,105.839,160784282.95,160784282.95,160784282.95,2022-12-07,746,4.62,,,7.4,36.9,,2020-09-22,1000,SUR,,,,,RUB,3
TQOB,2020-09-23,ОФЗ 26220,SU26220RMFS2,219,10593152.31,105.753,105.929,105.76,105.865,21.29,105.8,4.67,105.899,10009,105.836,105.836,105.865,10593152.31,10593152.31,10593152.31,2022-12-07,745,4.65,,,7.4,36.9,,2020-09-23,1000,SUR,,,,,RUB,3
TQOB,2020-09-24,ОФЗ 26220,SU26220RMFS2,159,187678637.94,105.602,105.9,105.696,105.696,21.49,105.608,4.7,105.897,177713,105.608,105.608,105.696,187678637.94,187678637.94,187678637.94,2022-12-07,744,4.74,,,7.4,36.9,,2020-09-24,1000,SUR,,,,,RUB,3
TQOB,2020-09-25,ОФЗ 26220,SU26220RMFS2,166,38305429.93,105.501,105.736,105.698,105.652,21.69,105.688,4.69,105.503,36244,105.688,105.688,105.652,38305429.93,38305429.93,38305429.93,2022-12-07,743,4.69,,,7.4,36.9,,2020-09-25,1000,SUR,,,,,RUB,3
TQOB,2020-09-28,ОФЗ 26220,SU26220RMFS2,248,7531281.75,105.311,105.75,105.747,105.642,22.3,105.702,4.66,105.311,7125,105.702,105.702,105.642,7531281.75,7531281.75,7531281.75,2022-12-07,740,4.68,,,7.4,36.9,,2020-09-28,1000,SUR,,,,,RUB,3
TQOB,2020-09-29,ОФЗ 26220,SU26220RMFS2,151,38781955.66,105.579,105.729,105.642,105.642,22.5,105.699,4.71,105.58,36692,105.696,105.696,105.642,38781955.66,38781955.66,38781955.66,2022-12-07,739,4.68,,,7.4,36.9,,2020-09-29,1000,SUR,,,,,RUB,3
TQOB,2020-09-30,ОФЗ 26220,SU26220RMFS2,159,2293476.31,105.63,105.749,105.749,105.749,22.71,105.73,4.65,105.65,2170,105.69,105.69,105.749,2293476.31,2293476.31,2293476.31,2022-12-07,738,4.66,,,7.4,36.9,,2020-09-30,1000,SUR,,,,,RUB,3
TQOB,2020-10-01,ОФЗ 26220,SU26220RMFS2,163,4788270.92,105.648,105.807,105.79,105.79,22.91,105.771,4.63,105.747,4527,105.771,105.771,105.79,4788270.92,4788270.92,4788270.92,2022-12-07,737,4.64,,,7.4,36.9,,2020-10-01,1000,SUR,,,,,RUB,3
TQOB,2020-10-02,ОФЗ 26220,SU26220RMFS2,183,8133178.08,105.651,105.84,105.66,105.66,23.11,105.749,4.68,105.77,7691,105.749,105.749,105.66,8133178.08,8133178.08,8133178.08,2022-12-07,736,4.64,,,7.4,36.9,,2020-10-02,1000,SUR,,,,,RUB,3
TQOB,2020-10-05,ОФЗ 26220,SU26220RMFS2,185,23325414.84,105.57,105.799,105.65,105.65,23.72,105.64,4.68,105.642,22080,105.64,105.64,105.65,23325414.84,23325414.84,23325414.84,2022-12-07,733,4.69,,,7.4,36.9,,2020-10-05,1000,SUR,,,,,RUB,3
TQOB,2020-10-06,ОФЗ 26220,SU26220RMFS2,211,109743533.03,105.61,105.761,105.7,105.7,23.92,105.681,4.65,105.75,103843,105.682,105.682,105.7,109743533.03,109743533.03,109743533.03,2022-12-07,732,4.66,,,7.4,36.9,,2020-10-06,1000,SUR,,,,,RUB,3
TQOB,2020-10-07,ОФЗ 26220,SU26220RMFS2,133,2461764.47,105.664,105.8,105.748,105.748,24.13,105.746,4.63,105.789,2328,105.746,105.746,105.748,2461764.47,2461764.47,2461764.47,2022-12-07,731,4.63,,,7.4,36.9,,2020-10-07,1000,SUR,,,,,RUB,3
TQOB,2020-10-08,ОФЗ 26220,SU26220RMFS2,130,64089180.15,105.012,105.79,105.77,105.77,24.33,105.752,4.61,105.012,60605,105.749,105.749,105.77,64089180.15,64089180.15,64089180.15,2022-12-07,730,4.62,,,7.4,36.9,,2020-10-08,1000,SUR,,,,,RUB,3
TQOB,2020-10-09,ОФЗ 26220,SU26220RMFS2,225,532983448.84,105.615,105.819,105.789,105.789,24.53,105.736,4.6,105.769,504043,105.742,105.742,105.789,532983448.84,532983448.84,532983448.84,2022-12-07,729,4.62,,,7.4,36.9,,2020-10-09,1000,SUR,,,,,RUB,3
TQOB,2020-10-12,ОФЗ 26220,SU26220RMFS2,200,32982777.17,105.706,105.818,105.813,105.813,25.14,105.785,4.58,105.816,31179,105.785,105.785,105.813,32982777.17,32982777.17,32982777.17,2022-12-07,726,4.59,,,7.4,36.9,,2020-10-12,1000,SUR,,,,,RUB,3
TQOB,2020-10-13,ОФЗ 26220,SU26220RMFS2,183,78273835.77,105.713,105.88,105.879,105.879,25.34,105.838,4.54,105.817,73956,105.838,105.838,105.879,78273835.77,78273835.77,78273835.77,2022-12-07,725,4.56,,,7.4,36.9,,2020-10-13,1000,SUR,,,,,RUB,3
TQOB,2020-10-14,ОФЗ 26220,SU26220RMFS2,172,73971328.4,105.72,105.89,105.822,105.833,25.55,105.876,4.57,105.888,69866,105.876,105.876,105.833,73971328.4,73971328.4,73971328.4,2022-12-07,724,4.54,,,7.4,36.9,,2020-10-14,1000,SUR,,,,,RUB,3
TQOB,2020-10-15,ОФЗ 26220,SU26220RMFS2,206,197810158.32,105.753,105.895,105.76,105.815,25.75,105.811,4.6,105.886,186946,105.811,105.811,105.815,197810158.32,197810158.32,197810158.32,2022-12-07,723,4.57,,,7.4,36.9,,2020-10-15,1000,SUR,,,,,RUB,3
TQOB,2020-10-16,ОФЗ 26220,SU26220RMFS2,170,107810839.44,105.772,105.85,105.85,105.843,25.95,105.83,4.54,105.824,101872,105.83,105.83,105.843,107810839.44,107810839.44,107810839.44,2022-12-07,722,4.55,,,7.4,36.9,,2020-10-16,1000,SUR,,,,,RUB,3
TQOB,2020-10-19,ОФЗ 26220,SU26220RMFS2,194,75675075.06,105.752,105.852,105.85,105.85,26.56,105.858,4.54,105.752,71495,105.847,105.847,105.85,75675075.06,75675075.06,75675075.06,2022-12-07,719,4.53,,,7.4,36.9,,2020-10-19,1000,SUR,,,,,RUB,3
TQOB,2020-10-20,ОФЗ 26220,SU26220RMFS2,196,9477315.88,105.8,105.864,105.85,105.85,26.76,105.833,4.53,105.849,8955,105.833,105.833,105.85,9477315.88,9477315.88,9477315.88,2022-12-07,718,4.54,,,7.4,36.9,,2020-10-20,1000,SUR,,,,,RUB,3
TQOB,2020-10-21,ОФЗ 26220,SU26220RMFS2,496,150456385.08,105.801,105.872,105.861,105.85,26.97,105.852,4.53,105.869,142135,105.855,105.855,105.85,150456385.08,150456385.08,150456385.08,2022-12-07,717,4.53,,,7.4,36.9,,2020-10-21,1000,SUR,,,,,RUB,3
TQOB,2020-10-22,ОФЗ 26220,SU26220RMFS2,162,42663605.62,105.802,105.861,105.849,105.849,27.17,105.849,4.53,105.85,40306,105.849,105.849,105.849,42663605.62,42663605.62,42663605.62,2022-12-07,716,4.53,,,7.4,36.9,,2020-10-22,1000,SUR,,,,,RUB,3
TQOB,2020-10-23,ОФЗ 26220,SU26220RMFS2,179,44297906.72,105.804,105.85,105.845,105.845,27.37,105.849,4.52,105.846,41850,105.849,105.849,105.845,44297906.72,44297906.72,44297906.72,2022-12-07,715,4.52,,,7.4,36.9,,2020-10-23,1000,SUR,,,,,RUB,3
TQOB,2020-10-26,ОФЗ 26220,SU26220RMFS2,229,6303494.25,105.783,105.869,105.808,105.808,27.98,105.8,4.53,105.869,5957,105.817,105.817,105.808,6303494.25,6303494.25,6303494.25,2022-12-07,712,4.54,,,7.4,36.9,,2020-10-26,1000,SUR,,,,,RUB,3
TQOB,2020-10-27,ОФЗ 26220,SU26220RMFS2,188,41643983.32,105.783,105.864,105.799,105.798,28.18,105.803,4.54,105.819,39360,105.803,105.803,105.798,41643983.32,41643983.32,41643983.32,2022-12-07,711,4.53,,,7.4,36.9,,2020-10-27,1000,SUR,,,,,RUB,3
TQOB,2020-10-28,ОФЗ 26220,SU26220RMFS2,252,14594189.91,105.562,105.83,105.656,105.656,28.38,105.694,4.6,105.79,13808,105.694,105.694,105.656,14594189.91,14594189.91,14594189.91,2022-12-07,710,4.58,,,7.4,36.9,,2020-10-28,1000,SUR,,,,,RUB,3
TQOB,2020-10-29,ОФЗ 26220,SU26220RMFS2,227,7511906.09,105.607,105.798,105.66,105.66,28.59,105.653,4.6,105.798,7110,105.653,105.653,105.66,7511906.09,7511906.09,7511906.09,2022-12-07,709,4.6,,,7.4,36.9,,2020-10-29,1000,SUR,,,,,RUB,3
TQOB,2020-10-30,ОФЗ 26220,SU26220RMFS2,209,29563892.1,105.6,105.699,105.648,105.648,28.79,105.619,4.59,105.604,27991,105.619,105.619,105.648,29563892.1,29563892.1,29563892.1,2022-12-07,708,4.61,,,7.4,36.9,,2020-10-30,1000,SUR,,,,,RUB,3
TQOB,2020-11-02,ОФЗ 26220,SU26220RMFS2,309,12789777.05,105.461,105.682,105.48,105.48,29.4,105.57,4.67,105.633,12115,105.57,105.57,105.48,12789777.05,12789777.05,12789777.05,2022-12-07,705,4.63,,,7.4,36.9,,2020-11-02,1000,SUR,,,,,RUB,3
TQOB,2020-11-03,ОФЗ 26220,SU26220RMFS2,311,3763589.32,105.453,105.639,105.554,105.554,29.6,105.541,4.63,105.453,3566,105.541,105.541,105.554,3763589.32,3763589.32,3763589.32,2022-12-07,704,4.64,,,7.4,36.9,,2020-11-03,1000,SUR,,,,,RUB,3
TQOB,2020-11-05,ОФЗ 26220,SU26220RMFS2,276,19022076.61,105.012,105.82,105.67,105.67,30.01,105.696,4.57,105.012,17997,105.696,105.696,105.67,19022076.61,19022076.61,19022076.61,2022-12-07,702,4.56,,,7.4,36.9,,2020-11-05,1000,SUR,,,,,RUB,3
TQOB,2020-11-06,ОФЗ 26220,SU26220RMFS2,222,11183778.43,105.64,105.8,105.748,105.748,30.21,105.707,4.52,105.64,10580,105.707,105.707,105.748,11183778.43,11183778.43,11183778.43,2022-12-07,701,4.54,,,7.4,36.9,,2020-11-06,1000,SUR,,,,,RUB,3
TQOB,2020-11-09,ОФЗ 26220,SU26220RMFS2,286,119999724.0,105.506,105.848,105.844,105.843,30.82,105.839,4.47,105.75,113382,105.837,105.837,105.843,119999724.0,119999724.0,119999724.0,2022-12-07,698,4.47,,,7.4,36.9,,2020-11-09,1000,SUR,,,,,RUB,3
TQOB,2020-11-10,ОФЗ 26220,SU26220RMFS2,264,6418465.2,105.705,106.052,105.749,105.75,31.02,105.776,4.51,105.93,6068,105.776,105.776,105.75,6418465.2,6418465.2,6418465.2,2022-12-07,697,4.5,,,7.4,36.9,,2020-11-10,1000,SUR,,,,,RUB,3
TQOB,2020-11-11,ОФЗ 26220,SU26220RMFS2,245,51439332.46,105.449,106.044,105.75,105.75,31.22,105.747,4.51,106.044,48644,105.747,105.747,105.75,51439332.46,51439332.46,51439332.46,2022-12-07,696,4.51,,,7.4,36.9,,2020-11-11,1000,SUR,,,,,RUB,3
TQOB,2020-11-12,ОФЗ 26220,SU26220RMFS2,234,35583260.42,105.67,105.9,105.76,105.76,31.43,105.748,4.5,105.9,33649,105.748,105.748,105.76,35583260.42,35583260.42,35583260.42,2022-12-07,695,4.5,,,7.4,36.9,,2020-11-12,1000,SUR,,,,,RUB,3
TQOB,2020-11-13,ОФЗ 26220,SU26220RMFS2,295,140581562.89,105.71,105.826,105.72,105.72,31.63,105.725,4.51,105.79,132969,105.725,105.725,105.72,140581562.89,140581562.89,140581562.89,2022-12-07,694,4.5,,,7.4,36.9,,2020-11-13,1000,SUR,,,,,RUB,3
TQOB,2020-11-16,ОФЗ 26220,SU26220RMFS2,316,149507953.88,105.682,106.05,105.749,105.749,32.24,105.699,4.49,106.048,141447,105.699,105.699,105.749,149507953.88,149507953.88,149507953.88,2022-12-07,691,4.51,,,7.4,36.9,,2020-11-16,1000,SUR,,,,,RUB,3
TQOB,2020-11-17,ОФЗ 26220,SU26220RMFS2,218,6408130.36,105.674,105.886,105.725,105.725,32.44,105.726,4.5,105.686,6060,105.745,105.745,105.725,6408130.36,6408130.36,6408130.36,2022-12-07,690,4.5,,,7.4,36.9,,2020-11-17,1000,SUR,,,,,RUB,3
TQOB,2020-11-18,ОФЗ 26220,SU26220RMFS2,198,48486548.5,105.685,106.035,105.748,105.748,32.64,105.748,4.48,105.689,45851,105.748,105.748,105.748,48486548.5,48486548.5,48486548.5,2022-12-07,689,4.48,,,7.4,36.9,,2020-11-18,1000,SUR,,,,,RUB,3
TQOB,2020-11-19,ОФЗ 26220,SU26220RMFS2,201,173884147.95,105.7,105.827,105.8,105.8,32.85,105.745,4.45,105.726,164437,105.745,105.745,105.8,173884147.95,173884147.95,173884147.95,2022-12-07,688,4.48,,,7.4,36.9,,2020-11-19,1000,SUR,,,,,RUB,3
TQOB,2020-11-20,ОФЗ 26220,SU26220RMFS2,207,69689863.01,105.689,105.898,105.799,105.799,33.05,105.776,4.44,105.689,65906,105.741,105.741,105.799,69689863.01,69689863.01,69689863.01,2022-12-07,687,4.45,,,7.4,36.9,,2020-11-20,1000,SUR,,,,,RUB,3
TQOB,2020-11-23,ОФЗ 26220,SU26220RMFS2,260,60551687.65,105.702,106.01,105.784,105.784,33.66,105.751,4.45,106.01,57259,105.751,105.751,105.784,60551687.65,60551687.65,60551687.65,2022-12-07,684,4.46,,,7.4,36.9,,2020-11-23,1000,SUR,,,,,RUB,3
TQOB,2020-11-24,ОФЗ 26220,SU26220RMFS2,211,4583398.9,105.703,105.794,105.711,105.711,33.86,105.73,4.48,105.712,4335,105.73,105.73,105.711,4583398.9,4583398.9,4583398.9,2022-12-07,683,4.47,,,7.4,36.9,,2020-11-24,1000,SUR,,,,,RUB,3
TQOB,2020-11-25,ОФЗ 26220,SU26220RMFS2,329,96787013.39,105.705,105.791,105.729,105.729,34.06,105.741,4.47,105.708,91532,105.741,105.741,105.729,96787013.39,96787013.39,96787013.39,2022-12-07,682,4.46,,,7.4,36.9,,2020-11-25,1000,SUR,,,,,RUB,3
TQOB,2020-11-26,ОФЗ 26220,SU26220RMFS2,221,457513442.46,105.711,105.806,105.73,105.73,34.26,105.727,4.46,105.711,432753,105.722,105.722,105.73,457513442.46,457513442.46,457513442.46,2022-12-07,681,4.46,,,7.4,36.9,,2020-11-26,1000,SUR,,,,,RUB,3
TQOB,2020-11-27,ОФЗ 26220,SU26220RMFS2,205,42339627.9,105.702,105.808,105.741,105.741,34.47,105.753,4.45,105.808,40038,105.749,105.749,105.741,42339627.9,42339627.9,42339627.9,2022-12-07,680,4.44,,,7.4,36.9,,2020-11-27,1000,SUR,,,,,RUB,3
TQOB,2020-11-30,ОФЗ 26220,SU26220RMFS2,307,27628455.59,105.67,105.796,105.749,105.749,35.08,105.702,4.44,105.796,26138,105.702,105.702,105.749,27628455.59,27628455.59,27628455.59,2022-12-07,677,4.46,,,7.4,36.9,,2020-11-30,1000,SUR,,,,,RUB,3
TQOB,2020-12-01,ОФЗ 26220,SU26220RMFS2,272,123313528.51,105.67,105.807,105.694,105.694,35.28,105.68,4.46,105.807,116667,105.697,105.697,105.694,123313528.51,123313528.51,123313528.51,2022-12-07,676,4.47,,,7.4,36.9,,2020-12-01,1000,SUR,,,,,RUB,3
TQOB,2020-12-02,ОФЗ 26220,SU26220RMFS2,335,39039505.89,105.656,105.808,105.684,105.684,35.48,105.686,4.46,105.68,36939,105.686,105.686,105.684,39039505.89,39039505.89,39039505.89,2022-12-07,675,4.46,,,7.4,36.9,,2020-12-02,1000,SUR,,,,,RUB,3
TQOB,2020-12-03,ОФЗ 26220,SU26220RMFS2,314,28264210.57,105.653,105.747,105.694,105.694,35.68,105.696,4.45,105.653,26741,105.696,105.696,105.694,28264210.57,28264210.57,28264210.57,2022-12-07,674,4.45,,,7.4,36.9,,2020-12-03,1000,SUR,,,,,RUB,3
TQOB,2020-12-04,ОФЗ 26220,SU26220RMFS2,286,36343207.27,105.654,105.748,105.694,105.694,35.89,105.692,4.44,105.748,34386,105.692,105.692,105.694,36343207.27,36343207.27,36343207.27,2022-12-07,673,4.44,,,7.4,36.9,,2020-12-04,1000,SUR,,,,,RUB,3
TQOB,2020-12-07,ОФЗ 26220,SU26220RMFS2,544,310693603.56,105.684,105.747,105.7,105.7,36.49,105.69,4.44,105.747,293967,105.69,105.69,105.7,310693603.56,310693603.56,310693603.56,2022-12-07,670,4.44,,,7.4,36.9,,2020-12-07,1000,SUR,,,,,RUB,3
TQOB,2020-12-08,ОФЗ 26220,SU26220RMFS2,1246,669741870.99,105.5,105.647,105.551,105.554,36.7,105.53,4.51,105.6,634195,105.605,105.605,105.554,669741870.99,669741870.99,669741870.99,2022-12-07,669,4.52,,,7.4,36.9,,2020-12-08,1000,SUR,,,,,RUB,3
TQOB,2020-12-09,ОФЗ 26220,SU26220RMFS2,463,478847125.37,105.451,105.591,105.532,105.532,0.0,105.421,4.52,105.591,453789,105.522,105.522,105.532,478847125.37,478847125.37,478847125.37,2022-12-07,691,4.57,,,7.4,36.9,,2020-12-09,1000,SUR,,,,,RUB,3
TQOB,2020-12-10,ОФЗ 26220,SU26220RMFS2,379,297796282.92,105.5,105.594,105.551,105.551,0.2,105.563,4.5,105.568,282103,105.563,105.563,105.551,297796282.92,297796282.92,297796282.92,2022-12-07,690,4.5,,,7.4,36.9,,2020-12-10,1000,SUR,,,,,RUB,3
TQOB,2020-12-11,ОФЗ 26220,SU26220RMFS2,1236,121704901.61,105.45,105.593,105.48,105.488,0.41,105.548,4.53,105.551,115308,105.548,105.548,105.488,121704901.61,121704901.61,121704901.61,2022-12-07,689,4.49,,,7.4,36.9,,2020-12-11,1000,SUR,,,,,RUB,3
TQOB,2020-12-14,ОФЗ 26220,SU26220RMFS2,480,114785129.13,105.404,105.578,105.488,105.488,1.01,105.511,4.52,105.404,108790,105.511,105.511,105.488,114785129.13,114785129.13,114785129.13,2022-12-07,686,4.51,,,7.4,36.9,,2020-12-14,1000,SUR,,,,,RUB,3
TQOB,2020-12-15,ОФЗ 26220,SU26220RMFS2,316,564268887.14,105.41,105.69,105.484,105.478,1.22,105.428,4.52,105.69,535269,105.418,105.418,105.478,564268887.14,564268887.14,564268887.14,2022-12-07,685,4.55,,,7.4,36.9,,2020-12-15,1000,SUR,,,,,RUB,3
TQOB,2020-12-16,ОФЗ 26220,SU26220RMFS2,476,81869065.12,105.403,105.675,105.45,105.45,1.42,105.489,4.53,105.675,77612,105.485,105.485,105.45,81869065.12,81869065.12,81869065.12,2022-12-07,684,4.51,,,7.4,36.9,,2020-12-16,1000,SUR,,,,,RUB,3
TQOB,2020-12-17,ОФЗ 26220,SU26220RMFS2,290,18116552.28,105.4,105.53,105.415,105.415,1.62,105.451,4.55,105.509,17180,105.451,105.451,105.415,18116552.28,18116552.28,18116552.28,2022-12-07,683,4.53,,,7.4,36.9,,2020-12-17,1000,SUR,,,,,RUB,3
TQOB,2020-12-18,ОФЗ 26220,SU26220RMFS2,321,68498227.03,105.32,105.507,105.399,105.366,1.82,105.401,4.54,105.507,64988,105.401,105.401,105.366,68498227.03,68498227.03,68498227.03,2022-12-07,682,4.54,,,7.4,36.9,,2020-12-18,1000,SUR,,,,,RUB,3
TQOB,2020-12-21,ОФЗ 26220,SU26220RMFS2,869,33792213.87,105.25,105.557,105.38,105.378,2.43,105.334,4.55,105.557,32081,105.334,105.334,105.378,33792213.87,33792213.87,33792213.87,2022-12-07,679,4.57,,,7.4,36.9,,2020-12-21,1000,SUR,,,,,RUB,3
TQOB,2020-12-22,ОФЗ 26220,SU26220RMFS2,233,22315367.87,105.322,105.439,105.418,105.418,2.64,105.371,4.53,105.322,21178,105.371,105.371,105.418,22315367.87,22315367.87,22315367.87,2022-12-07,678,4.55,,,7.4,36.9,,2020-12-22,1000,SUR,,,,,RUB,3
TQOB,2020-12-23,ОФЗ 26220,SU26220RMFS2,247,362381032.25,105.345,105.428,105.35,105.351,2.84,105.353,4.56,105.427,343969,105.353,105.353,105.351,362381032.25,362381032.25,362381032.25,2022-12-07,677,4.56,,,7.4,36.9,,2020-12-23,1000,SUR,,,,,RUB,3
TQOB,2020-12-24,ОФЗ 26220,SU26220RMFS2,205,61487750.16,105.335,105.423,105.37,105.37,3.04,105.39,4.54,105.345,58340,105.396,105.396,105.37,61487750.16,61487750.16,61487750.16,2022-12-07,676,4.53,,,7.4,36.9,,2020-12-24,1000,SUR,,,,,RUB,3
TQOB,2020-12-25,ОФЗ 26220,SU26220RMFS2,164,564028392.0,105.355,105.54,105.538,105.538,3.24,105.425,4.44,105.5,535069,105.412,105.412,105.538,564028392.0,564028392.0,564028392.0,2022-12-07,675,4.5,,,7.4,36.9,,2020-12-25,1000,SUR,,,,,RUB,3
TQOB,2020-12-28,ОФЗ 26220,SU26220RMFS2,902,81064761.01,105.41,105.616,105.45,105.45,3.85,105.442,4.48,105.539,76870,105.457,105.457,105.45,81064761.01,81064761.01,81064761.01,2022-12-07,672,4.49,,,7.4,36.9,,2020-12-28,1000,SUR,,,,,RUB,3
TQOB,2020-12-29,ОФЗ 26220,SU26220RMFS2,321,461991919.25,105.421,105.55,105.525,105.525,4.05,105.522,4.44,105.421,437792,105.528,105.528,105.525,461991919.25,461991919.25,461991919.25,2022-12-07,671,4.44,,,7.4,36.9,,2020-12-29,1000,SUR,,,,,RUB,3
TQOB,2020-12-30,ОФЗ 26220,SU26220RMFS2,344,415311205.45,105.422,105.61,105.61,105.61,4.26,105.501,4.37,105.5,393656,105.501,105.501,105.61,415311205.45,415311205.45,415311205.45,2022-12-07,670,4.43,,,7.4,36.9,,2020-12-30,1000,SUR,,,,,RUB,3
TQOB,2021-01-04,ОФЗ 26220,SU26220RMFS2,250,2964135.13,105.003,105.689,105.688,105.688,5.27,105.636,4.33,105.003,2806,105.636,105.636,105.688,2964135.13,2964135.13,2964135.13,2022-12-07,665,4.36,,,7.4,36.9,,2021-01-04,1000,SUR,,,,,RUB,3
TQOB,2021-01-05,ОФЗ 26220,SU26220RMFS2,188,8791742.04,105.402,105.791,105.765,105.765,5.47,105.721,4.28,105.402,8316,105.721,105.721,105.765,8791742.04,8791742.04,8791742.04,2022-12-07,664,4.3,,,7.4,36.9,,2021-01-05,1000,SUR,,,,,RUB,3
TQOB,2021-01-06,ОФЗ 26220,SU26220RMFS2,103,1986422.87,105.504,105.769,105.749,105.723,5.68,105.717,4.28,105.504,1879,105.717,105.717,105.723,1986422.87,1986422.87,1986422.87,2022-12-07,663,4.3,,,7.4,36.9,,2021-01-06,1000,SUR,,,,,RUB,3
TQOB,2021-01-08,ОФЗ 26220,SU26220RMFS2,167,2818592.4,105.672,105.769,105.765,105.765,6.08,105.724,4.26,105.766,2666,105.724,105.724,105.765,2818592.4,2818592.4,2818592.4,2022-12-07,661,4.28,,,7.4,36.9,,2021-01-08,1000,SUR,,,,,RUB,3
TQOB,2021-01-11,ОФЗ 26220,SU26220RMFS2,319,25163367.4,105.412,105.767,105.498,105.498,6.69,105.569,4.4,105.767,23836,105.569,105.569,105.498,25163367.4,25163367.4,25163367.4,2022-12-07,658,4.36,,,7.4,36.9,,2021-01-11,1000,SUR,,,,,RUB,3
TQOB,2021-01-12,ОФЗ 26220,SU26220RMFS2,238,30093998.89,105.365,105.538,105.41,105.41,6.89,105.434,4.44,105.538,28543,105.434,105.434,105.41,30093998.89,30093998.89,30093998.89,2022-12-07,657,4.43,,,7.4,36.9,,2021-01-12,1000,SUR,,,,,RUB,3
TQOB,2021-01-13,ОФЗ 26220,SU26220RMFS2,264,64880453.5,105.303,105.766,105.399,105.397,7.1,105.397,4.45,105.766,61558,105.397,105.397,105.397,64880453.5,64880453.5,64880453.5,2022-12-07,656,4.45,,,7.4,36.9,,2021-01-13,1000,SUR,,,,,RUB,3
TQOB,2021-01-14,ОФЗ 26220,SU26220RMFS2,169,67201549.12,105.312,105.68,105.38,105.38,7.3,105.398,4.45,105.312,63760,105.398,105.398,105.38,67201549.12,67201549.12,67201549.12,2022-12-07,655,4.44,,,7.4,36.9,,2021-01-14,1000,SUR,,,,,RUB,3
TQOB,2021-01-15,ОФЗ 26220,SU26220RMFS2,209,20158552.06,105.21,105.573,105.3,105.296,7.5,105.32,4.48,105.573,19141,105.316,105.316,105.296,20158552.06,20158552.06,20158552.06,2022-12-07,654,4.47,,,7.4,36.9,,2021-01-15,1000,SUR,,,,,RUB,3
TQOB,2021-01-18,ОФЗ 26220,SU26220RMFS2,269,30168672.66,105.111,105.692,105.325,105.325,8.11,105.308,4.47,105.111,28653,105.29,105.29,105.325,30168672.66,30168672.66,30168672.66,2022-12-07,651,4.48,,,7.4,36.9,,2021-01-18,1000,SUR,,,,,RUB,3
TQOB,2021-01-19,ОФЗ 26220,SU26220RMFS2,177,2714244.6,105.127,105.598,105.306,105.298,8.31,105.285,4.47,105.598,2578,105.285,105.285,105.298,2714244.6,2714244.6,2714244.6,2022-12-07,650,4.48,,,7.4,36.9,,2021-01-19,1000,SUR,,,,,RUB,3
TQOB,2021-01-20,ОФЗ 26220,SU26220RMFS2,258,12180883.15,105.09,105.765,105.264,105.269,8.52,105.261,4.49,105.765,11579,105.198,105.198,105.269,12180883.15,12180883.15,12180883.15,2022-12-07,649,4.49,,,7.4,36.9,,2021-01-20,1000,SUR,,,,,RUB,3
TQOB,2021-01-21,ОФЗ 26220,SU26220RMFS2,148,288064185.94,105.201,105.694,105.269,105.267,8.72,105.272,4.48,105.694,273638,105.272,105.272,105.267,288064185.94,288064185.94,288064185.94,2022-12-07,648,4.48,,,7.4,36.9,,2021-01-21,1000,SUR,,,,,RUB,3
TQOB,2021-01-22,ОФЗ 26220,SU26220RMFS2,172,28347708.44,105.084,105.298,105.195,105.195,8.92,105.151,4.51,105.181,26959,105.151,105.151,105.195,28347708.44,28347708.44,28347708.44,2022-12-07,647,4.54,,,7.4,36.9,,2021-01-22,1000,SUR,,,,,RUB,3
TQOB,2021-01-25,ОФЗ 26220,SU26220RMFS2,219,8873334.76,105.072,105.698,105.199,105.199,9.53,105.209,4.51,105.698,8434,105.209,105.209,105.199,8873334.76,8873334.76,8873334.76,2022-12-07,644,4.5,,,7.4,36.9,,2021-01-25,1000,SUR,,,,,RUB,3
TQOB,2021-01-26,ОФЗ 26220,SU26220RMFS2,163,18965860.42,105.072,105.766,105.159,105.159,9.73,105.132,4.53,105.766,18040,105.132,105.132,105.159,18965860.42,18965860.42,18965860.42,2022-12-07,643,4.54,,,7.4,36.9,,2021-01-26,1000,SUR,,,,,RUB,3
TQOB,2021-01-27,ОФЗ 26220,SU26220RMFS2,156,7735391.14,105.071,105.249,105.071,105.129,9.93,105.158,4.57,105.249,7356,105.158,105.158,105.129,7735391.14,7735391.14,7735391.14,2022-12-07,642,4.52,,,7.4,36.9,,2021-01-27,1000,SUR,,,,,RUB,3
TQOB,2021-01-28,ОФЗ 26220,SU26220RMFS2,173,124227070.17,105.017,105.715,105.043,105.044,10.14,105.059,4.58,105.715,118205,105.095,105.095,105.044,124227070.17,124227070.17,124227070.17,2022-12-07,641,4.57,,,7.4,36.9,,2021-01-28,1000,SUR,,,,,RUB,3
