BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2020-02-19,ОФЗ 26226,SU26226RMFS9,61,640782844.21,112.001,112.338,112.338,112.337,27.44,112.253,5.77,112.249,570806,112.259,112.259,112.337,640782844.21,640782844.21,640782844.21,2026-10-07,1914,5.78,,,7.95,39.64,,2020-02-19,1000,SUR,,,,,RUB,3
TQOB,2020-02-20,ОФЗ 26226,SU26226RMFS9,130,1903635226.76,112.263,112.598,112.492,112.492,27.66,112.41,5.74,112.378,1693556,112.405,112.405,112.492,1903635226.76,1903635226.76,1903635226.76,2026-10-07,1914,5.76,,,7.95,39.64,,2020-02-20,1000,SUR,,,,,RUB,3
TQOB,2020-02-21,ОФЗ 26226,SU26226RMFS9,68,10451043.79,112.242,112.49,112.4,112.39,27.88,112.401,5.76,112.487,9298,112.401,112.401,112.39,10451043.79,10451043.79,10451043.79,2026-10-07,1913,5.76,,,7.95,39.64,,2020-02-21,1000,SUR,,,,,RUB,3
TQOB,2020-02-25,ОФЗ 26226,SU26226RMFS9,58,75954761.71,111.621,112.241,111.622,111.621,28.75,111.95,5.89,112.241,67847,111.95,111.95,111.621,75954761.71,75954761.71,75954761.71,2026-10-07,1907,5.83,,,7.95,39.64,,2020-02-25,1000,SUR,,,,,RUB,3
TQOB,2020-02-26,ОФЗ 26226,SU26226RMFS9,60,604650519.58,111.502,111.981,111.85,111.85,28.97,111.647,5.85,111.601,541576,111.646,111.646,111.85,604650519.58,604650519.58,604650519.58,2026-10-07,1905,5.89,,,7.95,39.64,,2020-02-26,1000,SUR,,,,,RUB,3
TQOB,2020-02-27,ОФЗ 26226,SU26226RMFS9,83,165617976.64,110.51,111.7,110.62,110.582,29.19,111.237,6.07,111.689,149008,111.147,111.147,110.582,165617976.64,165617976.64,165617976.64,2026-10-07,1903,5.96,,,7.95,39.64,,2020-02-27,1000,SUR,,,,,RUB,3
TQOB,2020-02-28,ОФЗ 26226,SU26226RMFS9,260,110906270.1,107.848,110.665,109.402,109.402,29.4,109.138,6.29,110.62,101822,108.922,108.922,109.402,110906270.1,110906270.1,110906270.1,2026-10-07,1896,6.34,,,7.95,39.64,,2020-02-28,1000,SUR,,,,,RUB,3
TQOB,2020-03-02,ОФЗ 26226,SU26226RMFS9,114,475020274.78,109.445,110.788,109.702,109.702,30.06,109.453,6.23,109.998,432606,109.804,109.804,109.702,475020274.78,475020274.78,475020274.78,2026-10-07,1894,6.28,,,7.95,39.64,,2020-03-02,1000,SUR,,,,,RUB,3
TQOB,2020-03-03,ОФЗ 26226,SU26226RMFS9,79,422773988.73,109.751,111.45,111.45,111.45,30.27,111.036,5.92,110.89,380463,111.121,111.121,111.45,422773988.73,422773988.73,422773988.73,2026-10-07,1898,5.99,,,7.95,39.64,,2020-03-03,1000,SUR,,,,,RUB,3
TQOB,2020-03-04,ОФЗ 26226,SU26226RMFS9,238,1576404490.76,111.001,112.04,111.75,111.75,30.49,111.803,5.86,111.001,1409649,111.83,111.83,111.75,1576404490.76,1576404490.76,1576404490.76,2026-10-07,1899,5.85,,,7.95,39.64,,2020-03-04,1000,SUR,,,,,RUB,3
TQOB,2020-03-05,ОФЗ 26226,SU26226RMFS9,162,3651149827.28,111.2,112.147,111.201,111.201,30.71,111.879,5.96,112.147,3266216,111.785,111.785,111.201,3651149827.28,3651149827.28,3651149827.28,2026-10-07,1898,5.84,,,7.95,39.64,,2020-03-05,1000,SUR,,,,,RUB,3
TQOB,2020-03-06,ОФЗ 26226,SU26226RMFS9,93,36645135.35,109.288,110.97,109.84,109.84,30.93,109.898,6.2,110.97,33447,109.562,109.562,109.84,36645135.35,36645135.35,36645135.35,2026-10-07,1892,6.19,,,7.95,39.64,,2020-03-06,1000,SUR,,,,,RUB,3
TQOB,2020-03-10,ОФЗ 26226,SU26226RMFS9,143,34438487.37,104.751,108.0,106.599,106.599,31.8,106.402,6.8,106.279,32182,107.012,107.012,106.599,34438487.37,34438487.37,34438487.37,2026-10-07,1878,6.84,,,7.95,39.64,,2020-03-10,1000,SUR,,,,,RUB,3
TQOB,2020-03-11,ОФЗ 26226,SU26226RMFS9,157,77349215.95,104.651,107.039,105.339,104.769,32.02,105.612,7.04,106.489,73337,105.471,105.471,104.769,77349215.95,77349215.95,77349215.95,2026-10-07,1874,6.99,,,7.95,39.64,,2020-03-11,1000,SUR,,,,,RUB,3
TQOB,2020-03-12,ОФЗ 26226,SU26226RMFS9,194,99783345.98,100.89,104.769,101.56,101.039,32.23,101.92,7.79,103.49,97564,102.275,102.275,101.039,99783345.98,99783345.98,99783345.98,2026-10-07,1862,7.72,,,7.95,39.64,,2020-03-12,1000,SUR,,,,,RUB,3
TQOB,2020-03-13,ОФЗ 26226,SU26226RMFS9,351,625753951.21,101.161,102.94,102.22,102.22,32.45,102.099,7.65,101.161,612056,102.238,102.238,102.22,625753951.21,625753951.21,625753951.21,2026-10-07,1861,7.68,,,7.95,39.64,,2020-03-13,1000,SUR,,,,,RUB,3
TQOB,2020-03-16,ОФЗ 26226,SU26226RMFS9,267,170770271.73,100.4,104.768,100.71,100.71,33.11,100.548,7.96,102.0,169819,100.56,100.56,100.71,170770271.73,170770271.73,170770271.73,2026-10-07,1853,7.99,,,7.95,39.64,,2020-03-16,1000,SUR,,,,,RUB,3
TQOB,2020-03-17,ОФЗ 26226,SU26226RMFS9,150,130958979.99,100.74,102.379,101.2,101.2,33.32,100.973,7.86,100.741,129597,101.051,101.051,101.2,130958979.99,130958979.99,130958979.99,2026-10-07,1854,7.91,,,7.95,39.64,,2020-03-17,1000,SUR,,,,,RUB,3
TQOB,2020-03-18,ОФЗ 26226,SU26226RMFS9,319,569074851.7,98.59,101.3,98.879,98.879,33.54,99.773,8.34,101.3,572319,99.433,99.433,98.879,569074851.7,569074851.7,569074851.7,2026-10-07,1849,8.15,,,7.95,39.64,,2020-03-18,1000,SUR,,,,,RUB,3
TQOB,2020-03-19,ОФЗ 26226,SU26226RMFS9,185,265335388.05,98.55,101.762,100.859,100.859,33.76,100.614,7.93,99.219,263990,100.51,100.51,100.859,265335388.05,265335388.05,265335388.05,2026-10-07,1851,7.98,,,7.95,39.64,,2020-03-19,1000,SUR,,,,,RUB,3
TQOB,2020-03-20,ОФЗ 26226,SU26226RMFS9,213,1039654599.94,101.999,103.508,103.0,103.0,33.98,103.051,7.5,103.508,1009087,103.029,103.029,103.0,1039654599.94,1039654599.94,1039654599.94,2026-10-07,1857,7.49,,,7.95,39.64,,2020-03-20,1000,SUR,,,,,RUB,3
TQOB,2020-03-23,ОФЗ 26226,SU26226RMFS9,109,544325130.93,101.68,103.789,103.789,103.627,34.63,102.101,7.34,103.098,532938,102.137,102.137,103.627,544325130.93,544325130.93,544325130.93,2026-10-07,1851,7.68,,,7.95,39.64,,2020-03-23,1000,SUR,,,,,RUB,3
TQOB,2020-03-24,ОФЗ 26226,SU26226RMFS9,250,905829713.44,103.502,106.1,105.905,105.905,34.85,105.428,6.93,104.429,856955,105.703,105.703,105.905,905829713.44,905829713.44,905829713.44,2026-10-07,1861,7.02,,,7.95,39.64,,2020-03-24,1000,SUR,,,,,RUB,3
TQOB,2020-03-25,ОФЗ 26226,SU26226RMFS9,151,4389802089.13,104.422,107.65,105.4,105.279,35.07,105.349,7.03,107.65,4177779,105.075,105.075,105.279,4389802089.13,4389802089.13,4389802089.13,2026-10-07,1859,7.04,,,7.95,39.64,,2020-03-25,1000,SUR,,,,,RUB,3
TQOB,2020-03-26,ОФЗ 26226,SU26226RMFS9,63,965298638.69,104.903,106.177,105.9,105.9,35.28,105.745,6.93,105.977,912408,105.797,105.797,105.9,965298638.69,965298638.69,965298638.69,2026-10-07,1860,6.96,,,7.95,39.64,,2020-03-26,1000,SUR,,,,,RUB,3
TQOB,2020-03-27,ОФЗ 26226,SU26226RMFS9,189,558454276.1,105.701,106.9,106.0,106.0,35.5,106.173,6.91,105.701,524225,106.53,106.53,106.0,558454276.1,558454276.1,558454276.1,2026-10-07,1860,6.88,,,7.95,39.64,,2020-03-27,1000,SUR,,,,,RUB,3
TQOB,2020-03-30,ОФЗ 26226,SU26226RMFS9,77,354751405.41,104.622,106.495,106.208,106.208,36.16,106.224,6.87,104.93,333964,106.224,106.224,106.208,354751405.41,354751405.41,354751405.41,2026-10-07,1857,6.87,,,7.95,39.64,,2020-03-30,1000,SUR,,,,,RUB,3
TQOB,2020-03-31,ОФЗ 26226,SU26226RMFS9,116,1120566484.55,106.001,107.728,107.4,107.37,36.37,107.326,6.64,106.499,1044073,107.326,107.326,107.37,1120566484.55,1120566484.55,1120566484.55,2026-10-07,1859,6.66,,,7.95,39.64,,2020-03-31,1000,SUR,,,,,RUB,3
TQOB,2020-04-01,ОФЗ 26226,SU26226RMFS9,44,112883200.4,106.95,107.7,107.001,107.001,36.59,107.07,6.72,107.7,105371,107.129,107.129,107.001,112883200.4,112883200.4,112883200.4,2026-10-07,1858,6.71,,,7.95,39.64,,2020-04-01,1000,SUR,,,,,RUB,3
TQOB,2020-04-02,ОФЗ 26226,SU26226RMFS9,82,135821416.92,106.001,107.909,106.552,106.552,36.81,106.369,6.8,107.909,127813,106.266,106.266,106.552,135821416.92,135821416.92,135821416.92,2026-10-07,1855,6.84,,,7.95,39.64,,2020-04-02,1000,SUR,,,,,RUB,3
TQOB,2020-04-03,ОФЗ 26226,SU26226RMFS9,44,6530566.57,106.869,107.5,106.983,106.983,37.03,107.006,6.72,107.27,6103,107.006,107.006,106.983,6530566.57,6530566.57,6530566.57,2026-10-07,1856,6.72,,,7.95,39.64,,2020-04-03,1000,SUR,,,,,RUB,3
TQOB,2020-04-06,ОФЗ 26226,SU26226RMFS9,40,1433421.68,106.988,107.748,107.313,107.313,37.68,107.534,6.66,106.988,1333,107.534,107.534,107.313,1433421.68,1433421.68,1433421.68,2026-10-07,1854,6.62,,,7.95,39.64,,2020-04-06,1000,SUR,,,,,RUB,3
TQOB,2020-04-07,ОФЗ 26226,SU26226RMFS9,66,4472608.95,107.447,108.0,107.481,107.481,37.9,107.657,6.63,108.0,4153,107.696,107.696,107.481,4472608.95,4472608.95,4472608.95,2026-10-07,1854,6.59,,,7.95,39.64,,2020-04-07,1000,SUR,,,,,RUB,3
TQOB,2020-04-08,ОФЗ 26226,SU26226RMFS9,68,125292361.01,107.02,107.789,107.699,107.55,38.12,107.271,6.58,107.252,116800,107.271,107.271,107.55,125292361.01,125292361.01,125292361.01,2026-10-07,1851,6.67,,,7.95,39.64,,2020-04-08,1000,SUR,,,,,RUB,3
TQOB,2020-04-09,ОФЗ 26226,SU26226RMFS9,132,418392518.51,107.531,108.096,108.022,108.022,38.33,107.881,6.52,107.531,387412,107.997,107.997,108.022,418392518.51,418392518.51,418392518.51,2026-10-07,1852,6.55,,,7.95,39.64,,2020-04-09,1000,SUR,,,,,RUB,3
TQOB,2020-04-10,ОФЗ 26226,SU26226RMFS9,38,24488529.49,107.948,108.18,108.18,108.18,38.55,108.003,6.49,108.0,22674,108.003,108.003,108.18,24488529.49,24488529.49,24488529.49,2026-10-07,1851,6.53,,,7.95,39.64,,2020-04-10,1000,SUR,,,,,RUB,3
TQOB,2020-04-13,ОФЗ 26226,SU26226RMFS9,132,33817860.67,108.0,110.343,108.059,108.059,39.2,107.923,6.51,110.343,31292,108.072,108.072,108.059,33817860.67,33817860.67,33817860.67,2026-10-07,1848,6.54,,,7.95,39.64,,2020-04-13,1000,SUR,,,,,RUB,3
TQOB,2020-04-14,ОФЗ 26226,SU26226RMFS9,86,2398480.81,107.765,108.329,108.029,108.029,39.42,108.046,6.52,108.329,2220,108.04,108.04,108.029,2398480.81,2398480.81,2398480.81,2026-10-07,1848,6.52,,,7.95,39.64,,2020-04-14,1000,SUR,,,,,RUB,3
TQOB,2020-04-15,ОФЗ 26226,SU26226RMFS9,123,5177059.97,107.353,108.2,107.353,107.353,0.0,108.06,6.65,108.001,4805,107.743,107.743,107.353,5177059.97,5177059.97,5177059.97,2026-10-07,1915,6.51,,,7.95,39.64,,2020-04-15,1000,SUR,,,,,RUB,3
TQOB,2020-04-16,ОФЗ 26226,SU26226RMFS9,182,25467048.37,107.3,108.498,108.459,108.459,0.22,108.252,6.44,107.35,23576,108.021,108.021,108.459,25467048.37,25467048.37,25467048.37,2026-10-07,1914,6.48,,,7.95,39.64,,2020-04-16,1000,SUR,,,,,RUB,3
TQOB,2020-04-17,ОФЗ 26226,SU26226RMFS9,142,309818778.61,108.46,110.84,110.589,110.522,0.44,110.16,6.04,108.699,281002,110.255,110.255,110.522,309818778.61,309818778.61,309818778.61,2026-10-07,1918,6.12,,,7.95,39.64,,2020-04-17,1000,SUR,,,,,RUB,3
TQOB,2020-04-20,ОФЗ 26226,SU26226RMFS9,117,298255330.32,110.21,111.419,111.39,111.384,1.09,111.057,5.9,110.362,268405,111.121,111.121,111.384,298255330.32,298255330.32,298255330.32,2026-10-07,1917,5.96,,,7.95,39.64,,2020-04-20,1000,SUR,,,,,RUB,3
TQOB,2020-04-21,ОФЗ 26226,SU26226RMFS9,92,18624025.6,110.0,111.24,110.449,110.202,1.31,110.463,6.07,111.24,16860,110.463,110.463,110.202,18624025.6,18624025.6,18624025.6,2026-10-07,1914,6.06,,,7.95,39.64,,2020-04-21,1000,SUR,,,,,RUB,3
TQOB,2020-04-22,ОФЗ 26226,SU26226RMFS9,83,27233491.76,110.091,111.24,111.24,111.114,1.52,110.737,5.92,110.36,24593,110.737,110.737,111.114,27233491.76,27233491.76,27233491.76,2026-10-07,1914,6.01,,,7.95,39.64,,2020-04-22,1000,SUR,,,,,RUB,3
TQOB,2020-04-23,ОФЗ 26226,SU26226RMFS9,45,68096249.51,111.389,111.789,111.68,111.68,1.74,111.542,5.84,111.389,61050,111.542,111.542,111.68,68096249.51,68096249.51,68096249.51,2026-10-07,1915,5.87,,,7.95,39.64,,2020-04-23,1000,SUR,,,,,RUB,3
TQOB,2020-04-24,ОФЗ 26226,SU26226RMFS9,48,35164869.64,111.581,112.5,112.496,112.496,1.96,112.236,5.69,111.581,31316,112.29,112.29,112.496,35164869.64,35164869.64,35164869.64,2026-10-07,1915,5.74,,,7.95,39.64,,2020-04-24,1000,SUR,,,,,RUB,3
TQOB,2020-04-27,ОФЗ 26226,SU26226RMFS9,64,37945293.13,111.3,112.507,112.17,112.169,2.61,111.886,5.75,112.3,33823,112.188,112.188,112.169,37945293.13,37945293.13,37945293.13,2026-10-07,1912,5.8,,,7.95,39.64,,2020-04-27,1000,SUR,,,,,RUB,3
TQOB,2020-04-28,ОФЗ 26226,SU26226RMFS9,58,318610017.86,111.849,112.28,112.249,112.249,2.83,112.23,5.73,112.14,283822,112.257,112.257,112.249,318610017.86,318610017.86,318610017.86,2026-10-07,1911,5.74,,,7.95,39.64,,2020-04-28,1000,SUR,,,,,RUB,3
TQOB,2020-04-29,ОФЗ 26226,SU26226RMFS9,61,263523980.27,112.0,112.408,112.14,112.14,3.05,112.062,5.75,112.408,235159,112.062,112.062,112.14,263523980.27,263523980.27,263523980.27,2026-10-07,1910,5.77,,,7.95,39.64,,2020-04-29,1000,SUR,,,,,RUB,3
TQOB,2020-04-30,ОФЗ 26226,SU26226RMFS9,62,173314708.3,111.9,112.299,112.0,112.0,3.27,112.117,5.78,112.081,154658,112.063,112.063,112.0,173314708.3,173314708.3,173314708.3,2026-10-07,1909,5.75,,,7.95,39.64,,2020-04-30,1000,SUR,,,,,RUB,3
TQOB,2020-05-04,ОФЗ 26226,SU26226RMFS9,59,1300278.29,111.97,112.446,112.34,112.34,4.14,112.19,5.71,112.446,1159,112.19,112.19,112.34,1300278.29,1300278.29,1300278.29,2026-10-07,1905,5.74,,,7.95,39.64,,2020-05-04,1000,SUR,,,,,RUB,3
TQOB,2020-05-05,ОФЗ 26226,SU26226RMFS9,37,982898.83,111.512,112.349,112.132,112.132,4.36,112.203,5.75,111.512,876,112.203,112.203,112.132,982898.83,982898.83,982898.83,2026-10-07,1904,5.74,,,7.95,39.64,,2020-05-05,1000,SUR,,,,,RUB,3
TQOB,2020-05-06,ОФЗ 26226,SU26226RMFS9,55,20793224.65,111.702,112.399,112.289,112.289,4.57,112.196,5.72,112.399,18533,112.196,112.196,112.289,20793224.65,20793224.65,20793224.65,2026-10-07,1903,5.74,,,7.95,39.64,,2020-05-06,1000,SUR,,,,,RUB,3
TQOB,2020-05-07,ОФЗ 26226,SU26226RMFS9,34,5903012.2,112.15,112.389,112.35,112.348,4.79,112.161,5.71,112.389,5263,112.161,112.161,112.348,5903012.2,5903012.2,5903012.2,2026-10-07,1902,5.74,,,7.95,39.64,,2020-05-07,1000,SUR,,,,,RUB,3
TQOB,2020-05-08,ОФЗ 26226,SU26226RMFS9,49,24573784.96,112.2,114.597,113.361,113.361,5.01,113.296,5.52,114.597,21690,113.295,113.295,113.361,24573784.96,24573784.96,24573784.96,2026-10-07,1904,5.54,,,7.95,39.64,,2020-05-08,1000,SUR,,,,,RUB,3
TQOB,2020-05-12,ОФЗ 26226,SU26226RMFS9,46,3314986.54,113.51,113.94,113.75,113.763,5.88,113.68,5.45,113.679,2916,113.683,113.683,113.763,3314986.54,3314986.54,3314986.54,2026-10-07,1901,5.47,,,7.95,39.64,,2020-05-12,1000,SUR,,,,,RUB,3
TQOB,2020-05-13,ОФЗ 26226,SU26226RMFS9,16,90013.81,113.9,114.1,113.92,113.92,6.1,113.942,5.42,113.999,79,,113.786,113.92,0.0,538205.49,0.0,2026-10-07,1901,5.42,,,7.95,39.64,,2020-05-13,1000,SUR,,,,,RUB,3
TQOB,2020-05-14,ОФЗ 26226,SU26226RMFS9,35,17025298.05,114.0,114.764,114.503,114.503,6.32,114.248,5.32,114.195,14902,114.248,114.248,114.503,17025298.05,17025298.05,17025298.05,2026-10-07,1900,5.37,,,7.95,39.64,,2020-05-14,1000,SUR,,,,,RUB,3
TQOB,2020-05-15,ОФЗ 26226,SU26226RMFS9,55,42791112.64,114.989,115.819,115.6,115.6,6.53,115.471,5.13,114.997,37058,115.471,115.471,115.6,42791112.64,42791112.64,42791112.64,2026-10-07,1902,5.15,,,7.95,39.64,,2020-05-15,1000,SUR,,,,,RUB,3
TQOB,2020-05-18,ОФЗ 26226,SU26226RMFS9,66,9586398.99,115.8,118.116,116.099,116.099,7.19,116.086,5.04,115.8,8258,116.086,116.086,116.099,9586398.99,9586398.99,9586398.99,2026-10-07,1900,5.04,,,7.95,39.64,,2020-05-18,1000,SUR,,,,,RUB,3
TQOB,2020-05-19,ОФЗ 26226,SU26226RMFS9,43,2169884.85,115.951,116.24,116.127,116.127,7.41,116.037,5.03,115.971,1870,116.037,116.037,116.127,2169884.85,2169884.85,2169884.85,2026-10-07,1899,5.05,,,7.95,39.64,,2020-05-19,1000,SUR,,,,,RUB,3
TQOB,2020-05-20,ОФЗ 26226,SU26226RMFS9,71,442793025.16,115.86,116.287,115.86,115.86,7.62,116.078,5.08,116.083,381620,116.03,116.03,115.86,442793025.16,442793025.16,442793025.16,2026-10-07,1898,5.04,,,7.95,39.64,,2020-05-20,1000,SUR,,,,,RUB,3
TQOB,2020-05-21,ОФЗ 26226,SU26226RMFS9,81,178099720.87,115.87,116.339,116.166,116.166,7.84,116.025,5.02,115.874,153501,116.025,116.025,116.166,178099720.87,178099720.87,178099720.87,2026-10-07,1897,5.05,,,7.95,39.64,,2020-05-21,1000,SUR,,,,,RUB,3
TQOB,2020-05-22,ОФЗ 26226,SU26226RMFS9,84,54025860.76,115.49,116.148,115.795,115.795,8.06,115.99,5.08,116.137,46578,115.99,115.99,115.795,54025860.76,54025860.76,54025860.76,2026-10-07,1896,5.05,,,7.95,39.64,,2020-05-22,1000,SUR,,,,,RUB,3
TQOB,2020-05-25,ОФЗ 26226,SU26226RMFS9,43,12654713.1,114.106,115.98,115.87,115.87,8.71,115.824,5.07,114.106,10919,115.896,115.896,115.87,12654713.1,12654713.1,12654713.1,2026-10-07,1893,5.08,,,7.95,39.64,,2020-05-25,1000,SUR,,,,,RUB,3
TQOB,2020-05-26,ОФЗ 26226,SU26226RMFS9,45,428861.29,115.7,115.999,115.73,115.73,8.93,115.85,5.09,115.869,370,,115.9,115.73,0.0,555162.74,0.0,2026-10-07,1892,5.07,,,7.95,39.64,,2020-05-26,1000,SUR,,,,,RUB,3
TQOB,2020-05-27,ОФЗ 26226,SU26226RMFS9,46,60351189.9,115.103,115.997,115.103,115.106,9.15,115.339,5.2,115.591,52325,115.339,115.339,115.106,60351189.9,60351189.9,60351189.9,2026-10-07,1890,5.16,,,7.95,39.64,,2020-05-27,1000,SUR,,,,,RUB,3
TQOB,2020-05-28,ОФЗ 26226,SU26226RMFS9,56,25493545.79,115.208,115.53,115.449,115.449,9.37,115.353,5.14,115.208,22079,115.465,115.465,115.449,25493545.79,25493545.79,25493545.79,2026-10-07,1889,5.16,,,7.95,39.64,,2020-05-28,1000,SUR,,,,,RUB,3
TQOB,2020-05-29,ОФЗ 26226,SU26226RMFS9,46,5366774.87,115.3,115.689,115.3,115.3,9.58,115.613,5.16,115.499,4642,115.613,115.613,115.3,5366774.87,5366774.87,5366774.87,2026-10-07,1888,5.11,,,7.95,39.64,,2020-05-29,1000,SUR,,,,,RUB,3
TQOB,2020-06-01,ОФЗ 26226,SU26226RMFS9,49,4437833.86,115.16,115.919,115.604,115.604,10.24,115.61,5.11,115.16,3832,115.81,115.81,115.604,4437833.86,4437833.86,4437833.86,2026-10-07,1885,5.11,,,7.95,39.64,,2020-06-01,1000,SUR,,,,,RUB,3
TQOB,2020-06-02,ОФЗ 26226,SU26226RMFS9,34,30140603.4,115.762,115.949,115.763,115.763,10.45,115.752,5.08,115.949,26025,115.814,115.814,115.763,30140603.4,30140603.4,30140603.4,2026-10-07,1885,5.08,,,7.95,39.64,,2020-06-02,1000,SUR,,,,,RUB,3
TQOB,2020-06-03,ОФЗ 26226,SU26226RMFS9,81,2324746406.68,115.3,116.25,115.605,115.605,10.67,115.945,5.11,115.84,2004854,115.956,115.956,115.605,2324746406.68,2324746406.68,2324746406.68,2026-10-07,1884,5.05,,,7.95,39.64,,2020-06-03,1000,SUR,,,,,RUB,3
TQOB,2020-06-04,ОФЗ 26226,SU26226RMFS9,66,150521346.78,114.779,115.63,115.1,115.095,10.89,114.943,5.19,115.6,130869,115.017,115.017,115.095,150521346.78,150521346.78,150521346.78,2026-10-07,1881,5.22,,,7.95,39.64,,2020-06-04,1000,SUR,,,,,RUB,3
TQOB,2020-06-05,ОФЗ 26226,SU26226RMFS9,76,898272525.57,114.521,115.366,114.521,114.693,11.11,114.726,5.29,115.101,782973,114.726,114.726,114.693,898272525.57,898272525.57,898272525.57,2026-10-07,1880,5.26,,,7.95,39.64,,2020-06-05,1000,SUR,,,,,RUB,3
TQOB,2020-06-08,ОФЗ 26226,SU26226RMFS9,60,10284491.98,114.455,114.848,114.647,114.647,11.76,114.578,5.27,114.499,8976,114.578,114.578,114.647,10284491.98,10284491.98,10284491.98,2026-10-07,1876,5.28,,,7.95,39.64,,2020-06-08,1000,SUR,,,,,RUB,3
TQOB,2020-06-09,ОФЗ 26226,SU26226RMFS9,80,611759266.58,114.05,115.2,115.2,115.2,11.98,114.878,5.17,114.501,532808,114.818,114.818,115.2,611759266.58,611759266.58,611759266.58,2026-10-07,1876,5.23,,,7.95,39.64,,2020-06-09,1000,SUR,,,,,RUB,3
TQOB,2020-06-10,ОФЗ 26226,SU26226RMFS9,41,4010450.26,114.872,115.5,114.998,114.998,12.2,115.206,5.21,115.2,3482,115.177,115.177,114.998,4010450.26,4010450.26,4010450.26,2026-10-07,1876,5.17,,,7.95,39.64,,2020-06-10,1000,SUR,,,,,RUB,3
TQOB,2020-06-11,ОФЗ 26226,SU26226RMFS9,41,20260355.22,114.81,115.4,114.81,114.814,12.41,115.116,5.24,114.988,17588,115.194,115.194,114.814,20260355.22,20260355.22,20260355.22,2026-10-07,1875,5.18,,,7.95,39.64,,2020-06-11,1000,SUR,,,,,RUB,3
TQOB,2020-06-15,ОФЗ 26226,SU26226RMFS9,19,98788571.81,114.591,115.3,114.985,114.985,13.29,115.072,5.2,115.3,85903,115.0,115.0,114.985,98788571.81,98788571.81,98788571.81,2026-10-07,1870,5.19,,,7.95,39.64,,2020-06-15,1000,SUR,,,,,RUB,3
TQOB,2020-06-16,ОФЗ 26226,SU26226RMFS9,37,23415516.77,115.198,115.591,115.59,115.59,13.5,115.104,5.1,115.198,20291,115.399,115.399,115.59,23415516.77,23415516.77,23415516.77,2026-10-07,1870,5.18,,,7.95,39.64,,2020-06-16,1000,SUR,,,,,RUB,3
TQOB,2020-06-17,ОФЗ 26226,SU26226RMFS9,53,4988518.78,115.21,115.776,115.776,115.776,13.72,115.395,5.06,115.589,4323,115.395,115.395,115.776,4988518.78,4988518.78,4988518.78,2026-10-07,1869,5.13,,,7.95,39.64,,2020-06-17,1000,SUR,,,,,RUB,3
TQOB,2020-06-18,ОФЗ 26226,SU26226RMFS9,49,12819587.06,115.491,115.997,115.9,115.9,13.94,115.554,5.04,115.826,11094,115.554,115.554,115.9,12819587.06,12819587.06,12819587.06,2026-10-07,1869,5.1,,,7.95,39.64,,2020-06-18,1000,SUR,,,,,RUB,3
TQOB,2020-06-19,ОФЗ 26226,SU26226RMFS9,63,48402112.38,115.905,116.342,115.961,115.961,14.16,116.184,5.03,116.193,41660,116.184,116.184,115.961,48402112.38,48402112.38,48402112.38,2026-10-07,1869,4.99,,,7.95,39.64,,2020-06-19,1000,SUR,,,,,RUB,3
TQOB,2020-06-22,ОФЗ 26226,SU26226RMFS9,52,24970002.63,115.339,116.112,115.339,115.339,14.81,115.784,5.13,115.999,21566,115.784,115.784,115.339,24970002.63,24970002.63,24970002.63,2026-10-07,1865,5.06,,,7.95,39.64,,2020-06-22,1000,SUR,,,,,RUB,3
TQOB,2020-06-23,ОФЗ 26226,SU26226RMFS9,38,1934332.6,115.306,115.64,115.4,115.432,15.03,115.483,5.12,115.313,1675,115.483,115.483,115.432,1934332.6,1934332.6,1934332.6,2026-10-07,1863,5.11,,,7.95,39.64,,2020-06-23,1000,SUR,,,,,RUB,3
TQOB,2020-06-25,ОФЗ 26226,SU26226RMFS9,53,473222429.39,114.73,115.4,114.98,114.98,15.46,114.81,5.2,115.4,412179,114.81,114.81,114.98,473222429.39,473222429.39,473222429.39,2026-10-07,1860,5.23,,,7.95,39.64,,2020-06-25,1000,SUR,,,,,RUB,3
TQOB,2020-06-26,ОФЗ 26226,SU26226RMFS9,44,47085524.05,114.9,115.26,115.199,115.224,15.68,115.182,5.15,114.9,40876,115.191,115.191,115.224,47085524.05,47085524.05,47085524.05,2026-10-07,1860,5.16,,,7.95,39.64,,2020-06-26,1000,SUR,,,,,RUB,3
TQOB,2020-06-29,ОФЗ 26226,SU26226RMFS9,58,25857254.04,114.74,115.208,114.74,114.742,16.34,114.748,5.23,115.208,22534,114.748,114.748,114.742,25857254.04,25857254.04,25857254.04,2026-10-07,1856,5.23,,,7.95,39.64,,2020-06-29,1000,SUR,,,,,RUB,3
