BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2021-12-06,ОФЗ 26236,SU26236RMFS8,98,34183476.47,86.21,87.178,86.584,86.297,1.87,86.736,8.62,86.812,39411,86.736,86.736,86.297,34129865.3,34129865.3,34129865.3,2028-05-17,1967,8.58,,,5.7,28.42,,2021-12-06,1000,SUR,,,,,RUB,3
TQOB,2021-12-07,ОФЗ 26236,SU26236RMFS8,109,5031857.6,85.933,86.796,86.519,86.252,2.03,86.198,8.63,86.79,5836,86.22,86.22,86.252,4993017.57,4993017.57,4993017.57,2028-05-17,1965,8.71,,,5.7,28.42,,2021-12-07,1000,SUR,,,,,RUB,3
TQOB,2021-12-08,ОФЗ 26236,SU26236RMFS8,86,21743539.24,86.05,86.658,86.489,86.165,2.19,86.253,8.64,86.658,25209,86.253,86.253,86.165,21308852.15,21308852.15,21308852.15,2028-05-17,1964,8.7,,,5.7,28.42,,2021-12-08,1000,SUR,,,,,RUB,3
TQOB,2021-12-09,ОФЗ 26236,SU26236RMFS8,72,1815003.29,86.124,86.654,86.379,86.357,2.34,86.388,8.67,86.495,2101,86.385,86.385,86.357,1785579.3,1785579.3,1785579.3,2028-05-17,1963,8.67,,,5.7,28.42,,2021-12-09,1000,SUR,,,,,RUB,3
TQOB,2021-12-10,ОФЗ 26236,SU26236RMFS8,87,3885208.9,85.51,86.696,86.693,86.516,2.5,86.53,8.6,85.511,4490,86.513,86.513,86.516,3389586.73,3389586.73,3389586.73,2028-05-17,1962,8.64,,,5.7,28.42,,2021-12-10,1000,SUR,,,,,RUB,3
TQOB,2021-12-13,ОФЗ 26236,SU26236RMFS8,129,9745321.34,86.347,87.677,86.35,86.501,2.97,86.448,8.68,87.0,11273,86.447,86.447,86.501,9113239.76,9113239.76,9113239.76,2028-05-17,1959,8.66,,,5.7,28.42,,2021-12-13,1000,SUR,,,,,RUB,3
TQOB,2021-12-14,ОФЗ 26236,SU26236RMFS8,130,144261839.68,85.9,86.526,86.4,86.45,3.12,86.303,8.67,85.999,167157,86.303,86.303,86.45,144199702.81,144199702.81,144199702.81,2028-05-17,1958,8.69,,,5.7,28.42,,2021-12-14,1000,SUR,,,,,RUB,3
TQOB,2021-12-15,ОФЗ 26236,SU26236RMFS8,60,478512.41,86.27,86.744,86.413,86.38,3.28,86.27,8.67,86.74,554,,86.444,86.38,0.0,5795194.47,0.0,2028-05-17,1957,8.7,,,5.7,28.42,,2021-12-15,1000,SUR,,,,,RUB,3
TQOB,2021-12-16,ОФЗ 26236,SU26236RMFS8,125,25473715.33,85.56,87.0,86.608,86.5,3.44,86.344,8.62,85.56,29446,86.51,86.51,86.5,25453795.91,25453795.91,25453795.91,2028-05-17,1956,8.68,,,5.7,28.42,,2021-12-16,1000,SUR,,,,,RUB,3
TQOB,2021-12-17,ОФЗ 26236,SU26236RMFS8,110,28184263.34,86.001,86.988,86.964,86.963,3.59,86.442,8.54,86.001,32592,86.473,86.473,86.963,28034692.34,28034692.34,28034692.34,2028-05-17,1955,8.66,,,5.7,28.42,,2021-12-17,1000,SUR,,,,,RUB,3
TQOB,2021-12-20,ОФЗ 26236,SU26236RMFS8,138,56221141.58,86.006,87.11,86.998,86.85,4.06,86.979,8.54,86.77,64641,86.974,86.974,86.85,56050632.45,56050632.45,56050632.45,2028-05-17,1954,8.54,,,5.7,28.42,,2021-12-20,1000,SUR,,,,,RUB,3
TQOB,2021-12-21,ОФЗ 26236,SU26236RMFS8,171,15950588.89,86.63,88.374,86.895,86.779,4.22,87.019,8.56,86.96,18330,87.021,87.021,86.779,15521139.04,15521139.04,15521139.04,2028-05-17,1953,8.53,,,5.7,28.42,,2021-12-21,1000,SUR,,,,,RUB,3
TQOB,2021-12-22,ОФЗ 26236,SU26236RMFS8,110,42212717.25,86.891,87.223,87.2,87.079,4.37,86.808,8.49,86.94,48552,86.942,86.942,87.079,41992119.45,41992119.45,41992119.45,2028-05-17,1951,8.58,,,5.7,28.42,,2021-12-22,1000,SUR,,,,,RUB,3
TQOB,2021-12-23,ОФЗ 26236,SU26236RMFS8,138,6830975.85,87.002,87.496,87.298,87.15,4.53,87.152,8.47,87.256,7838,87.15,87.15,87.15,6747189.82,6747189.82,6747189.82,2028-05-17,1951,8.5,,,5.7,28.42,,2021-12-23,1000,SUR,,,,,RUB,3
TQOB,2021-12-24,ОФЗ 26236,SU26236RMFS8,195,11469732.18,87.023,87.454,87.41,87.33,4.68,87.202,8.45,87.024,13153,87.199,87.199,87.33,11162364.81,11162364.81,11162364.81,2028-05-17,1950,8.49,,,5.7,28.42,,2021-12-24,1000,SUR,,,,,RUB,3
TQOB,2021-12-27,ОФЗ 26236,SU26236RMFS8,307,581734171.69,87.0,87.41,87.264,87.001,5.15,87.036,8.48,87.105,668244,87.054,87.054,87.001,581512560.66,581512560.66,581512560.66,2028-05-17,1947,8.53,,,5.7,28.42,,2021-12-27,1000,SUR,,,,,RUB,3
TQOB,2021-12-28,ОФЗ 26236,SU26236RMFS8,339,290697396.71,87.0,87.976,87.272,87.133,5.31,87.024,8.48,87.976,333771,87.095,87.095,87.133,290345816.32,290345816.32,290345816.32,2028-05-17,1946,8.54,,,5.7,28.42,,2021-12-28,1000,SUR,,,,,RUB,3
TQOB,2021-12-29,ОФЗ 26236,SU26236RMFS8,205,344094669.9,87.029,87.412,87.286,87.1,5.47,87.1,8.48,87.411,395055,87.1,87.1,87.1,343675834.99,343675834.99,343675834.99,2028-05-17,1945,8.52,,,5.7,28.42,,2021-12-29,1000,SUR,,,,,RUB,3
TQOB,2021-12-30,ОФЗ 26236,SU26236RMFS8,248,159083243.54,87.08,88.598,87.64,87.48,5.62,87.351,8.4,87.899,182120,87.349,87.349,87.48,158089460.56,158089460.56,158089460.56,2028-05-17,1944,8.47,,,5.7,28.42,,2021-12-30,1000,SUR,,,,,RUB,3
