BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2021-10-20,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.43,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-10-21,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.44,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-10-22,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.45,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-10-25,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.47,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-10-26,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.47,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-10-27,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.48,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-10-28,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.49,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-10-29,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.49,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-11-01,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.52,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-11-02,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.52,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-11-03,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.53,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-11-05,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.54,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-11-08,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.56,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-11-09,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.57,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-11-10,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.58,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-11-11,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.58,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-11-12,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.59,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-11-15,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.61,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-11-16,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.62,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-11-17,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.63,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-11-18,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.63,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-11-19,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.64,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-11-22,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.66,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-11-23,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.67,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-11-24,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.67,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-11-25,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.68,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-11-26,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.69,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-11-29,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.71,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-11-30,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.71,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-12-01,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.72,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-12-02,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.73,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-12-03,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.73,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-12-06,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.76,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-12-07,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.76,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-12-08,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.77,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-12-09,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.78,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-12-10,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.78,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-12-13,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.8,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-12-14,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.81,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-12-15,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.82,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-12-16,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.82,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-12-17,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.83,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-12-20,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.85,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-12-21,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.86,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-12-22,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.87,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-12-23,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.87,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-12-24,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.88,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-12-27,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.9,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-12-28,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.91,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-12-29,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.91,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-12-30,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.92,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
