BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2020-05-14,ОФЗ 26228,SU26228RMFS5,66,162494004.52,113.624,114.926,114.926,114.926,4.61,114.082,5.74,113.899,142363,114.141,114.141,114.926,162494004.52,162494004.52,162494004.52,2030-04-10,2662,5.85,,,7.65,38.15,,2020-05-14,1000,SUR,,,,,RUB,3
TQOB,2020-05-15,ОФЗ 26228,SU26228RMFS5,89,65618388.56,114.743,117.0,116.49,116.49,4.82,116.022,5.55,114.927,56639,115.854,115.854,116.49,65618388.56,65618388.56,65618388.56,2030-04-10,2671,5.6,,,7.65,38.15,,2020-05-15,1000,SUR,,,,,RUB,3
TQOB,2020-05-18,ОФЗ 26228,SU26228RMFS5,59,20837533.55,116.705,117.547,117.151,117.152,5.45,117.074,5.46,117.0,17777,117.216,117.216,117.152,20837533.55,20837533.55,20837533.55,2030-04-10,2673,5.47,,,7.65,38.15,,2020-05-18,1000,SUR,,,,,RUB,3
TQOB,2020-05-19,ОФЗ 26228,SU26228RMFS5,47,150584880.47,116.801,117.3,117.178,117.098,5.66,117.026,5.46,117.12,128677,117.025,117.025,117.098,150584880.47,150584880.47,150584880.47,2030-04-10,2671,5.48,,,7.65,38.15,,2020-05-19,1000,SUR,,,,,RUB,3
TQOB,2020-05-20,ОФЗ 26228,SU26228RMFS5,45,4808005.67,117.21,117.68,117.274,117.425,5.87,117.26,5.45,117.21,4094,117.44,117.44,117.425,4808005.67,4808005.67,4808005.67,2030-04-10,2671,5.45,,,7.65,38.15,,2020-05-20,1000,SUR,,,,,RUB,3
TQOB,2020-05-21,ОФЗ 26228,SU26228RMFS5,44,6372400.42,117.1,117.64,117.336,117.461,6.08,117.363,5.44,117.128,5428,117.399,117.399,117.461,6372400.42,6372400.42,6372400.42,2030-04-10,2671,5.44,,,7.65,38.15,,2020-05-21,1000,SUR,,,,,RUB,3
TQOB,2020-05-22,ОФЗ 26228,SU26228RMFS5,46,295674964.12,116.935,117.45,116.935,116.935,6.29,117.061,5.49,117.35,252583,117.061,117.061,116.935,295674964.12,295674964.12,295674964.12,2030-04-10,2669,5.47,,,7.65,38.15,,2020-05-22,1000,SUR,,,,,RUB,3
TQOB,2020-05-25,ОФЗ 26228,SU26228RMFS5,37,12282492.06,116.88,119.286,117.0,117.003,6.92,117.132,5.48,119.286,10489,117.099,117.099,117.003,12282492.06,12282492.06,12282492.06,2030-04-10,2666,5.46,,,7.65,38.15,,2020-05-25,1000,SUR,,,,,RUB,3
TQOB,2020-05-26,ОФЗ 26228,SU26228RMFS5,40,182414776.11,116.581,117.448,116.75,116.637,7.13,116.839,5.51,117.395,156125,116.839,116.839,116.637,182414776.11,182414776.11,182414776.11,2030-04-10,2663,5.5,,,7.65,38.15,,2020-05-26,1000,SUR,,,,,RUB,3
TQOB,2020-05-27,ОФЗ 26228,SU26228RMFS5,92,1815059195.81,116.15,116.887,116.201,116.214,7.34,116.465,5.58,116.883,1560518,116.311,116.311,116.214,1815059195.81,1815059195.81,1815059195.81,2030-04-10,2661,5.54,,,7.65,38.15,,2020-05-27,1000,SUR,,,,,RUB,3
TQOB,2020-05-28,ОФЗ 26228,SU26228RMFS5,99,4508016905.19,116.023,116.43,116.39,116.39,7.55,116.394,5.55,116.389,3873082,116.394,116.394,116.39,4508016905.19,4508016905.19,4508016905.19,2030-04-10,2660,5.55,,,7.65,38.15,,2020-05-28,1000,SUR,,,,,RUB,3
TQOB,2020-05-29,ОФЗ 26228,SU26228RMFS5,69,3019490111.53,116.251,116.599,116.417,116.251,7.76,116.43,5.55,116.39,2592277,116.48,116.48,116.251,3019490111.53,3019490111.53,3019490111.53,2030-04-10,2659,5.55,,,7.65,38.15,,2020-05-29,1000,SUR,,,,,RUB,3
TQOB,2020-06-01,ОФЗ 26228,SU26228RMFS5,94,18031207500.91,116.389,116.95,116.947,116.945,8.38,116.867,5.48,116.448,15420978,116.926,116.926,116.945,18031207500.91,18031207500.91,18031207500.91,2030-04-10,2658,5.49,,,7.65,38.15,,2020-06-01,1000,SUR,,,,,RUB,3
TQOB,2020-06-02,ОФЗ 26228,SU26228RMFS5,86,3051730835.39,116.453,117.119,116.85,116.85,8.59,116.915,5.49,117.067,2609374,116.953,116.953,116.85,3051730835.39,3051730835.39,3051730835.39,2030-04-10,2657,5.49,,,7.65,38.15,,2020-06-02,1000,SUR,,,,,RUB,3
TQOB,2020-06-03,ОФЗ 26228,SU26228RMFS5,52,118780350.79,116.285,116.955,116.301,116.301,8.8,116.9,5.56,116.653,101698,116.797,116.797,116.301,118780350.79,118780350.79,118780350.79,2030-04-10,2656,5.49,,,7.65,38.15,,2020-06-03,1000,SUR,,,,,RUB,3
TQOB,2020-06-04,ОФЗ 26228,SU26228RMFS5,104,403966133.7,115.53,116.718,115.8,115.8,9.01,115.808,5.62,116.718,348287,115.987,115.987,115.8,403966133.7,403966133.7,403966133.7,2030-04-10,2650,5.62,,,7.65,38.15,,2020-06-04,1000,SUR,,,,,RUB,3
TQOB,2020-06-05,ОФЗ 26228,SU26228RMFS5,111,684465684.12,114.898,116.268,115.061,115.231,9.22,115.498,5.71,116.268,593587,115.31,115.31,115.231,684465684.12,684465684.12,684465684.12,2030-04-10,2648,5.66,,,7.65,38.15,,2020-06-05,1000,SUR,,,,,RUB,3
TQOB,2020-06-08,ОФЗ 26228,SU26228RMFS5,75,50185402.3,113.801,116.493,115.048,115.048,9.85,115.155,5.72,113.801,43593,115.123,115.123,115.048,50185402.3,50185402.3,50185402.3,2030-04-10,2643,5.7,,,7.65,38.15,,2020-06-08,1000,SUR,,,,,RUB,3
TQOB,2020-06-09,ОФЗ 26228,SU26228RMFS5,74,113600773.01,114.28,115.921,115.55,115.55,10.06,115.308,5.65,115.1,99020,114.725,114.725,115.55,113600773.01,113600773.01,113600773.01,2030-04-10,2643,5.68,,,7.65,38.15,,2020-06-09,1000,SUR,,,,,RUB,3
TQOB,2020-06-10,ОФЗ 26228,SU26228RMFS5,60,19376496.58,115.552,116.25,115.85,115.851,10.27,115.807,5.61,115.552,16705,115.992,115.992,115.851,19376496.58,19376496.58,19376496.58,2030-04-10,2644,5.62,,,7.65,38.15,,2020-06-10,1000,SUR,,,,,RUB,3
TQOB,2020-06-11,ОФЗ 26228,SU26228RMFS5,29,72430808.32,115.55,116.399,115.771,115.875,10.48,116.053,5.62,115.55,62412,116.053,116.053,115.875,72430808.32,72430808.32,72430808.32,2030-04-10,2644,5.59,,,7.65,38.15,,2020-06-11,1000,SUR,,,,,RUB,3
TQOB,2020-06-15,ОФЗ 26228,SU26228RMFS5,40,359263084.6,115.495,116.399,115.998,115.948,11.32,115.736,5.59,116.1,310417,115.736,115.736,115.948,359263084.6,359263084.6,359263084.6,2030-04-10,2639,5.63,,,7.65,38.15,,2020-06-15,1000,SUR,,,,,RUB,3
TQOB,2020-06-16,ОФЗ 26228,SU26228RMFS5,60,1347377967.31,115.999,116.3,116.0,116.0,11.53,116.203,5.59,115.999,1160328,116.12,116.12,116.0,1347377967.31,1347377967.31,1347377967.31,2030-04-10,2640,5.57,,,7.65,38.15,,2020-06-16,1000,SUR,,,,,RUB,3
TQOB,2020-06-17,ОФЗ 26228,SU26228RMFS5,94,2242797949.12,115.905,116.349,116.11,116.11,11.74,116.156,5.58,116.096,1931273,116.131,116.131,116.11,2242797949.12,2242797949.12,2242797949.12,2030-04-10,2639,5.57,,,7.65,38.15,,2020-06-17,1000,SUR,,,,,RUB,3
TQOB,2020-06-18,ОФЗ 26228,SU26228RMFS5,60,1493976039.42,116.095,116.3,116.25,116.25,11.95,116.128,5.56,116.2,1286032,116.169,116.169,116.25,1493976039.42,1493976039.42,1493976039.42,2030-04-10,2638,5.58,,,7.65,38.15,,2020-06-18,1000,SUR,,,,,RUB,3
TQOB,2020-06-19,ОФЗ 26228,SU26228RMFS5,152,3663308684.82,116.1,116.9,116.199,116.199,12.16,116.342,5.57,116.446,3148470,116.352,116.352,116.199,3663308684.82,3663308684.82,3663308684.82,2030-04-10,2638,5.55,,,7.65,38.15,,2020-06-19,1000,SUR,,,,,RUB,3
TQOB,2020-06-22,ОФЗ 26228,SU26228RMFS5,106,536912653.18,115.55,116.45,115.55,115.55,12.79,116.28,5.65,116.203,463019,115.959,115.959,115.55,536912653.18,536912653.18,536912653.18,2030-04-10,2634,5.56,,,7.65,38.15,,2020-06-22,1000,SUR,,,,,RUB,3
TQOB,2020-06-23,ОФЗ 26228,SU26228RMFS5,24,30518679.28,115.63,115.749,115.63,115.63,13.0,115.729,5.64,115.738,26388,115.654,115.654,115.63,30518679.28,30518679.28,30518679.28,2030-04-10,2631,5.62,,,7.65,38.15,,2020-06-23,1000,SUR,,,,,RUB,3
TQOB,2020-06-25,ОФЗ 26228,SU26228RMFS5,73,173319044.96,114.98,115.66,114.98,115.0,13.42,115.164,5.72,115.151,150572,115.107,115.107,115.0,173319044.96,173319044.96,173319044.96,2030-04-10,2626,5.69,,,7.65,38.15,,2020-06-25,1000,SUR,,,,,RUB,3
TQOB,2020-06-26,ОФЗ 26228,SU26228RMFS5,41,17905526.92,115.201,115.533,115.33,115.33,13.63,115.197,5.67,115.38,15515,115.408,115.408,115.33,17905526.92,17905526.92,17905526.92,2030-04-10,2625,5.69,,,7.65,38.15,,2020-06-26,1000,SUR,,,,,RUB,3
TQOB,2020-06-29,ОФЗ 26228,SU26228RMFS5,61,714926273.0,114.799,115.4,114.8,114.8,14.25,115.244,5.74,115.367,620898,115.144,115.144,114.8,714926273.0,714926273.0,714926273.0,2030-04-10,2623,5.68,,,7.65,38.15,,2020-06-29,1000,SUR,,,,,RUB,3
TQOB,2020-06-30,ОФЗ 26228,SU26228RMFS5,142,37785680.06,113.153,115.085,113.2,113.2,14.46,113.735,5.94,115.078,33094,114.177,114.177,113.2,37785680.06,37785680.06,37785680.06,2030-04-10,2615,5.87,,,7.65,38.15,,2020-06-30,1000,SUR,,,,,RUB,3
TQOB,2020-07-02,ОФЗ 26228,SU26228RMFS5,117,1258830457.03,113.57,114.398,113.8,113.8,14.88,113.812,5.87,114.03,1106585,113.758,113.758,113.8,1258830457.03,1258830457.03,1258830457.03,2030-04-10,2613,5.86,,,7.65,38.15,,2020-07-02,1000,SUR,,,,,RUB,3
TQOB,2020-07-03,ОФЗ 26228,SU26228RMFS5,182,1260094972.09,112.35,113.88,112.648,112.352,15.09,112.568,6.01,113.8,1119346,112.574,112.574,112.352,1260094972.09,1260094972.09,1260094972.09,2030-04-10,2606,6.02,,,7.65,38.15,,2020-07-03,1000,SUR,,,,,RUB,3
TQOB,2020-07-06,ОФЗ 26228,SU26228RMFS5,71,29774392.45,112.364,113.397,112.702,112.702,15.72,112.51,6.01,113.397,26431,112.65,112.65,112.702,29774392.45,29774392.45,29774392.45,2030-04-10,2603,6.03,,,7.65,38.15,,2020-07-06,1000,SUR,,,,,RUB,3
TQOB,2020-07-07,ОФЗ 26228,SU26228RMFS5,72,1619591071.26,112.206,114.0,113.599,113.599,15.93,113.432,5.89,112.206,1427821,113.431,113.431,113.599,1619591071.26,1619591071.26,1619591071.26,2030-04-10,2606,5.91,,,7.65,38.15,,2020-07-07,1000,SUR,,,,,RUB,3
TQOB,2020-07-08,ОФЗ 26228,SU26228RMFS5,74,833268875.61,113.174,114.299,113.904,113.904,16.14,113.869,5.85,113.598,732287,113.79,113.79,113.904,833268875.61,833268875.61,833268875.61,2030-04-10,2607,5.85,,,7.65,38.15,,2020-07-08,1000,SUR,,,,,RUB,3
TQOB,2020-07-09,ОФЗ 26228,SU26228RMFS5,48,249699410.48,114.139,114.94,114.64,114.64,16.35,114.547,5.76,114.299,217917,114.585,114.585,114.64,249699410.48,249699410.48,249699410.48,2030-04-10,2609,5.77,,,7.65,38.15,,2020-07-09,1000,SUR,,,,,RUB,3
TQOB,2020-07-10,ОФЗ 26228,SU26228RMFS5,48,321538819.29,114.104,114.5,114.449,114.449,16.56,114.395,5.78,114.4,280980,114.435,114.435,114.449,321538819.29,321538819.29,321538819.29,2030-04-10,2608,5.79,,,7.65,38.15,,2020-07-10,1000,SUR,,,,,RUB,3
TQOB,2020-07-13,ОФЗ 26228,SU26228RMFS5,63,135188604.27,114.353,114.754,114.649,114.649,17.19,114.504,5.75,114.649,117966,114.6,114.6,114.649,135188604.27,135188604.27,135188604.27,2030-04-10,2605,5.77,,,7.65,38.15,,2020-07-13,1000,SUR,,,,,RUB,3
TQOB,2020-07-14,ОФЗ 26228,SU26228RMFS5,52,630552096.48,114.254,114.598,114.396,114.396,17.4,114.397,5.78,114.46,551197,114.397,114.397,114.396,630552096.48,630552096.48,630552096.48,2030-04-10,2604,5.78,,,7.65,38.15,,2020-07-14,1000,SUR,,,,,RUB,3
TQOB,2020-07-15,ОФЗ 26228,SU26228RMFS5,94,333299888.49,113.83,114.59,114.0,114.0,17.61,114.045,5.83,114.589,292351,114.007,114.007,114.0,333299888.49,333299888.49,333299888.49,2030-04-10,2601,5.83,,,7.65,38.15,,2020-07-15,1000,SUR,,,,,RUB,3
TQOB,2020-07-16,ОФЗ 26228,SU26228RMFS5,73,2938545378.84,113.704,114.1,114.07,114.07,17.82,114.008,5.83,113.823,2577490,114.008,114.008,114.07,2938545378.84,2938545378.84,2938545378.84,2030-04-10,2600,5.83,,,7.65,38.15,,2020-07-16,1000,SUR,,,,,RUB,3
TQOB,2020-07-17,ОФЗ 26228,SU26228RMFS5,46,811569765.02,113.8,114.177,114.091,114.091,18.03,114.084,5.82,113.905,711359,114.087,114.087,114.091,811569765.02,811569765.02,811569765.02,2030-04-10,2600,5.82,,,7.65,38.15,,2020-07-17,1000,SUR,,,,,RUB,3
TQOB,2020-07-20,ОФЗ 26228,SU26228RMFS5,24,185123969.81,114.099,114.34,114.275,114.266,18.66,114.202,5.8,114.099,162012,114.266,114.266,114.266,185123969.81,185123969.81,185123969.81,2030-04-10,2597,5.81,,,7.65,38.15,,2020-07-20,1000,SUR,,,,,RUB,3
TQOB,2020-07-21,ОФЗ 26228,SU26228RMFS5,46,709241091.6,114.45,114.797,114.698,114.698,18.87,114.524,5.74,114.45,619296,114.524,114.524,114.698,709241091.6,709241091.6,709241091.6,2030-04-10,2597,5.77,,,7.65,38.15,,2020-07-21,1000,SUR,,,,,RUB,3
TQOB,2020-07-22,ОФЗ 26228,SU26228RMFS5,39,324809634.72,114.5,114.741,114.549,114.549,19.08,114.54,5.76,114.74,283438,114.596,114.596,114.549,324809634.72,324809634.72,324809634.72,2030-04-10,2597,5.76,,,7.65,38.15,,2020-07-22,1000,SUR,,,,,RUB,3
TQOB,2020-07-23,ОФЗ 26228,SU26228RMFS5,44,232224272.68,114.305,114.65,114.35,114.35,19.28,114.367,5.79,114.65,203002,114.395,114.395,114.35,232224272.68,232224272.68,232224272.68,2030-04-10,2595,5.78,,,7.65,38.15,,2020-07-23,1000,SUR,,,,,RUB,3
TQOB,2020-07-24,ОФЗ 26228,SU26228RMFS5,80,62957884.67,113.713,114.55,114.439,114.439,19.49,114.165,5.77,114.55,55089,114.284,114.284,114.439,62957884.67,62957884.67,62957884.67,2030-04-10,2593,5.81,,,7.65,38.15,,2020-07-24,1000,SUR,,,,,RUB,3
TQOB,2020-07-27,ОФЗ 26228,SU26228RMFS5,61,159958216.63,113.9,114.449,113.9,113.908,20.12,114.112,5.84,114.348,140203,114.09,114.09,113.908,159958216.63,159958216.63,159958216.63,2030-04-10,2590,5.82,,,7.65,38.15,,2020-07-27,1000,SUR,,,,,RUB,3
TQOB,2020-07-28,ОФЗ 26228,SU26228RMFS5,54,51571062.16,113.7,114.358,113.701,113.701,20.33,113.781,5.87,114.358,45325,113.781,113.781,113.701,51571062.16,51571062.16,51571062.16,2030-04-10,2587,5.86,,,7.65,38.15,,2020-07-28,1000,SUR,,,,,RUB,3
TQOB,2020-07-29,ОФЗ 26228,SU26228RMFS5,72,27216617.04,113.5,114.018,113.698,113.698,20.54,113.758,5.87,113.716,23925,113.758,113.758,113.698,27216617.04,27216617.04,27216617.04,2030-04-10,2586,5.86,,,7.65,38.15,,2020-07-29,1000,SUR,,,,,RUB,3
TQOB,2020-07-30,ОФЗ 26228,SU26228RMFS5,78,157377545.05,112.73,113.54,113.138,113.08,20.75,113.031,5.94,113.4,139238,113.028,113.028,113.08,157377545.05,157377545.05,157377545.05,2030-04-10,2582,5.95,,,7.65,38.15,,2020-07-30,1000,SUR,,,,,RUB,3
TQOB,2020-07-31,ОФЗ 26228,SU26228RMFS5,57,119279428.59,113.055,113.52,113.288,113.288,20.96,113.076,5.92,113.511,105403,113.165,113.165,113.288,119279428.59,119279428.59,119279428.59,2030-04-10,2581,5.95,,,7.65,38.15,,2020-07-31,1000,SUR,,,,,RUB,3
TQOB,2020-08-03,ОФЗ 26228,SU26228RMFS5,56,792337771.29,113.101,113.896,113.896,113.896,21.59,113.565,5.84,113.101,697518,113.594,113.594,113.896,792337771.29,792337771.29,792337771.29,2030-04-10,2580,5.88,,,7.65,38.15,,2020-08-03,1000,SUR,,,,,RUB,3
TQOB,2020-08-04,ОФЗ 26228,SU26228RMFS5,91,739864200.08,113.203,113.998,113.6,113.6,21.8,113.549,5.88,113.998,651589,113.548,113.548,113.6,739864200.08,739864200.08,739864200.08,2030-04-10,2579,5.89,,,7.65,38.15,,2020-08-04,1000,SUR,,,,,RUB,3
TQOB,2020-08-05,ОФЗ 26228,SU26228RMFS5,91,1254860220.7,113.36,113.725,113.44,113.44,22.01,113.458,5.9,113.697,1105559,113.505,113.505,113.44,1254860220.7,1254860220.7,1254860220.7,2030-04-10,2578,5.9,,,7.65,38.15,,2020-08-05,1000,SUR,,,,,RUB,3
TQOB,2020-08-06,ОФЗ 26228,SU26228RMFS5,78,1227663019.67,113.162,113.9,113.2,113.201,22.22,113.332,5.93,113.9,1083717,113.283,113.283,113.201,1227663019.67,1227663019.67,1227663019.67,2030-04-10,2576,5.91,,,7.65,38.15,,2020-08-06,1000,SUR,,,,,RUB,3
TQOB,2020-08-07,ОФЗ 26228,SU26228RMFS5,57,695834719.92,113.091,114.0,113.289,113.289,22.43,113.288,5.92,114.0,614268,113.279,113.279,113.289,695834719.92,695834719.92,695834719.92,2030-04-10,2575,5.92,,,7.65,38.15,,2020-08-07,1000,SUR,,,,,RUB,3
TQOB,2020-08-10,ОФЗ 26228,SU26228RMFS5,61,37203313.27,112.97,113.498,113.25,113.25,23.06,113.259,5.92,113.498,32848,113.259,113.259,113.25,37203313.27,37203313.27,37203313.27,2030-04-10,2572,5.92,,,7.65,38.15,,2020-08-10,1000,SUR,,,,,RUB,3
TQOB,2020-08-11,ОФЗ 26228,SU26228RMFS5,53,432196181.88,113.229,113.6,113.252,113.252,23.27,113.332,5.92,113.254,381290,113.351,113.351,113.252,432196181.88,432196181.88,432196181.88,2030-04-10,2571,5.91,,,7.65,38.15,,2020-08-11,1000,SUR,,,,,RUB,3
TQOB,2020-08-12,ОФЗ 26228,SU26228RMFS5,63,6772933.39,113.0,113.3,113.0,113.035,23.48,113.2,5.95,113.3,5983,113.203,113.203,113.035,6772933.39,6772933.39,6772933.39,2030-04-10,2569,5.93,,,7.65,38.15,,2020-08-12,1000,SUR,,,,,RUB,3
TQOB,2020-08-13,ОФЗ 26228,SU26228RMFS5,59,221048544.15,112.8,113.18,112.9,112.9,23.69,113.011,5.97,113.179,195740,112.93,112.93,112.9,221048544.15,221048544.15,221048544.15,2030-04-10,2568,5.95,,,7.65,38.15,,2020-08-13,1000,SUR,,,,,RUB,3
TQOB,2020-08-14,ОФЗ 26228,SU26228RMFS5,91,195522651.92,112.46,113.049,112.46,112.46,23.9,112.741,6.02,112.8,173426,112.741,112.741,112.46,195522651.92,195522651.92,195522651.92,2030-04-10,2565,5.99,,,7.65,38.15,,2020-08-14,1000,SUR,,,,,RUB,3
TQOB,2020-08-17,ОФЗ 26228,SU26228RMFS5,233,514079060.63,110.8,112.747,110.838,111.091,24.53,111.133,6.24,112.747,462166,111.233,111.233,111.091,514079060.63,514079060.63,514079060.63,2030-04-10,2554,6.2,,,7.65,38.15,,2020-08-17,1000,SUR,,,,,RUB,3
TQOB,2020-08-18,ОФЗ 26228,SU26228RMFS5,134,2011242834.1,110.85,111.777,111.425,111.66,24.73,111.149,6.16,111.06,1808754,111.195,111.195,111.66,2011242834.1,2011242834.1,2011242834.1,2030-04-10,2553,6.2,,,7.65,38.15,,2020-08-18,1000,SUR,,,,,RUB,3
TQOB,2020-08-19,ОФЗ 26228,SU26228RMFS5,122,127301337.06,111.5,112.0,111.9,111.9,24.94,111.667,6.1,111.503,113851,111.814,111.814,111.9,127301337.06,127301337.06,127301337.06,2030-04-10,2555,6.13,,,7.65,38.15,,2020-08-19,1000,SUR,,,,,RUB,3
TQOB,2020-08-20,ОФЗ 26228,SU26228RMFS5,126,1857472896.8,111.249,112.0,111.4,111.4,25.15,111.353,6.16,112.0,1668093,111.353,111.353,111.4,1857472896.8,1857472896.8,1857472896.8,2030-04-10,2552,6.17,,,7.65,38.15,,2020-08-20,1000,SUR,,,,,RUB,3
TQOB,2020-08-21,ОФЗ 26228,SU26228RMFS5,127,170853755.43,110.501,111.606,110.886,110.886,25.36,110.988,6.23,111.4,154122,110.856,110.856,110.886,170853755.43,170853755.43,170853755.43,2030-04-10,2550,6.22,,,7.65,38.15,,2020-08-21,1000,SUR,,,,,RUB,3
TQOB,2020-08-24,ОФЗ 26228,SU26228RMFS5,96,53954007.55,110.801,111.477,111.349,111.349,25.99,111.211,6.17,110.801,48493,111.261,111.261,111.349,53954007.55,53954007.55,53954007.55,2030-04-10,2548,6.19,,,7.65,38.15,,2020-08-24,1000,SUR,,,,,RUB,3
TQOB,2020-08-25,ОФЗ 26228,SU26228RMFS5,122,693562387.7,110.952,111.339,111.005,111.005,26.2,111.039,6.21,111.3,624690,111.025,111.025,111.005,693562387.7,693562387.7,693562387.7,2030-04-10,2546,6.21,,,7.65,38.15,,2020-08-25,1000,SUR,,,,,RUB,3
TQOB,2020-08-26,ОФЗ 26228,SU26228RMFS5,108,1135062804.94,110.503,111.237,111.09,111.09,26.41,110.99,6.2,111.237,1022079,111.054,111.054,111.09,1135062804.94,1135062804.94,1135062804.94,2030-04-10,2545,6.22,,,7.65,38.15,,2020-08-26,1000,SUR,,,,,RUB,3
TQOB,2020-08-27,ОФЗ 26228,SU26228RMFS5,69,28216290.17,111.208,111.66,111.599,111.599,26.62,111.574,6.13,111.209,25307,111.496,111.496,111.599,28216290.17,28216290.17,28216290.17,2030-04-10,2547,6.14,,,7.65,38.15,,2020-08-27,1000,SUR,,,,,RUB,3
TQOB,2020-08-28,ОФЗ 26228,SU26228RMFS5,85,1030308097.52,111.66,111.99,111.809,111.901,26.83,111.859,6.1,111.74,920880,111.883,111.883,111.901,1030308097.52,1030308097.52,1030308097.52,2030-04-10,2547,6.1,,,7.65,38.15,,2020-08-28,1000,SUR,,,,,RUB,3
TQOB,2020-08-31,ОФЗ 26228,SU26228RMFS5,87,239050586.5,111.811,112.386,111.95,111.95,27.46,112.05,6.09,112.0,213259,112.094,112.094,111.95,239050586.5,239050586.5,239050586.5,2030-04-10,2545,6.07,,,7.65,38.15,,2020-08-31,1000,SUR,,,,,RUB,3
TQOB,2020-09-01,ОФЗ 26228,SU26228RMFS5,70,419131431.22,112.025,112.48,112.3,112.284,27.67,112.185,6.04,112.43,373581,112.193,112.193,112.284,419131431.22,419131431.22,419131431.22,2030-04-10,2545,6.05,,,7.65,38.15,,2020-09-01,1000,SUR,,,,,RUB,3
TQOB,2020-09-02,ОФЗ 26228,SU26228RMFS5,142,1129599620.66,111.048,112.349,111.048,111.174,27.88,111.812,6.21,112.349,1009418,111.906,111.906,111.174,1129599620.66,1129599620.66,1129599620.66,2030-04-10,2542,6.1,,,7.65,38.15,,2020-09-02,1000,SUR,,,,,RUB,3
TQOB,2020-09-03,ОФЗ 26228,SU26228RMFS5,94,519594582.82,111.0,111.7,111.0,111.015,28.09,111.309,6.21,111.7,466687,111.337,111.337,111.015,519594582.82,519594582.82,519594582.82,2030-04-10,2538,6.17,,,7.65,38.15,,2020-09-03,1000,SUR,,,,,RUB,3
TQOB,2020-09-04,ОФЗ 26228,SU26228RMFS5,68,759221141.56,111.31,111.699,111.55,111.55,28.3,111.533,6.14,111.43,680858,111.509,111.509,111.55,759221141.56,759221141.56,759221141.56,2030-04-10,2539,6.14,,,7.65,38.15,,2020-09-04,1000,SUR,,,,,RUB,3
TQOB,2020-09-07,ОФЗ 26228,SU26228RMFS5,104,1167457065.34,111.12,112.0,111.239,111.239,28.93,111.38,6.18,112.0,1048149,111.383,111.383,111.239,1167457065.34,1167457065.34,1167457065.34,2030-04-10,2535,6.16,,,7.65,38.15,,2020-09-07,1000,SUR,,,,,RUB,3
TQOB,2020-09-08,ОФЗ 26228,SU26228RMFS5,127,793048524.97,110.6,111.349,110.7,110.7,29.14,110.755,6.25,111.3,716452,110.691,110.691,110.7,793048524.97,793048524.97,793048524.97,2030-04-10,2531,6.24,,,7.65,38.15,,2020-09-08,1000,SUR,,,,,RUB,3
TQOB,2020-09-09,ОФЗ 26228,SU26228RMFS5,103,1243336643.92,110.647,111.15,110.966,111.149,29.35,110.953,6.21,110.798,1120318,110.981,110.981,111.149,1243336643.92,1243336643.92,1243336643.92,2030-04-10,2531,6.22,,,7.65,38.15,,2020-09-09,1000,SUR,,,,,RUB,3
TQOB,2020-09-10,ОФЗ 26228,SU26228RMFS5,65,46002267.04,111.26,111.654,111.55,111.55,29.56,111.427,6.14,111.26,41305,111.372,111.372,111.55,46002267.04,46002267.04,46002267.04,2030-04-10,2532,6.15,,,7.65,38.15,,2020-09-10,1000,SUR,,,,,RUB,3
TQOB,2020-09-11,ОФЗ 26228,SU26228RMFS5,133,1900527154.55,110.9,111.749,111.15,111.1,29.77,111.079,6.19,111.749,1710373,111.118,111.118,111.1,1900527154.55,1900527154.55,1900527154.55,2030-04-10,2529,6.2,,,7.65,38.15,,2020-09-11,1000,SUR,,,,,RUB,3
TQOB,2020-09-14,ОФЗ 26228,SU26228RMFS5,124,445308783.65,111.0,111.359,111.294,111.201,30.39,111.1,6.17,111.308,401144,111.01,111.01,111.201,445308783.65,445308783.65,445308783.65,2030-04-10,2526,6.2,,,7.65,38.15,,2020-09-14,1000,SUR,,,,,RUB,3
TQOB,2020-09-15,ОФЗ 26228,SU26228RMFS5,88,736647699.45,111.15,112.0,111.299,111.299,30.6,111.224,6.17,112.0,662330,111.221,111.221,111.299,736647699.45,736647699.45,736647699.45,2030-04-10,2526,6.18,,,7.65,38.15,,2020-09-15,1000,SUR,,,,,RUB,3
TQOB,2020-09-16,ОФЗ 26228,SU26228RMFS5,44,61902566.9,111.0,111.41,111.25,111.25,30.81,111.257,6.17,111.0,55642,111.252,111.252,111.25,61902566.9,61902566.9,61902566.9,2030-04-10,2525,6.17,,,7.65,38.15,,2020-09-16,1000,SUR,,,,,RUB,3
TQOB,2020-09-17,ОФЗ 26228,SU26228RMFS5,76,161851358.12,111.096,111.51,111.348,111.348,31.02,111.261,6.16,111.5,145444,111.281,111.281,111.348,161851358.12,161851358.12,161851358.12,2030-04-10,2524,6.17,,,7.65,38.15,,2020-09-17,1000,SUR,,,,,RUB,3
