BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2021-02-22,ОФЗ 26211,SU26211RMFS1,397,1866209.26,103.5,103.777,103.551,103.551,4.99,103.621,5.09,103.504,1801,103.621,103.621,103.551,1866209.26,1866209.26,1866209.26,2023-01-25,667,5.06,,,7.0,34.9,,2021-02-22,1000,SUR,,,,,RUB,3
TQOB,2021-02-24,ОФЗ 26211,SU26211RMFS1,436,808400323.57,103.501,103.723,103.67,103.596,5.37,103.651,5.03,103.505,779928,103.651,103.651,103.596,808400323.57,808400323.57,808400323.57,2023-01-25,665,5.04,,,7.0,34.9,,2021-02-24,1000,SUR,,,,,RUB,3
TQOB,2021-02-25,ОФЗ 26211,SU26211RMFS1,341,523555960.62,103.551,103.75,103.6,103.601,5.56,103.601,5.06,103.635,505360,103.601,103.601,103.601,523555960.62,523555960.62,523555960.62,2023-01-25,664,5.06,,,7.0,34.9,,2021-02-25,1000,SUR,,,,,RUB,3
TQOB,2021-02-26,ОФЗ 26211,SU26211RMFS1,385,525063891.28,103.46,104.0,103.563,103.563,5.75,103.492,5.07,103.56,507426,103.476,103.476,103.563,525063891.28,525063891.28,525063891.28,2023-01-25,663,5.11,,,7.0,34.9,,2021-02-26,1000,SUR,,,,,RUB,3
TQOB,2021-03-01,ОФЗ 26211,SU26211RMFS1,412,60144571.62,103.13,103.609,103.489,103.489,6.33,103.406,5.11,103.13,58113,103.496,103.496,103.489,60144571.62,60144571.62,60144571.62,2023-01-25,660,5.16,,,7.0,34.9,,2021-03-01,1000,SUR,,,,,RUB,3
TQOB,2021-03-02,ОФЗ 26211,SU26211RMFS1,379,8442736.57,103.302,103.749,103.489,103.489,6.52,103.403,5.11,103.302,8159,103.478,103.478,103.489,8442736.57,8442736.57,8442736.57,2023-01-25,659,5.16,,,7.0,34.9,,2021-03-02,1000,SUR,,,,,RUB,3
TQOB,2021-03-03,ОФЗ 26211,SU26211RMFS1,332,15847371.75,103.303,103.999,103.46,103.483,6.71,103.503,5.12,103.999,15311,103.503,103.503,103.483,15847371.75,15847371.75,15847371.75,2023-01-25,658,5.1,,,7.0,34.9,,2021-03-03,1000,SUR,,,,,RUB,3
TQOB,2021-03-04,ОФЗ 26211,SU26211RMFS1,321,136013119.28,103.302,103.66,103.54,103.508,6.9,103.54,5.07,103.302,131363,103.54,103.54,103.508,136013119.28,136013119.28,136013119.28,2023-01-25,657,5.07,,,7.0,34.9,,2021-03-04,1000,SUR,,,,,RUB,3
TQOB,2021-03-05,ОФЗ 26211,SU26211RMFS1,381,66226581.63,103.237,105.68,103.428,103.403,7.1,103.405,5.13,103.332,64046,103.405,103.405,103.403,66226581.63,66226581.63,66226581.63,2023-01-25,656,5.14,,,7.0,34.9,,2021-03-05,1000,SUR,,,,,RUB,3
TQOB,2021-03-09,ОФЗ 26211,SU26211RMFS1,423,5265222.26,103.239,103.698,103.455,103.455,7.86,103.402,5.11,103.241,5092,103.402,103.402,103.455,5265222.26,5265222.26,5265222.26,2023-01-25,652,5.14,,,7.0,34.9,,2021-03-09,1000,SUR,,,,,RUB,3
TQOB,2021-03-10,ОФЗ 26211,SU26211RMFS1,486,100209215.16,103.14,104.3,103.37,103.37,8.05,103.389,5.15,104.3,96938,103.375,103.375,103.37,100209215.16,100209215.16,100209215.16,2023-01-25,651,5.14,,,7.0,34.9,,2021-03-10,1000,SUR,,,,,RUB,3
TQOB,2021-03-11,ОФЗ 26211,SU26211RMFS1,444,550706049.21,103.2,103.553,103.249,103.206,8.25,103.279,5.22,103.553,533221,103.279,103.279,103.206,550706049.21,550706049.21,550706049.21,2023-01-25,650,5.2,,,7.0,34.9,,2021-03-11,1000,SUR,,,,,RUB,3
TQOB,2021-03-12,ОФЗ 26211,SU26211RMFS1,589,452612392.88,102.95,103.555,103.048,103.048,8.44,103.055,5.33,103.555,439150,103.066,103.066,103.048,452612392.88,452612392.88,452612392.88,2023-01-25,649,5.32,,,7.0,34.9,,2021-03-12,1000,SUR,,,,,RUB,3
TQOB,2021-03-15,ОФЗ 26211,SU26211RMFS1,682,122114213.77,102.721,103.278,102.889,102.84,9.01,102.901,5.42,103.278,118671,102.901,102.901,102.84,122114213.77,122114213.77,122114213.77,2023-01-25,646,5.41,,,7.0,34.9,,2021-03-15,1000,SUR,,,,,RUB,3
TQOB,2021-03-16,ОФЗ 26211,SU26211RMFS1,503,6218233.16,102.75,103.112,102.944,102.944,9.2,102.815,5.38,103.112,6048,102.815,102.815,102.944,6218233.16,6218233.16,6218233.16,2023-01-25,645,5.46,,,7.0,34.9,,2021-03-16,1000,SUR,,,,,RUB,3
TQOB,2021-03-17,ОФЗ 26211,SU26211RMFS1,438,14422495.43,102.55,103.048,102.899,102.885,9.4,102.878,5.41,103.0,14019,102.878,102.878,102.885,14422495.43,14422495.43,14422495.43,2023-01-25,644,5.42,,,7.0,34.9,,2021-03-17,1000,SUR,,,,,RUB,3
TQOB,2021-03-18,ОФЗ 26211,SU26211RMFS1,376,82031960.1,102.52,102.902,102.749,102.749,9.59,102.796,5.49,102.551,79809,102.785,102.785,102.749,82031960.1,82031960.1,82031960.1,2023-01-25,643,5.46,,,7.0,34.9,,2021-03-18,1000,SUR,,,,,RUB,3
TQOB,2021-03-19,ОФЗ 26211,SU26211RMFS1,455,12157107.19,102.553,102.809,102.601,102.704,9.78,102.704,5.57,102.809,11837,102.704,102.704,102.704,12157107.19,12157107.19,12157107.19,2023-01-25,642,5.51,,,7.0,34.9,,2021-03-19,1000,SUR,,,,,RUB,3
TQOB,2021-03-22,ОФЗ 26211,SU26211RMFS1,479,276813184.24,102.45,102.807,102.45,102.45,10.35,102.552,5.65,102.807,269925,102.552,102.552,102.45,276813184.24,276813184.24,276813184.24,2023-01-25,639,5.59,,,7.0,34.9,,2021-03-22,1000,SUR,,,,,RUB,3
TQOB,2021-03-23,ОФЗ 26211,SU26211RMFS1,457,320241420.1,101.95,102.697,102.097,102.097,10.55,102.129,5.86,102.697,313566,102.129,102.129,102.097,320241420.1,320241420.1,320241420.1,2023-01-25,637,5.84,,,7.0,34.9,,2021-03-23,1000,SUR,,,,,RUB,3
TQOB,2021-03-24,ОФЗ 26211,SU26211RMFS1,332,25459945.22,101.142,102.59,102.189,102.198,10.74,102.2,5.8,102.59,24913,102.195,102.195,102.198,25459945.22,25459945.22,25459945.22,2023-01-25,636,5.8,,,7.0,34.9,,2021-03-24,1000,SUR,,,,,RUB,3
TQOB,2021-03-25,ОФЗ 26211,SU26211RMFS1,381,2842665.4,101.96,103.277,102.45,102.423,10.93,102.328,5.65,103.277,2778,102.328,102.328,102.423,2842665.4,2842665.4,2842665.4,2023-01-25,636,5.72,,,7.0,34.9,,2021-03-25,1000,SUR,,,,,RUB,3
TQOB,2021-03-26,ОФЗ 26211,SU26211RMFS1,302,27442645.96,102.18,102.6,102.539,102.52,11.12,102.582,5.59,102.498,26752,102.582,102.582,102.52,27442645.96,27442645.96,27442645.96,2023-01-25,635,5.56,,,7.0,34.9,,2021-03-26,1000,SUR,,,,,RUB,3
TQOB,2021-03-29,ОФЗ 26211,SU26211RMFS1,435,13819112.61,102.391,102.997,102.55,102.517,11.7,102.577,5.58,102.997,13472,102.577,102.577,102.517,13819112.61,13819112.61,13819112.61,2023-01-25,632,5.57,,,7.0,34.9,,2021-03-29,1000,SUR,,,,,RUB,3
TQOB,2021-03-30,ОФЗ 26211,SU26211RMFS1,314,60130242.46,102.305,102.64,102.41,102.446,11.89,102.446,5.66,102.441,58695,102.445,102.445,102.446,60130242.46,60130242.46,60130242.46,2023-01-25,631,5.64,,,7.0,34.9,,2021-03-30,1000,SUR,,,,,RUB,3
TQOB,2021-03-31,ОФЗ 26211,SU26211RMFS1,388,43075213.17,102.303,102.698,102.45,102.443,12.08,102.451,5.64,102.698,42042,102.458,102.458,102.443,43075213.17,43075213.17,43075213.17,2023-01-25,630,5.64,,,7.0,34.9,,2021-03-31,1000,SUR,,,,,RUB,3
TQOB,2021-04-01,ОФЗ 26211,SU26211RMFS1,321,17560144.2,102.277,102.698,102.448,102.445,12.27,102.444,5.64,102.698,17149,102.397,102.397,102.445,17560144.2,17560144.2,17560144.2,2023-01-25,629,5.64,,,7.0,34.9,,2021-04-01,1000,SUR,,,,,RUB,3
TQOB,2021-04-02,ОФЗ 26211,SU26211RMFS1,293,80653302.31,102.343,102.698,102.484,102.484,12.46,102.47,5.61,102.45,78709,102.47,102.47,102.484,80653302.31,80653302.31,80653302.31,2023-01-25,628,5.62,,,7.0,34.9,,2021-04-02,1000,SUR,,,,,RUB,3
TQOB,2021-04-05,ОФЗ 26211,SU26211RMFS1,408,15112760.96,102.271,102.541,102.532,102.533,13.04,102.48,5.58,102.271,14747,102.48,102.48,102.533,15112760.96,15112760.96,15112760.96,2023-01-25,625,5.61,,,7.0,34.9,,2021-04-05,1000,SUR,,,,,RUB,3
TQOB,2021-04-06,ОФЗ 26211,SU26211RMFS1,383,513584362.32,102.179,102.689,102.4,102.4,13.23,102.45,5.65,102.689,501301,102.45,102.45,102.4,513584362.32,513584362.32,513584362.32,2023-01-25,624,5.62,,,7.0,34.9,,2021-04-06,1000,SUR,,,,,RUB,3
TQOB,2021-04-07,ОФЗ 26211,SU26211RMFS1,378,29837385.17,102.004,102.46,102.339,102.316,13.42,102.291,5.69,102.005,29169,102.291,102.291,102.316,29837385.17,29837385.17,29837385.17,2023-01-25,623,5.72,,,7.0,34.9,,2021-04-07,1000,SUR,,,,,RUB,3
TQOB,2021-04-08,ОФЗ 26211,SU26211RMFS1,581,9360293.3,102.21,102.43,102.222,102.256,13.61,102.254,5.75,102.35,9154,102.254,102.254,102.256,9360293.3,9360293.3,9360293.3,2023-01-25,621,5.74,,,7.0,34.9,,2021-04-08,1000,SUR,,,,,RUB,3
TQOB,2021-04-09,ОФЗ 26211,SU26211RMFS1,330,15079085.44,102.2,102.289,102.205,102.212,13.81,102.217,5.76,102.222,14752,102.217,102.217,102.212,15079085.44,15079085.44,15079085.44,2023-01-25,620,5.75,,,7.0,34.9,,2021-04-09,1000,SUR,,,,,RUB,3
TQOB,2021-04-12,ОФЗ 26211,SU26211RMFS1,459,91873013.9,102.002,102.597,102.211,102.293,14.38,102.297,5.75,102.597,89810,102.297,102.297,102.293,91873013.9,91873013.9,91873013.9,2023-01-25,618,5.7,,,7.0,34.9,,2021-04-12,1000,SUR,,,,,RUB,3
TQOB,2021-04-13,ОФЗ 26211,SU26211RMFS1,366,35331807.88,102.003,102.675,102.165,102.165,14.57,102.142,5.78,102.003,34591,102.142,102.142,102.165,35331807.88,35331807.88,35331807.88,2023-01-25,616,5.79,,,7.0,34.9,,2021-04-13,1000,SUR,,,,,RUB,3
TQOB,2021-04-14,ОФЗ 26211,SU26211RMFS1,376,4599136.44,102.25,102.599,102.548,102.547,14.77,102.522,5.55,102.25,4486,102.522,102.522,102.547,4599136.44,4599136.44,4599136.44,2023-01-25,616,5.56,,,7.0,34.9,,2021-04-14,1000,SUR,,,,,RUB,3
TQOB,2021-04-15,ОФЗ 26211,SU26211RMFS1,380,31921501.78,102.003,102.589,102.4,102.4,14.96,102.381,5.63,102.003,31181,102.375,102.375,102.4,31921501.78,31921501.78,31921501.78,2023-01-25,615,5.64,,,7.0,34.9,,2021-04-15,1000,SUR,,,,,RUB,3
TQOB,2021-04-16,ОФЗ 26211,SU26211RMFS1,400,7185912.12,102.244,102.648,102.598,102.598,15.15,102.553,5.51,102.59,7007,102.553,102.553,102.598,7185912.12,7185912.12,7185912.12,2023-01-25,614,5.53,,,7.0,34.9,,2021-04-16,1000,SUR,,,,,RUB,3
TQOB,2021-04-19,ОФЗ 26211,SU26211RMFS1,398,104615730.92,101.913,102.811,102.488,102.509,15.72,102.479,5.57,101.976,102085,102.479,102.479,102.509,104615730.92,104615730.92,104615730.92,2023-01-25,611,5.58,,,7.0,34.9,,2021-04-19,1000,SUR,,,,,RUB,3
TQOB,2021-04-20,ОФЗ 26211,SU26211RMFS1,328,69003791.11,102.301,102.999,102.48,102.48,15.92,102.535,5.57,102.999,67298,102.535,102.535,102.48,69003791.11,69003791.11,69003791.11,2023-01-25,610,5.54,,,7.0,34.9,,2021-04-20,1000,SUR,,,,,RUB,3
TQOB,2021-04-21,ОФЗ 26211,SU26211RMFS1,346,22057300.46,102.371,102.569,102.452,102.452,16.11,102.514,5.59,102.569,21513,102.53,102.53,102.452,22057300.46,22057300.46,22057300.46,2023-01-25,609,5.55,,,7.0,34.9,,2021-04-21,1000,SUR,,,,,RUB,3
TQOB,2021-04-22,ОФЗ 26211,SU26211RMFS1,420,50498367.64,102.26,102.5,102.39,102.392,16.3,102.255,5.62,102.371,49320,102.389,102.389,102.392,50498367.64,50498367.64,50498367.64,2023-01-25,608,5.71,,,7.0,34.9,,2021-04-22,1000,SUR,,,,,RUB,3
TQOB,2021-04-23,ОФЗ 26211,SU26211RMFS1,418,16716927.78,102.105,102.394,102.185,102.185,16.49,102.236,5.74,102.392,16346,102.269,102.269,102.185,16716927.78,16716927.78,16716927.78,2023-01-25,607,5.71,,,7.0,34.9,,2021-04-23,1000,SUR,,,,,RUB,3
TQOB,2021-04-26,ОФЗ 26211,SU26211RMFS1,420,124398790.09,102.001,102.599,102.19,102.11,17.07,102.176,5.74,102.001,121757,102.17,102.17,102.11,124398790.09,124398790.09,124398790.09,2023-01-25,603,5.75,,,7.0,34.9,,2021-04-26,1000,SUR,,,,,RUB,3
TQOB,2021-04-27,ОФЗ 26211,SU26211RMFS1,372,14225663.84,102.007,102.591,102.15,102.15,17.26,102.121,5.76,102.007,13930,102.122,102.122,102.15,14225663.84,14225663.84,14225663.84,2023-01-25,602,5.78,,,7.0,34.9,,2021-04-27,1000,SUR,,,,,RUB,3
TQOB,2021-04-28,ОФЗ 26211,SU26211RMFS1,285,14040521.03,102.002,102.594,102.179,102.179,17.45,102.172,5.74,102.002,13742,102.172,102.172,102.179,14040521.03,14040521.03,14040521.03,2023-01-25,601,5.75,,,7.0,34.9,,2021-04-28,1000,SUR,,,,,RUB,3
TQOB,2021-04-29,ОФЗ 26211,SU26211RMFS1,285,2336736.19,102.004,102.991,102.278,102.277,17.64,102.264,5.68,102.991,2285,102.264,102.264,102.277,2336736.19,2336736.19,2336736.19,2023-01-25,601,5.69,,,7.0,34.9,,2021-04-29,1000,SUR,,,,,RUB,3
TQOB,2021-04-30,ОФЗ 26211,SU26211RMFS1,305,95157104.07,102.027,102.586,102.221,102.221,17.83,102.266,5.71,102.586,93049,102.266,102.266,102.221,95157104.07,95157104.07,95157104.07,2023-01-25,600,5.68,,,7.0,34.9,,2021-04-30,1000,SUR,,,,,RUB,3
TQOB,2021-05-04,ОФЗ 26211,SU26211RMFS1,398,2442059.92,102.082,102.349,102.201,102.256,18.6,102.209,5.72,102.186,2388,102.264,102.264,102.256,2442059.92,2442059.92,2442059.92,2023-01-25,596,5.71,,,7.0,34.9,,2021-05-04,1000,SUR,,,,,RUB,3
TQOB,2021-05-05,ОФЗ 26211,SU26211RMFS1,337,279179462.99,102.131,102.33,102.199,102.164,18.79,102.18,5.71,102.33,273222,102.18,102.18,102.164,279179462.99,279179462.99,279179462.99,2023-01-25,594,5.73,,,7.0,34.9,,2021-05-05,1000,SUR,,,,,RUB,3
TQOB,2021-05-06,ОФЗ 26211,SU26211RMFS1,315,1232546.07,102.15,102.596,102.28,102.28,18.98,102.286,5.66,102.596,1205,102.286,102.286,102.28,1232546.07,1232546.07,1232546.07,2023-01-25,594,5.66,,,7.0,34.9,,2021-05-06,1000,SUR,,,,,RUB,3
TQOB,2021-05-07,ОФЗ 26211,SU26211RMFS1,341,2985879.86,102.059,102.549,102.25,102.25,19.18,102.132,5.67,102.549,2921,102.221,102.221,102.25,2985879.86,2985879.86,2985879.86,2023-01-25,592,5.75,,,7.0,34.9,,2021-05-07,1000,SUR,,,,,RUB,3
TQOB,2021-05-10,ОФЗ 26211,SU26211RMFS1,324,1369334.8,102.113,102.597,102.25,102.25,19.75,102.265,5.67,102.251,1339,102.265,102.265,102.25,1369334.8,1369334.8,1369334.8,2023-01-25,590,5.66,,,7.0,34.9,,2021-05-10,1000,SUR,,,,,RUB,3
TQOB,2021-05-11,ОФЗ 26211,SU26211RMFS1,437,24529039.4,102.048,102.587,102.051,102.094,19.94,102.072,5.8,102.587,24024,102.102,102.102,102.094,24529039.4,24529039.4,24529039.4,2023-01-25,588,5.78,,,7.0,34.9,,2021-05-11,1000,SUR,,,,,RUB,3
TQOB,2021-05-12,ОФЗ 26211,SU26211RMFS1,321,2554431.69,102.001,102.495,102.176,102.177,20.13,102.136,5.71,102.495,2501,102.136,102.136,102.177,2554431.69,2554431.69,2554431.69,2023-01-25,587,5.74,,,7.0,34.9,,2021-05-12,1000,SUR,,,,,RUB,3
TQOB,2021-05-13,ОФЗ 26211,SU26211RMFS1,350,5258902.22,101.956,102.248,102.085,102.091,20.33,102.075,5.77,101.956,5152,102.075,102.075,102.091,5258902.22,5258902.22,5258902.22,2023-01-25,586,5.78,,,7.0,34.9,,2021-05-13,1000,SUR,,,,,RUB,3
TQOB,2021-05-14,ОФЗ 26211,SU26211RMFS1,404,7515888.71,101.948,102.334,102.142,102.143,20.52,102.002,5.73,102.199,7363,102.076,102.076,102.143,7515888.71,7515888.71,7515888.71,2023-01-25,585,5.82,,,7.0,34.9,,2021-05-14,1000,SUR,,,,,RUB,3
TQOB,2021-05-17,ОФЗ 26211,SU26211RMFS1,489,2608239.38,101.805,102.215,102.118,102.116,21.09,102.044,5.74,102.214,2556,102.044,102.044,102.116,2608239.38,2608239.38,2608239.38,2023-01-25,582,5.79,,,7.0,34.9,,2021-05-17,1000,SUR,,,,,RUB,3
TQOB,2021-05-18,ОФЗ 26211,SU26211RMFS1,393,28687177.85,101.951,102.148,102.0,102.0,21.29,101.999,5.81,102.148,28125,101.999,101.999,102.0,28687177.85,28687177.85,28687177.85,2023-01-25,581,5.81,,,7.0,34.9,,2021-05-18,1000,SUR,,,,,RUB,3
TQOB,2021-05-19,ОФЗ 26211,SU26211RMFS1,300,6027754.62,101.907,102.396,101.93,101.93,21.48,101.992,5.86,102.396,5910,101.992,101.992,101.93,6027754.62,6027754.62,6027754.62,2023-01-25,580,5.82,,,7.0,34.9,,2021-05-19,1000,SUR,,,,,RUB,3
TQOB,2021-05-20,ОФЗ 26211,SU26211RMFS1,289,21273177.16,101.914,102.396,101.948,101.92,21.67,101.926,5.84,101.916,20868,101.942,101.942,101.92,21273177.16,21273177.16,21273177.16,2023-01-25,579,5.86,,,7.0,34.9,,2021-05-20,1000,SUR,,,,,RUB,3
TQOB,2021-05-21,ОФЗ 26211,SU26211RMFS1,353,26554376.32,101.828,102.992,101.969,101.969,21.86,101.967,5.82,102.992,26042,101.967,101.967,101.969,26554376.32,26554376.32,26554376.32,2023-01-25,578,5.83,,,7.0,34.9,,2021-05-21,1000,SUR,,,,,RUB,3
TQOB,2021-05-24,ОФЗ 26211,SU26211RMFS1,414,10918102.01,101.844,102.702,101.86,101.86,22.44,101.876,5.89,102.702,10717,101.876,101.876,101.86,10918102.01,10918102.01,10918102.01,2023-01-25,575,5.88,,,7.0,34.9,,2021-05-24,1000,SUR,,,,,RUB,3
TQOB,2021-05-25,ОФЗ 26211,SU26211RMFS1,517,248053517.32,101.801,102.397,101.831,101.831,22.63,101.918,5.91,101.801,243386,101.918,101.918,101.831,248053517.32,248053517.32,248053517.32,2023-01-25,574,5.85,,,7.0,34.9,,2021-05-25,1000,SUR,,,,,RUB,3
TQOB,2021-05-26,ОФЗ 26211,SU26211RMFS1,327,2594458.69,101.8,102.691,101.939,101.857,22.82,101.983,5.84,101.8,2544,101.983,101.983,101.857,2594458.69,2594458.69,2594458.69,2023-01-25,573,5.81,,,7.0,34.9,,2021-05-26,1000,SUR,,,,,RUB,3
TQOB,2021-05-27,ОФЗ 26211,SU26211RMFS1,303,33600102.22,101.701,101.969,101.899,101.897,23.01,101.886,5.86,101.701,32978,101.886,101.886,101.897,33600102.22,33600102.22,33600102.22,2023-01-25,572,5.87,,,7.0,34.9,,2021-05-27,1000,SUR,,,,,RUB,3
TQOB,2021-05-28,ОФЗ 26211,SU26211RMFS1,324,120350646.8,101.7,101.998,101.739,101.739,23.2,101.742,5.96,101.998,118290,101.742,101.742,101.739,120350646.8,120350646.8,120350646.8,2023-01-25,571,5.96,,,7.0,34.9,,2021-05-28,1000,SUR,,,,,RUB,3
TQOB,2021-05-31,ОФЗ 26211,SU26211RMFS1,502,4953755.27,101.607,101.996,101.69,101.69,23.78,101.678,5.99,101.608,4872,101.678,101.678,101.69,4953755.27,4953755.27,4953755.27,2023-01-25,568,6.0,,,7.0,34.9,,2021-05-31,1000,SUR,,,,,RUB,3
TQOB,2021-06-01,ОФЗ 26211,SU26211RMFS1,462,30457613.03,101.502,101.993,101.53,101.583,23.97,101.699,6.09,101.6,29937,101.739,101.739,101.583,30457613.03,30457613.03,30457613.03,2023-01-25,567,5.98,,,7.0,34.9,,2021-06-01,1000,SUR,,,,,RUB,3
TQOB,2021-06-02,ОФЗ 26211,SU26211RMFS1,405,727239773.76,101.51,101.904,101.535,101.547,24.16,101.513,6.09,101.53,716404,101.513,101.513,101.547,727239773.76,727239773.76,727239773.76,2023-01-25,566,6.1,,,7.0,34.9,,2021-06-02,1000,SUR,,,,,RUB,3
TQOB,2021-06-03,ОФЗ 26211,SU26211RMFS1,429,49184312.19,101.39,101.98,101.403,101.515,24.35,101.538,6.17,101.536,48457,101.501,101.501,101.515,49184312.19,49184312.19,49184312.19,2023-01-25,565,6.09,,,7.0,34.9,,2021-06-03,1000,SUR,,,,,RUB,3
TQOB,2021-06-04,ОФЗ 26211,SU26211RMFS1,479,28789191.96,101.252,101.993,101.369,101.358,24.55,101.374,6.19,101.993,28399,101.374,101.374,101.358,28789191.96,28789191.96,28789191.96,2023-01-25,564,6.19,,,7.0,34.9,,2021-06-04,1000,SUR,,,,,RUB,3
TQOB,2021-06-07,ОФЗ 26211,SU26211RMFS1,449,28992910.28,101.251,101.417,101.32,101.32,25.12,101.278,6.22,101.372,28627,101.278,101.278,101.32,28992910.28,28992910.28,28992910.28,2023-01-25,561,6.25,,,7.0,34.9,,2021-06-07,1000,SUR,,,,,RUB,3
TQOB,2021-06-08,ОФЗ 26211,SU26211RMFS1,430,6440125.09,101.171,101.447,101.248,101.232,25.31,101.232,6.27,101.32,6362,101.228,101.228,101.232,6440125.09,6440125.09,6440125.09,2023-01-25,560,6.28,,,7.0,34.9,,2021-06-08,1000,SUR,,,,,RUB,3
TQOB,2021-06-09,ОФЗ 26211,SU26211RMFS1,364,408317532.91,101.17,101.368,101.24,101.24,25.5,101.185,6.28,101.368,403534,101.185,101.185,101.24,408317532.91,408317532.91,408317532.91,2023-01-25,559,6.31,,,7.0,34.9,,2021-06-09,1000,SUR,,,,,RUB,3
TQOB,2021-06-10,ОФЗ 26211,SU26211RMFS1,499,5241177.62,101.136,101.348,101.14,101.187,25.7,101.201,6.34,101.239,5179,101.201,101.201,101.187,5241177.62,5241177.62,5241177.62,2023-01-25,558,6.3,,,7.0,34.9,,2021-06-10,1000,SUR,,,,,RUB,3
TQOB,2021-06-11,ОФЗ 26211,SU26211RMFS1,464,11160572.45,101.011,101.396,101.183,101.183,25.89,101.276,6.31,101.229,11020,101.276,101.276,101.183,11160572.45,11160572.45,11160572.45,2023-01-25,557,6.25,,,7.0,34.9,,2021-06-11,1000,SUR,,,,,RUB,3
TQOB,2021-06-14,ОФЗ 26211,SU26211RMFS1,379,3045938.48,101.163,101.482,101.298,101.293,26.46,101.194,6.23,101.482,3010,101.194,101.194,101.293,3045938.48,3045938.48,3045938.48,2023-01-25,554,6.3,,,7.0,34.9,,2021-06-14,1000,SUR,,,,,RUB,3
TQOB,2021-06-15,ОФЗ 26211,SU26211RMFS1,445,367839980.72,100.987,101.479,101.047,101.047,26.65,101.01,6.4,101.479,364150,101.013,101.013,101.047,367839980.72,367839980.72,367839980.72,2023-01-25,553,6.42,,,7.0,34.9,,2021-06-15,1000,SUR,,,,,RUB,3
TQOB,2021-06-16,ОФЗ 26211,SU26211RMFS1,392,69462691.72,100.862,101.05,100.93,100.93,26.85,100.979,6.48,101.047,68789,100.979,100.979,100.93,69462691.72,69462691.72,69462691.72,2023-01-25,552,6.44,,,7.0,34.9,,2021-06-16,1000,SUR,,,,,RUB,3
TQOB,2021-06-17,ОФЗ 26211,SU26211RMFS1,340,2925628.6,100.876,101.191,100.899,100.897,27.04,100.875,6.5,101.191,2899,100.919,100.919,100.897,2925628.6,2925628.6,2925628.6,2023-01-25,551,6.51,,,7.0,34.9,,2021-06-17,1000,SUR,,,,,RUB,3
TQOB,2021-06-18,ОФЗ 26211,SU26211RMFS1,287,1828060.77,100.892,101.195,100.999,100.996,27.23,100.906,6.43,101.195,1810,100.998,100.998,100.996,1828060.77,1828060.77,1828060.77,2023-01-25,550,6.49,,,7.0,34.9,,2021-06-18,1000,SUR,,,,,RUB,3
TQOB,2021-06-21,ОФЗ 26211,SU26211RMFS1,364,3344815.26,100.65,101.199,100.929,100.929,27.8,100.96,6.47,101.199,3313,100.96,100.96,100.929,3344815.26,3344815.26,3344815.26,2023-01-25,547,6.45,,,7.0,34.9,,2021-06-21,1000,SUR,,,,,RUB,3
TQOB,2021-06-22,ОФЗ 26211,SU26211RMFS1,312,87426614.51,100.862,100.999,100.952,100.919,28.0,100.981,6.46,100.929,86577,100.981,100.981,100.919,87426614.51,87426614.51,87426614.51,2023-01-25,546,6.44,,,7.0,34.9,,2021-06-22,1000,SUR,,,,,RUB,3
TQOB,2021-06-23,ОФЗ 26211,SU26211RMFS1,325,56901279.11,100.867,101.03,101.02,101.019,28.19,100.989,6.41,100.867,56344,100.989,100.989,101.019,56901279.11,56901279.11,56901279.11,2023-01-25,545,6.43,,,7.0,34.9,,2021-06-23,1000,SUR,,,,,RUB,3
TQOB,2021-06-24,ОФЗ 26211,SU26211RMFS1,301,259842864.04,100.754,101.194,101.039,101.039,28.38,101.04,6.39,101.194,257168,101.04,101.04,101.039,259842864.04,259842864.04,259842864.04,2023-01-25,544,6.39,,,7.0,34.9,,2021-06-24,1000,SUR,,,,,RUB,3
TQOB,2021-06-25,ОФЗ 26211,SU26211RMFS1,361,422853423.17,100.934,101.199,100.999,100.999,28.57,100.98,6.42,101.041,418749,100.98,100.98,100.999,422853423.17,422853423.17,422853423.17,2023-01-25,543,6.43,,,7.0,34.9,,2021-06-25,1000,SUR,,,,,RUB,3
TQOB,2021-06-28,ОФЗ 26211,SU26211RMFS1,540,147903610.43,100.774,101.484,100.819,100.834,29.15,100.876,6.54,101.484,146619,100.876,100.876,100.834,147903610.43,147903610.43,147903610.43,2023-01-25,540,6.5,,,7.0,34.9,,2021-06-28,1000,SUR,,,,,RUB,3
TQOB,2021-06-29,ОФЗ 26211,SU26211RMFS1,525,149771019.26,100.602,101.193,100.793,100.725,29.34,100.791,6.56,101.193,148596,100.791,100.791,100.725,149771019.26,149771019.26,149771019.26,2023-01-25,539,6.56,,,7.0,34.9,,2021-06-29,1000,SUR,,,,,RUB,3
