BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2016-05-17,ОФЗ 26215,SU26215RMFS2,45,78927706.85,90.511,91.1,90.7,90.878,15.92,90.8197,8.95,91.0993,86983,90.7392,90.7392,90.878,78927706.85,78927706.85,78927706.85,2023-08-16,2055,8.92,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-05-18,ОФЗ 26215,SU26215RMFS2,50,111509507.13,90.32,90.9,90.401,90.5385,16.11,90.5151,9.01,90.899,123086,90.5948,90.5948,90.5385,111509507.13,111509507.13,111509507.13,2023-08-16,2052,8.99,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-05-19,ОФЗ 26215,SU26215RMFS2,63,177145213.33,89.85,90.4498,90.051,90.051,16.3,90.2531,9.09,90.3168,196248,90.266,90.266,90.051,177145213.33,177145213.33,177145213.33,2023-08-16,2051,9.04,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-05-20,ОФЗ 26215,SU26215RMFS2,55,239636428.47,90.2925,90.7,90.301,90.301,16.49,90.458,9.03,90.3997,264989,90.4326,90.4326,90.301,239636428.47,239636428.47,239636428.47,2023-08-16,2050,9.0,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-05-23,ОФЗ 26215,SU26215RMFS2,47,90585476.85,90.0001,90.4499,90.3,90.3,17.07,90.3774,9.03,90.2616,100316,90.3001,90.3001,90.3,90585476.85,90585476.85,90585476.85,2023-08-16,2047,9.02,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-05-24,ОФЗ 26215,SU26215RMFS2,7,153597.9,90.3496,90.507,90.3499,90.3499,17.26,90.2003,9.03,90.507,170,90.3002,90.3001,90.3499,90739074.75,90455404.6,90739074.75,2023-08-16,2045,9.06,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-05-25,ОФЗ 26215,SU26215RMFS2,41,83688930.22,90.2001,90.7,90.4,90.4,17.45,90.5754,9.02,90.2057,92355,90.6166,90.6166,90.4,83688930.22,83688930.22,83688930.22,2023-08-16,2046,8.98,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-05-26,ОФЗ 26215,SU26215RMFS2,64,439611007.86,90.1501,90.8799,90.2511,90.2682,17.64,90.4071,9.05,90.7188,486257,90.4071,90.4071,90.2682,439611007.86,439611007.86,439611007.86,2023-08-16,2044,9.01,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-05-27,ОФЗ 26215,SU26215RMFS2,65,227193819.47,90.0303,90.4987,90.2511,90.2512,17.83,90.3229,9.05,90.1913,251487,90.3402,90.3402,90.2512,227193819.47,227193819.47,227193819.47,2023-08-16,2043,9.03,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-05-30,ОФЗ 26215,SU26215RMFS2,29,90511261.57,90.0001,90.7499,90.35,90.35,18.41,90.2504,9.03,90.5,100289,90.2504,90.2504,90.35,90511261.57,90511261.57,90511261.57,2023-08-16,2039,9.05,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-05-31,ОФЗ 26215,SU26215RMFS2,81,272225946.13,90.1511,90.6,90.4011,90.5022,18.6,90.4662,9.02,90.1514,300982,90.4459,90.4459,90.5022,272225946.13,272225946.13,272225946.13,2023-08-16,2039,9.0,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-06-01,ОФЗ 26215,SU26215RMFS2,166,405381807.15,89.55,90.5998,89.8002,89.9001,18.79,89.8764,9.15,90.41,450773,89.9304,89.9304,89.9001,405381807.15,405381807.15,405381807.15,2023-08-16,2036,9.13,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-06-02,ОФЗ 26215,SU26215RMFS2,107,37046219.15,89.5801,90.15,89.7002,89.7916,18.98,89.7064,9.17,90.1147,41236,89.8395,89.8395,89.7916,37046219.15,37046219.15,37046219.15,2023-08-16,2034,9.17,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-06-03,ОФЗ 26215,SU26215RMFS2,64,25761213.14,89.7501,90.3,90.2011,90.2827,19.18,89.9848,9.06,89.7503,28570,90.1688,90.1688,90.2827,25761213.14,25761213.14,25761213.14,2023-08-16,2034,9.11,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-06-06,ОФЗ 26215,SU26215RMFS2,203,814354556.09,90.1,91.2989,91.2989,91.2989,19.75,91.0671,8.83,90.1,894495,91.0407,91.0407,91.2989,814354556.09,814354556.09,814354556.09,2023-08-16,2036,8.88,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-06-07,ОФЗ 26215,SU26215RMFS2,74,79767916.29,91.0003,91.5799,91.3497,91.3497,19.94,91.3592,8.82,91.01,87362,91.3073,91.3073,91.3497,79767916.29,79767916.29,79767916.29,2023-08-16,2036,8.82,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-06-08,ОФЗ 26215,SU26215RMFS2,66,37887316.48,91.1002,91.6,91.4116,91.4116,20.13,91.5637,8.81,91.1005,41378,91.5639,91.5639,91.4116,37887316.48,37887316.48,37887316.48,2023-08-16,2035,8.78,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-06-09,ОФЗ 26215,SU26215RMFS2,88,130934611.42,91.1341,91.8,91.3201,91.3281,20.33,91.3413,8.83,91.4514,143330,91.3519,91.3519,91.3281,130934611.42,130934611.42,130934611.42,2023-08-16,2033,8.83,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-06-10,ОФЗ 26215,SU26215RMFS2,67,106423315.83,91.2501,92.0,91.551,91.5874,20.52,91.9565,8.78,91.2531,116037,91.715,91.715,91.5874,106423315.83,106423315.83,106423315.83,2023-08-16,2035,8.7,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-06-14,ОФЗ 26215,SU26215RMFS2,56,2818598.77,91.1,91.5118,91.1113,91.1139,21.29,91.2721,8.88,91.32,3087,91.3054,91.3054,91.1139,2818598.77,2818598.77,2818598.77,2023-08-16,2028,8.84,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-06-15,ОФЗ 26215,SU26215RMFS2,71,106319110.11,90.8514,91.5237,91.5237,91.5237,21.48,91.3587,8.79,91.2001,116275,91.4376,91.4376,91.5237,106319110.11,106319110.11,106319110.11,2023-08-16,2028,8.82,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-06-16,ОФЗ 26215,SU26215RMFS2,110,186480785.25,91.0,91.6499,91.0001,91.0001,21.67,91.3685,8.9,91.0894,204255,91.298,91.298,91.0001,186480785.25,186480785.25,186480785.25,2023-08-16,2027,8.82,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-06-17,ОФЗ 26215,SU26215RMFS2,28,313663.66,91.05,91.5899,91.3002,91.3002,21.86,91.4999,8.84,91.0957,343,,91.3642,91.3002,0.0,612140.34,0.0,2023-08-16,2026,8.8,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-06-20,ОФЗ 26215,SU26215RMFS2,66,13796388.04,91.42,91.88,91.7557,91.7698,22.44,91.9373,8.74,91.4201,15034,91.7679,91.7679,91.7698,13796388.04,13796388.04,13796388.04,2023-08-16,2025,8.71,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-06-21,ОФЗ 26215,SU26215RMFS2,29,7416012.03,91.55,91.8051,91.6202,91.62,22.63,91.7937,8.77,91.5503,8079,91.7937,91.7937,91.62,7416012.03,7416012.03,7416012.03,2023-08-16,2023,8.74,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-06-22,ОФЗ 26215,SU26215RMFS2,91,66625590.73,91.6701,92.131,91.8501,91.9993,22.82,92.098,8.73,91.7701,72354,92.0828,92.0828,91.9993,66625590.73,66625590.73,66625590.73,2023-08-16,2023,8.67,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-06-23,ОФЗ 26215,SU26215RMFS2,89,71500808.27,91.67,92.3,92.0106,92.2998,23.01,92.1994,8.69,91.7195,77605,92.1343,92.1343,92.2998,71500808.27,71500808.27,71500808.27,2023-08-16,2023,8.65,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-06-24,ОФЗ 26215,SU26215RMFS2,57,395859501.82,90.8009,92.2488,91.53,91.7117,23.2,91.716,8.79,90.8009,431516,91.7369,91.7369,91.7117,395859501.82,395859501.82,395859501.82,2023-08-16,2020,8.76,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-06-27,ОФЗ 26215,SU26215RMFS2,52,48649393.75,91.62,92.3,92.0001,92.1495,23.78,92.2141,8.7,91.62,52757,92.2141,92.2141,92.1495,48649393.75,48649393.75,48649393.75,2023-08-16,2019,8.65,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-06-28,ОФЗ 26215,SU26215RMFS2,106,893109664.76,92.3199,92.9998,92.9998,92.9998,23.97,92.6503,8.49,92.5197,963846,92.661,92.661,92.9998,893109664.76,893109664.76,893109664.76,2023-08-16,2019,8.56,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-06-29,ОФЗ 26215,SU26215RMFS2,65,330988281.85,92.5002,92.9999,92.76,92.76,24.16,92.7138,8.54,92.5506,356817,92.7614,92.7614,92.76,330988281.85,330988281.85,330988281.85,2023-08-16,2019,8.55,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-06-30,ОФЗ 26215,SU26215RMFS2,144,310308281.4,92.5003,93.45,93.1003,93.1003,24.35,93.1989,8.47,92.6102,333339,93.0909,93.0909,93.1003,310308281.4,310308281.4,310308281.4,2023-08-16,2020,8.45,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-07-01,ОФЗ 26215,SU26215RMFS2,106,254231781.87,93.16,94.48,93.351,93.351,24.55,93.7537,8.42,93.16,270654,93.9324,93.9324,93.351,254231781.87,254231781.87,254231781.87,2023-08-16,2021,8.34,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-07-04,ОФЗ 26215,SU26215RMFS2,34,7324696.88,93.2501,93.6999,93.4399,93.4399,25.12,93.3992,8.4,93.6995,7847,93.3439,93.3439,93.4399,7324696.88,7324696.88,7324696.88,2023-08-16,2016,8.41,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-07-05,ОФЗ 26215,SU26215RMFS2,69,197978227.42,92.6102,93.043,92.6102,92.61,25.31,92.9527,8.57,92.9605,212977,92.9576,92.9576,92.61,197978227.42,197978227.42,197978227.42,2023-08-16,2014,8.5,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-07-06,ОФЗ 26215,SU26215RMFS2,60,43794062.77,92.2501,92.8998,92.7,92.7,25.5,92.5245,8.56,92.51,47283,92.6212,92.6212,92.7,43794062.77,43794062.77,43794062.77,2023-08-16,2011,8.59,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-07-07,ОФЗ 26215,SU26215RMFS2,40,1039266.73,92.2514,92.9998,92.2514,92.5648,25.7,92.5012,8.65,92.6704,1121,92.7089,92.7089,92.5648,1039266.73,1039266.73,1039266.73,2023-08-16,2010,8.6,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-07-08,ОФЗ 26215,SU26215RMFS2,66,4917106.81,92.3001,92.7,92.3501,92.3501,25.89,92.4744,8.63,92.301,5308,92.6358,92.6358,92.3501,4917106.81,4917106.81,4917106.81,2023-08-16,2009,8.6,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-07-11,ОФЗ 26215,SU26215RMFS2,62,73976286.7,92.2011,92.75,92.5017,92.5017,26.46,92.5975,8.6,92.4501,79888,92.6,92.6,92.5017,73976286.7,73976286.7,73976286.7,2023-08-16,2006,8.58,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-07-12,ОФЗ 26215,SU26215RMFS2,27,54439309.23,92.651,93.1994,92.651,92.71,26.65,92.8506,8.57,93.1992,58631,92.8507,92.8507,92.71,54439309.23,54439309.23,54439309.23,2023-08-16,2006,8.53,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-07-13,ОФЗ 26215,SU26215RMFS2,42,1635427.58,92.5002,92.9914,92.6,92.601,26.85,92.6358,8.58,92.5002,1761,92.8693,92.8693,92.601,1635427.58,1635427.58,1635427.58,2023-08-16,2004,8.57,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-07-14,ОФЗ 26215,SU26215RMFS2,24,650523.71,92.631,92.9999,92.7001,92.7002,27.04,92.7981,8.56,92.8999,700,92.932,92.932,92.7002,650523.71,650523.71,650523.71,2023-08-16,2004,8.54,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-07-15,ОФЗ 26215,SU26215RMFS2,22,1631048.44,92.3501,92.9728,92.3501,92.4017,27.23,92.7079,8.63,92.5054,1755,92.9372,92.9372,92.4017,1631048.44,1631048.44,1631048.44,2023-08-16,2002,8.56,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-07-18,ОФЗ 26215,SU26215RMFS2,27,16151143.05,92.2504,92.65,92.45,92.45,27.8,92.3609,8.61,92.2504,17487,92.3609,92.3609,92.45,16151143.05,16151143.05,16151143.05,2023-08-16,1998,8.63,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-07-19,ОФЗ 26215,SU26215RMFS2,59,1031750.23,92.2502,92.7,92.3001,92.5926,28.0,92.6167,8.65,92.2504,1114,92.6167,92.6167,92.5926,1031750.23,1031750.23,1031750.23,2023-08-16,1998,8.58,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-07-20,ОФЗ 26215,SU26215RMFS2,46,33506886.65,92.0001,92.45,92.1004,92.2999,28.19,92.3592,8.69,92.1789,36257,92.4149,92.4149,92.2999,33506886.65,33506886.65,33506886.65,2023-08-16,1996,8.63,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-07-21,ОФЗ 26215,SU26215RMFS2,73,1203839321.57,92.0001,92.55,92.0001,92.0002,28.38,92.2819,8.71,92.55,1304316,92.2966,92.2966,92.0002,1203839321.57,1203839321.57,1203839321.57,2023-08-16,1995,8.65,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-07-22,ОФЗ 26215,SU26215RMFS2,45,15400950.97,91.75,92.2,91.8,91.8,28.57,91.957,8.75,91.8801,16773,91.8199,91.8199,91.8,15400950.97,15400950.97,15400950.97,2023-08-16,1992,8.72,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-07-25,ОФЗ 26215,SU26215RMFS2,50,121693585.04,91.5502,92.2,91.9002,91.9003,29.15,92.1681,8.73,91.5502,132121,92.1077,92.1077,91.9003,121693585.04,121693585.04,121693585.04,2023-08-16,1990,8.68,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-07-26,ОФЗ 26215,SU26215RMFS2,64,37794189.33,91.55,91.95,91.8002,91.9,29.34,91.8248,8.75,91.6502,41159,91.8248,91.8248,91.9,37794189.33,37794189.33,37794189.33,2023-08-16,1988,8.75,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-07-27,ОФЗ 26215,SU26215RMFS2,73,79130671.97,91.7502,92.5,92.0,92.0,29.53,91.8767,8.71,91.7901,85960,92.0552,92.0552,92.0,79130671.97,79130671.97,79130671.97,2023-08-16,1987,8.74,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-07-28,ОФЗ 26215,SU26215RMFS2,70,43408635.62,91.8701,92.5,92.45,92.45,29.72,92.2303,8.62,91.8703,46995,92.3686,92.3686,92.45,43408635.62,43408635.62,43408635.62,2023-08-16,1988,8.66,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-07-29,ОФЗ 26215,SU26215RMFS2,91,122884534.86,92.0801,92.9,92.9,92.8051,29.91,92.6186,8.53,92.3218,132674,92.6214,92.6214,92.8051,122884534.86,122884534.86,122884534.86,2023-08-16,1988,8.58,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-08-01,ОФЗ 26215,SU26215RMFS2,62,5574897.97,92.7001,93.0999,92.7001,92.7001,30.49,92.8498,8.57,92.7002,6006,92.8221,92.8221,92.7001,5574897.97,5574897.97,5574897.97,2023-08-16,1986,8.54,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-08-02,ОФЗ 26215,SU26215RMFS2,53,2933286.96,92.2501,92.85,92.6003,92.688,30.68,92.6072,8.59,92.3017,3163,92.7375,92.7375,92.688,2933286.96,2933286.96,2933286.96,2023-08-16,1984,8.59,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-08-03,ОФЗ 26215,SU26215RMFS2,99,234621519.11,92.2699,92.9999,92.45,92.5,30.87,92.489,8.62,92.3703,253730,92.469,92.469,92.5,234621519.11,234621519.11,234621519.11,2023-08-16,1983,8.61,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-08-04,ОФЗ 26215,SU26215RMFS2,104,57828443.53,92.5,93.0,92.8003,92.9996,31.06,92.5921,8.55,92.5004,62254,92.8911,92.8911,92.9996,57828443.53,57828443.53,57828443.53,2023-08-16,1982,8.59,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-08-05,ОФЗ 26215,SU26215RMFS2,76,10239366.56,93.0002,93.4,93.0002,93.0004,31.26,93.1998,8.51,93.0002,10987,93.1953,93.1953,93.0004,10239366.56,10239366.56,10239366.56,2023-08-16,1983,8.47,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-08-08,ОФЗ 26215,SU26215RMFS2,64,40449820.68,93.2001,93.55,93.3504,93.3505,31.83,93.3573,8.44,93.2002,43272,93.478,93.478,93.3505,40449820.68,40449820.68,40449820.68,2023-08-16,1981,8.44,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-08-09,ОФЗ 26215,SU26215RMFS2,88,509258564.76,93.2304,93.7998,93.65,93.6992,32.02,93.6514,8.37,93.5496,543780,93.6516,93.6516,93.6992,509258564.76,509258564.76,509258564.76,2023-08-16,1981,8.37,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-08-10,ОФЗ 26215,SU26215RMFS2,137,53150199.69,93.2803,93.9002,93.57,93.5701,32.22,93.8257,8.39,93.3001,56692,93.7526,93.7526,93.5701,53150199.69,53150199.69,53150199.69,2023-08-16,1981,8.34,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-08-11,ОФЗ 26215,SU26215RMFS2,125,271916855.29,93.2501,93.8,93.6002,93.7348,32.41,93.5744,8.39,93.4893,290698,93.5393,93.5393,93.7348,271916855.29,271916855.29,271916855.29,2023-08-16,1979,8.39,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-08-12,ОФЗ 26215,SU26215RMFS2,57,2515566.09,93.2101,94.0199,93.2103,93.346,32.6,93.8644,8.47,94.0189,2680,93.8644,93.8644,93.346,2515566.09,2515566.09,2515566.09,2023-08-16,1979,8.33,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-08-15,ОФЗ 26215,SU26215RMFS2,140,6276109.43,93.2011,93.7499,93.4,93.4001,33.17,93.5481,8.43,93.5001,6714,93.4779,93.4779,93.4001,6276109.43,6276109.43,6276109.43,2023-08-16,1974,8.4,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-08-16,ОФЗ 26215,SU26215RMFS2,101,184734406.2,93.2801,93.67,93.3506,93.3509,33.37,93.5495,8.44,93.37,197650,93.4654,93.4654,93.3509,184734406.2,184734406.2,184734406.2,2023-08-16,1973,8.4,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-08-17,ОФЗ 26215,SU26215RMFS2,187,3377982.71,93.1506,93.5999,93.2,93.2887,33.56,93.3551,8.47,93.29,3613,93.4952,93.4952,93.2887,3377982.71,3377982.71,3377982.71,2023-08-16,1972,8.44,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-08-18,ОФЗ 26215,SU26215RMFS2,159,96777548.37,93.2806,93.7199,93.4001,93.4001,33.75,93.554,8.43,93.5,103614,93.402,93.402,93.4001,96777548.37,96777548.37,96777548.37,2023-08-16,1971,8.4,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-08-19,ОФЗ 26215,SU26215RMFS2,108,1602771.92,93.3101,93.75,93.3146,93.315,33.94,95.584,8.45,93.502,1712,93.6199,93.6199,93.315,1602771.92,1602771.92,1602771.92,2023-08-16,1978,7.99,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-08-22,ОФЗ 26215,SU26215RMFS2,143,22695784.06,93.0004,93.5,93.1211,93.1212,34.52,93.3186,8.49,93.3119,24323,93.31,93.31,93.1212,22695784.06,22695784.06,22695784.06,2023-08-16,1967,8.45,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-08-23,ОФЗ 26215,SU26215RMFS2,123,4259313.12,93.1503,93.54,93.351,93.4353,34.71,93.4077,8.44,93.4,4558,93.447,93.447,93.4353,4259313.12,4259313.12,4259313.12,2023-08-16,1966,8.43,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-08-24,ОФЗ 26215,SU26215RMFS2,59,2975679.41,93.1001,93.7,93.3,93.3594,0.0,93.3836,8.45,93.2509,3185,93.4279,93.4279,93.3594,2975679.41,2975679.41,2975679.41,2023-08-16,2038,8.44,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-08-25,ОФЗ 26215,SU26215RMFS2,112,12364370.91,93.05,93.649,93.2511,93.2512,0.19,93.446,8.47,93.2401,13227,93.4783,93.4783,93.2512,12364370.91,12364370.91,12364370.91,2023-08-16,2037,8.42,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-08-26,ОФЗ 26215,SU26215RMFS2,170,275974469.07,93.2505,93.75,93.601,93.6481,0.38,93.6094,8.39,93.5499,294818,93.6084,93.6084,93.6481,275974469.07,275974469.07,275974469.07,2023-08-16,2037,8.39,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-08-29,ОФЗ 26215,SU26215RMFS2,137,29059638.98,93.2491,93.7499,93.4201,93.4201,0.96,93.5145,8.43,93.2502,31075,93.5145,93.5145,93.4201,29059638.98,29059638.98,29059638.98,2023-08-16,2034,8.41,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-08-30,ОФЗ 26215,SU26215RMFS2,121,107465747.09,93.3501,93.8,93.6711,93.6711,1.15,93.7554,8.38,93.3505,114581,93.7902,93.7902,93.6711,107465747.09,107465747.09,107465747.09,2023-08-16,2033,8.36,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-08-31,ОФЗ 26215,SU26215RMFS2,170,51137639.33,93.7011,94.05,93.9011,93.9013,1.34,93.817,8.33,93.9199,54398,94.0065,94.0065,93.9013,51137639.33,51137639.33,51137639.33,2023-08-16,2033,8.35,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-09-01,ОФЗ 26215,SU26215RMFS2,148,96955386.38,93.7501,94.1998,94.0,94.0,1.53,94.0492,8.31,93.91,103144,94.0,94.0,94.0,96955386.38,96955386.38,96955386.38,2023-08-16,2032,8.3,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-09-02,ОФЗ 26215,SU26215RMFS2,100,541804195.0,93.82,94.4,94.0802,94.1371,1.73,94.0882,8.3,93.8401,575847,94.0882,94.0882,94.1371,541804195.0,541804195.0,541804195.0,2023-08-16,2031,8.29,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-09-05,ОФЗ 26215,SU26215RMFS2,120,144525187.87,94.2511,94.95,94.2511,94.2782,2.3,94.3381,8.26,94.3371,153137,94.3764,94.3764,94.2782,144525187.87,144525187.87,144525187.87,2023-08-16,2029,8.24,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-09-06,ОФЗ 26215,SU26215RMFS2,176,290412212.48,94.2002,95.0,94.289,94.5218,2.49,94.4966,8.25,94.2403,307459,94.4556,94.4556,94.5218,290412212.48,290412212.48,290412212.48,2023-08-16,2029,8.21,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-09-07,ОФЗ 26215,SU26215RMFS2,83,36187787.34,94.3079,95.1989,94.8501,94.9073,2.68,95.0134,8.14,94.5796,38084,95.021,95.021,94.9073,36187787.34,36187787.34,36187787.34,2023-08-16,2029,8.11,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-09-08,ОФЗ 26215,SU26215RMFS2,62,18974339.26,94.9516,95.4434,95.1001,95.1375,2.88,95.0934,8.09,95.4434,19931,95.2001,95.2001,95.1375,18974339.26,18974339.26,18974339.26,2023-08-16,2029,8.09,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-09-09,ОФЗ 26215,SU26215RMFS2,61,25191497.17,94.4002,95.249,94.6801,94.5051,3.07,95.084,8.17,95.2488,26583,94.7654,94.7654,94.5051,25191497.17,25191497.17,25191497.17,2023-08-16,2028,8.09,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-09-12,ОФЗ 26215,SU26215RMFS2,113,524899997.94,94.05,95.5,94.8,94.8,3.64,95.3999,8.15,94.6801,550210,95.3999,95.3999,94.8,524899997.94,524899997.94,524899997.94,2023-08-16,2025,8.03,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-09-13,ОФЗ 26215,SU26215RMFS2,73,495724796.01,94.3003,95.07,94.9,94.8981,3.84,94.7188,8.13,94.3004,522394,94.8948,94.8948,94.8981,495724796.01,495724796.01,495724796.01,2023-08-16,2022,8.17,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-09-14,ОФЗ 26215,SU26215RMFS2,77,901091336.46,94.02,95.07,94.4804,94.6999,4.03,94.4198,8.22,94.9199,957800,94.0793,94.0793,94.6999,901091336.46,901091336.46,901091336.46,2023-08-16,2020,8.23,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-09-15,ОФЗ 26215,SU26215RMFS2,22,99345277.19,94.4501,94.68,94.61,94.611,4.22,94.7125,8.19,94.4503,104931,94.6768,94.6768,94.611,99345277.19,99345277.19,99345277.19,2023-08-16,2020,8.17,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-09-16,ОФЗ 26215,SU26215RMFS2,55,12701068.41,94.1499,94.9998,94.15,94.15,4.41,94.3335,8.29,94.4003,13464,94.3335,94.3335,94.15,12701068.41,12701068.41,12701068.41,2023-08-16,2018,8.25,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-09-19,ОФЗ 26215,SU26215RMFS2,81,35501060.08,93.3311,94.4399,93.3311,93.4308,4.99,93.9872,8.46,94.4398,37860,93.7693,93.7693,93.4308,35501060.08,35501060.08,35501060.08,2023-08-16,2014,8.32,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-09-20,ОФЗ 26215,SU26215RMFS2,40,188146995.12,93.25,93.7505,93.3007,93.3279,5.18,93.4954,8.46,93.7498,201120,93.5496,93.5496,93.3279,188146995.12,188146995.12,188146995.12,2023-08-16,2011,8.42,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-09-21,ОФЗ 26215,SU26215RMFS2,50,142392407.97,93.5999,94.25,94.25,94.25,5.37,94.2435,8.27,93.5999,151138,94.2135,94.2135,94.25,142392407.97,142392407.97,142392407.97,2023-08-16,2013,8.27,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-09-22,ОФЗ 26215,SU26215RMFS2,71,70669308.35,94.2598,94.95,94.4,94.4,5.56,94.6162,8.24,94.2598,74852,94.4121,94.4121,94.4,70669308.35,70669308.35,70669308.35,2023-08-16,2013,8.19,,,,,,,1000,SUR,,,,,RUB,3
